chrom	position	2,0	1,1	0,2
Chrom1	42759773	5.38949e-08	1	8.61856e-09
Chrom1	42760972	5.69472e-08	1	1.46689e-08
Chrom1	42762344	5.48653e-08	1	2.28247e-08
Chrom1	42765772	6.55112e-08	1	3.13921e-08
Chrom1	42767342	7.04333e-08	1	3.26341e-08
Chrom1	42768481	6.62848e-08	1	3.67489e-08
Chrom1	42769598	7.34602e-08	1	3.36512e-08
Chrom1	42779620	2.74834e-08	1	3.75694e-08
Chrom1	42780670	9.59062e-09	1	7.00137e-08
Chrom1	42781677	9.55149e-09	1	5.12033e-08
Chrom1	42782762	1.51333e-08	1	1.13053e-09
Chrom1	42784010	8.27074e-09	1	2.3452e-08
Chrom1	42785010	3.54032e-08	1	2.04777e-09
Chrom1	42786175	5.89957e-08	1	1.17289e-10
Chrom1	42787258	2.56313e-08	1	2.63647e-10
Chrom1	42788351	1.40524e-08	1	1.52395e-08
Chrom1	42789356	2.48358e-08	1	2.3355e-08
Chrom1	42790373	4.1254e-08	1	1.93018e-08
Chrom1	42791604	4.45991e-08	1	2.43516e-08
Chrom1	42794753	5.57826e-08	1	3.17057e-08
Chrom1	42800703	3.60684e-08	1	5.057e-08
Chrom1	42802578	9.14548e-08	1	5.89903e-09
Chrom1	42803618	6.7884e-08	1	3.93231e-08
Chrom1	42807132	5.16775e-08	1	7.32802e-08
Chrom1	42813953	1.05082e-07	1	3.62576e-08
Chrom1	42815099	1.39653e-07	1	2.30085e-08
Chrom1	42816143	2.64357e-07	1	8.91747e-09
Chrom1	42817930	2.77534e-07	1	1.22397e-09
Chrom1	42819879	5.36432e-08	1	3.74827e-08
Chrom1	42821223	1.29459e-07	1	2.69645e-08
Chrom1	42823545	1.18319e-07	1	3.34553e-08
Chrom1	42824768	3.9932e-08	1	3.93005e-08
Chrom1	42826192	2.54879e-07	1	8.38827e-09
Chrom1	42827960	1.33883e-07	1	4.62584e-08
Chrom1	42847286	2.30043e-07	1	4.49162e-08
Chrom1	42850413	2.81811e-07	1	2.38707e-08
Chrom1	42856215	1.59806e-07	1	2.13694e-08
Chrom1	42859286	6.90552e-08	1	7.56905e-10
Chrom1	42860374	3.83363e-07	1	9.63143e-10
Chrom1	42861400	7.0903e-08	1	5.76738e-08
Chrom1	42863235	7.86695e-08	1	7.09165e-08
Chrom1	42864272	2.72793e-08	1	1.23206e-07
Chrom1	42865286	4.7085e-08	1	1.26577e-07
Chrom1	42868227	1.92039e-08	1	1.94723e-07
Chrom1	42874950	6.71666e-08	1	7.50077e-08
Chrom1	42876051	4.38358e-08	1	1.2982e-07
Chrom1	42881757	2.34838e-09	1	2.68478e-07
Chrom1	42882788	2.18666e-08	1	1.06886e-07
Chrom1	42883797	1.33862e-08	1	1.69159e-07
Chrom1	42885386	7.88555e-09	1	1.97619e-07
Chrom1	42892099	1.39463e-08	1	4.72127e-09
Chrom1	42900320	8.68485e-09	1	5.3579e-08
Chrom1	42918580	1.01768e-06	0.999999	1.16097e-09
Chrom1	42922756	2.80977e-07	1	2.6027e-08
Chrom1	42926595	2.39401e-07	1	3.17291e-08
Chrom1	42928572	2.03209e-07	1	3.42391e-08
Chrom1	42929678	1.89975e-07	1	3.37462e-08
Chrom1	42933665	9.61799e-08	1	3.34351e-08
Chrom1	42935538	1.98345e-07	1	9.58306e-09
Chrom1	42937006	1.31441e-07	1	9.95779e-09
Chrom1	42938701	6.59685e-08	1	3.17262e-10
Chrom1	42942987	1.6911e-07	1	4.43233e-10
Chrom1	42944258	6.94836e-08	1	1.29589e-08
Chrom1	42945656	5.42776e-08	1	1.90382e-08
Chrom1	42946665	9.19679e-09	1	3.78059e-08
Chrom1	42948039	1.77521e-08	1	3.91272e-08
Chrom1	42949225	3.1709e-09	1	2.65782e-08
Chrom1	42950773	5.25123e-09	1	1.21703e-07
Chrom1	42951893	2.58426e-08	1	2.91025e-08
Chrom1	42952930	1.84666e-08	1	4.66996e-08
Chrom1	42956784	3.51135e-08	1	2.57976e-08
Chrom1	42957787	3.72354e-08	1	2.1448e-08
Chrom1	42960788	3.01229e-08	1	6.44968e-10
Chrom1	42961801	4.89472e-08	1	6.33901e-09
Chrom1	42963100	7.01832e-08	1	5.20014e-09
Chrom1	42965072	1.04653e-08	1	1.39631e-08
Chrom1	42966078	5.24599e-08	1	1.05586e-08
Chrom1	42967087	5.429e-08	1	1.14051e-08
Chrom1	42974223	4.43746e-08	1	4.04149e-10
Chrom1	42975305	6.27298e-08	1	5.92387e-09
Chrom1	42976463	9.33589e-08	1	4.88787e-09
Chrom1	42977674	8.95906e-08	1	5.74318e-09
Chrom1	42978687	7.36143e-08	1	6.75363e-09
Chrom1	42979691	6.76032e-08	1	6.39971e-10
Chrom1	42983055	1.36114e-07	1	1.37189e-08
Chrom1	42990629	1.99638e-07	1	1.78672e-08
Chrom1	42991803	1.50528e-07	1	2.30037e-08
Chrom1	42993529	1.72126e-07	1	1.45858e-08
Chrom1	42995203	4.75909e-07	1	2.28384e-10
Chrom1	42996400	2.57561e-07	1	1.56728e-09
Chrom1	42997428	2.5003e-07	1	9.61298e-11
Chrom1	42998434	3.3523e-07	1	1.22194e-09
Chrom1	42999439	1.94023e-07	1	2.83488e-09
Chrom1	43002555	5.31603e-07	0.999999	6.37423e-11
Chrom1	43007844	3.67316e-07	1	1.25966e-09
Chrom1	43010675	2.44023e-08	1	1.33603e-09
Chrom1	43012372	2.04613e-07	1	3.46672e-09
Chrom1	43015337	1.53401e-07	1	1.80501e-10
Chrom1	43016503	2.83898e-07	1	3.42972e-09
Chrom1	43017604	3.37439e-07	1	4.225e-09
Chrom1	43018941	5.34319e-07	0.999999	1.00089e-09
Chrom1	43020526	2.83675e-07	1	3.75765e-08
Chrom1	43024701	2.76243e-07	1	1.10316e-07
Chrom1	43037449	2.29292e-07	1	2.6635e-07
Chrom1	43038464	4.69407e-08	1	3.56253e-07
Chrom1	43060622	3.92404e-07	0.999999	2.69667e-07
Chrom1	43082681	1.93392e-07	0.999999	5.3857e-07
Chrom1	43090654	1.893e-07	0.999999	4.30964e-07
Chrom1	43096283	5.24587e-08	0.999999	6.83493e-07
Chrom1	43097289	2.34835e-08	0.999999	6.18775e-07
Chrom1	43098363	8.4849e-08	0.999999	4.54911e-07
Chrom1	43100010	1.01691e-07	1	3.64931e-07
Chrom1	43101022	1.0726e-07	1	3.31387e-07
Chrom1	43102461	1.0456e-07	1	3.35237e-07
Chrom1	43103666	8.47667e-08	1	3.8514e-07
Chrom1	43104841	8.06144e-08	1	3.75288e-07
Chrom1	43106137	7.53941e-08	1	3.6378e-07
Chrom1	43107141	5.2017e-08	0.999999	4.7962e-07
Chrom1	43108173	6.84818e-08	1	3.37756e-07
Chrom1	43109676	6.42152e-08	1	3.12749e-07
Chrom1	43110741	5.45215e-08	1	3.30279e-07
Chrom1	43118038	3.35618e-08	1	2.34694e-08
Chrom1	43119353	4.89712e-09	1	1.49661e-07
Chrom1	43120367	4.2213e-08	1	7.25116e-08
Chrom1	43121486	4.72309e-09	1	2.60322e-07
Chrom1	43122536	1.71513e-08	1	1.78225e-07
Chrom1	43124043	3.56037e-08	1	9.43173e-08
Chrom1	43125049	7.17271e-09	1	1.89235e-07
Chrom1	43126529	4.08323e-08	1	9.66547e-08
Chrom1	43127968	3.30461e-08	1	1.62305e-07
Chrom1	43132102	2.27486e-08	1	2.5305e-07
Chrom1	43135133	3.33741e-08	1	2.45139e-07
Chrom1	43136273	6.73186e-08	1	1.16663e-07
Chrom1	43150965	1.43766e-08	1	2.33838e-07
Chrom1	43153713	5.15979e-08	1	3.75004e-08
Chrom1	43155607	2.37761e-08	1	1.36687e-09
Chrom1	43157378	2.41753e-08	1	2.10685e-08
Chrom1	43158448	4.70168e-08	1	7.66802e-09
Chrom1	43159792	9.8585e-08	1	2.34277e-10
Chrom1	43161898	3.13715e-08	1	2.21659e-10
Chrom1	43164554	1.95682e-08	1	1.96273e-08
Chrom1	43165973	1.98413e-07	1	2.08214e-09
Chrom1	43168315	4.25129e-08	1	9.21526e-09
Chrom1	43169331	5.96586e-08	1	5.18856e-09
Chrom1	43170867	1.04749e-07	1	5.47746e-10
Chrom1	43171996	1.51681e-08	1	3.73228e-09
Chrom1	43173052	6.33076e-08	1	2.14915e-09
Chrom1	43174174	7.7465e-08	1	1.25127e-09
Chrom1	43175258	4.28793e-08	1	1.29799e-10
Chrom1	43176282	8.33416e-09	1	1.68295e-09
Chrom1	43177910	1.72759e-07	1	1.00859e-09
Chrom1	43179122	1.27327e-07	1	1.72178e-09
Chrom1	43180302	2.02427e-07	1	2.93713e-10
Chrom1	43197394	1.98271e-08	1	1.1317e-07
Chrom1	43204040	4.32516e-09	1	8.37377e-08
Chrom1	43206501	4.19835e-10	1	2.02761e-08
Chrom1	43207546	3.84687e-09	1	2.56882e-08
Chrom1	43208601	5.90682e-10	1	1.40161e-08
Chrom1	43212058	2.44018e-08	1	2.19055e-10
Chrom1	43213073	2.95598e-08	1	5.62288e-11
Chrom1	43214133	4.08766e-08	1	1.90175e-10
Chrom1	43215408	4.5629e-08	1	4.18099e-09
Chrom1	43224890	5.52838e-08	1	1.28766e-08
Chrom1	43227814	3.18275e-08	1	1.05062e-09
Chrom1	43243905	3.09299e-08	1	2.05714e-08
Chrom1	43245871	3.83716e-09	1	4.8427e-08
Chrom1	43247411	3.07929e-09	1	7.33394e-10
Chrom1	43249693	1.52885e-08	1	1.48833e-08
Chrom1	43256300	5.48763e-09	1	3.60859e-08
Chrom1	43260612	1.3617e-09	1	3.09751e-08
Chrom1	43261629	3.39218e-09	1	2.72461e-10
Chrom1	43262703	1.50369e-08	1	3.25276e-09
Chrom1	43263819	1.52403e-08	1	2.30563e-10
Chrom1	43264897	3.25612e-08	1	6.71085e-09
Chrom1	43265917	3.88201e-08	1	1.10186e-08
Chrom1	43266924	1.59688e-08	1	4.24723e-08
Chrom1	43269851	8.69486e-08	1	1.56103e-08
Chrom1	43272894	1.77056e-07	1	7.095e-09
Chrom1	43275471	1.05706e-07	1	4.36648e-09
Chrom1	43277392	1.78797e-07	1	6.92625e-09
Chrom1	43281146	6.11907e-08	1	6.1304e-11
Chrom1	43283769	6.7726e-07	0.999999	1.35134e-10
Chrom1	43288760	5.70707e-07	0.999999	5.30285e-09
Chrom1	43289776	8.78463e-07	0.999999	1.69274e-09
Chrom1	43290782	4.02556e-07	1	1.20577e-08
Chrom1	43291791	2.23627e-07	1	1.93954e-08
Chrom1	43297656	1.38996e-06	0.999999	9.04637e-10
Chrom1	43299154	8.71774e-07	0.999999	1.67298e-08
Chrom1	43301727	8.66489e-07	0.999999	3.4015e-08
Chrom1	43317702	9.33173e-07	0.999999	9.32798e-08
Chrom1	43324292	7.30443e-07	0.999999	1.22248e-07
Chrom1	43333643	2.60084e-07	1	1.71936e-07
Chrom1	43340437	7.716e-07	0.999999	3.66284e-08
Chrom1	43343432	1.25479e-06	0.999999	1.42154e-09
Chrom1	43347172	3.79248e-07	1	1.23406e-09
Chrom1	43364053	4.07365e-07	0.999999	1.4673e-07
Chrom1	43365088	4.6806e-07	0.999999	1.26273e-07
Chrom1	43381683	6.46427e-08	1	2.38614e-07
Chrom1	43384267	1.90052e-07	1	9.25024e-08
Chrom1	43387583	1.81164e-07	1	4.67501e-08
Chrom1	43389836	1.17353e-07	1	1.442e-09
Chrom1	43391632	1.37277e-07	1	1.81372e-09
Chrom1	43396498	3.32679e-07	1	6.55965e-09
Chrom1	43397767	9.73469e-08	1	1.50352e-07
Chrom1	43400468	1.65877e-07	1	1.92822e-07
Chrom1	43402643	2.45654e-07	1	1.22889e-07
Chrom1	43407586	1.25529e-07	0.999999	5.40487e-07
Chrom1	43408626	1.02944e-07	0.999999	6.70611e-07
Chrom1	43410287	8.26659e-08	0.999999	7.91323e-07
Chrom1	43414479	9.37228e-09	0.999997	2.53097e-06
Chrom1	43417416	4.61531e-09	0.999998	1.56218e-06
Chrom1	43419234	2.23168e-09	0.999999	1.29745e-06
Chrom1	43420389	1.45747e-08	0.999999	1.19631e-06
Chrom1	43427963	2.72586e-08	0.999999	1.25312e-06
Chrom1	43429080	7.52638e-09	0.999999	1.14679e-06
Chrom1	43430082	3.58863e-08	0.999999	1.20685e-06
Chrom1	43438313	8.38313e-08	0.999999	1.1761e-06
Chrom1	43456447	1.29838e-08	0.999998	1.89856e-06
Chrom1	43457450	3.45443e-08	0.999998	1.67569e-06
Chrom1	43461381	7.52248e-08	0.999999	1.25155e-06
Chrom1	43465217	7.36255e-08	0.999999	1.38305e-06
Chrom1	43467061	6.61356e-08	0.999998	1.56139e-06
Chrom1	43470439	9.10016e-08	0.999999	1.0831e-06
Chrom1	43471441	1.08078e-07	0.999999	9.06967e-07
Chrom1	43474241	8.27367e-08	1	2.89085e-07
Chrom1	43475250	5.25568e-08	0.999999	1.37945e-06
Chrom1	43476341	1.30403e-08	0.999998	1.8788e-06
Chrom1	43478743	1.66811e-08	0.999998	1.98082e-06
Chrom1	43479847	5.26545e-08	0.999999	1.29737e-06
Chrom1	43493364	4.07706e-08	0.999998	1.91556e-06
Chrom1	43495802	1.24814e-08	0.999996	4.30654e-06
Chrom1	43497259	8.9906e-09	0.999997	3.29533e-06
Chrom1	43500819	6.6439e-09	0.999996	4.20163e-06
Chrom1	43502128	2.03213e-08	0.999997	3.13089e-06
Chrom1	43505499	5.26892e-08	0.999998	2.2083e-06
Chrom1	43508618	6.82831e-08	0.999998	2.11407e-06
Chrom1	43511707	2.55672e-08	0.999996	3.63287e-06
Chrom1	43518619	1.5271e-07	0.999998	1.82807e-06
Chrom1	43519646	1.63071e-07	0.999998	1.76991e-06
Chrom1	43523633	2.44418e-07	0.999998	1.26829e-06
Chrom1	43527544	2.94838e-07	0.999999	8.71411e-07
Chrom1	43528663	1.03206e-07	0.999998	2.0217e-06
Chrom1	43530589	3.16034e-07	0.999999	9.13699e-07
Chrom1	43539002	2.91382e-07	0.999999	8.41439e-07
Chrom1	43542899	1.20084e-07	0.999999	1.25806e-06
Chrom1	43543936	2.60914e-07	0.999999	7.70553e-07
Chrom1	43545243	2.74024e-07	0.999999	5.79295e-07
Chrom1	43546267	3.22017e-07	0.999999	5.54744e-07
Chrom1	43549436	3.15308e-07	0.999999	4.96849e-07
Chrom1	43551715	3.33774e-07	0.999999	4.03051e-07
Chrom1	43554672	4.92926e-07	0.999999	1.21611e-07
Chrom1	43558285	2.25479e-07	0.999999	3.91798e-07
Chrom1	43561281	2.36883e-07	1	5.396e-08
Chrom1	43565878	5.90659e-08	0.999999	8.31978e-07
Chrom1	43566933	3.99052e-08	0.999999	1.00239e-06
Chrom1	43577722	4.6771e-07	0.999999	3.28134e-07
Chrom1	43578736	7.16435e-07	0.999999	2.19093e-07
Chrom1	43582160	3.44264e-07	0.999999	3.95428e-07
Chrom1	43584097	7.13151e-07	0.999999	2.17333e-07
Chrom1	43587746	6.93423e-07	0.999999	2.07936e-07
Chrom1	43588924	7.42111e-07	0.999999	1.90179e-07
Chrom1	43590371	7.46902e-07	0.999999	1.79481e-07
Chrom1	43592217	8.10817e-07	0.999999	1.50007e-07
Chrom1	43593293	7.06659e-07	0.999999	1.69607e-07
Chrom1	43594347	6.51927e-07	0.999999	1.74708e-07
Chrom1	43595433	8.49884e-07	0.999999	1.23152e-07
Chrom1	43598128	9.78873e-07	0.999999	9.80753e-08
Chrom1	43599195	1.35716e-06	0.999999	1.20937e-08
Chrom1	43604538	6.10889e-07	0.999999	2.68128e-07
Chrom1	43607089	2.91627e-07	0.999999	5.21196e-07
Chrom1	43608404	2.18577e-07	0.999999	7.76271e-07
Chrom1	43634034	2.27008e-07	1	4.94094e-08
Chrom1	43635063	3.15084e-07	0.999999	4.73145e-07
Chrom1	43636802	1.18355e-07	0.999999	9.23662e-07
Chrom1	43638025	5.47669e-07	0.999999	1.67765e-07
Chrom1	43648194	2.97358e-07	0.999998	1.93054e-06
Chrom1	43663302	1.07654e-07	0.999995	4.56542e-06
Chrom1	43678565	1.02756e-07	0.999994	5.86415e-06
Chrom1	43687919	8.39245e-09	0.99999	1.0428e-05
Chrom1	43691490	1.15836e-08	0.999986	1.40584e-05
Chrom1	43696649	2.26665e-08	0.999993	6.84504e-06
Chrom1	43697952	3.04234e-08	0.999997	3.27667e-06
Chrom1	43701704	1.62864e-08	0.999994	5.89441e-06
Chrom1	43703765	8.69484e-10	0.999989	1.12021e-05
Chrom1	43707759	2.09145e-08	0.999994	5.67446e-06
Chrom1	43711532	2.63486e-08	0.999995	5.46805e-06
Chrom1	43713728	2.68901e-08	0.999995	5.34529e-06
Chrom1	43716635	3.10905e-08	0.999996	4.13261e-06
Chrom1	43719471	6.59964e-09	0.999993	6.83232e-06
Chrom1	43721350	1.52652e-08	0.999995	4.94357e-06
Chrom1	43722382	1.27691e-08	0.999994	5.48935e-06
Chrom1	43723725	1.17208e-08	0.999995	5.24511e-06
Chrom1	43728543	4.19162e-10	0.999997	2.75125e-06
Chrom1	43729599	2.16251e-09	0.999995	5.30247e-06
Chrom1	43735312	1.21297e-08	0.999996	4.32779e-06
Chrom1	43738068	1.28092e-08	0.999996	3.9941e-06
Chrom1	43740360	6.62374e-09	0.999995	4.54677e-06
Chrom1	43744290	1.43342e-08	0.999997	3.01525e-06
Chrom1	43746015	1.4035e-08	0.999997	2.59653e-06
Chrom1	43747338	1.28707e-09	0.999995	5.00487e-06
Chrom1	43748493	2.09912e-08	0.999998	2.12694e-06
Chrom1	43750532	1.34545e-08	0.999997	3.06975e-06
Chrom1	43751603	3.96331e-08	0.999998	1.70065e-06
Chrom1	43752919	9.88195e-08	1	1.82018e-07
Chrom1	43756416	6.48733e-08	0.999999	1.18797e-06
Chrom1	43758095	8.7948e-08	0.999999	8.12946e-07
Chrom1	43761191	6.73459e-08	0.999999	1.0535e-06
Chrom1	43762286	6.59168e-08	0.999999	1.0267e-06
Chrom1	43765684	5.84291e-08	0.999999	9.40462e-07
Chrom1	43771599	1.80775e-08	0.999998	1.54305e-06
Chrom1	43778791	1.7528e-09	1	2.63894e-07
Chrom1	43779811	3.65019e-08	1	3.50377e-08
Chrom1	43780863	1.25607e-08	1	3.57964e-07
Chrom1	43783045	3.03358e-08	1	2.15571e-07
Chrom1	43790690	2.33201e-08	1	2.30137e-07
Chrom1	43794043	1.05404e-08	1	2.03085e-07
Chrom1	43795467	3.38543e-08	1	3.11687e-08
Chrom1	43800226	1.17884e-08	1	2.09024e-07
Chrom1	43805155	2.79395e-08	1	5.35624e-08
Chrom1	43806860	4.03793e-08	1	1.59894e-08
Chrom1	43808732	1.31865e-08	1	2.44022e-09
Chrom1	43809917	5.20733e-09	1	9.17897e-08
Chrom1	43811019	2.2026e-08	1	2.08958e-08
Chrom1	43813352	1.61536e-08	1	1.45169e-09
Chrom1	43820297	8.44351e-08	1	1.07598e-08
Chrom1	43822746	2.17179e-08	1	7.84394e-08
Chrom1	43825037	4.9549e-08	1	4.35979e-08
Chrom1	43829623	7.88929e-08	1	2.29211e-08
Chrom1	43835049	6.13586e-08	1	2.35575e-10
Chrom1	43839211	5.4562e-08	1	1.5724e-10
Chrom1	43842548	1.55178e-07	1	6.95066e-10
Chrom1	43846212	6.20744e-08	1	6.84047e-08
Chrom1	43847294	6.01347e-08	1	7.90178e-08
Chrom1	43848462	2.34776e-08	1	2.10689e-07
Chrom1	43853107	3.10394e-08	1	1.30989e-07
Chrom1	43854474	1.87485e-08	1	1.84754e-07
Chrom1	43855833	6.32262e-09	1	1.80004e-07
Chrom1	43857083	8.89696e-09	1	1.14718e-08
Chrom1	43858114	8.56453e-09	1	2.29817e-07
Chrom1	43905438	4.9969e-07	0.999998	1.3673e-06
Chrom1	43928324	4.06759e-07	0.999998	1.61996e-06
Chrom1	43930397	1.81395e-07	0.999997	2.50177e-06
Chrom1	43943292	4.1118e-07	0.999998	1.47112e-06
Chrom1	43944653	4.09747e-07	0.999998	1.45021e-06
Chrom1	43946956	3.72086e-07	0.999998	1.53001e-06
Chrom1	43963055	3.4277e-07	0.999999	1.04589e-06
Chrom1	43988359	1.51663e-08	1	4.042e-07
Chrom1	43990063	1.41791e-08	1	2.18009e-07
Chrom1	43991668	1.40352e-08	1	3.98395e-09
Chrom1	43992716	5.34615e-09	1	1.729e-09
Chrom1	43993721	2.48346e-09	1	7.89578e-08
Chrom1	43994724	6.19688e-09	1	5.15078e-09
Chrom1	43996042	4.01103e-09	1	4.38448e-08
Chrom1	43999053	2.41411e-09	1	7.3152e-08
Chrom1	44000104	2.25e-09	1	7.5531e-08
Chrom1	44001110	1.51668e-09	1	5.33637e-08
Chrom1	44005748	5.98131e-09	1	2.24152e-10
Chrom1	44006815	1.5659e-08	1	1.56461e-09
Chrom1	44007869	1.19349e-08	1	1.86089e-09
Chrom1	44009000	8.56536e-09	1	1.9965e-09
Chrom1	44010132	3.58071e-09	1	2.47893e-10
Chrom1	44011142	7.95355e-09	1	1.31117e-09
Chrom1	44012401	3.04003e-09	1	3.87813e-10
Chrom1	44013600	2.26029e-10	1	7.62382e-09
Chrom1	44014631	5.3434e-10	1	3.37754e-08
Chrom1	44016549	8.63115e-10	1	2.83114e-08
Chrom1	44017560	2.97476e-09	1	3.66017e-09
Chrom1	44018582	8.12184e-10	1	2.80455e-08
Chrom1	44019625	1.20203e-09	1	2.70566e-08
Chrom1	44020626	2.86595e-09	1	1.19274e-09
Chrom1	44021640	3.4382e-09	1	1.54851e-08
Chrom1	44022839	1.98569e-09	1	2.33193e-09
Chrom1	44024731	1.52718e-09	1	2.07119e-07
Chrom1	44027172	5.58247e-09	1	1.65541e-07
Chrom1	44028232	8.12312e-09	1	1.66104e-07
Chrom1	44029250	1.22331e-08	1	1.38243e-07
Chrom1	44030341	9.19985e-09	1	6.9845e-08
Chrom1	44031350	1.08329e-08	1	2.42888e-07
Chrom1	44032375	1.44713e-08	1	2.24862e-07
Chrom1	44033411	1.1753e-08	1	1.17063e-07
Chrom1	44034947	4.50052e-08	1	4.59983e-08
Chrom1	44035962	2.1473e-08	0.999999	5.40092e-07
Chrom1	44038258	2.62802e-08	0.999999	8.26513e-07
Chrom1	44046586	1.03074e-08	0.999997	2.70592e-06
Chrom1	44047855	7.38083e-09	0.999997	2.9781e-06
Chrom1	44049329	5.60197e-09	0.999999	5.55017e-07
Chrom1	44050526	1.74067e-09	0.999994	6.38056e-06
Chrom1	44051551	2.6118e-09	0.999997	3.13107e-06
Chrom1	44052602	2.43925e-10	0.999994	5.94062e-06
Chrom1	44053617	4.93666e-10	0.999992	8.25603e-06
Chrom1	44054619	1.15561e-09	0.999995	4.79952e-06
Chrom1	44058439	2.10403e-10	0.999996	4.26649e-06
Chrom1	44059739	7.99993e-10	0.999996	4.35404e-06
Chrom1	44061870	2.92139e-09	0.999997	2.93534e-06
Chrom1	44063829	2.97171e-10	0.999996	3.89589e-06
Chrom1	44067248	1.928e-10	0.999996	4.04343e-06
Chrom1	44068501	6.5517e-10	0.999993	6.76365e-06
Chrom1	44070731	2.46003e-09	0.999996	4.32769e-06
Chrom1	44073423	3.12986e-08	0.999998	2.45634e-06
Chrom1	44079285	5.42924e-08	0.999998	2.16377e-06
Chrom1	44085641	5.23511e-08	0.999998	1.98802e-06
Chrom1	44086668	3.11532e-08	0.999997	2.66348e-06
Chrom1	44091097	6.68736e-08	0.999999	1.18261e-06
Chrom1	44092779	5.57474e-08	0.999999	1.263e-06
Chrom1	44095679	5.03564e-08	0.999999	9.91902e-07
Chrom1	44097123	4.89137e-08	0.999999	8.0965e-07
Chrom1	44101728	1.34454e-08	1	1.05165e-07
Chrom1	44106728	2.31574e-09	1	2.60839e-07
Chrom1	44113939	1.18332e-08	0.999999	5.53604e-07
Chrom1	44117609	1.03749e-07	1	2.65755e-08
Chrom1	44119142	3.18345e-07	1	6.14646e-09
Chrom1	44121061	4.58432e-09	1	1.17695e-07
Chrom1	44126410	6.0775e-08	1	5.09402e-08
Chrom1	44130868	7.69623e-08	1	2.88176e-08
Chrom1	44134076	7.57442e-08	1	1.48983e-08
Chrom1	44135098	1.13456e-07	1	1.54255e-09
Chrom1	44136199	2.72809e-08	1	2.45305e-08
Chrom1	44137376	4.4362e-08	1	1.8509e-08
Chrom1	44139344	9.07623e-09	1	3.46054e-08
Chrom1	44140397	4.33392e-08	1	1.48851e-08
Chrom1	44141611	4.64481e-08	1	1.2301e-08
Chrom1	44142659	1.40834e-08	1	2.23633e-08
Chrom1	44145574	8.58714e-08	1	1.98955e-10
Chrom1	44146845	2.37904e-08	1	9.89951e-11
Chrom1	44147885	4.65027e-08	1	2.57147e-09
Chrom1	44148887	4.81408e-08	1	3.75178e-09
Chrom1	44149980	4.94698e-08	1	4.58136e-09
Chrom1	44151007	5.0283e-08	1	4.92544e-09
Chrom1	44155941	9.287e-08	1	5.40457e-11
Chrom1	44159958	1.09112e-08	1	7.78069e-11
Chrom1	44161065	8.65579e-09	1	2.17285e-09
Chrom1	44162066	2.21171e-08	1	9.38177e-10
Chrom1	44163218	4.95652e-09	1	1.4035e-10
Chrom1	44164242	2.52033e-09	1	5.57655e-09
Chrom1	44165324	1.49286e-08	1	5.05436e-09
Chrom1	44168599	1.55499e-08	1	1.15053e-08
Chrom1	44169773	2.10998e-08	1	8.76726e-09
Chrom1	44170865	1.98891e-08	1	1.00445e-08
Chrom1	44172099	2.01971e-08	1	9.26793e-09
Chrom1	44173125	4.95122e-09	1	1.78149e-08
Chrom1	44174137	3.0179e-09	1	1.95516e-08
Chrom1	44175326	1.44048e-08	1	1.03703e-08
Chrom1	44176326	1.41481e-08	1	1.45167e-09
Chrom1	44177351	1.6589e-08	1	1.32799e-08
Chrom1	44179514	9.61472e-09	1	3.83896e-08
Chrom1	44180518	2.18651e-08	1	1.3404e-08
Chrom1	44181663	1.33159e-08	1	3.48319e-08
Chrom1	44183551	8.16132e-09	1	4.7394e-08
Chrom1	44184868	6.08212e-10	1	1.13082e-07
Chrom1	44185925	3.17197e-10	1	1.23159e-07
Chrom1	44190195	7.17257e-09	1	5.45762e-08
Chrom1	44192565	6.88862e-09	1	4.46206e-08
Chrom1	44196630	2.13658e-10	1	4.05544e-08
Chrom1	44197632	4.93657e-10	1	1.09034e-09
Chrom1	44198888	7.87536e-10	1	2.44669e-09
Chrom1	44199931	1.88998e-09	1	1.33372e-08
Chrom1	44202004	1.76185e-10	1	6.03248e-08
Chrom1	44206020	1.82759e-08	1	9.14921e-10
Chrom1	44207734	8.04943e-09	1	1.39142e-08
Chrom1	44208886	8.37417e-10	1	1.10945e-08
Chrom1	44210267	1.12337e-08	1	2.26471e-08
Chrom1	44211326	1.44937e-08	1	2.65475e-08
Chrom1	44212544	1.76885e-08	1	3.0479e-08
Chrom1	44213817	2.03935e-08	1	3.39539e-08
Chrom1	44216516	1.93266e-08	1	4.86565e-08
Chrom1	44227933	1.82157e-08	1	1.50343e-08
Chrom1	44229361	5.41217e-09	1	7.13078e-10
Chrom1	44231828	1.30136e-08	1	1.51355e-08
Chrom1	44236809	1.09777e-09	1	2.63747e-08
Chrom1	44238472	1.66719e-09	1	5.66861e-09
Chrom1	44239489	4.02701e-09	1	2.40913e-08
Chrom1	44240789	2.42196e-09	1	4.05486e-08
Chrom1	44243248	2.74996e-09	1	4.43687e-08
Chrom1	44244259	3.94006e-09	1	4.03708e-08
Chrom1	44245970	7.65095e-09	1	1.98864e-08
Chrom1	44247906	3.64873e-09	1	5.91603e-09
Chrom1	44250614	4.06905e-10	1	3.75056e-08
Chrom1	44253111	1.38599e-08	1	7.43683e-09
Chrom1	44254719	8.0358e-09	1	1.6339e-09
Chrom1	44256798	1.39925e-09	1	1.5693e-08
Chrom1	44257883	1.59803e-08	1	1.06249e-08
Chrom1	44261430	6.55593e-09	1	8.74257e-08
Chrom1	44262510	1.08366e-08	1	5.30247e-08
