chrom	position	2,0	1,1	0,2
Chrom1	45370574	1.41108e-06	0.999999	5.92335e-09
Chrom1	45372343	2.39495e-06	0.999998	2.82613e-09
Chrom1	45373574	1.99435e-06	0.999998	2.38875e-09
Chrom1	45374916	3.82838e-06	0.999996	6.49109e-11
Chrom1	45376234	5.18967e-06	0.999995	1.22217e-10
Chrom1	45377317	2.62131e-06	0.999997	2.498e-09
Chrom1	45378880	1.35468e-06	0.999999	4.58679e-09
Chrom1	45379966	1.44808e-06	0.999999	1.3726e-08
Chrom1	45381790	1.83956e-06	0.999998	1.50078e-08
Chrom1	45382859	1.78844e-06	0.999998	1.72307e-08
Chrom1	45383919	1.96007e-06	0.999998	1.72909e-08
Chrom1	45393296	6.35582e-07	0.999999	3.84682e-08
Chrom1	45396607	5.27905e-07	0.999999	1.60561e-09
Chrom1	45400081	9.4289e-07	0.999999	3.15732e-08
Chrom1	45405829	8.66442e-07	0.999999	4.80087e-08
Chrom1	45408143	8.93887e-07	0.999999	4.71047e-08
Chrom1	45413265	1.02567e-06	0.999999	3.72846e-08
Chrom1	45417654	4.60073e-07	0.999999	6.70884e-08
Chrom1	45422675	5.07705e-07	0.999999	3.7898e-08
Chrom1	45423957	4.85791e-07	0.999999	3.29089e-08
Chrom1	45427549	2.0617e-07	1	2.66289e-09
Chrom1	45431907	2.9334e-07	1	3.76381e-08
Chrom1	45432912	1.88966e-07	1	5.7998e-08
Chrom1	45434003	1.98585e-07	1	5.11955e-08
Chrom1	45435050	5.29884e-08	1	1.65609e-07
Chrom1	45436780	9.11507e-08	1	6.67225e-08
Chrom1	45437955	1.55611e-08	1	1.06576e-07
Chrom1	45441153	2.82227e-08	1	7.05297e-08
Chrom1	45442368	1.54092e-09	1	1.49822e-07
Chrom1	45443382	1.09025e-08	1	6.85877e-08
Chrom1	45446410	2.99661e-09	1	4.70022e-08
Chrom1	45447510	2.96235e-08	1	4.59753e-08
Chrom1	45448641	4.19197e-08	1	3.82987e-08
Chrom1	45450050	1.31339e-07	1	9.8552e-09
Chrom1	45455933	3.41287e-08	1	1.81731e-09
Chrom1	45472698	1.2384e-07	1	3.48587e-08
Chrom1	45478015	6.84322e-08	1	5.57486e-08
Chrom1	45480742	4.11026e-09	1	3.79646e-08
Chrom1	45482044	3.72343e-08	1	7.14833e-08
Chrom1	45492727	9.67644e-09	1	1.54012e-07
Chrom1	45494014	3.70513e-08	1	1.18855e-07
Chrom1	45497319	3.80073e-08	1	1.34354e-07
Chrom1	45500483	1.05197e-07	1	1.43845e-08
Chrom1	45501890	5.92584e-08	1	1.08703e-07
Chrom1	45504571	1.35077e-08	0.999999	5.10545e-07
Chrom1	45507288	4.76833e-08	1	1.75372e-07
Chrom1	45509169	6.57499e-08	1	1.3383e-07
Chrom1	45511875	2.19237e-08	1	2.44889e-07
Chrom1	45512930	8.34015e-08	1	1.17099e-07
Chrom1	45514824	8.12954e-08	1	1.26943e-07
Chrom1	45516172	8.878e-08	1	1.16569e-07
Chrom1	45517960	6.07746e-08	1	1.06569e-08
Chrom1	45521051	1.87391e-07	1	1.01645e-07
Chrom1	45522247	1.23235e-07	1	1.94059e-07
Chrom1	45524266	1.91289e-07	1	1.42858e-07
Chrom1	45526186	1.38128e-07	1	3.02117e-07
Chrom1	45527415	1.36893e-07	1	3.47787e-07
Chrom1	45532363	1.42426e-07	0.999999	4.68375e-07
Chrom1	45537399	5.11678e-08	0.999999	1.06476e-06
Chrom1	45538521	1.10526e-07	0.999999	6.43163e-07
Chrom1	45541178	1.04505e-07	0.999999	7.13315e-07
Chrom1	45542352	3.85145e-08	0.999998	1.70337e-06
Chrom1	45543662	7.47537e-08	0.999999	9.90588e-07
Chrom1	45544771	9.54673e-08	0.999999	8.1896e-07
Chrom1	45552501	9.88881e-08	0.999999	8.36782e-07
Chrom1	45556250	8.20394e-08	0.999999	9.19261e-07
Chrom1	45560130	2.86293e-08	0.999998	1.90622e-06
Chrom1	45561301	2.56301e-08	0.999999	1.46665e-06
Chrom1	45564896	8.09591e-08	0.999999	9.06125e-07
Chrom1	45567107	1.22378e-07	0.999999	6.56424e-07
Chrom1	45572884	2.99118e-07	0.999999	2.12295e-07
Chrom1	45574211	7.73474e-08	0.999999	5.06063e-07
Chrom1	45576581	1.99295e-07	1	2.11775e-07
Chrom1	45578487	2.17836e-07	1	1.18903e-07
Chrom1	45579548	7.96637e-07	0.999999	1.10065e-08
Chrom1	45584481	1.77714e-07	1	2.9073e-08
Chrom1	45585500	1.66211e-07	1	2.01133e-08
Chrom1	45586648	1.02711e-07	1	1.34875e-09
Chrom1	45587684	1.98667e-07	1	6.8081e-09
Chrom1	45588783	1.33733e-07	1	9.61598e-09
Chrom1	45591956	9.54867e-08	1	7.72072e-09
Chrom1	45595532	3.23846e-08	1	9.89142e-11
Chrom1	45596556	2.46786e-08	1	6.268e-11
Chrom1	45597660	3.16878e-08	1	2.76761e-09
Chrom1	45598677	3.49151e-09	1	2.80557e-09
Chrom1	45599744	3.28596e-08	1	5.98907e-09
Chrom1	45601024	3.00655e-08	1	1.05471e-08
Chrom1	45602541	4.56997e-08	1	9.37306e-09
Chrom1	45613972	1.50234e-08	1	4.10025e-10
Chrom1	45616043	2.21066e-08	1	3.36026e-11
Chrom1	45617203	1.71172e-08	1	4.9001e-11
Chrom1	45618227	3.70692e-08	1	2.77398e-09
Chrom1	45619230	4.453e-08	1	4.13366e-09
Chrom1	45620308	5.52056e-08	1	4.7511e-09
Chrom1	45621322	5.62509e-08	1	1.07821e-09
Chrom1	45622340	6.88821e-08	1	1.01906e-08
Chrom1	45625017	4.58576e-08	1	3.14157e-08
Chrom1	45631254	1.62301e-07	1	2.47779e-08
Chrom1	45634242	2.52694e-07	1	5.96554e-09
Chrom1	45635262	1.99371e-07	1	2.43482e-08
Chrom1	45637553	1.82438e-07	1	3.48185e-08
Chrom1	45639556	2.23494e-07	1	3.31263e-08
Chrom1	45640892	2.58677e-07	1	3.03532e-08
Chrom1	45642880	2.66457e-07	1	3.0562e-08
Chrom1	45644752	2.22013e-07	1	3.80792e-08
Chrom1	45647136	3.40974e-07	1	1.36199e-08
Chrom1	45649243	2.13077e-07	1	4.35313e-08
Chrom1	45655345	2.66796e-07	1	3.5931e-08
Chrom1	45658619	1.6485e-07	1	4.91741e-08
Chrom1	45663972	1.20716e-08	1	2.00076e-08
Chrom1	45667340	1.33251e-07	1	4.59143e-08
Chrom1	45675181	1.51769e-07	1	5.62798e-08
Chrom1	45676355	9.09821e-08	1	7.74451e-08
Chrom1	45677586	1.77658e-07	1	4.58399e-08
Chrom1	45678888	1.73082e-07	1	4.46608e-08
Chrom1	45682266	1.92371e-07	1	2.80337e-08
Chrom1	45685409	6.43165e-07	0.999999	8.26542e-10
Chrom1	45688267	2.48446e-07	1	7.98404e-09
Chrom1	45691804	4.26289e-08	1	2.47773e-08
Chrom1	45693141	4.26718e-08	1	1.34472e-09
Chrom1	45694522	4.36363e-08	1	4.85161e-08
Chrom1	45698133	4.38788e-08	1	6.78304e-08
Chrom1	45702976	5.49435e-08	1	6.87623e-09
Chrom1	45704233	8.52511e-08	1	8.82817e-08
Chrom1	45705904	1.04853e-07	1	1.10987e-07
Chrom1	45707709	9.97421e-08	1	1.72693e-07
Chrom1	45715336	8.17825e-08	0.999999	4.28067e-07
Chrom1	45722971	1.97515e-08	0.999999	1.02434e-06
Chrom1	45729655	1.74287e-08	0.999999	1.47886e-06
Chrom1	45730780	4.20965e-08	0.999999	7.15603e-07
Chrom1	45735907	4.61589e-08	0.999999	6.71025e-07
Chrom1	45738302	4.44539e-08	0.999999	6.46598e-07
Chrom1	45739415	4.28808e-08	0.999999	6.34466e-07
Chrom1	45745300	1.55648e-08	0.999999	7.91852e-07
Chrom1	45746746	1.52843e-08	1	7.21775e-08
Chrom1	45752109	9.53976e-09	0.999999	8.69178e-07
Chrom1	45755910	3.3111e-08	1	3.12303e-07
Chrom1	45757438	7.80125e-09	0.999998	1.7133e-06
Chrom1	45758543	1.10467e-08	0.999999	1.05987e-06
Chrom1	45760580	2.14289e-08	0.999999	7.11001e-07
Chrom1	45761942	1.97237e-08	0.999999	7.90384e-07
Chrom1	45763934	2.76258e-09	0.999999	1.47783e-06
Chrom1	45766940	3.41434e-08	0.999999	1.01727e-06
Chrom1	45768008	5.85062e-08	0.999999	7.34717e-07
Chrom1	45772290	7.42491e-08	0.999999	9.08477e-07
Chrom1	45773506	1.22518e-07	0.999999	5.84996e-07
Chrom1	45780929	2.27443e-07	1	5.56293e-08
Chrom1	45782256	2.5924e-07	0.999999	2.53842e-07
Chrom1	45791709	4.48768e-08	1	2.41976e-07
Chrom1	45795022	5.33446e-07	0.999999	2.35812e-07
Chrom1	45796602	6.8159e-07	0.999999	2.12936e-07
Chrom1	45813265	1.66808e-06	0.999998	8.3286e-08
Chrom1	45815344	3.95696e-06	0.999996	2.20211e-08
Chrom1	45817829	2.99515e-06	0.999997	2.89066e-08
Chrom1	45822179	1.80391e-06	0.999998	4.32085e-08
Chrom1	45827759	1.7638e-06	0.999998	2.47451e-08
Chrom1	45829858	1.74549e-06	0.999998	1.45765e-08
Chrom1	45831022	2.65276e-06	0.999997	3.849e-09
Chrom1	45833672	3.0239e-06	0.999997	1.47215e-10
Chrom1	45834847	1.28534e-06	0.999999	2.07482e-11
Chrom1	45835882	6.55564e-07	0.999999	1.20674e-11
Chrom1	45836942	1.83368e-06	0.999998	8.23482e-10
Chrom1	45838003	1.50399e-06	0.999998	1.57783e-09
Chrom1	45839009	1.48511e-06	0.999999	1.72846e-09
Chrom1	45840159	2.75882e-06	0.999997	1.60584e-10
Chrom1	45844694	1.06263e-06	0.999999	1.17616e-08
Chrom1	45848774	1.05069e-06	0.999999	8.93252e-09
Chrom1	45849783	4.27114e-07	1	7.7685e-09
Chrom1	45850808	9.92872e-07	0.999999	5.83065e-09
Chrom1	45851851	1.06804e-06	0.999999	5.75281e-10
Chrom1	45858609	1.23255e-06	0.999999	1.67727e-09
Chrom1	45860972	1.4955e-06	0.999999	7.82871e-11
Chrom1	45863739	5.4121e-07	0.999999	7.70038e-11
Chrom1	45867150	2.72243e-07	1	1.58975e-10
Chrom1	45868770	2.55376e-07	1	4.45016e-11
Chrom1	45869775	3.54926e-07	1	1.33317e-09
Chrom1	45870905	1.39339e-07	1	4.78191e-09
Chrom1	45871905	3.58695e-07	1	1.12071e-09
Chrom1	45872928	7.88193e-07	0.999999	4.55233e-11
Chrom1	45874018	1.99816e-07	1	5.26356e-11
Chrom1	45875085	2.65876e-08	1	1.53998e-09
Chrom1	45877916	1.29281e-07	1	1.49292e-09
Chrom1	45879070	1.8943e-07	1	9.41059e-09
Chrom1	45890254	1.21978e-07	1	3.42867e-08
Chrom1	45894237	4.04002e-07	1	1.53498e-09
Chrom1	45895270	1.80457e-07	1	1.77781e-08
Chrom1	45896304	2.51136e-07	1	1.4337e-08
Chrom1	45897315	2.42351e-07	1	2.85373e-09
Chrom1	45898329	1.70102e-07	1	4.93401e-08
Chrom1	45902795	1.49093e-07	1	1.37392e-07
Chrom1	45906776	4.29993e-08	1	4.55629e-07
Chrom1	45910275	8.84194e-08	1	2.55872e-07
Chrom1	45913972	5.13309e-08	1	3.84555e-07
Chrom1	45930194	5.34103e-08	1	7.78591e-08
Chrom1	45934235	2.4935e-08	1	2.92196e-09
Chrom1	45936606	7.09442e-09	1	3.31838e-08
Chrom1	45937725	1.15518e-08	1	1.65652e-08
Chrom1	45938805	4.0008e-10	1	7.50096e-09
Chrom1	45939949	1.66837e-08	1	7.016e-09
Chrom1	45941138	4.78063e-10	1	4.67855e-08
Chrom1	45942138	6.83937e-09	1	2.20109e-08
Chrom1	45943175	2.36526e-09	1	1.39449e-08
Chrom1	45944185	1.25003e-08	1	3.39228e-08
Chrom1	45945233	4.83394e-08	1	7.5971e-09
Chrom1	45946673	1.72527e-08	1	8.56137e-08
Chrom1	45953535	4.84241e-10	0.999999	5.56667e-07
Chrom1	45957014	1.49822e-09	0.999999	6.15663e-07
Chrom1	45958951	3.79539e-08	1	1.9032e-07
Chrom1	45964752	2.21422e-08	0.999999	6.11032e-07
Chrom1	45966269	4.23459e-08	0.999999	5.37344e-07
Chrom1	45975885	9.61963e-08	0.999999	7.38031e-07
Chrom1	45980196	4.26836e-07	0.999999	1.36813e-07
Chrom1	45983444	3.83018e-07	1	1.2898e-09
Chrom1	45985281	1.27225e-06	0.999999	5.22398e-10
Chrom1	45987828	4.78204e-07	1	6.99278e-09
Chrom1	45990570	1.66596e-06	0.999998	1.85116e-10
Chrom1	45992339	9.98278e-07	0.999999	2.0791e-09
Chrom1	45993976	1.76907e-06	0.999998	3.1272e-10
Chrom1	46000417	9.51005e-07	0.999999	1.12192e-08
Chrom1	46002181	4.71513e-07	1	2.20976e-08
Chrom1	46003208	3.15867e-06	0.999997	5.65842e-10
Chrom1	46008030	4.49047e-07	1	3.94896e-08
Chrom1	46009264	3.90025e-07	1	5.52959e-08
Chrom1	46010306	1.37925e-06	0.999999	1.08661e-08
Chrom1	46012437	1.47046e-06	0.999999	1.44892e-08
Chrom1	46019915	9.56071e-07	0.999999	2.48682e-08
Chrom1	46022887	1.00231e-06	0.999999	1.99471e-08
Chrom1	46024153	7.68503e-07	0.999999	2.40887e-08
Chrom1	46027061	7.644e-07	0.999999	1.77831e-08
Chrom1	46030890	5.9611e-07	0.999999	9.35932e-09
Chrom1	46032143	1.0512e-06	0.999999	5.99023e-10
Chrom1	46033190	4.98911e-07	0.999999	6.04058e-09
Chrom1	46034588	2.64952e-07	1	1.12059e-08
Chrom1	46036290	3.67296e-07	1	7.08591e-10
Chrom1	46037386	1.69813e-07	1	1.28942e-08
Chrom1	46038876	1.77887e-07	1	1.52013e-08
Chrom1	46040571	2.89279e-07	1	1.70413e-09
Chrom1	46041710	2.65525e-07	1	1.83692e-08
Chrom1	46043369	2.60404e-07	1	2.72365e-08
Chrom1	46045222	1.6854e-07	1	5.44691e-08
Chrom1	46047009	3.67119e-08	1	1.11208e-07
Chrom1	46065318	6.34479e-08	1	5.50498e-08
Chrom1	46066526	1.97207e-07	1	9.21701e-09
Chrom1	46069654	1.57335e-07	1	9.285e-09
Chrom1	46070816	9.94847e-08	1	1.88015e-08
Chrom1	46071868	6.1893e-08	1	2.51556e-08
Chrom1	46072896	1.41216e-08	1	3.8113e-08
Chrom1	46074628	7.0749e-08	1	9.60149e-09
Chrom1	46076420	7.20231e-08	1	2.24095e-09
Chrom1	46077440	5.89239e-08	1	1.30463e-08
Chrom1	46078478	5.19369e-08	1	1.62769e-08
Chrom1	46079592	3.87628e-08	1	2.24125e-08
Chrom1	46080945	6.33182e-09	1	2.70688e-08
Chrom1	46083646	5.22916e-08	1	1.92881e-08
Chrom1	46089455	1.4248e-09	1	4.84877e-08
Chrom1	46095669	1.1952e-08	1	5.2768e-08
Chrom1	46097017	9.14442e-10	1	1.2555e-07
Chrom1	46100968	2.49235e-08	1	4.32111e-08
Chrom1	46102790	4.64663e-09	1	4.22751e-08
Chrom1	46104056	5.65456e-08	1	2.78314e-08
Chrom1	46106115	8.51685e-08	1	2.60028e-08
Chrom1	46109000	8.92014e-08	1	2.50695e-08
Chrom1	46113082	5.54701e-08	1	9.33896e-10
Chrom1	46122349	2.43828e-08	1	9.97732e-09
Chrom1	46123967	4.72813e-07	1	1.89086e-08
Chrom1	46125054	4.92641e-07	0.999999	2.46216e-08
Chrom1	46132585	1.06375e-06	0.999999	1.43505e-10
Chrom1	46135104	5.42574e-06	0.999995	1.61602e-10
Chrom1	46140254	3.79122e-06	0.999996	1.12581e-08
Chrom1	46148269	5.20098e-06	0.999995	5.40578e-09
Chrom1	46149320	1.02978e-05	0.99999	2.38578e-10
Chrom1	46153932	5.76055e-06	0.999994	7.11887e-09
Chrom1	46158304	1.25606e-05	0.999987	9.85483e-10
Chrom1	46162848	1.14602e-05	0.999989	2.74576e-10
Chrom1	46164121	1.13725e-05	0.999989	5.12906e-10
Chrom1	46165128	4.86634e-06	0.999995	1.05819e-08
Chrom1	46171122	5.68326e-06	0.999994	7.12388e-08
Chrom1	46175799	5.91362e-06	0.999994	9.77807e-08
Chrom1	46177013	5.92762e-06	0.999994	1.03694e-07
Chrom1	46178130	1.14382e-05	0.999989	5.68832e-08
Chrom1	46180459	2.58031e-06	0.999997	2.55409e-07
Chrom1	46181480	1.95163e-06	0.999998	3.93069e-07
Chrom1	46182524	4.53291e-06	0.999995	1.92253e-07
Chrom1	46184433	2.62198e-06	0.999997	3.22402e-07
Chrom1	46188701	3.88516e-06	0.999996	1.91902e-07
Chrom1	46193806	4.06418e-06	0.999996	1.32824e-07
Chrom1	46194901	5.12441e-06	0.999995	9.52452e-08
Chrom1	46195961	4.02512e-06	0.999996	1.08628e-07
Chrom1	46196984	2.76695e-06	0.999997	1.00102e-07
Chrom1	46198040	4.18096e-06	0.999996	7.28788e-08
Chrom1	46199714	1.96481e-05	0.99998	5.03685e-09
Chrom1	46203144	2.82678e-06	0.999997	5.15997e-08
Chrom1	46211718	7.97096e-06	0.999992	2.01818e-10
Chrom1	46213040	3.11384e-06	0.999997	7.80131e-10
Chrom1	46215750	4.24766e-06	0.999996	2.86326e-09
Chrom1	46217886	7.08811e-06	0.999993	2.90348e-10
Chrom1	46220362	2.71783e-06	0.999997	8.84382e-09
Chrom1	46221410	3.36131e-06	0.999997	8.1215e-09
Chrom1	46222436	4.49296e-06	0.999996	5.29003e-09
Chrom1	46225046	3.52698e-06	0.999996	9.1415e-09
Chrom1	46227187	4.7433e-07	0.999999	3.03014e-08
Chrom1	46228933	7.4108e-06	0.999993	7.14071e-10
Chrom1	46230336	2.12088e-06	0.999998	1.141e-08
Chrom1	46232317	1.85564e-06	0.999998	1.56353e-08
Chrom1	46234505	2.19413e-06	0.999998	1.31669e-08
Chrom1	46236373	1.75643e-06	0.999998	1.50242e-08
Chrom1	46238704	4.5273e-07	1	1.35133e-09
Chrom1	46267142	8.19163e-07	0.999999	1.56375e-07
Chrom1	46268254	3.14004e-07	0.999999	3.89011e-07
Chrom1	46270813	7.7525e-07	0.999999	1.19857e-07
Chrom1	46274128	7.23176e-07	0.999999	1.2071e-08
Chrom1	46275971	1.03763e-06	0.999999	4.50352e-08
Chrom1	46278237	8.10438e-07	0.999999	7.58414e-08
Chrom1	46281751	6.52831e-07	0.999999	1.0053e-07
Chrom1	46285623	6.02434e-07	0.999999	1.07557e-07
Chrom1	46286632	5.51948e-07	0.999999	1.15761e-07
Chrom1	46287639	5.28803e-07	0.999999	1.18108e-07
Chrom1	46288692	5.89287e-07	0.999999	1.02992e-07
Chrom1	46289727	5.55462e-07	0.999999	1.02164e-07
Chrom1	46291642	4.71767e-07	1	2.38701e-08
Chrom1	46292653	1.58221e-07	1	2.42643e-07
Chrom1	46293655	3.78768e-07	0.999999	1.83583e-07
Chrom1	46296325	3.22846e-07	0.999999	2.60015e-07
Chrom1	46297657	3.08834e-07	0.999999	2.79806e-07
Chrom1	46301115	1.05323e-07	0.999999	6.48982e-07
Chrom1	46304161	5.85171e-08	0.999999	1.09172e-06
Chrom1	46310053	2.56265e-08	0.999999	9.80182e-07
Chrom1	46313499	1.89044e-07	1	2.79132e-07
Chrom1	46321402	1.33012e-07	0.999999	5.36366e-07
Chrom1	46323646	1.36639e-07	0.999999	5.0624e-07
Chrom1	46328769	1.23265e-07	0.999999	4.81363e-07
Chrom1	46329802	8.6045e-08	0.999999	6.28558e-07
Chrom1	46331132	9.06146e-08	0.999999	5.74746e-07
Chrom1	46332142	1.02061e-07	0.999999	4.88538e-07
Chrom1	46335965	8.30244e-08	0.999999	4.60518e-07
Chrom1	46337058	6.97448e-08	0.999999	4.8683e-07
Chrom1	46342212	3.67828e-09	0.999999	1.29079e-06
Chrom1	46343236	3.13374e-08	1	4.0958e-07
Chrom1	46344305	3.41205e-08	1	3.66998e-07
Chrom1	46347473	5.64704e-08	1	1.37398e-07
Chrom1	46349984	2.86764e-08	1	2.17822e-07
Chrom1	46355296	2.36113e-08	1	3.63314e-09
Chrom1	46358050	1.46683e-08	1	7.55937e-10
Chrom1	46359963	1.71802e-08	1	6.56664e-09
Chrom1	46362965	1.58833e-09	1	4.48656e-09
Chrom1	46363970	2.96312e-08	1	4.16332e-10
Chrom1	46364975	1.12374e-09	1	3.40933e-09
Chrom1	46367408	1.75508e-08	1	1.44831e-08
Chrom1	46369914	2.44552e-08	1	2.10507e-08
Chrom1	46371772	1.52554e-08	1	4.24052e-08
Chrom1	46376747	5.07974e-08	1	1.29612e-08
Chrom1	46377871	3.90855e-08	1	1.40879e-09
Chrom1	46379045	2.06901e-08	1	2.31256e-08
Chrom1	46380356	4.26749e-08	1	2.17071e-08
Chrom1	46382599	1.72596e-07	1	7.97886e-09
Chrom1	46383727	7.26804e-07	0.999999	1.25533e-09
Chrom1	46384743	1.56164e-07	1	2.41362e-08
Chrom1	46394648	1.18325e-08	1	1.56693e-07
Chrom1	46396008	2.36903e-08	1	3.2367e-07
Chrom1	46397342	4.95014e-08	1	1.79594e-07
Chrom1	46398949	1.72818e-08	1	2.62663e-07
Chrom1	46402092	7.25177e-08	1	2.11142e-07
Chrom1	46408931	1.33972e-07	1	1.7526e-07
Chrom1	46410569	1.59277e-07	1	1.50278e-07
Chrom1	46413006	1.55427e-07	1	1.56807e-07
Chrom1	46416124	1.65886e-07	1	1.39876e-07
Chrom1	46420228	1.73726e-07	1	1.11663e-07
Chrom1	46424163	2.22735e-07	1	5.68843e-08
Chrom1	46426305	1.66744e-07	1	6.49721e-08
Chrom1	46429164	8.42461e-08	1	5.24747e-08
Chrom1	46431947	1.68452e-07	1	1.48312e-08
Chrom1	46432968	9.08216e-08	1	7.1226e-10
Chrom1	46434408	1.61375e-07	1	5.37524e-09
Chrom1	46437738	9.98529e-08	1	5.66809e-11
Chrom1	46439472	1.53408e-07	1	9.24698e-11
Chrom1	46440973	2.57442e-07	1	2.13301e-09
Chrom1	46443133	1.29639e-07	1	7.62636e-09
Chrom1	46445659	1.16643e-07	1	3.56331e-10
Chrom1	46447892	2.03556e-06	0.999998	1.9147e-10
Chrom1	46450502	7.40054e-07	0.999999	2.30314e-09
Chrom1	46458058	6.71291e-08	1	1.53582e-07
Chrom1	46466742	6.3438e-07	0.999999	1.49271e-07
Chrom1	46505282	5.15953e-07	0.999999	4.99601e-07
Chrom1	46510121	4.78261e-07	0.999999	4.92926e-07
Chrom1	46511821	1.33286e-07	0.999999	9.99542e-07
Chrom1	46515498	2.69727e-07	0.999999	6.13774e-07
Chrom1	46516764	6.3144e-07	0.999999	3.33919e-07
Chrom1	46522914	8.59138e-07	0.999999	1.51431e-07
Chrom1	46524530	8.90719e-07	0.999999	1.17099e-07
Chrom1	46526081	2.3205e-06	0.999998	1.24033e-08
Chrom1	46527120	8.07039e-07	0.999999	9.44841e-08
Chrom1	46530979	6.51184e-07	0.999999	1.1459e-07
Chrom1	46539129	7.81197e-07	0.999999	1.14269e-08
Chrom1	46540296	5.08106e-07	0.999999	1.11107e-07
Chrom1	46564824	3.99745e-07	1	1.52958e-08
Chrom1	46574553	1.25972e-07	0.999999	6.38189e-07
Chrom1	46576078	5.62824e-08	0.999999	5.53666e-07
Chrom1	46581419	1.58555e-07	0.999999	6.63675e-07
Chrom1	46585173	1.24445e-07	0.999999	8.50334e-07
Chrom1	46598216	1.78174e-07	0.999999	7.25272e-07
Chrom1	46600097	1.73247e-07	0.999999	7.28625e-07
Chrom1	46603264	1.61754e-07	0.999999	7.31075e-07
Chrom1	46606692	1.12681e-07	0.999999	9.36309e-07
Chrom1	46608328	1.39785e-07	0.999999	7.166e-07
Chrom1	46609339	3.34054e-08	0.999999	9.5116e-07
Chrom1	46613742	2.29366e-07	0.999999	3.98908e-07
Chrom1	46623701	2.35313e-07	0.999999	5.88218e-07
Chrom1	46639688	2.44424e-07	0.999999	3.56224e-07
Chrom1	46640730	2.54403e-07	0.999999	3.20993e-07
Chrom1	46642018	3.28217e-07	0.999999	2.26974e-07
Chrom1	46643559	3.55859e-07	0.999999	1.71683e-07
Chrom1	46647141	2.83437e-07	1	1.48978e-07
Chrom1	46649758	5.07392e-07	0.999999	1.28053e-08
Chrom1	46652980	1.48463e-07	1	1.41058e-07
Chrom1	46655344	1.91135e-07	1	1.0633e-07
Chrom1	46656350	9.94612e-08	1	1.92513e-07
Chrom1	46658305	2.00436e-07	1	7.52001e-08
Chrom1	46659305	1.43796e-07	1	1.68714e-08
Chrom1	46661867	1.38874e-07	1	1.13516e-07
Chrom1	46663005	6.65989e-08	1	1.45234e-07
Chrom1	46664007	1.50856e-07	1	1.11062e-07
Chrom1	46665440	1.72032e-07	1	1.03199e-07
Chrom1	46666452	6.4277e-08	1	1.57482e-07
Chrom1	46672750	1.16638e-07	1	1.16488e-07
Chrom1	46675707	2.09166e-07	1	1.07171e-08
Chrom1	46677260	5.08179e-07	0.999999	7.83748e-08
Chrom1	46679709	1.81098e-07	1	2.52303e-07
Chrom1	46680741	5.97323e-07	0.999999	1.44849e-07
Chrom1	46681793	6.40995e-07	0.999999	1.64727e-07
Chrom1	46705657	1.63707e-06	0.999998	4.44486e-07
Chrom1	46763825	3.97453e-06	0.999996	7.43303e-08
Chrom1	46765455	3.30483e-06	0.999997	1.06919e-07
Chrom1	46766560	6.06105e-06	0.999994	1.62808e-08
Chrom1	46791331	3.89924e-06	0.999996	1.02651e-07
Chrom1	46797083	2.54205e-06	0.999997	1.45933e-07
Chrom1	46800626	2.05399e-06	0.999998	1.60858e-07
Chrom1	46802404	2.07149e-06	0.999998	1.49353e-07
Chrom1	46803597	4.26787e-07	0.999999	2.31307e-07
Chrom1	46806156	1.67525e-06	0.999998	1.65598e-07
Chrom1	46807229	1.73384e-06	0.999998	1.57192e-07
Chrom1	46810944	1.72739e-06	0.999998	1.33491e-07
Chrom1	46811949	1.03382e-06	0.999999	2.44824e-07
Chrom1	46817063	2.17854e-07	1	2.15927e-07
Chrom1	46818190	4.50667e-07	0.999999	3.08064e-07
Chrom1	46821858	1.49739e-06	0.999998	1.31515e-07
Chrom1	46827106	2.67132e-06	0.999997	6.60306e-08
Chrom1	46828411	1.48124e-06	0.999998	1.15156e-07
Chrom1	46829432	1.61883e-06	0.999998	1.03743e-07
Chrom1	46830606	2.69988e-06	0.999997	6.20743e-08
Chrom1	46831879	1.81353e-06	0.999998	9.18011e-08
Chrom1	46834320	1.56714e-06	0.999998	1.07292e-07
Chrom1	46839301	1.43464e-06	0.999998	1.17449e-07
Chrom1	46840371	1.2603e-06	0.999999	1.34353e-07
Chrom1	46847980	9.96541e-07	0.999999	1.40883e-07
Chrom1	46851100	7.67194e-07	0.999999	1.35309e-07
Chrom1	46853954	1.03337e-06	0.999999	9.92975e-08
Chrom1	46856385	6.80251e-07	0.999999	1.28623e-07
Chrom1	46862827	6.39366e-08	1	2.07189e-07
Chrom1	46866256	1.55465e-07	1	1.16411e-07
Chrom1	46868002	2.75782e-07	1	4.11521e-09
Chrom1	46873334	1.58566e-07	1	5.90644e-08
Chrom1	46877780	1.75763e-06	0.999998	1.18235e-09
Chrom1	46879105	3.8107e-07	1	1.49187e-08
Chrom1	46881500	1.29433e-06	0.999999	1.01675e-08
Chrom1	46886008	3.50142e-06	0.999996	2.17569e-10
Chrom1	46890642	1.66373e-06	0.999998	6.27856e-10
Chrom1	46896510	1.15783e-05	0.999988	2.89064e-10
Chrom1	46898342	2.56219e-06	0.999997	5.9774e-09
Chrom1	46900316	2.88012e-06	0.999997	7.47845e-09
Chrom1	46903229	2.4889e-06	0.999998	1.00408e-08
Chrom1	46905017	3.15015e-06	0.999997	1.66879e-09
Chrom1	46906217	2.05612e-06	0.999998	1.58761e-08
Chrom1	46911646	2.72081e-06	0.999997	3.02154e-08
