chrom	position	2,0	1,1	0,2
Chrom1	26442864	5.72255e-14	8.02978e-07	0.999999
Chrom1	26443999	3.94188e-14	6.67093e-07	0.999999
Chrom1	26445046	5.21299e-14	7.77913e-07	0.999999
Chrom1	26446070	1.68284e-14	4.38065e-07	1
Chrom1	26447078	4.08856e-14	6.72432e-07	0.999999
Chrom1	26448120	1.83954e-14	4.68331e-07	1
Chrom1	26449137	2.75151e-14	5.56478e-07	0.999999
Chrom1	26450159	2.58676e-14	5.38994e-07	0.999999
Chrom1	26451178	2.41259e-14	5.21145e-07	0.999999
Chrom1	26452416	1.34142e-14	3.90551e-07	1
Chrom1	26453426	2.0782e-14	4.86499e-07	1
Chrom1	26454490	1.9495e-14	4.72991e-07	1
Chrom1	26455524	1.53217e-14	4.23764e-07	1
Chrom1	26456548	1.90425e-14	4.75083e-07	1
Chrom1	26457562	9.91185e-15	3.55429e-07	1
Chrom1	26458595	1.04578e-14	3.63513e-07	1
Chrom1	26459664	6.56715e-15	3.05758e-07	1
Chrom1	26460778	1.44012e-14	4.15143e-07	1
Chrom1	26462040	1.91648e-14	4.76865e-07	1
Chrom1	26463063	1.76451e-14	4.53833e-07	1
Chrom1	26464114	9.74126e-15	3.40989e-07	1
Chrom1	26470626	1.6398e-14	5.21536e-07	0.999999
Chrom1	26471647	2.58199e-15	2.03417e-07	1
Chrom1	26472689	7.4117e-15	3.06304e-07	1
Chrom1	26473709	1.69231e-14	4.52179e-07	1
Chrom1	26474720	1.15356e-14	3.68995e-07	1
Chrom1	26478442	8.3542e-15	3.25017e-07	1
Chrom1	26479535	5.8401e-15	2.77855e-07	1
Chrom1	26480679	3.86761e-15	2.38911e-07	1
Chrom1	26481696	3.40236e-15	2.45569e-07	1
Chrom1	26482701	3.27633e-16	1.50088e-07	1
Chrom1	26483701	1.50525e-15	2.00139e-07	1
Chrom1	26486059	1.1798e-15	1.6084e-07	1
Chrom1	26487109	3.41831e-16	8.5877e-08	1
Chrom1	26488115	2.3701e-16	7.32672e-08	1
Chrom1	26489576	6.41457e-18	1.74673e-08	1
Chrom1	26490839	1.87198e-16	6.72759e-08	1
Chrom1	26491842	7.05676e-17	3.94591e-08	1
Chrom1	26493747	1.22087e-16	5.23131e-08	1
Chrom1	26494785	1.30921e-16	6.15745e-08	1
Chrom1	26495795	5.04017e-18	3.31143e-08	1
Chrom1	26496795	3.55117e-18	2.12841e-08	1
Chrom1	26497847	1.93399e-17	3.08542e-08	1
Chrom1	26498855	5.30713e-17	4.62511e-08	1
Chrom1	26499862	5.19223e-17	4.85961e-08	1
Chrom1	26500872	7.5252e-18	3.94777e-08	1
Chrom1	26501881	4.88304e-17	5.37881e-08	1
Chrom1	26502921	6.61047e-18	5.24476e-08	1
Chrom1	26503970	8.49027e-17	4.79267e-08	1
Chrom1	26504990	2.59924e-16	6.41847e-08	1
Chrom1	26506021	3.67677e-16	6.81758e-08	1
Chrom1	26507022	4.57847e-16	7.1644e-08	1
Chrom1	26508636	5.68017e-16	7.63921e-08	1
Chrom1	26509694	7.06436e-16	8.4911e-08	1
Chrom1	26510717	4.51064e-16	6.83827e-08	1
Chrom1	26511793	1.79256e-15	1.41272e-07	1
Chrom1	26512883	3.91294e-16	7.02686e-08	1
Chrom1	26513896	2.74608e-16	6.30871e-08	1
Chrom1	26514923	5.68489e-17	6.00852e-08	1
Chrom1	26515924	5.68886e-16	8.71101e-08	1
Chrom1	26516985	2.38251e-16	5.1833e-08	1
Chrom1	26527096	1.20922e-15	8.12661e-08	1
Chrom1	26528119	1.75386e-15	9.65768e-08	1
Chrom1	26529124	1.41843e-15	8.65464e-08	1
Chrom1	26530149	1.64781e-15	9.29767e-08	1
Chrom1	26531192	5.81932e-16	5.51052e-08	1
Chrom1	26532323	1.22421e-15	8.03593e-08	1
Chrom1	26533330	1.6177e-15	9.2299e-08	1
Chrom1	26534707	1.05125e-15	7.56863e-08	1
Chrom1	26536040	7.19649e-16	6.43869e-08	1
Chrom1	26537113	2.96036e-16	4.70316e-08	1
Chrom1	26538445	7.98881e-16	6.76484e-08	1
Chrom1	26539738	5.2717e-16	5.54215e-08	1
Chrom1	26542984	2.89733e-16	3.86677e-08	1
Chrom1	26553602	9.45966e-16	7.49418e-08	1
Chrom1	26554653	3.17119e-16	4.77607e-08	1
Chrom1	26555657	4.72481e-16	5.57634e-08	1
Chrom1	26556826	8.03575e-16	7.38074e-08	1
Chrom1	26557919	5.28904e-16	6.08143e-08	1
Chrom1	26558970	4.47188e-16	5.81998e-08	1
Chrom1	26561742	1.12394e-16	3.87883e-08	1
Chrom1	26562887	5.2047e-18	1.82697e-08	1
Chrom1	26563967	1.16796e-16	4.97764e-08	1
Chrom1	26565035	2.05629e-17	3.03879e-08	1
Chrom1	26566051	1.66436e-16	4.60413e-08	1
Chrom1	26567282	3.82632e-16	6.06564e-08	1
Chrom1	26568672	8.91508e-16	8.39562e-08	1
Chrom1	26571351	1.05909e-15	1.00185e-07	1
Chrom1	26591267	6.14627e-15	1.97024e-07	1
Chrom1	26594163	7.94047e-15	2.2948e-07	1
Chrom1	26597249	6.30546e-15	2.14988e-07	1
Chrom1	26598250	7.29592e-15	2.36039e-07	1
Chrom1	26599818	6.90475e-15	2.38175e-07	1
Chrom1	26600842	8.11079e-15	2.64732e-07	1
Chrom1	26602062	5.9246e-15	2.37797e-07	1
Chrom1	26603096	3.81267e-15	1.99557e-07	1
Chrom1	26604101	2.49362e-15	1.70714e-07	1
Chrom1	26605113	5.38147e-15	2.6072e-07	1
Chrom1	26606515	2.4272e-15	1.94703e-07	1
Chrom1	26607559	3.99228e-15	2.51957e-07	1
Chrom1	26608640	4.02138e-15	2.8666e-07	1
Chrom1	26609662	4.5018e-15	2.96143e-07	1
Chrom1	26610674	4.89254e-16	2.2508e-07	1
Chrom1	26611691	3.86754e-15	2.6621e-07	1
Chrom1	26613273	4.3203e-15	2.48589e-07	1
Chrom1	26614449	6.14682e-15	2.74461e-07	1
Chrom1	26621482	1.00947e-14	2.86838e-07	1
Chrom1	26635817	2.7757e-15	1.73261e-07	1
Chrom1	26638701	7.27352e-15	2.49093e-07	1
Chrom1	26639798	7.13068e-15	2.47567e-07	1
Chrom1	26642809	6.34653e-15	2.40903e-07	1
Chrom1	26643860	5.94236e-15	2.37723e-07	1
Chrom1	26645662	1.33464e-15	1.45873e-07	1
Chrom1	26646697	5.44949e-15	2.33487e-07	1
Chrom1	26648692	5.93603e-15	2.36604e-07	1
Chrom1	26650072	6.12681e-15	2.37829e-07	1
Chrom1	26651108	2.24069e-15	1.62241e-07	1
Chrom1	26655290	8.97379e-15	2.58372e-07	1
Chrom1	26661717	1.12816e-14	2.75663e-07	1
Chrom1	26662754	1.14033e-14	2.76906e-07	1
Chrom1	26664696	1.14349e-14	2.78075e-07	1
Chrom1	26666683	5.36695e-15	2.05391e-07	1
Chrom1	26668809	1.21369e-14	2.85226e-07	1
Chrom1	26671852	1.29551e-14	2.92838e-07	1
Chrom1	26675252	1.30978e-14	2.96963e-07	1
Chrom1	26678383	1.24853e-14	2.96672e-07	1
Chrom1	26679438	1.21178e-14	2.95691e-07	1
Chrom1	26682864	1.03754e-14	2.89435e-07	1
Chrom1	26686851	7.34412e-15	2.76243e-07	1
Chrom1	26688030	6.25702e-15	2.71124e-07	1
Chrom1	26689364	4.93093e-15	2.64662e-07	1
Chrom1	26691669	2.42981e-16	1.38555e-07	1
Chrom1	26700408	1.93565e-16	1.41958e-07	1
Chrom1	26706854	3.27967e-15	2.22984e-07	1
Chrom1	26708872	4.61134e-15	2.41991e-07	1
Chrom1	26712473	1.72606e-14	3.8304e-07	1
Chrom1	26716141	1.27385e-13	1.13273e-06	0.999999
Chrom1	26717582	2.4703e-14	4.28014e-07	1
Chrom1	26722530	2.59908e-14	4.27327e-07	1
Chrom1	26727540	1.99952e-14	3.74593e-07	1
Chrom1	26729908	4.75655e-15	1.88016e-07	1
Chrom1	26736011	2.64576e-15	1.46282e-07	1
Chrom1	26737627	1.5667e-15	1.19025e-07	1
Chrom1	26745994	2.99325e-14	3.97827e-07	1
Chrom1	26749757	3.87671e-14	4.43443e-07	1
Chrom1	26757299	5.44426e-14	5.17818e-07	0.999999
Chrom1	26766446	7.76729e-14	6.23956e-07	0.999999
Chrom1	26768091	6.74882e-14	5.81894e-07	0.999999
Chrom1	26771181	6.76431e-14	5.87237e-07	0.999999
Chrom1	26772277	5.61086e-14	5.35045e-07	0.999999
Chrom1	26773299	8.37904e-14	6.61872e-07	0.999999
Chrom1	26774557	6.67998e-14	5.90297e-07	0.999999
Chrom1	26775561	5.4505e-14	5.34599e-07	0.999999
Chrom1	26776633	7.79917e-14	6.45635e-07	0.999999
Chrom1	26777785	6.45937e-14	5.88588e-07	0.999999
Chrom1	26779108	3.25894e-14	4.20706e-07	1
Chrom1	26780814	7.46156e-14	6.43126e-07	0.999999
Chrom1	26783187	6.35253e-14	5.9846e-07	0.999999
Chrom1	26784875	7.44851e-14	6.56688e-07	0.999999
Chrom1	26787270	5.98525e-14	5.96656e-07	0.999999
Chrom1	26788399	7.01877e-14	6.55099e-07	0.999999
Chrom1	26795429	3.3837e-14	5.02005e-07	0.999999
Chrom1	26797661	3.58148e-14	5.38128e-07	0.999999
Chrom1	26798817	3.96896e-14	5.82412e-07	0.999999
Chrom1	26802595	2.05152e-14	4.9426e-07	1
Chrom1	26804088	2.62101e-15	2.79898e-07	1
Chrom1	26805747	1.55162e-14	4.77849e-07	1
Chrom1	26806851	5.47984e-15	2.89461e-07	1
Chrom1	26808018	2.29597e-14	5.70295e-07	0.999999
Chrom1	26810712	1.00533e-14	3.92707e-07	1
Chrom1	26813455	1.9912e-14	5.23427e-07	0.999999
Chrom1	26814686	1.58415e-14	4.66286e-07	1
Chrom1	26818625	2.2951e-14	5.71947e-07	0.999999
Chrom1	26821980	2.29923e-14	6.00131e-07	0.999999
Chrom1	26823214	1.89167e-14	5.60667e-07	0.999999
Chrom1	26825221	1.78622e-14	5.67235e-07	0.999999
Chrom1	26826265	1.61786e-14	5.60339e-07	0.999999
Chrom1	26831778	1.6437e-15	3.85164e-07	1
Chrom1	26841755	1.05682e-13	1.09984e-06	0.999999
Chrom1	26846429	1.63156e-13	1.45021e-06	0.999999
Chrom1	26849869	1.24126e-13	1.13798e-06	0.999999
Chrom1	26852749	1.50402e-13	1.25121e-06	0.999999
Chrom1	26863600	1.26637e-13	1.22e-06	0.999999
Chrom1	26864623	1.24148e-13	1.22261e-06	0.999999
Chrom1	26866767	1.17754e-13	1.22674e-06	0.999999
Chrom1	26867912	1.13683e-13	1.22819e-06	0.999999
Chrom1	26870744	2.56429e-14	6.13628e-07	0.999999
Chrom1	26877816	1.09113e-13	1.38553e-06	0.999999
Chrom1	26880529	1.0691e-13	1.44007e-06	0.999999
Chrom1	26881556	1.05257e-13	1.45995e-06	0.999999
Chrom1	26882648	1.02984e-13	1.48062e-06	0.999999
Chrom1	26884422	2.07144e-13	4.92505e-06	0.999995
Chrom1	26893377	9.59258e-14	1.2673e-06	0.999999
Chrom1	26896044	8.98557e-14	1.18787e-06	0.999999
Chrom1	26909596	4.42917e-14	8.09249e-07	0.999999
Chrom1	26910630	3.21606e-14	6.99001e-07	0.999999
Chrom1	26911658	8.503e-15	4.31911e-07	1
Chrom1	26913216	2.49406e-14	6.19594e-07	0.999999
Chrom1	26914657	2.26913e-14	5.83653e-07	0.999999
Chrom1	26924323	1.46961e-15	2.09227e-07	1
Chrom1	26926198	1.17261e-15	1.90222e-07	1
Chrom1	26928356	1.34524e-15	1.84075e-07	1
Chrom1	26930336	1.06584e-15	1.35424e-07	1
Chrom1	26933419	7.16193e-15	2.69626e-07	1
Chrom1	26948099	1.54342e-14	2.96854e-07	1
Chrom1	26952730	1.13631e-14	2.50809e-07	1
Chrom1	26956598	9.19604e-15	2.25431e-07	1
Chrom1	26958071	8.23504e-15	2.14193e-07	1
Chrom1	26960267	1.27183e-15	9.14917e-08	1
Chrom1	26961473	6.99183e-15	1.97134e-07	1
Chrom1	26982644	2.69956e-15	1.2533e-07	1
Chrom1	26984745	1.73405e-15	1.08427e-07	1
Chrom1	26986138	4.77679e-16	6.8776e-08	1
Chrom1	26988630	1.94064e-16	4.97024e-08	1
Chrom1	26989694	1.18159e-16	4.36042e-08	1
Chrom1	26991084	2.14691e-16	7.95515e-08	1
Chrom1	26993166	1.03529e-16	4.41183e-08	1
Chrom1	26994221	6.20525e-16	9.71166e-08	1
Chrom1	26995222	8.85517e-16	1.13979e-07	1
Chrom1	26996768	4.1005e-16	8.41803e-08	1
Chrom1	27000861	5.25776e-16	1.02748e-07	1
Chrom1	27006574	1.25354e-15	1.5381e-07	1
Chrom1	27009612	9.08845e-15	3.20776e-07	1
Chrom1	27016104	1.57234e-14	4.24175e-07	1
Chrom1	27018077	1.75513e-14	4.57688e-07	1
Chrom1	27022928	2.03386e-14	5.33464e-07	0.999999
Chrom1	27025269	2.05751e-14	5.66665e-07	0.999999
Chrom1	27028376	2.65753e-14	7.05548e-07	0.999999
Chrom1	27030407	1.5633e-15	3.41148e-07	1
Chrom1	27031489	2.79507e-14	7.38398e-07	0.999999
Chrom1	27034042	3.25148e-14	7.62234e-07	0.999999
Chrom1	27036472	3.8017e-14	7.00447e-07	0.999999
Chrom1	27038316	8.42591e-14	1.02681e-06	0.999999
Chrom1	27040515	4.97811e-14	7.43428e-07	0.999999
Chrom1	27041679	5.97321e-14	8.01657e-07	0.999999
Chrom1	27042727	6.23632e-14	8.10942e-07	0.999999
Chrom1	27045628	9.74383e-14	9.9412e-07	0.999999
Chrom1	27048764	6.92203e-14	8.41385e-07	0.999999
Chrom1	27050871	6.84361e-14	8.43899e-07	0.999999
Chrom1	27051979	6.76097e-14	8.44509e-07	0.999999
Chrom1	27054543	2.90101e-14	5.69636e-07	0.999999
Chrom1	27055546	8.43907e-14	1.04748e-06	0.999999
Chrom1	27058630	6.67812e-14	8.6345e-07	0.999999
Chrom1	27064925	6.17671e-14	8.71749e-07	0.999999
Chrom1	27066232	5.9505e-14	8.71485e-07	0.999999
Chrom1	27072225	4.37662e-14	8.61526e-07	0.999999
Chrom1	27073606	1.41872e-14	5.8489e-07	0.999999
Chrom1	27074729	1.43869e-14	5.93636e-07	0.999999
Chrom1	27077170	4.46411e-14	9.04913e-07	0.999999
Chrom1	27078925	1.52086e-14	6.13461e-07	0.999999
Chrom1	27080133	5.69853e-14	9.68822e-07	0.999999
Chrom1	27091806	1.32413e-13	1.28935e-06	0.999999
Chrom1	27095210	1.48827e-13	1.37256e-06	0.999999
Chrom1	27096860	1.55521e-13	1.41122e-06	0.999999
Chrom1	27105001	1.74075e-13	1.58605e-06	0.999998
Chrom1	27106029	6.25367e-13	3.68154e-06	0.999996
Chrom1	27107060	1.67321e-13	1.59436e-06	0.999998
Chrom1	27108083	1.5977e-13	1.58215e-06	0.999998
Chrom1	27109889	2.13467e-14	8.94275e-07	0.999999
Chrom1	27132964	2.35603e-13	1.43915e-06	0.999999
Chrom1	27150120	8.82499e-13	3.00962e-06	0.999997
Chrom1	27160370	1.99315e-13	1.2616e-06	0.999999
Chrom1	27165947	2.93117e-14	4.88339e-07	1
Chrom1	27173827	1.08904e-13	9.87602e-07	0.999999
Chrom1	27175071	1.03694e-13	9.73345e-07	0.999999
Chrom1	27177572	9.22571e-14	9.4281e-07	0.999999
Chrom1	27189767	1.53325e-15	4.05584e-07	1
Chrom1	27199998	5.36596e-14	8.61337e-07	0.999999
Chrom1	27204135	3.89849e-14	7.2975e-07	0.999999
Chrom1	27210062	2.30645e-14	6.03734e-07	0.999999
Chrom1	27215050	1.00265e-14	5.24076e-07	0.999999
Chrom1	27216803	2.72443e-16	2.60472e-07	1
Chrom1	27220087	7.92206e-15	4.8099e-07	1
Chrom1	27223621	9.25138e-15	4.62477e-07	1
Chrom1	27224736	5.83451e-15	3.70911e-07	1
Chrom1	27225739	9.6498e-15	4.53033e-07	1
Chrom1	27229843	1.16158e-14	4.79179e-07	1
Chrom1	27233112	7.5172e-15	4.16154e-07	1
Chrom1	27234225	6.49424e-15	4.07625e-07	1
Chrom1	27235326	1.27734e-15	2.46974e-07	1
Chrom1	27236539	6.49824e-15	4.33148e-07	1
Chrom1	27238992	1.45893e-14	7.57841e-07	0.999999
Chrom1	27240024	8.2986e-16	2.26608e-07	1
Chrom1	27242530	1.2219e-15	2.28714e-07	1
Chrom1	27243576	2.88663e-15	2.70416e-07	1
Chrom1	27253951	2.28417e-14	4.0887e-07	1
Chrom1	27255057	2.4082e-14	4.11068e-07	1
Chrom1	27259542	2.79045e-14	4.14968e-07	1
Chrom1	27263015	2.95182e-14	4.1246e-07	1
Chrom1	27268896	2.96367e-14	3.97214e-07	1
Chrom1	27269994	2.93136e-14	3.92835e-07	1
Chrom1	27275492	2.62404e-14	3.63655e-07	1
Chrom1	27276511	2.08764e-14	3.24957e-07	1
Chrom1	27277575	2.04656e-14	3.18294e-07	1
Chrom1	27299211	5.07355e-15	1.61259e-07	1
Chrom1	27303282	6.48146e-16	6.24331e-08	1
Chrom1	27304283	1.58171e-15	1.0237e-07	1
Chrom1	27309204	1.17787e-15	1.05269e-07	1
Chrom1	27312318	5.36082e-17	8.25707e-08	1
Chrom1	27313750	5.91506e-17	5.51128e-08	1
Chrom1	27315109	5.49173e-17	5.26284e-08	1
Chrom1	27316344	2.28873e-16	8.11637e-08	1
Chrom1	27317539	4.23428e-17	4.79265e-08	1
Chrom1	27319036	2.51812e-15	2.09268e-07	1
Chrom1	27323513	7.75863e-17	4.28965e-08	1
Chrom1	27327019	3.84466e-16	6.24008e-08	1
Chrom1	27329895	8.47049e-17	2.98166e-08	1
Chrom1	27337393	3.04139e-18	2.32465e-08	1
Chrom1	27338699	9.62012e-18	3.37978e-08	1
Chrom1	27342424	3.4081e-17	2.9029e-08	1
Chrom1	27348408	7.00141e-16	6.32433e-08	1
Chrom1	27351482	8.06449e-16	6.54683e-08	1
Chrom1	27356651	6.7768e-16	6.06889e-08	1
Chrom1	27357664	2.16374e-16	3.53777e-08	1
Chrom1	27359786	6.26908e-16	5.99904e-08	1
Chrom1	27361115	6.04816e-16	6.00066e-08	1
Chrom1	27363380	5.10735e-16	5.84064e-08	1
Chrom1	27364729	4.22614e-16	5.64784e-08	1
Chrom1	27365751	3.41371e-16	5.45331e-08	1
Chrom1	27366874	5.05856e-17	3.14444e-08	1
Chrom1	27368569	2.51676e-16	5.25908e-08	1
Chrom1	27369617	7.00032e-17	3.90099e-08	1
Chrom1	27380507	2.61906e-16	4.02913e-08	1
Chrom1	27383738	9.25782e-17	2.77339e-08	1
Chrom1	27387492	3.15552e-18	1.02328e-08	1
Chrom1	27394158	1.7572e-16	3.30078e-08	1
Chrom1	27400892	5.42113e-18	1.56444e-08	1
Chrom1	27404044	4.07894e-17	1.93857e-08	1
Chrom1	27405211	2.91666e-17	1.61822e-08	1
Chrom1	27406214	1.1337e-16	2.94134e-08	1
Chrom1	27407286	1.31631e-16	3.06162e-08	1
Chrom1	27410668	2.94352e-16	4.604e-08	1
Chrom1	27414460	2.9155e-16	5.27565e-08	1
Chrom1	27415582	2.5355e-16	5.36413e-08	1
Chrom1	27416604	5.657e-17	3.4538e-08	1
Chrom1	27419323	1.23022e-16	4.71434e-08	1
Chrom1	27421678	9.60439e-18	3.69601e-08	1
Chrom1	27423131	5.85398e-16	8.31112e-08	1
Chrom1	27438169	3.48241e-15	1.70442e-07	1
Chrom1	27441358	1.1917e-14	4.27947e-07	1
Chrom1	27442634	7.97114e-16	1.09413e-07	1
Chrom1	27444978	2.06299e-15	1.52205e-07	1
Chrom1	27446110	1.82294e-15	1.45506e-07	1
Chrom1	27449122	2.80635e-16	9.21075e-08	1
Chrom1	27453352	8.51363e-16	1.05408e-07	1
Chrom1	27454395	7.35909e-16	9.94326e-08	1
Chrom1	27455438	1.40855e-16	5.74829e-08	1
Chrom1	27456507	7.69369e-16	9.87041e-08	1
Chrom1	27457954	6.67064e-16	8.63039e-08	1
Chrom1	27459252	8.99104e-16	9.64457e-08	1
Chrom1	27461063	2.47609e-16	5.38576e-08	1
Chrom1	27462235	4.20221e-16	6.58787e-08	1
Chrom1	27463613	3.34002e-16	5.95484e-08	1
Chrom1	27464692	3.08328e-17	1.90582e-08	1
Chrom1	27466008	3.80747e-17	2.6918e-08	1
Chrom1	27474748	2.41655e-15	1.06795e-07	1
Chrom1	27475989	2.67194e-15	1.11474e-07	1
Chrom1	27482333	3.48068e-15	1.2577e-07	1
Chrom1	27483428	2.94439e-15	1.1559e-07	1
Chrom1	27495944	2.36236e-15	1.13657e-07	1
Chrom1	27499248	7.99459e-16	8.33816e-08	1
Chrom1	27500342	1.33454e-15	9.61525e-08	1
Chrom1	27501569	1.1508e-15	9.15089e-08	1
Chrom1	27505202	1.15387e-16	4.59459e-08	1
Chrom1	27509953	5.99686e-17	4.74526e-08	1
Chrom1	27511894	2.65779e-16	5.99224e-08	1
Chrom1	27513776	6.0752e-17	3.49322e-08	1
Chrom1	27517784	3.71419e-16	5.40079e-08	1
Chrom1	27522571	9.72795e-17	3.02289e-08	1
Chrom1	27524774	9.09718e-17	2.51468e-08	1
Chrom1	27528481	3.17995e-16	4.28605e-08	1
Chrom1	27533568	1.77326e-17	1.1159e-08	1
Chrom1	27536642	3.41677e-16	4.82504e-08	1
Chrom1	27538024	3.82324e-16	5.24041e-08	1
Chrom1	27543386	1.61935e-17	2.22395e-08	1
Chrom1	27544432	5.51569e-16	7.08163e-08	1
Chrom1	27548021	1.49854e-15	1.00182e-07	1
Chrom1	27554587	3.82679e-15	1.61629e-07	1
Chrom1	27555604	3.0056e-15	1.43674e-07	1
Chrom1	27559173	7.61557e-16	9.53121e-08	1
Chrom1	27568186	1.22552e-14	2.79877e-07	1
Chrom1	27569378	7.96554e-15	2.26298e-07	1
Chrom1	27574929	7.3456e-16	1.03256e-07	1
Chrom1	27581587	3.80781e-15	1.62584e-07	1
Chrom1	27583188	4.43189e-15	1.74053e-07	1
Chrom1	27584188	3.41613e-15	1.53858e-07	1
Chrom1	27588759	5.29973e-16	8.10666e-08	1
Chrom1	27594738	2.92707e-15	1.39427e-07	1
Chrom1	27598999	5.3813e-16	5.65969e-08	1
Chrom1	27601937	6.61934e-16	6.34848e-08	1
Chrom1	27602956	6.08509e-16	6.01817e-08	1
Chrom1	27606054	5.27481e-16	5.75866e-08	1
Chrom1	27609841	3.22001e-17	2.86369e-08	1
Chrom1	27611669	1.07893e-16	3.35526e-08	1
Chrom1	27614352	9.3924e-19	5.22748e-09	1
Chrom1	27616368	1.45086e-18	9.92992e-09	1
Chrom1	27618270	3.31373e-17	2.01686e-08	1
Chrom1	27621167	5.48557e-18	1.14877e-08	1
Chrom1	27624763	5.40118e-18	1.69293e-08	1
Chrom1	27625772	9.22396e-19	1.56522e-08	1
Chrom1	27626870	1.4356e-16	3.78783e-08	1
Chrom1	27628309	3.25396e-16	4.75146e-08	1
Chrom1	27630566	8.94814e-16	7.2188e-08	1
Chrom1	27631590	7.2834e-16	6.49228e-08	1
Chrom1	27633083	3.31519e-16	4.86236e-08	1
Chrom1	27636058	1.51882e-15	8.68559e-08	1
Chrom1	27645027	2.94465e-15	1.16405e-07	1
Chrom1	27646049	3.00449e-15	1.1773e-07	1
Chrom1	27652802	2.73864e-15	1.15986e-07	1
Chrom1	27653960	2.57992e-15	1.13855e-07	1
Chrom1	27655542	2.31498e-15	1.10077e-07	1
Chrom1	27657356	1.94972e-15	1.04512e-07	1
Chrom1	27659133	1.53844e-15	9.77854e-08	1
Chrom1	27660153	7.81831e-16	7.51132e-08	1
Chrom1	27661168	1.11918e-15	9.05929e-08	1
Chrom1	27663438	2.53091e-16	5.66344e-08	1
Chrom1	27664441	6.32135e-16	8.21277e-08	1
Chrom1	27665448	5.50359e-16	8.09202e-08	1
Chrom1	27666474	5.66444e-16	9.00682e-08	1
Chrom1	27667689	2.48167e-17	4.12569e-08	1
Chrom1	27669354	4.06231e-16	7.73363e-08	1
Chrom1	27670356	4.6124e-16	7.79135e-08	1
Chrom1	27671550	5.77825e-16	8.43589e-08	1
Chrom1	27672585	4.90625e-16	7.71235e-08	1
Chrom1	27673593	6.59543e-16	9.0524e-08	1
Chrom1	27674814	1.50751e-16	5.09446e-08	1
Chrom1	27677681	7.59385e-17	5.09919e-08	1
Chrom1	27678684	2.69498e-16	6.81322e-08	1
Chrom1	27679740	2.74299e-16	6.776e-08	1
Chrom1	27681753	2.20887e-16	6.58149e-08	1
Chrom1	27683162	4.27906e-17	4.16717e-08	1
Chrom1	27685220	1.68294e-17	3.89166e-08	1
Chrom1	27688396	4.08679e-18	4.04749e-08	1
Chrom1	27690169	2.58611e-16	9.15749e-08	1
Chrom1	27691909	3.84389e-16	1.05552e-07	1
Chrom1	27694022	4.13579e-16	1.20897e-07	1
Chrom1	27695070	3.65881e-16	1.27845e-07	1
Chrom1	27696111	1.42684e-17	7.06848e-08	1
Chrom1	27699881	9.53501e-15	6.81596e-07	0.999999
Chrom1	27703838	3.05941e-15	2.06649e-07	1
Chrom1	27707282	1.56156e-15	1.42344e-07	1
Chrom1	27708312	3.10433e-16	6.76505e-08	1
Chrom1	27709345	1.33639e-15	1.30654e-07	1
Chrom1	27710507	1.63606e-15	1.43286e-07	1
Chrom1	27712046	1.36581e-15	1.31415e-07	1
Chrom1	27713048	7.96165e-16	1.03539e-07	1
Chrom1	27714051	5.05589e-16	8.51949e-08	1
Chrom1	27715926	6.183e-16	1.07078e-07	1
Chrom1	27717127	1.84237e-17	3.63067e-08	1
Chrom1	27718359	1.33258e-15	1.5365e-07	1
Chrom1	27728352	2.66013e-16	6.5078e-08	1
Chrom1	27729383	1.20713e-15	1.36126e-07	1
Chrom1	27735754	2.2976e-17	7.72163e-08	1
Chrom1	27738204	6.26557e-17	9.02184e-08	1
Chrom1	27740947	4.43792e-15	2.28307e-07	1
Chrom1	27742019	5.71423e-15	2.625e-07	1
Chrom1	27743544	9.06418e-15	2.84716e-07	1
Chrom1	27758946	5.12205e-14	8.5838e-07	0.999999
Chrom1	27760197	1.4707e-14	3.41873e-07	1
Chrom1	27762227	1.30533e-14	3.161e-07	1
Chrom1	27765133	1.16694e-14	2.93274e-07	1
Chrom1	27768625	5.95997e-15	2.07312e-07	1
Chrom1	27769957	5.48301e-15	1.98462e-07	1
Chrom1	27771026	4.52304e-15	1.8089e-07	1
Chrom1	27772604	3.52608e-15	1.62368e-07	1
Chrom1	27774295	6.81072e-16	7.59076e-08	1
Chrom1	27775841	1.23755e-15	1.05585e-07	1
Chrom1	27776920	3.50651e-16	6.60399e-08	1
Chrom1	27778406	2.14007e-16	5.60691e-08	1
Chrom1	27781869	3.3661e-16	6.56536e-08	1
Chrom1	27783089	5.16143e-17	4.15371e-08	1
Chrom1	27784406	2.15627e-16	5.4367e-08	1
Chrom1	27786447	1.72363e-16	4.62072e-08	1
Chrom1	27787981	4.79362e-17	2.78528e-08	1
Chrom1	27789079	9.10089e-18	1.09432e-08	1
Chrom1	27791543	4.27315e-17	2.14787e-08	1
Chrom1	27794899	9.00211e-17	4.08956e-08	1
Chrom1	27795993	8.39617e-16	8.18261e-08	1
Chrom1	27808695	6.44445e-15	2.07563e-07	1
Chrom1	27810168	6.89925e-15	2.17968e-07	1
Chrom1	27812227	3.68539e-15	1.64069e-07	1
Chrom1	27813656	1.02255e-14	3.10841e-07	1
Chrom1	27814800	5.77482e-15	2.10603e-07	1
Chrom1	27815820	9.73605e-15	2.64629e-07	1
Chrom1	27816955	1.06777e-14	2.74984e-07	1
Chrom1	27817978	1.14797e-14	2.83875e-07	1
Chrom1	27819098	1.23003e-14	2.9313e-07	1
Chrom1	27823965	5.83103e-15	2.27391e-07	1
