chrom	position	2,0	1,1	0,2
Chrom1	34621709	3.74033e-19	2.26397e-09	1
Chrom1	34624986	8.37079e-21	3.01926e-10	1
Chrom1	34626917	6.21839e-20	7.85524e-10	1
Chrom1	34628044	4.53968e-18	6.56636e-09	1
Chrom1	34630420	6.31688e-19	6.62335e-09	1
Chrom1	34631599	3.26462e-17	1.5225e-08	1
Chrom1	34632920	1.07154e-16	2.42647e-08	1
Chrom1	34644045	5.92386e-16	6.04841e-08	1
Chrom1	34647629	3.52201e-17	2.7274e-08	1
Chrom1	34648760	2.42932e-16	4.76972e-08	1
Chrom1	34650053	2.07124e-16	4.26898e-08	1
Chrom1	34651540	2.78954e-16	4.9252e-08	1
Chrom1	34656714	8.21207e-18	2.45715e-08	1
Chrom1	34661295	3.93559e-16	5.12622e-08	1
Chrom1	34666215	4.22731e-16	4.78203e-08	1
Chrom1	34667394	1.18833e-16	2.57834e-08	1
Chrom1	34682250	2.26482e-17	1.39539e-08	1
Chrom1	34683289	1.39528e-17	9.6898e-09	1
Chrom1	34690085	3.868e-18	5.95655e-09	1
Chrom1	34691688	1.06379e-18	2.87908e-09	1
Chrom1	34692726	6.88352e-18	6.23075e-09	1
Chrom1	34693730	6.06692e-18	5.64071e-09	1
Chrom1	34695458	2.51633e-18	3.68109e-09	1
Chrom1	34696514	8.78463e-21	4.37523e-10	1
Chrom1	34697649	8.1381e-21	1.04722e-09	1
Chrom1	34699120	2.57286e-19	1.18057e-09	1
Chrom1	34701824	5.44101e-18	4.81771e-09	1
Chrom1	34703045	5.53902e-18	4.87378e-09	1
Chrom1	34704103	9.41957e-19	2.16016e-09	1
Chrom1	34705721	4.73538e-19	1.33629e-09	1
Chrom1	34714672	9.28815e-17	2.02527e-08	1
Chrom1	34720474	1.89204e-16	2.8593e-08	1
Chrom1	34722619	1.50465e-17	8.98994e-09	1
Chrom1	34723741	2.22694e-17	1.05428e-08	1
Chrom1	34724975	1.01504e-16	2.15775e-08	1
Chrom1	34726345	1.02174e-16	2.13988e-08	1
Chrom1	34734120	1.0789e-17	9.31729e-09	1
Chrom1	34736328	1.99417e-18	6.04995e-09	1
Chrom1	34737334	1.5202e-18	4.60225e-09	1
Chrom1	34738762	7.7914e-19	5.46148e-09	1
Chrom1	34742092	3.36935e-17	1.29923e-08	1
Chrom1	34747058	5.81565e-17	1.62765e-08	1
Chrom1	34748769	2.82864e-17	1.17619e-08	1
Chrom1	34750431	1.17351e-18	3.23286e-09	1
Chrom1	34751503	1.20791e-18	3.01871e-09	1
Chrom1	34752522	1.72097e-18	3.6519e-09	1
Chrom1	34753584	3.55447e-18	5.22661e-09	1
Chrom1	34758487	9.24144e-16	8.62357e-08	1
Chrom1	34769350	2.02096e-15	1.61807e-07	1
Chrom1	34770577	3.70958e-15	2.26858e-07	1
Chrom1	34771729	3.91535e-15	2.41903e-07	1
Chrom1	34774392	1.63097e-14	7.9541e-07	0.999999
Chrom1	34776717	3.06121e-15	2.61786e-07	1
Chrom1	34777760	2.4804e-15	2.55312e-07	1
Chrom1	34780626	1.01071e-16	3.78019e-07	1
Chrom1	34781651	3.21732e-16	1.51854e-07	1
Chrom1	34785271	9.69994e-16	1.80531e-07	1
Chrom1	34786870	2.7124e-16	1.06464e-07	1
Chrom1	34788157	1.01485e-15	1.54268e-07	1
Chrom1	34790522	1.506e-15	1.6242e-07	1
Chrom1	34792494	8.79566e-16	1.18803e-07	1
Chrom1	34794257	4.90623e-16	8.91727e-08	1
Chrom1	34796995	2.34407e-16	7.7852e-08	1
Chrom1	34798025	1.87102e-18	3.22303e-08	1
Chrom1	34799666	1.32563e-18	2.80396e-08	1
Chrom1	34802555	3.1903e-17	3.17011e-08	1
Chrom1	34803903	1.67862e-16	4.87597e-08	1
Chrom1	34804996	8.47528e-17	3.44386e-08	1
Chrom1	34806127	2.85311e-16	5.0329e-08	1
Chrom1	34808678	4.18012e-16	5.24102e-08	1
Chrom1	34811979	5.62165e-16	5.57811e-08	1
Chrom1	34815578	2.27039e-16	3.45132e-08	1
Chrom1	34817471	2.87672e-16	3.92173e-08	1
Chrom1	34820516	1.45457e-16	3.01228e-08	1
Chrom1	34821524	3.27172e-17	1.77478e-08	1
Chrom1	34822889	2.36921e-17	1.40472e-08	1
Chrom1	34825251	1.58318e-17	1.44905e-08	1
Chrom1	34827996	1.43214e-17	1.44621e-08	1
Chrom1	34829519	7.26152e-17	2.45396e-08	1
Chrom1	34830954	2.67864e-17	1.70223e-08	1
Chrom1	34835558	1.65744e-16	3.19465e-08	1
Chrom1	34838576	3.65635e-16	5.69334e-08	1
Chrom1	34841104	8.83342e-18	1.33682e-08	1
Chrom1	34842110	4.19852e-19	9.00406e-09	1
Chrom1	34843552	7.79058e-18	1.16761e-08	1
Chrom1	34844607	1.45739e-17	1.20457e-08	1
Chrom1	34845657	3.32209e-17	1.61176e-08	1
Chrom1	34847662	5.25271e-17	1.84733e-08	1
Chrom1	34848733	2.46237e-17	1.28221e-08	1
Chrom1	34849912	2.00657e-17	1.2117e-08	1
Chrom1	34850947	1.41614e-18	4.26462e-09	1
Chrom1	34851999	2.32518e-18	6.38883e-09	1
Chrom1	34853003	1.32598e-17	1.11992e-08	1
Chrom1	34854751	4.61998e-18	8.05225e-09	1
Chrom1	34855769	4.26821e-18	6.75391e-09	1
Chrom1	34856963	2.44466e-17	1.4199e-08	1
Chrom1	34858212	2.18202e-17	1.35959e-08	1
Chrom1	34868122	2.82886e-16	6.36667e-08	1
Chrom1	34871693	3.18793e-16	9.43234e-08	1
Chrom1	34872781	1.11123e-16	7.55742e-08	1
Chrom1	34873782	8.01552e-17	6.17114e-08	1
Chrom1	34874822	5.78891e-16	1.54096e-07	1
Chrom1	34875826	8.70175e-16	1.93566e-07	1
Chrom1	34881062	1.44391e-16	4.60682e-07	1
Chrom1	34882148	3.24769e-16	1.54514e-07	1
Chrom1	34883536	7.08176e-15	4.84796e-07	1
Chrom1	34895723	1.56209e-14	5.73447e-07	0.999999
Chrom1	34897563	1.02823e-14	4.84319e-07	1
Chrom1	34900326	1.62058e-14	6.57069e-07	0.999999
Chrom1	34901511	1.59884e-14	6.80111e-07	0.999999
Chrom1	34902599	1.55291e-14	7.00773e-07	0.999999
Chrom1	34903889	1.46415e-14	7.24657e-07	0.999999
Chrom1	34905489	1.56246e-14	8.29764e-07	0.999999
Chrom1	34906615	2.27582e-15	1.11065e-06	0.999999
Chrom1	34907632	1.80446e-14	8.34682e-07	0.999999
Chrom1	34908762	1.99058e-14	7.76469e-07	0.999999
Chrom1	34910820	2.70015e-14	7.79346e-07	0.999999
Chrom1	34911851	3.42658e-14	8.32716e-07	0.999999
Chrom1	34912873	3.27994e-14	7.78864e-07	0.999999
Chrom1	34914015	3.54219e-14	7.76931e-07	0.999999
Chrom1	34919800	3.19074e-14	6.53938e-07	0.999999
Chrom1	34921203	4.64509e-14	7.57979e-07	0.999999
Chrom1	34922347	4.80225e-14	7.5646e-07	0.999999
Chrom1	34924511	4.4411e-14	7.08574e-07	0.999999
Chrom1	34926921	5.23856e-14	7.48691e-07	0.999999
Chrom1	34928081	5.2991e-14	7.46197e-07	0.999999
Chrom1	34937531	7.16828e-14	8.81523e-07	0.999999
Chrom1	34938614	3.12424e-14	5.75886e-07	0.999999
Chrom1	34939625	5.24864e-14	7.52469e-07	0.999999
Chrom1	34940989	4.00611e-14	6.70565e-07	0.999999
Chrom1	34942481	2.66564e-14	5.60749e-07	0.999999
Chrom1	34943651	3.36932e-14	6.44756e-07	0.999999
Chrom1	34944661	6.36466e-15	3.05043e-07	1
Chrom1	34945709	3.26259e-14	6.4504e-07	0.999999
Chrom1	34948008	6.61053e-14	1.1412e-06	0.999999
Chrom1	34949093	3.47368e-14	6.56243e-07	0.999999
Chrom1	34950153	3.46453e-14	6.49678e-07	0.999999
Chrom1	34951358	3.42939e-14	6.4167e-07	0.999999
Chrom1	34961747	1.85365e-14	5.10745e-07	0.999999
Chrom1	34964644	8.26852e-15	3.70043e-07	1
Chrom1	34965729	9.20485e-15	4.18219e-07	1
Chrom1	34966797	9.58664e-15	4.22291e-07	1
Chrom1	34970735	1.41895e-14	5.786e-07	0.999999
Chrom1	34972375	8.2887e-15	4.85247e-07	1
Chrom1	34973761	5.87871e-15	4.55126e-07	1
Chrom1	34975605	3.82727e-15	4.20214e-07	1
Chrom1	34976607	2.22369e-15	3.48267e-07	1
Chrom1	34977931	2.87558e-15	4.54618e-07	1
Chrom1	34980324	3.87361e-15	5.9198e-07	0.999999
Chrom1	34981360	1.0012e-14	1.7889e-06	0.999998
Chrom1	34982615	3.96464e-15	7.24094e-07	0.999999
Chrom1	34983692	5.39079e-16	8.50827e-07	0.999999
Chrom1	34984998	4.22893e-15	6.80631e-07	0.999999
Chrom1	34986033	5.22916e-15	6.75594e-07	0.999999
Chrom1	34987523	6.21808e-15	6.6759e-07	0.999999
Chrom1	34988840	6.65665e-15	6.59776e-07	0.999999
Chrom1	34991796	2.79742e-15	4.26497e-07	1
Chrom1	34994323	6.0259e-15	6.43284e-07	0.999999
Chrom1	34996186	3.77823e-15	5.66693e-07	0.999999
Chrom1	34997370	4.892e-15	7.00923e-07	0.999999
Chrom1	34998394	6.98261e-16	5.2341e-07	0.999999
Chrom1	34999402	8.79345e-16	5.38065e-07	0.999999
Chrom1	35000424	6.65047e-15	6.6301e-07	0.999999
Chrom1	35002336	9.17443e-15	6.05997e-07	0.999999
Chrom1	35003362	8.66264e-14	1.83314e-06	0.999998
Chrom1	35009132	1.22077e-14	6.09736e-07	0.999999
Chrom1	35011187	1.34093e-14	6.7088e-07	0.999999
Chrom1	35012268	2.40386e-15	4.07017e-07	1
Chrom1	35013386	7.80882e-15	5.41168e-07	0.999999
Chrom1	35014389	7.5335e-15	5.28058e-07	0.999999
Chrom1	35015450	1.69722e-15	3.1861e-07	1
Chrom1	35016982	1.0704e-14	5.63596e-07	0.999999
Chrom1	35018021	1.14632e-14	5.56457e-07	0.999999
Chrom1	35019209	7.36586e-15	4.29727e-07	1
Chrom1	35024945	1.16682e-14	5.09938e-07	0.999999
Chrom1	35025970	2.32875e-15	2.79589e-07	1
Chrom1	35030472	9.04391e-15	3.99435e-07	1
Chrom1	35033781	3.67763e-15	2.79519e-07	1
Chrom1	35035353	7.63826e-15	3.43485e-07	1
Chrom1	35037287	1.02098e-14	3.59442e-07	1
Chrom1	35039522	1.70641e-14	4.40321e-07	1
Chrom1	35041495	2.53889e-14	5.17979e-07	0.999999
Chrom1	35044572	2.08983e-14	4.62117e-07	1
Chrom1	35056951	2.84361e-14	6.69978e-07	0.999999
Chrom1	35057981	9.15177e-15	3.80976e-07	1
Chrom1	35059016	1.08837e-14	4.41084e-07	1
Chrom1	35060431	1.85942e-15	3.51828e-07	1
Chrom1	35061505	1.07202e-14	4.68217e-07	1
Chrom1	35063065	3.02824e-15	2.77347e-07	1
Chrom1	35064070	8.03241e-15	3.7131e-07	1
Chrom1	35075512	2.57941e-14	4.75903e-07	1
Chrom1	35083906	2.00488e-14	4.19074e-07	1
Chrom1	35086781	9.1958e-15	3.07853e-07	1
Chrom1	35088386	5.42451e-15	2.54605e-07	1
Chrom1	35089438	7.25001e-16	1.54445e-07	1
Chrom1	35093729	6.30585e-15	2.54148e-07	1
Chrom1	35095374	9.92145e-15	3.14651e-07	1
Chrom1	35096740	5.94978e-15	2.3201e-07	1
Chrom1	35100203	3.54692e-15	1.72221e-07	1
Chrom1	35101207	5.21739e-15	2.03717e-07	1
Chrom1	35102908	2.80922e-15	1.4664e-07	1
Chrom1	35104106	3.05815e-15	1.52057e-07	1
Chrom1	35107942	8.86765e-16	8.08261e-08	1
Chrom1	35111337	2.18721e-17	1.3965e-08	1
Chrom1	35113454	4.42319e-16	6.24024e-08	1
Chrom1	35114530	1.45864e-15	9.72014e-08	1
Chrom1	35115582	1.65091e-15	9.98543e-08	1
Chrom1	35116748	2.32628e-15	1.15e-07	1
Chrom1	35123464	4.90258e-15	1.59038e-07	1
Chrom1	35125239	5.44038e-15	1.67663e-07	1
Chrom1	35127071	5.89625e-15	1.75244e-07	1
Chrom1	35128810	8.37626e-15	2.09854e-07	1
Chrom1	35136243	5.16127e-15	1.79649e-07	1
Chrom1	35144947	1.17016e-16	8.18867e-08	1
Chrom1	35154665	1.49048e-15	1.46526e-07	1
Chrom1	35156878	2.75435e-16	1.16623e-07	1
Chrom1	35158252	1.25146e-15	1.46429e-07	1
Chrom1	35164576	4.84749e-16	9.94737e-08	1
Chrom1	35165622	1.31598e-16	7.11359e-08	1
Chrom1	35169890	2.34098e-17	6.06156e-08	1
Chrom1	35172842	9.45183e-16	1.26095e-07	1
Chrom1	35174522	1.19082e-15	1.32304e-07	1
Chrom1	35176617	3.88339e-15	2.67888e-07	1
Chrom1	35180584	5.45694e-16	1.09271e-07	1
Chrom1	35181592	2.96862e-17	5.98772e-08	1
Chrom1	35183068	6.64927e-16	1.11672e-07	1
Chrom1	35185389	7.05162e-16	9.65985e-08	1
Chrom1	35186429	1.04917e-15	1.10057e-07	1
Chrom1	35187651	1.14069e-15	1.09392e-07	1
Chrom1	35191465	4.85401e-16	7.37182e-08	1
Chrom1	35194184	2.22744e-15	1.38814e-07	1
Chrom1	35195221	1.28309e-15	1.00876e-07	1
Chrom1	35198745	9.23167e-16	8.64916e-08	1
Chrom1	35199830	6.35392e-16	7.3323e-08	1
Chrom1	35200849	3.35784e-16	6.30949e-08	1
Chrom1	35205888	6.18796e-17	4.11821e-08	1
Chrom1	35207567	7.8486e-17	2.98966e-08	1
Chrom1	35211278	4.03153e-16	6.27164e-08	1
Chrom1	35212835	4.474e-17	2.75669e-08	1
Chrom1	35225469	2.99971e-19	2.03581e-09	1
Chrom1	35228587	1.71228e-17	9.85613e-09	1
Chrom1	35229625	1.31808e-17	8.7587e-09	1
Chrom1	35230627	1.01813e-18	2.69103e-09	1
Chrom1	35231683	3.24184e-19	2.27374e-09	1
Chrom1	35232771	4.17898e-19	2.11563e-09	1
Chrom1	35233775	1.46133e-19	1.03344e-09	1
Chrom1	35235988	5.15871e-20	1.72269e-09	1
Chrom1	35237902	6.06371e-19	2.57576e-09	1
Chrom1	35240293	5.28032e-18	4.98227e-09	1
Chrom1	35241930	1.44733e-18	2.53108e-09	1
Chrom1	35245745	3.0269e-20	8.99844e-10	1
Chrom1	35247969	2.78158e-19	1.5824e-09	1
Chrom1	35249009	1.41648e-20	3.37528e-10	1
Chrom1	35253216	2.54581e-17	1.04381e-08	1
Chrom1	35256978	2.31525e-17	1.04825e-08	1
Chrom1	35261565	4.02418e-19	4.29232e-09	1
Chrom1	35262610	6.35907e-19	3.08282e-09	1
Chrom1	35263619	1.03224e-17	8.79458e-09	1
Chrom1	35266459	1.31048e-17	9.56097e-09	1
Chrom1	35269280	9.29799e-19	5.83768e-09	1
Chrom1	35270307	1.52347e-18	5.25001e-09	1
Chrom1	35271878	4.79675e-18	1.10564e-08	1
Chrom1	35272959	3.08155e-17	1.81474e-08	1
Chrom1	35274580	5.66464e-17	2.44017e-08	1
Chrom1	35275670	5.02475e-17	2.44148e-08	1
Chrom1	35277631	1.41837e-17	1.91585e-08	1
Chrom1	35278785	5.98138e-18	1.82676e-08	1
Chrom1	35279990	4.9386e-18	3.56437e-08	1
Chrom1	35280999	9.61537e-17	3.81764e-08	1
Chrom1	35282001	1.59268e-16	4.14994e-08	1
Chrom1	35283260	4.25416e-16	6.17156e-08	1
Chrom1	35287690	6.63907e-17	2.93729e-08	1
Chrom1	35289308	2.28317e-16	4.56758e-08	1
Chrom1	35290985	3.22989e-16	5.53798e-08	1
Chrom1	35292114	5.44329e-17	2.89615e-08	1
Chrom1	35293197	2.02645e-16	4.56222e-08	1
Chrom1	35294971	2.01225e-16	4.60972e-08	1
Chrom1	35297581	4.31316e-17	3.33591e-08	1
Chrom1	35298587	1.32418e-16	4.49062e-08	1
Chrom1	35300462	2.12734e-17	2.67509e-08	1
Chrom1	35301501	1.46709e-16	4.70195e-08	1
Chrom1	35302665	3.85969e-17	2.44197e-08	1
Chrom1	35303703	3.30816e-16	6.14132e-08	1
Chrom1	35304823	4.46188e-16	6.8249e-08	1
Chrom1	35307655	6.19884e-16	8.29498e-08	1
Chrom1	35308813	1.57602e-16	5.12456e-08	1
Chrom1	35318911	4.95833e-17	1.83414e-07	1
Chrom1	35322044	6.04227e-16	1.04044e-07	1
Chrom1	35324501	5.65507e-16	8.55579e-08	1
Chrom1	35326681	1.44388e-15	1.24854e-07	1
Chrom1	35327691	3.77494e-16	6.29948e-08	1
Chrom1	35328706	5.0456e-16	7.08944e-08	1
Chrom1	35330037	2.62508e-16	5.03831e-08	1
Chrom1	35331391	3.806e-17	2.02679e-08	1
Chrom1	35333200	2.00921e-17	1.72272e-08	1
Chrom1	35334279	3.86303e-17	2.09797e-08	1
Chrom1	35335912	1.09001e-18	6.43058e-09	1
Chrom1	35337473	1.63862e-18	5.36873e-09	1
Chrom1	35339104	3.42574e-18	7.56108e-09	1
Chrom1	35340192	1.55794e-18	5.53417e-09	1
Chrom1	35341446	3.25619e-17	1.48005e-08	1
Chrom1	35349703	1.87408e-17	1.24315e-08	1
Chrom1	35350800	4.92109e-17	2.14562e-08	1
Chrom1	35351863	3.92812e-17	2.19198e-08	1
Chrom1	35352948	5.75242e-18	1.38143e-08	1
Chrom1	35353986	1.10323e-18	1.24663e-08	1
Chrom1	35359713	3.46937e-16	4.41151e-08	1
Chrom1	35363699	1.64542e-16	3.45491e-08	1
Chrom1	35366797	7.21677e-16	5.94121e-08	1
Chrom1	35375151	1.10541e-15	7.07209e-08	1
Chrom1	35376308	9.7445e-16	6.68117e-08	1
Chrom1	35377591	2.13256e-16	3.24443e-08	1
Chrom1	35384062	6.42184e-16	5.648e-08	1
Chrom1	35389125	1.65517e-17	1.89826e-08	1
Chrom1	35393211	1.3272e-17	1.15788e-08	1
Chrom1	35394546	2.5551e-17	1.6422e-08	1
Chrom1	35403220	4.80747e-18	1.17472e-08	1
Chrom1	35405063	7.77727e-17	2.56761e-08	1
Chrom1	35406101	6.9693e-18	7.70525e-09	1
Chrom1	35410173	1.66858e-17	1.45376e-08	1
Chrom1	35414562	2.96855e-17	1.45769e-08	1
Chrom1	35417072	9.7495e-17	2.67214e-08	1
Chrom1	35418298	4.03163e-16	4.569e-08	1
Chrom1	35424159	2.71563e-15	1.12012e-07	1
Chrom1	35427055	1.02554e-15	6.80462e-08	1
Chrom1	35428301	6.92074e-16	5.67852e-08	1
Chrom1	35431827	3.54055e-16	4.0575e-08	1
Chrom1	35432876	1.11056e-15	7.12071e-08	1
Chrom1	35435301	6.60262e-16	5.58684e-08	1
Chrom1	35439560	1.00433e-16	2.81032e-08	1
Chrom1	35443088	2.55244e-16	3.60408e-08	1
Chrom1	35444859	1.92017e-16	3.07625e-08	1
Chrom1	35447943	1.42683e-17	8.29999e-09	1
Chrom1	35448982	6.31814e-17	1.75518e-08	1
Chrom1	35450198	1.40074e-17	8.63768e-09	1
Chrom1	35451272	8.79953e-17	2.13473e-08	1
Chrom1	35453859	1.33039e-17	7.75945e-09	1
Chrom1	35456336	4.84298e-18	5.17572e-09	1
Chrom1	35457396	8.5326e-18	6.56361e-09	1
Chrom1	35463253	4.15657e-17	1.45249e-08	1
Chrom1	35465098	3.09081e-18	5.0756e-09	1
Chrom1	35468107	1.72769e-17	1.0008e-08	1
Chrom1	35472519	2.32055e-17	1.24741e-08	1
Chrom1	35473591	1.36289e-16	2.86945e-08	1
Chrom1	35474611	1.38086e-16	2.90024e-08	1
Chrom1	35475690	2.15612e-16	3.67216e-08	1
Chrom1	35476821	7.97518e-17	2.67194e-08	1
Chrom1	35483131	8.67879e-16	6.72323e-08	1
Chrom1	35484131	1.15877e-15	7.7981e-08	1
Chrom1	35485680	2.13238e-15	1.18433e-07	1
Chrom1	35486751	1.38714e-15	8.47813e-08	1
Chrom1	35487878	1.62074e-15	9.08571e-08	1
Chrom1	35495122	9.84197e-16	6.96441e-08	1
Chrom1	35496309	2.20961e-16	3.31346e-08	1
Chrom1	35499708	8.5142e-16	6.6349e-08	1
Chrom1	35505693	1.82919e-16	4.34671e-08	1
Chrom1	35506804	4.60047e-16	5.61247e-08	1
Chrom1	35507872	4.39034e-16	5.45806e-08	1
Chrom1	35509885	1.5399e-16	3.59579e-08	1
Chrom1	35510891	3.69048e-16	4.99678e-08	1
Chrom1	35516211	1.04722e-16	3.00822e-08	1
Chrom1	35518887	4.0006e-17	2.31804e-08	1
Chrom1	35520382	2.10513e-16	4.00653e-08	1
Chrom1	35524782	3.31822e-17	1.66154e-08	1
Chrom1	35527196	1.68646e-16	3.68952e-08	1
Chrom1	35528281	3.48422e-17	2.06393e-08	1
Chrom1	35529352	1.25945e-16	3.2365e-08	1
Chrom1	35530496	1.30651e-16	3.28181e-08	1
Chrom1	35532049	4.22799e-17	1.97472e-08	1
Chrom1	35533078	2.44946e-17	1.60461e-08	1
Chrom1	35539173	8.30589e-16	8.56293e-08	1
Chrom1	35540914	1.86705e-16	5.00706e-08	1
Chrom1	35545537	3.20341e-16	6.76458e-08	1
Chrom1	35548094	2.07842e-15	1.57325e-07	1
Chrom1	35554132	1.9266e-17	6.59126e-08	1
Chrom1	35557634	7.17952e-17	8.48034e-08	1
Chrom1	35558665	6.64551e-16	1.57178e-07	1
Chrom1	35559961	2.64843e-16	9.48728e-08	1
Chrom1	35562949	1.00505e-13	3.07674e-06	0.999997
Chrom1	35564248	2.03612e-15	2.17649e-07	1
Chrom1	35565271	1.0119e-15	1.53104e-07	1
Chrom1	35567229	4.87106e-16	1.17973e-07	1
Chrom1	35568456	2.08441e-16	7.14536e-08	1
Chrom1	35569821	3.06172e-16	1.05904e-07	1
Chrom1	35570927	9.06349e-16	1.24282e-07	1
Chrom1	35573832	1.71255e-15	1.38338e-07	1
Chrom1	35577951	1.98524e-15	1.30805e-07	1
Chrom1	35579729	1.38113e-15	1.05891e-07	1
Chrom1	35580991	7.52992e-16	7.68014e-08	1
Chrom1	35582006	2.40617e-15	1.35607e-07	1
Chrom1	35586575	1.13476e-15	9.72024e-08	1
Chrom1	35588477	2.37956e-15	1.31669e-07	1
Chrom1	35597276	2.90441e-15	1.74146e-07	1
Chrom1	35598338	1.6093e-15	1.34998e-07	1
Chrom1	35599547	3.34454e-16	8.05803e-08	1
Chrom1	35600616	4.8503e-16	9.50365e-08	1
Chrom1	35601628	1.14941e-16	9.21414e-08	1
Chrom1	35605449	7.72058e-16	1.09239e-07	1
Chrom1	35606682	7.49324e-16	1.0707e-07	1
Chrom1	35607702	6.94667e-16	1.04817e-07	1
Chrom1	35609515	5.22124e-16	9.97847e-08	1
Chrom1	35611860	3.18132e-17	8.85126e-08	1
Chrom1	35612864	2.43825e-16	9.55846e-08	1
Chrom1	35615903	9.98252e-18	3.86432e-08	1
Chrom1	35617186	2.24599e-16	7.81789e-08	1
Chrom1	35618666	2.62346e-17	2.24877e-08	1
Chrom1	35623309	5.86605e-16	7.96867e-08	1
Chrom1	35624631	1.20094e-15	1.3311e-07	1
Chrom1	35625679	1.52036e-16	5.06611e-08	1
Chrom1	35626749	7.19803e-16	8.17419e-08	1
Chrom1	35628320	2.13937e-15	1.31048e-07	1
Chrom1	35630284	7.93529e-16	7.52131e-08	1
Chrom1	35631442	7.1703e-16	7.00146e-08	1
Chrom1	35635125	3.89636e-16	4.99151e-08	1
Chrom1	35637218	2.63059e-17	1.29312e-08	1
Chrom1	35640159	4.11044e-17	2.13468e-08	1
Chrom1	35650266	1.72114e-18	5.33686e-09	1
Chrom1	35651657	9.00798e-17	2.56225e-08	1
Chrom1	35652659	4.17694e-17	1.90588e-08	1
Chrom1	35668214	5.0132e-16	4.79062e-08	1
Chrom1	35670609	6.25884e-17	1.90119e-08	1
Chrom1	35676457	5.05547e-16	4.73016e-08	1
Chrom1	35677524	4.95296e-16	4.67252e-08	1
Chrom1	35678636	7.83182e-16	5.87397e-08	1
Chrom1	35685102	2.41351e-17	1.36504e-08	1
Chrom1	35686611	3.30709e-18	8.05256e-09	1
Chrom1	35688553	2.03941e-18	6.01059e-09	1
Chrom1	35690343	1.08059e-18	3.92128e-09	1
Chrom1	35691389	1.51641e-19	2.73782e-09	1
Chrom1	35692398	8.49843e-19	4.41492e-09	1
Chrom1	35695530	1.55084e-17	1.26754e-08	1
Chrom1	35697236	6.73896e-19	9.79679e-09	1
Chrom1	35698321	1.16575e-18	6.67662e-09	1
Chrom1	35699580	1.74404e-18	6.75585e-09	1
Chrom1	35700701	3.67818e-19	6.35925e-09	1
Chrom1	35704048	7.17794e-17	2.05722e-08	1
Chrom1	35705085	8.75003e-17	2.23607e-08	1
Chrom1	35708316	3.19241e-17	1.64784e-08	1
Chrom1	35709330	7.61716e-17	2.0524e-08	1
Chrom1	35710337	2.27871e-16	3.3966e-08	1
Chrom1	35714909	2.88777e-16	3.65293e-08	1
Chrom1	35716706	2.50827e-16	3.41889e-08	1
Chrom1	35717738	2.86755e-16	3.65703e-08	1
Chrom1	35718768	4.54807e-16	4.78136e-08	1
Chrom1	35720906	4.8359e-17	1.58882e-08	1
Chrom1	35723729	1.83487e-16	2.91293e-08	1
Chrom1	35728100	3.24579e-17	1.27803e-08	1
Chrom1	35729731	9.35749e-17	2.16092e-08	1
Chrom1	35732244	1.624e-17	1.10456e-08	1
Chrom1	35734566	1.9001e-18	8.59936e-09	1
Chrom1	35735931	9.31324e-19	3.39634e-09	1
Chrom1	35736946	1.2371e-18	4.25476e-09	1
Chrom1	35738028	1.62492e-17	1.25729e-08	1
Chrom1	35739296	2.39273e-17	1.55789e-08	1
Chrom1	35740302	2.60534e-17	1.75063e-08	1
Chrom1	35741326	3.72056e-18	1.10484e-08	1
Chrom1	35747370	1.63356e-17	1.83888e-08	1
Chrom1	35749886	9.16835e-18	2.73619e-08	1
Chrom1	35751425	6.03508e-17	3.90752e-08	1
Chrom1	35752472	6.58305e-17	6.05287e-08	1
Chrom1	35753677	7.0689e-16	1.02951e-07	1
Chrom1	35754861	3.44753e-16	8.08283e-08	1
Chrom1	35755869	3.18197e-15	1.77631e-07	1
Chrom1	35763609	1.65207e-14	3.58594e-07	1
Chrom1	35765160	1.69155e-14	3.6568e-07	1
Chrom1	35767253	1.29587e-13	1.37063e-06	0.999999
Chrom1	35769508	2.70963e-14	4.48286e-07	1
Chrom1	35772424	1.8934e-14	3.69423e-07	1
Chrom1	35791424	3.30466e-14	4.19595e-07	1
Chrom1	35795346	3.1352e-14	4.05677e-07	1
Chrom1	35796361	3.10029e-14	4.09303e-07	1
Chrom1	35798568	1.13648e-14	2.41887e-07	1
Chrom1	35802187	1.55661e-14	2.93034e-07	1
Chrom1	35803434	7.37929e-15	2.05541e-07	1
Chrom1	35804576	3.31825e-15	1.59064e-07	1
Chrom1	35805636	8.89085e-15	2.2758e-07	1
Chrom1	35808056	1.10794e-14	2.48084e-07	1
Chrom1	35812230	5.13486e-15	1.67266e-07	1
Chrom1	35819869	1.90963e-16	3.61983e-08	1
Chrom1	35824153	2.76199e-17	2.38118e-08	1
Chrom1	35825240	7.40599e-18	1.85242e-08	1
Chrom1	35826432	3.57313e-17	2.2227e-08	1
Chrom1	35827630	8.65613e-17	3.03337e-08	1
Chrom1	35828749	9.20402e-17	2.93587e-08	1
Chrom1	35829809	3.3419e-17	1.92851e-08	1
Chrom1	35830826	4.76124e-17	1.90312e-08	1
Chrom1	35832410	1.85473e-16	3.33023e-08	1
Chrom1	35833518	1.69054e-16	3.07152e-08	1
Chrom1	35834689	1.77497e-16	3.06476e-08	1
Chrom1	35836552	1.05151e-16	2.30227e-08	1
Chrom1	35837661	1.74711e-16	2.93395e-08	1
Chrom1	35838679	2.1203e-16	3.20629e-08	1
Chrom1	35839741	1.52347e-16	2.73304e-08	1
