chrom	position	2,0	1,1	0,2
Chrom1	26675252	8.68982e-08	1	6.1868e-08
Chrom1	26678383	1.14162e-08	1	1.14121e-07
Chrom1	26679438	5.27116e-08	1	8.43005e-08
Chrom1	26682864	3.29665e-08	1	1.17102e-07
Chrom1	26686851	3.43864e-09	1	2.93135e-07
Chrom1	26688030	3.26247e-10	1	1.03646e-07
Chrom1	26689364	4.75482e-10	1	1.18065e-07
Chrom1	26691669	1.40689e-08	1	1.87349e-07
Chrom1	26700408	6.18314e-09	0.999999	6.33981e-07
Chrom1	26706854	1.44886e-07	1	1.72931e-07
Chrom1	26708872	1.75415e-07	1	1.47723e-07
Chrom1	26712473	2.40603e-07	1	9.22437e-08
Chrom1	26716141	2.93219e-07	1	2.30855e-08
Chrom1	26717582	3.88377e-07	1	1.07494e-08
Chrom1	26722530	3.26052e-07	1	3.57117e-08
Chrom1	26727540	2.83535e-07	1	3.46794e-08
Chrom1	26729908	2.76456e-07	1	2.87412e-08
Chrom1	26736011	1.74785e-07	1	3.63915e-10
Chrom1	26737627	1.10673e-07	1	3.05165e-10
Chrom1	26745994	1.61047e-07	1	7.64146e-08
Chrom1	26749757	9.56789e-07	0.999999	1.1738e-08
Chrom1	26757299	1.70033e-07	1	7.37306e-08
Chrom1	26766446	5.33631e-07	0.999999	2.71429e-08
Chrom1	26768091	6.71083e-07	0.999999	1.55185e-08
Chrom1	26771181	1.09252e-06	0.999999	3.6222e-10
Chrom1	26772277	5.10527e-07	0.999999	4.92004e-09
Chrom1	26773299	6.7325e-07	0.999999	3.64969e-09
Chrom1	26774557	1.0272e-06	0.999999	4.76344e-10
Chrom1	26775561	4.68201e-07	1	1.13173e-08
Chrom1	26776633	5.27218e-07	0.999999	1.43324e-08
Chrom1	26777785	2.81911e-07	1	2.97108e-08
Chrom1	26779108	4.28457e-07	1	2.53596e-08
Chrom1	26780814	3.98805e-07	1	2.91528e-08
Chrom1	26783187	2.42443e-07	1	4.08646e-09
Chrom1	26784875	3.83245e-07	1	6.41021e-08
Chrom1	26787270	1.93721e-07	1	2.15713e-07
Chrom1	26788399	2.97574e-07	1	1.5181e-07
Chrom1	26795429	2.44134e-07	1	2.05014e-07
Chrom1	26797661	2.12762e-07	1	2.42358e-07
Chrom1	26798817	2.372e-07	0.999999	2.65056e-07
Chrom1	26802595	5.42784e-08	0.999999	6.12624e-07
Chrom1	26804088	1.89736e-07	0.999999	3.22874e-07
Chrom1	26805747	6.52075e-08	0.999999	6.26166e-07
Chrom1	26806851	9.78934e-08	0.999999	6.50461e-07
Chrom1	26808018	2.10572e-07	0.999999	3.39548e-07
Chrom1	26810712	2.21605e-07	0.999999	3.62791e-07
Chrom1	26813455	3.48626e-07	1	1.06351e-07
Chrom1	26814686	2.26053e-07	0.999999	4.11934e-07
Chrom1	26818625	2.91737e-07	0.999999	3.76511e-07
Chrom1	26821980	3.1182e-07	0.999999	3.93114e-07
Chrom1	26823214	2.90447e-07	0.999999	4.32666e-07
Chrom1	26825221	2.99558e-07	0.999999	4.44206e-07
Chrom1	26826265	2.59725e-07	0.999999	5.28635e-07
Chrom1	26831778	6.74799e-07	0.999999	2.04067e-07
Chrom1	26841755	3.73062e-07	0.999999	3.64706e-07
Chrom1	26846429	3.21757e-07	0.999999	3.78647e-07
Chrom1	26849869	2.33792e-07	0.999999	4.6496e-07
Chrom1	26852749	3.67995e-07	0.999999	2.62557e-07
Chrom1	26863600	2.91992e-07	1	1.30417e-07
Chrom1	26864623	2.83407e-07	1	1.15869e-07
Chrom1	26866767	2.28851e-07	1	9.98168e-08
Chrom1	26867912	1.60634e-07	1	1.04689e-07
Chrom1	26870744	1.5e-07	1	3.88742e-09
Chrom1	26877816	3.26876e-07	1	6.08487e-09
Chrom1	26880529	6.83682e-08	1	2.18521e-08
Chrom1	26881556	6.41356e-09	1	2.35406e-08
Chrom1	26882648	3.44128e-09	1	4.73229e-08
Chrom1	26884422	2.76673e-08	1	6.36238e-09
Chrom1	26893377	2.80053e-07	1	8.47737e-09
Chrom1	26896044	1.55591e-07	1	1.93087e-08
Chrom1	26909596	7.43118e-08	1	4.61617e-09
Chrom1	26910630	3.95207e-08	1	1.78851e-10
Chrom1	26911658	2.7424e-08	1	1.99944e-10
Chrom1	26913216	1.45455e-08	1	1.22434e-08
Chrom1	26914657	5.075e-08	1	8.50445e-09
Chrom1	26924323	2.53869e-08	1	3.57487e-10
Chrom1	26926198	8.63141e-08	1	7.80524e-10
Chrom1	26928356	1.83324e-08	1	1.09116e-07
Chrom1	26930336	1.71142e-08	1	1.54281e-07
Chrom1	26933419	2.86218e-08	1	1.20296e-07
Chrom1	26948099	6.46559e-08	1	4.7782e-08
Chrom1	26952730	4.06787e-08	1	4.01651e-09
Chrom1	26956598	1.10057e-08	1	8.00834e-08
Chrom1	26958071	4.87702e-09	1	3.40444e-08
Chrom1	26960267	3.45006e-08	1	2.19096e-08
Chrom1	26961473	2.53101e-08	1	1.83735e-09
Chrom1	26982644	1.32487e-07	1	1.52208e-08
Chrom1	26984745	2.48641e-07	1	6.1362e-10
Chrom1	26986138	7.2394e-08	1	9.23185e-09
Chrom1	26988630	7.2283e-08	1	6.68258e-09
Chrom1	26989694	8.29718e-08	1	3.18573e-10
Chrom1	26991084	6.27682e-08	1	6.05553e-09
Chrom1	26993166	1.37195e-07	1	3.45366e-09
Chrom1	26994221	1.41059e-07	1	3.3921e-10
Chrom1	26995222	1.74325e-07	1	3.95021e-09
Chrom1	26996768	2.75166e-07	1	2.46187e-09
Chrom1	27000861	1.6528e-07	1	2.76801e-08
Chrom1	27006574	1.67992e-07	1	4.11741e-08
Chrom1	27009612	1.36896e-07	1	5.10162e-08
Chrom1	27016104	9.12308e-08	1	5.10738e-08
Chrom1	27018077	7.40125e-08	1	4.77513e-08
Chrom1	27022928	3.90819e-09	1	2.66538e-08
Chrom1	27025269	2.50633e-08	1	3.56938e-09
Chrom1	27028376	2.52675e-08	1	4.54846e-08
Chrom1	27030407	3.81894e-09	1	1.03325e-07
Chrom1	27031489	3.78209e-08	1	4.74512e-08
Chrom1	27034042	3.78094e-08	1	6.70783e-08
Chrom1	27036472	5.16398e-08	1	6.24845e-08
Chrom1	27038316	5.8395e-08	1	5.93176e-08
Chrom1	27040515	7.04104e-08	1	4.72591e-08
Chrom1	27041679	1.21394e-08	1	2.73086e-08
Chrom1	27042727	1.64297e-07	1	2.59266e-08
Chrom1	27045628	3.40779e-07	1	1.42393e-08
Chrom1	27048764	7.63657e-07	0.999999	2.97748e-10
Chrom1	27050871	5.26745e-07	0.999999	1.13752e-09
Chrom1	27051979	4.37141e-07	1	6.0389e-11
Chrom1	27054543	5.1026e-07	0.999999	8.37303e-11
Chrom1	27055546	4.43121e-07	1	1.75393e-09
Chrom1	27058630	1.70485e-06	0.999998	1.15334e-10
Chrom1	27064925	5.57297e-07	0.999999	1.18432e-08
Chrom1	27066232	4.93576e-07	0.999999	1.49054e-08
Chrom1	27072225	3.29241e-07	1	1.73772e-08
Chrom1	27073606	1.1404e-07	1	4.15382e-08
Chrom1	27074729	1.67623e-07	1	2.62147e-09
Chrom1	27077170	2.27719e-07	1	1.44633e-08
Chrom1	27078925	1.20125e-07	1	6.96123e-09
Chrom1	27080133	2.47888e-08	1	1.27303e-08
Chrom1	27091806	8.23904e-07	0.999999	1.80204e-08
Chrom1	27095210	8.59073e-07	0.999999	7.31194e-10
Chrom1	27096860	1.84547e-06	0.999998	2.9071e-09
Chrom1	27105001	1.65292e-06	0.999998	6.07856e-09
Chrom1	27106029	3.68099e-06	0.999996	1.68632e-09
Chrom1	27107060	1.71415e-06	0.999998	4.02561e-09
Chrom1	27108083	3.28276e-06	0.999997	3.28867e-10
Chrom1	27109889	4.54586e-07	1	8.96403e-09
Chrom1	27132964	3.33533e-06	0.999997	1.2548e-08
Chrom1	27150120	2.04135e-06	0.999998	4.03037e-08
Chrom1	27160370	1.76382e-06	0.999998	1.05393e-07
Chrom1	27165947	6.16e-06	0.999994	1.44356e-09
Chrom1	27173827	3.58583e-06	0.999996	1.41112e-08
Chrom1	27175071	1.0692e-05	0.999989	1.25234e-09
Chrom1	27177572	1.50359e-06	0.999998	6.09603e-08
Chrom1	27189767	2.8823e-06	0.999997	8.28189e-08
Chrom1	27199998	2.87484e-06	0.999997	6.53611e-08
Chrom1	27204135	2.73686e-06	0.999997	5.48155e-08
Chrom1	27210062	2.20316e-06	0.999998	3.55655e-08
Chrom1	27215050	5.91728e-06	0.999994	4.11046e-10
Chrom1	27216803	3.92443e-06	0.999996	1.08939e-09
Chrom1	27220087	5.23589e-08	1	1.8062e-09
Chrom1	27223621	1.86442e-07	1	9.9655e-09
Chrom1	27224736	3.20122e-07	1	1.60648e-09
Chrom1	27225739	2.65549e-07	1	7.61548e-09
Chrom1	27229843	1.68985e-07	1	9.38726e-09
Chrom1	27233112	2.68885e-08	1	1.48463e-08
Chrom1	27234225	1.52401e-08	1	4.72759e-10
Chrom1	27235326	9.92182e-09	1	7.5466e-10
Chrom1	27236539	2.0286e-08	1	2.53745e-08
Chrom1	27238992	9.78584e-10	1	1.41633e-07
Chrom1	27240024	2.58713e-09	1	1.42656e-07
Chrom1	27242530	1.80138e-08	1	9.30943e-08
Chrom1	27243576	1.40489e-08	1	1.28719e-07
Chrom1	27253951	3.62771e-08	1	9.5388e-08
Chrom1	27255057	1.22164e-07	1	7.93728e-09
Chrom1	27259542	3.04889e-08	1	1.73658e-07
Chrom1	27263015	3.45721e-08	1	1.37798e-07
Chrom1	27268896	2.20936e-07	1	7.93685e-09
Chrom1	27269994	4.93315e-08	1	1.52674e-07
Chrom1	27275492	1.65622e-07	1	5.90762e-08
Chrom1	27276511	1.9152e-07	1	3.94392e-08
Chrom1	27277575	2.22266e-07	1	3.28379e-08
Chrom1	27299211	1.20076e-07	1	4.72308e-08
Chrom1	27303282	9.17032e-08	1	1.32067e-09
Chrom1	27304283	8.46759e-08	1	1.85746e-08
Chrom1	27309204	1.13952e-07	1	1.08232e-08
Chrom1	27312318	1.01919e-07	1	5.85527e-09
Chrom1	27313750	3.48822e-08	1	8.11241e-09
Chrom1	27315109	3.92029e-08	1	8.19349e-11
Chrom1	27316344	2.04063e-07	1	1.71784e-11
Chrom1	27317539	1.06651e-07	1	2.30323e-11
Chrom1	27319036	2.25704e-09	1	1.63693e-09
Chrom1	27323513	9.55357e-09	1	1.88981e-08
Chrom1	27327019	4.25238e-08	1	6.08617e-09
Chrom1	27329895	2.78832e-08	1	3.04071e-10
Chrom1	27337393	4.98354e-08	1	4.85533e-09
Chrom1	27338699	8.60892e-09	1	1.18572e-08
Chrom1	27342424	6.61653e-08	1	3.83348e-10
Chrom1	27348408	3.94409e-09	1	5.29562e-08
Chrom1	27351482	5.54102e-10	1	1.76207e-08
Chrom1	27356651	1.83001e-09	1	4.6304e-10
Chrom1	27357664	1.74231e-09	1	6.59098e-09
Chrom1	27359786	9.62731e-10	1	6.21398e-09
Chrom1	27361115	1.26907e-09	1	1.68155e-10
Chrom1	27363380	1.07736e-09	1	2.72031e-10
Chrom1	27364729	7.26878e-11	1	6.87181e-09
Chrom1	27365751	9.03532e-11	1	9.41607e-09
Chrom1	27366874	6.70668e-09	1	2.35286e-08
Chrom1	27368569	4.22385e-09	1	8.65758e-08
Chrom1	27369617	2.22512e-08	1	4.70941e-08
Chrom1	27380507	8.18039e-08	1	8.61342e-08
Chrom1	27383738	9.08899e-08	1	8.72234e-08
Chrom1	27387492	1.4404e-08	1	5.45539e-08
Chrom1	27394158	2.9389e-07	1	8.54506e-08
Chrom1	27400892	7.22183e-07	0.999999	4.64695e-08
Chrom1	27404044	3.40401e-07	1	1.02225e-07
Chrom1	27405211	8.94268e-07	0.999999	2.15042e-08
Chrom1	27406214	4.87765e-07	0.999999	6.99744e-08
Chrom1	27407286	5.16055e-07	0.999999	6.69008e-08
Chrom1	27410668	6.20176e-07	0.999999	5.6396e-08
Chrom1	27414460	4.9917e-07	0.999999	5.73767e-08
Chrom1	27415582	9.21752e-07	0.999999	1.04533e-08
Chrom1	27416604	7.59009e-07	0.999999	3.87536e-08
Chrom1	27419323	5.40981e-07	0.999999	6.49459e-08
Chrom1	27421678	7.72172e-07	0.999999	4.52777e-08
Chrom1	27423131	9.66386e-07	0.999999	2.08002e-08
Chrom1	27438169	3.54276e-07	1	4.38427e-08
Chrom1	27441358	9.3248e-07	0.999999	1.43041e-08
Chrom1	27442634	2.02463e-06	0.999998	3.07247e-10
Chrom1	27444978	7.49065e-07	0.999999	2.22167e-10
Chrom1	27446110	1.12575e-06	0.999999	3.26353e-09
Chrom1	27449122	1.29487e-06	0.999999	4.69868e-09
Chrom1	27453352	1.43615e-06	0.999999	2.0296e-09
Chrom1	27454395	6.47011e-07	0.999999	1.55325e-10
Chrom1	27455438	2.58564e-06	0.999997	3.01421e-11
Chrom1	27456507	1.47524e-06	0.999999	1.37759e-09
Chrom1	27457954	9.78287e-07	0.999999	2.8725e-09
Chrom1	27459252	5.18822e-07	0.999999	3.12676e-09
Chrom1	27461063	1.50693e-06	0.999998	6.43325e-11
Chrom1	27462235	1.14973e-06	0.999999	1.74926e-11
Chrom1	27463613	1.07266e-06	0.999999	2.66735e-11
Chrom1	27464692	1.05103e-06	0.999999	1.96422e-11
Chrom1	27466008	2.82216e-06	0.999997	2.67247e-09
Chrom1	27474748	1.33301e-05	0.999987	2.00082e-10
Chrom1	27475989	2.29409e-06	0.999998	1.22541e-10
Chrom1	27482333	1.5418e-05	0.999985	2.52595e-08
Chrom1	27483428	1.28003e-05	0.999987	3.67589e-08
Chrom1	27495944	2.24763e-05	0.999977	3.89209e-08
Chrom1	27499248	1.80037e-05	0.999982	3.17257e-08
Chrom1	27500342	3.02282e-05	0.99997	1.59408e-08
Chrom1	27501569	4.00713e-05	0.99996	1.62296e-09
Chrom1	27505202	0.000114876	0.999885	1.66839e-10
Chrom1	27509953	4.62418e-05	0.999954	1.86299e-09
Chrom1	27511894	3.1098e-05	0.999969	3.63953e-11
Chrom1	27513776	7.64633e-05	0.999924	3.01947e-11
Chrom1	27517784	7.4443e-05	0.999926	2.15861e-09
Chrom1	27522571	4.08388e-05	0.999959	5.0483e-09
Chrom1	27524774	7.59175e-05	0.999924	3.64377e-10
Chrom1	27528481	4.06974e-05	0.999959	5.55561e-09
Chrom1	27533568	7.7743e-05	0.999922	5.88057e-11
Chrom1	27536642	3.96689e-05	0.99996	1.78363e-09
Chrom1	27538024	2.31879e-05	0.999977	1.25949e-10
Chrom1	27543386	5.52659e-05	0.999945	1.50328e-09
Chrom1	27544432	4.74567e-05	0.999953	4.03405e-10
Chrom1	27548021	3.54859e-05	0.999965	1.17721e-08
Chrom1	27554587	4.39609e-05	0.999956	1.01557e-08
Chrom1	27555604	3.10471e-05	0.999969	1.31163e-08
Chrom1	27559173	1.75399e-05	0.999982	3.93313e-10
Chrom1	27568186	4.8704e-05	0.999951	7.39683e-09
Chrom1	27569378	4.11508e-05	0.999959	8.57971e-09
Chrom1	27574929	1.38029e-05	0.999986	3.42127e-10
Chrom1	27581587	1.61163e-05	0.999984	1.9918e-08
Chrom1	27583188	3.53046e-05	0.999965	1.24863e-08
Chrom1	27584188	3.91541e-05	0.999961	1.02282e-08
Chrom1	27588759	1.65059e-05	0.999983	2.71324e-10
Chrom1	27594738	4.81551e-05	0.999952	6.82406e-09
Chrom1	27598999	6.39019e-05	0.999936	1.74347e-09
Chrom1	27601937	3.56352e-05	0.999964	1.85876e-08
Chrom1	27602956	3.24656e-05	0.999968	2.31591e-08
Chrom1	27606054	4.47017e-05	0.999955	2.06407e-08
Chrom1	27609841	3.57565e-05	0.999964	2.94694e-08
Chrom1	27611669	3.91423e-05	0.999961	2.69103e-08
Chrom1	27614352	4.55483e-05	0.999954	2.0069e-08
Chrom1	27616368	7.70602e-06	0.999992	3.5311e-08
Chrom1	27618270	3.60223e-05	0.999964	2.40495e-08
Chrom1	27621167	3.93371e-05	0.999961	1.45334e-08
Chrom1	27624763	0.000197593	0.999802	1.57046e-10
Chrom1	27625772	8.6467e-05	0.999914	7.71034e-10
Chrom1	27626870	1.61454e-05	0.999984	6.21284e-09
Chrom1	27628309	5.03643e-05	0.99995	1.08303e-09
Chrom1	27630566	4.01643e-05	0.99996	9.58566e-09
Chrom1	27631590	3.37621e-05	0.999966	1.42483e-08
Chrom1	27633083	3.59103e-05	0.999964	1.60947e-08
Chrom1	27636058	4.58955e-05	0.999954	1.46882e-08
Chrom1	27645027	5.21001e-05	0.999948	6.22648e-09
Chrom1	27646049	1.73147e-05	0.999983	2.31399e-08
Chrom1	27652802	9.13977e-05	0.999909	1.44686e-10
Chrom1	27653960	3.59986e-05	0.999964	8.73076e-10
Chrom1	27655542	2.02399e-05	0.99998	2.83848e-11
Chrom1	27657356	1.62466e-05	0.999984	1.89996e-11
Chrom1	27659133	0.000101381	0.999899	8.33852e-11
Chrom1	27660153	1.917e-05	0.999981	1.23969e-09
Chrom1	27661168	2.31233e-05	0.999977	6.70329e-10
Chrom1	27663438	1.48132e-05	0.999985	3.17271e-11
Chrom1	27664441	5.19269e-05	0.999948	4.34839e-11
Chrom1	27665448	1.94291e-05	0.999981	1.13558e-09
Chrom1	27666474	2.2317e-05	0.999978	1.2761e-09
Chrom1	27667689	2.13841e-05	0.999979	1.32655e-09
Chrom1	27669354	1.28534e-06	0.999999	4.03522e-09
Chrom1	27670356	5.5164e-06	0.999994	1.12104e-10
Chrom1	27671550	9.13932e-06	0.999991	1.26291e-09
Chrom1	27672585	1.22744e-05	0.999988	8.34481e-10
Chrom1	27673593	1.06149e-05	0.999989	7.92762e-10
Chrom1	27674814	6.24055e-06	0.999994	5.6316e-11
Chrom1	27677681	7.76371e-06	0.999992	8.41179e-10
Chrom1	27678684	1.30772e-05	0.999987	3.43479e-11
Chrom1	27679740	1.16008e-05	0.999988	1.37566e-10
Chrom1	27681753	3.66798e-06	0.999996	1.5112e-08
Chrom1	27683162	7.73138e-07	0.999999	5.96594e-08
Chrom1	27685220	3.01706e-07	1	4.14292e-08
Chrom1	27688396	4.73158e-08	1	1.01373e-08
Chrom1	27690169	5.00244e-07	0.999999	8.28286e-09
Chrom1	27691909	3.73592e-07	1	7.5186e-09
Chrom1	27694022	2.47397e-07	1	5.19338e-09
Chrom1	27695070	1.72837e-07	1	4.17967e-10
Chrom1	27696111	1.74377e-08	1	2.21949e-09
Chrom1	27699881	1.54053e-07	1	1.53585e-08
Chrom1	27703838	6.99686e-08	1	1.64095e-08
Chrom1	27707282	2.09506e-07	1	9.51777e-09
Chrom1	27708312	2.04031e-07	1	2.66765e-10
Chrom1	27709345	4.3475e-07	1	3.6112e-09
Chrom1	27710507	4.69448e-07	1	4.9366e-09
Chrom1	27712046	4.86708e-07	1	6.76956e-09
Chrom1	27713048	4.77179e-07	1	8.01314e-09
Chrom1	27714051	4.01935e-07	1	1.0639e-08
Chrom1	27715926	7.18151e-07	0.999999	3.22285e-09
Chrom1	27717127	8.65304e-07	0.999999	3.83102e-09
Chrom1	27718359	7.90565e-07	0.999999	5.91325e-09
Chrom1	27728352	4.88658e-07	1	7.13578e-10
Chrom1	27729383	8.00923e-07	0.999999	7.85072e-09
Chrom1	27735754	1.36678e-06	0.999999	1.22042e-08
Chrom1	27738204	1.28226e-07	1	2.70848e-08
Chrom1	27740947	9.00845e-07	0.999999	3.46555e-08
Chrom1	27742019	8.65117e-07	0.999999	3.46105e-08
Chrom1	27743544	1.01478e-06	0.999999	3.99327e-08
Chrom1	27758946	1.31359e-06	0.999999	4.19482e-08
Chrom1	27760197	2.12077e-06	0.999998	1.85201e-08
Chrom1	27762227	2.18059e-06	0.999998	1.65561e-08
Chrom1	27765133	1.65096e-06	0.999998	2.86379e-08
Chrom1	27768625	1.41785e-06	0.999999	3.13274e-08
Chrom1	27769957	1.61409e-06	0.999998	2.55596e-08
Chrom1	27771026	1.7612e-06	0.999998	2.1793e-08
Chrom1	27772604	1.60443e-06	0.999998	2.1086e-08
Chrom1	27774295	2.29142e-06	0.999998	8.44915e-09
Chrom1	27775841	1.98717e-06	0.999998	1.45354e-08
Chrom1	27776920	1.36066e-06	0.999999	2.24274e-08
Chrom1	27778406	6.90083e-07	0.999999	3.54384e-08
Chrom1	27781869	1.4231e-06	0.999999	1.63771e-08
Chrom1	27783089	1.33112e-06	0.999999	1.50765e-08
Chrom1	27784406	1.26536e-06	0.999999	1.32264e-08
Chrom1	27786447	1.03447e-06	0.999999	1.07923e-08
Chrom1	27787981	5.81009e-07	0.999999	9.35815e-09
Chrom1	27789079	4.65528e-07	1	1.33108e-10
Chrom1	27791543	7.4045e-07	0.999999	1.36241e-10
Chrom1	27794899	1.06251e-06	0.999999	4.96561e-09
Chrom1	27795993	9.05533e-07	0.999999	1.02831e-09
Chrom1	27808695	6.36083e-07	0.999999	1.11401e-07
Chrom1	27810168	9.36709e-07	0.999999	8.61701e-08
Chrom1	27812227	9.47153e-07	0.999999	8.6723e-08
Chrom1	27813656	1.18661e-06	0.999999	6.5047e-08
Chrom1	27814800	9.5089e-07	0.999999	8.77065e-08
Chrom1	27815820	6.33579e-07	0.999999	1.30944e-07
Chrom1	27816955	6.54305e-07	0.999999	1.12603e-07
Chrom1	27817978	1.15385e-06	0.999999	6.80079e-08
Chrom1	27819098	1.20849e-06	0.999999	6.1554e-08
Chrom1	27823965	7.49772e-07	0.999999	5.72991e-09
Chrom1	27825051	2.10527e-07	1	1.57092e-07
Chrom1	27829328	1.67153e-06	0.999998	7.58299e-08
Chrom1	27833019	1.90632e-06	0.999998	9.16967e-08
Chrom1	27839059	2.86238e-06	0.999997	8.38435e-08
Chrom1	27841026	2.85528e-06	0.999997	8.84904e-08
Chrom1	27848738	2.20121e-06	0.999998	1.2372e-07
Chrom1	27851475	4.02178e-06	0.999996	5.79992e-08
Chrom1	27852556	3.18659e-06	0.999997	6.72474e-08
Chrom1	27854035	4.455e-06	0.999996	2.47355e-08
Chrom1	27855131	3.64222e-06	0.999996	4.32114e-08
Chrom1	27857507	8.16313e-06	0.999992	2.42754e-09
Chrom1	27859204	4.38036e-06	0.999996	3.48168e-08
Chrom1	27860739	4.88002e-06	0.999995	3.8943e-08
Chrom1	27862942	7.05691e-07	0.999999	2.17766e-07
Chrom1	27870128	2.07514e-05	0.999979	1.19318e-09
Chrom1	27878408	2.54388e-05	0.999975	1.15104e-10
Chrom1	27881300	4.81653e-06	0.999995	6.31816e-11
Chrom1	27884091	9.20869e-06	0.999991	8.06164e-10
Chrom1	27885361	3.75287e-06	0.999996	1.44604e-11
Chrom1	27886419	8.5332e-06	0.999991	4.72792e-10
Chrom1	27887439	6.87418e-06	0.999993	4.17728e-11
Chrom1	27888587	8.85603e-06	0.999991	1.20512e-09
Chrom1	27889834	9.06383e-06	0.999991	1.56235e-09
Chrom1	27890858	1.33432e-05	0.999987	9.48726e-10
Chrom1	27892045	1.03438e-05	0.99999	1.03299e-09
Chrom1	27893209	6.06116e-06	0.999994	1.40882e-10
Chrom1	27894242	4.73922e-05	0.999953	5.2577e-11
Chrom1	27898427	1.77233e-05	0.999982	5.85807e-10
Chrom1	27900281	9.38722e-06	0.999991	1.50195e-08
Chrom1	27901301	8.37958e-06	0.999992	2.24724e-08
Chrom1	27902472	1.43186e-06	0.999999	1.92745e-08
Chrom1	27903603	4.22445e-06	0.999996	6.3798e-08
Chrom1	27905598	1.08134e-05	0.999989	3.04603e-08
Chrom1	27909645	7.81606e-06	0.999992	4.75786e-08
Chrom1	27917864	2.57838e-05	0.999974	1.29217e-10
Chrom1	27918865	6.81601e-06	0.999993	7.01949e-11
Chrom1	27920257	2.4142e-05	0.999976	6.4004e-10
Chrom1	27933387	4.89155e-05	0.999951	1.42607e-09
Chrom1	27934392	1.70893e-05	0.999983	1.64172e-08
Chrom1	27935620	1.93993e-05	0.999981	1.96225e-08
Chrom1	27936621	1.17937e-05	0.999988	3.7003e-08
Chrom1	27937807	1.7217e-05	0.999983	3.21909e-08
Chrom1	27938832	1.72799e-05	0.999983	3.51852e-08
Chrom1	27940446	1.02742e-05	0.99999	5.50115e-08
Chrom1	27951396	8.84679e-06	0.999991	2.22202e-08
Chrom1	27953307	2.4701e-05	0.999975	8.37794e-10
Chrom1	27954317	2.6178e-05	0.999974	6.06511e-10
Chrom1	27955684	2.00605e-05	0.99998	2.31865e-09
Chrom1	27958137	5.02271e-05	0.99995	1.126e-10
Chrom1	27960422	3.76921e-05	0.999962	7.9205e-11
Chrom1	27961509	2.3547e-05	0.999976	8.68693e-10
Chrom1	27962517	1.83391e-05	0.999982	1.89857e-10
Chrom1	27965311	3.42809e-05	0.999966	4.34215e-09
Chrom1	27966900	1.82527e-05	0.999982	1.47267e-08
Chrom1	27968244	1.99731e-05	0.99998	1.65998e-08
Chrom1	27972790	2.4759e-05	0.999975	1.79051e-08
Chrom1	27973923	1.69114e-05	0.999983	2.73053e-08
Chrom1	27975002	2.69167e-05	0.999973	1.41967e-08
Chrom1	27991517	2.12644e-05	0.999979	1.48269e-09
Chrom1	27998337	1.16443e-05	0.999988	5.37228e-09
Chrom1	27999392	8.10809e-06	0.999992	3.69145e-10
Chrom1	28001475	1.61654e-05	0.999984	1.48193e-09
Chrom1	28003807	2.35433e-05	0.999976	2.67554e-11
Chrom1	28004953	1.95284e-05	0.99998	2.87437e-10
Chrom1	28005964	6.54948e-06	0.999993	4.54793e-11
Chrom1	28007356	5.95537e-06	0.999994	4.95911e-09
Chrom1	28009561	4.59823e-06	0.999995	9.24445e-09
Chrom1	28011728	1.13181e-05	0.999989	3.58807e-09
Chrom1	28012835	2.76353e-05	0.999972	3.66204e-10
Chrom1	28014101	5.10652e-06	0.999995	7.61253e-09
Chrom1	28015132	9.36876e-06	0.999991	5.76639e-09
Chrom1	28016639	9.12993e-06	0.999991	5.83104e-09
Chrom1	28018590	8.81939e-06	0.999991	4.56557e-09
Chrom1	28020927	8.04644e-06	0.999992	1.80542e-10
Chrom1	28023367	1.52673e-05	0.999985	4.42457e-11
Chrom1	28027526	2.68436e-06	0.999997	2.66919e-11
Chrom1	28028958	1.25296e-05	0.999987	3.17883e-11
Chrom1	28033362	1.42014e-05	0.999986	2.42347e-10
Chrom1	28036602	5.14181e-07	0.999999	2.66951e-09
Chrom1	28037683	1.35854e-06	0.999999	8.0696e-09
Chrom1	28038696	6.97088e-06	0.999993	7.92238e-10
Chrom1	28040716	1.90944e-06	0.999998	4.87865e-08
Chrom1	28052992	3.55688e-06	0.999996	3.81456e-08
Chrom1	28057227	3.89393e-06	0.999996	2.57347e-08
Chrom1	28063252	1.06507e-05	0.999989	6.80232e-10
Chrom1	28064927	1.06373e-06	0.999999	1.34833e-08
Chrom1	28067715	3.33588e-06	0.999997	1.02968e-08
Chrom1	28069976	2.76165e-06	0.999997	1.45248e-09
Chrom1	28071308	3.2593e-06	0.999997	1.26225e-08
Chrom1	28072309	3.43354e-06	0.999997	2.13941e-08
Chrom1	28073322	3.38031e-06	0.999997	2.82177e-08
Chrom1	28074417	2.99918e-06	0.999997	3.9896e-08
Chrom1	28075504	3.48106e-06	0.999996	4.11889e-08
Chrom1	28077283	2.87537e-06	0.999997	6.31574e-08
Chrom1	28081445	2.67329e-06	0.999997	9.35597e-08
Chrom1	28087413	2.88309e-06	0.999997	9.80804e-08
Chrom1	28093803	1.21517e-06	0.999999	2.50773e-07
Chrom1	28102076	2.28221e-06	0.999998	9.81624e-08
Chrom1	28103606	1.76389e-06	0.999998	1.20186e-07
Chrom1	28105739	1.57159e-06	0.999998	1.212e-07
Chrom1	28108000	2.52764e-07	1	1.6949e-07
Chrom1	28110449	1.13029e-06	0.999999	1.36702e-07
Chrom1	28113376	1.22411e-06	0.999999	1.13226e-07
Chrom1	28120543	2.99342e-06	0.999997	3.55022e-08
