chrom	position	2,0	1,1	0,2
Chrom1	38595394	1.39507e-08	1	1.2868e-07
Chrom1	38597379	5.74239e-08	1	8.2256e-08
Chrom1	38598412	9.47583e-08	1	1.98595e-08
Chrom1	38601361	1.90014e-08	1	2.21434e-07
Chrom1	38603839	5.20848e-08	1	1.03743e-07
Chrom1	38604846	7.97758e-08	1	6.88806e-08
Chrom1	38607761	7.94819e-08	1	6.39282e-08
Chrom1	38610779	6.03071e-08	1	6.96765e-08
Chrom1	38613076	5.73053e-08	1	5.61436e-08
Chrom1	38615808	5.25722e-08	1	4.56958e-09
Chrom1	38625667	3.8437e-08	1	3.27511e-08
Chrom1	38628526	1.174e-09	1	1.87421e-08
Chrom1	38630131	1.04349e-08	1	4.27986e-08
Chrom1	38632273	4.66779e-09	1	7.74732e-08
Chrom1	38633402	8.93254e-09	1	4.84202e-08
Chrom1	38634433	3.23002e-09	1	1.26895e-07
Chrom1	38636956	8.51025e-09	1	1.11747e-08
Chrom1	38638060	9.24135e-09	1	4.09324e-08
Chrom1	38639194	2.33101e-09	1	7.00229e-08
Chrom1	38640785	9.83601e-09	1	3.91459e-08
Chrom1	38641853	5.23591e-09	1	7.94575e-08
Chrom1	38644757	9.06704e-09	1	3.99166e-08
Chrom1	38646265	6.01495e-09	1	4.14648e-08
Chrom1	38647677	4.08866e-10	1	4.44281e-08
Chrom1	38648820	2.01151e-09	1	4.68755e-08
Chrom1	38650249	3.31544e-09	1	3.18059e-08
Chrom1	38651304	2.1504e-09	1	3.58093e-08
Chrom1	38652717	1.78534e-09	1	2.15869e-08
Chrom1	38653776	2.89079e-11	1	1.28535e-08
Chrom1	38654779	2.66043e-11	1	1.20913e-08
Chrom1	38655827	1.01417e-10	1	1.3525e-08
Chrom1	38657156	1.91206e-09	1	9.16069e-10
Chrom1	38658257	2.45852e-09	1	1.65145e-09
Chrom1	38659364	3.90069e-09	1	5.43369e-09
Chrom1	38660861	2.1673e-09	1	2.48896e-08
Chrom1	38662078	7.03839e-09	1	6.49549e-08
Chrom1	38663091	5.49794e-09	1	1.20427e-07
Chrom1	38667973	2.5342e-07	1	7.08102e-09
Chrom1	38668976	2.82205e-07	1	1.02398e-08
Chrom1	38689790	7.0857e-07	0.999999	4.29465e-08
Chrom1	38730941	4.32223e-07	0.999999	2.03348e-07
Chrom1	38733682	9.32531e-08	1	2.99029e-07
Chrom1	38740452	4.02105e-07	0.999999	1.40575e-07
Chrom1	38741616	3.96009e-07	0.999999	1.30638e-07
Chrom1	38745432	2.78312e-07	1	8.05782e-09
Chrom1	38755975	7.78907e-08	1	3.69306e-07
Chrom1	38803383	2.08847e-06	0.999998	2.42967e-07
Chrom1	38878170	6.80531e-07	0.999999	3.97889e-07
Chrom1	38885426	3.50124e-07	1	4.38262e-08
Chrom1	38892386	7.40119e-08	0.999999	6.10961e-07
Chrom1	38894429	1.15603e-07	0.999999	5.50665e-07
Chrom1	38895597	1.83937e-08	0.999999	5.26247e-07
Chrom1	38921191	2.07433e-07	0.999999	4.48543e-07
Chrom1	38922239	1.49373e-07	0.999999	6.06626e-07
Chrom1	38932577	1.09598e-07	0.999999	5.06024e-07
Chrom1	38947883	1.23696e-09	1	8.24624e-08
Chrom1	38952964	1.60597e-08	1	1.22915e-07
Chrom1	38956096	2.74381e-08	1	3.52052e-08
Chrom1	38957710	7.35485e-09	1	6.00033e-09
Chrom1	38958806	1.5055e-08	1	1.18373e-08
Chrom1	38960057	2.13355e-09	1	1.26353e-07
Chrom1	38962428	2.37553e-08	1	3.09769e-07
Chrom1	38965297	9.31961e-08	1	2.00992e-07
Chrom1	38966473	2.06921e-08	0.999999	1.12675e-06
Chrom1	38989764	9.08568e-08	0.999999	1.281e-06
Chrom1	38991413	1.05041e-07	1	2.73034e-07
Chrom1	38992492	7.86525e-08	1	2.22314e-07
Chrom1	39004265	3.63792e-08	0.999989	1.04945e-05
Chrom1	39005577	5.39624e-09	0.999979	2.07033e-05
Chrom1	39019684	3.42616e-09	0.999977	2.34478e-05
Chrom1	39021167	6.29666e-09	0.999977	2.32255e-05
Chrom1	39022424	6.32992e-09	0.999979	2.07399e-05
Chrom1	39023880	2.89986e-09	0.999961	3.94769e-05
Chrom1	39027729	9.40965e-10	0.999929	7.11753e-05
Chrom1	39039706	4.51775e-09	0.99996	4.00251e-05
Chrom1	39041821	3.15491e-08	0.999983	1.67117e-05
Chrom1	39042840	4.14789e-08	0.999985	1.4528e-05
Chrom1	39045487	1.57479e-08	0.999956	4.42182e-05
Chrom1	39063458	1.42806e-07	1	8.85464e-08
Chrom1	39067309	1.57608e-07	1	4.58901e-08
Chrom1	39068404	3.06612e-07	0.999999	3.06824e-07
Chrom1	39072264	2.29903e-07	1	3.54413e-08
Chrom1	39074281	1.74783e-07	0.999999	8.91596e-07
Chrom1	39096382	1.3033e-06	0.999998	7.90475e-07
Chrom1	39097434	2.26541e-06	0.999998	1.42152e-07
Chrom1	39192439	2.78026e-06	0.999992	5.42516e-06
Chrom1	39225173	4.58707e-06	0.999992	3.42473e-06
Chrom1	39230302	9.83747e-07	0.999988	1.06214e-05
Chrom1	39249922	4.57463e-06	0.999992	3.28367e-06
Chrom1	39316629	6.12082e-06	0.999994	2.26705e-07
Chrom1	39321249	4.29563e-06	0.999995	5.12115e-07
Chrom1	39325604	1.35039e-06	0.999998	4.39351e-07
Chrom1	39329071	3.25145e-06	0.999996	3.52276e-07
Chrom1	39330947	6.20295e-06	0.999994	1.82081e-08
Chrom1	39333217	5.24119e-06	0.999995	1.119e-07
Chrom1	39337780	7.31877e-06	0.999993	6.17863e-08
Chrom1	39339848	4.35617e-06	0.999996	8.29484e-08
Chrom1	39340891	5.82629e-06	0.999994	5.76503e-08
Chrom1	39341904	3.38549e-06	0.999997	6.21787e-08
Chrom1	39343827	8.13838e-06	0.999992	6.27148e-09
Chrom1	39345707	1.10476e-05	0.999989	1.00602e-08
Chrom1	39349910	7.15688e-06	0.999993	1.09234e-08
Chrom1	39352233	1.24774e-05	0.999988	9.37651e-10
Chrom1	39353624	6.11416e-06	0.999994	8.99608e-09
Chrom1	39354823	7.69317e-06	0.999992	7.80408e-09
Chrom1	39355835	4.44646e-06	0.999996	1.46257e-08
Chrom1	39356854	9.4522e-06	0.999991	6.06956e-09
Chrom1	39357978	2.40612e-06	0.999998	1.02669e-08
Chrom1	39360713	5.25555e-07	0.999999	3.07686e-10
Chrom1	39361731	7.7296e-06	0.999992	5.15833e-11
Chrom1	39362992	1.17001e-05	0.999988	6.09961e-11
Chrom1	39366216	1.8873e-05	0.999981	3.36112e-10
Chrom1	39368156	1.54863e-05	0.999985	3.77198e-09
Chrom1	39371205	1.80721e-05	0.999982	3.50153e-09
Chrom1	39372279	2.84102e-05	0.999972	3.24622e-10
Chrom1	39376208	2.29535e-05	0.999977	1.93833e-09
Chrom1	39377323	3.37378e-05	0.999966	5.81767e-11
Chrom1	39378450	3.69005e-05	0.999963	5.13966e-11
Chrom1	39379495	3.34746e-05	0.999967	3.92552e-10
Chrom1	39380523	4.25352e-05	0.999957	6.26151e-11
Chrom1	39381568	4.12587e-05	0.999959	1.28825e-10
Chrom1	39383649	3.20627e-05	0.999968	1.15102e-09
Chrom1	39385180	4.26328e-05	0.999957	1.66139e-10
Chrom1	39386243	3.9787e-05	0.99996	1.45598e-10
Chrom1	39387661	2.74705e-05	0.999973	2.2289e-09
Chrom1	39389407	3.04267e-05	0.99997	1.8793e-09
Chrom1	39390756	3.52353e-05	0.999965	9.48383e-11
Chrom1	39392392	4.49169e-05	0.999955	2.7703e-10
Chrom1	39396600	4.89861e-05	0.999951	9.22613e-10
Chrom1	39397638	6.38035e-05	0.999936	7.96125e-10
Chrom1	39398958	3.0379e-05	0.99997	1.26242e-08
Chrom1	39400191	2.76174e-05	0.999972	2.12579e-08
Chrom1	39401805	3.61603e-05	0.999964	1.98863e-08
Chrom1	39403680	3.06564e-05	0.999969	2.65207e-08
Chrom1	39407272	4.16973e-05	0.999958	2.00502e-08
Chrom1	39413110	4.17294e-05	0.999958	1.24211e-08
Chrom1	39415054	4.06492e-05	0.999959	7.87699e-09
Chrom1	39416542	5.1345e-05	0.999949	1.14341e-09
Chrom1	39417561	4.55734e-05	0.999954	2.96469e-09
Chrom1	39420593	4.13613e-05	0.999959	1.20946e-10
Chrom1	39421739	4.91947e-05	0.999951	1.22641e-10
Chrom1	39422811	4.82468e-05	0.999952	1.55936e-10
Chrom1	39423884	3.18675e-05	0.999968	2.63023e-09
Chrom1	39425133	4.17141e-05	0.999958	2.90043e-09
Chrom1	39427194	4.7209e-05	0.999953	1.93624e-09
Chrom1	39428285	4.22101e-05	0.999958	4.08684e-09
Chrom1	39430892	2.94601e-05	0.999971	6.93373e-09
Chrom1	39432050	4.47789e-05	0.999955	3.62467e-09
Chrom1	39433610	4.20581e-05	0.999958	2.33435e-09
Chrom1	39434697	4.52269e-05	0.999955	2.40528e-10
Chrom1	39435793	4.03344e-05	0.99996	1.19811e-09
Chrom1	39436815	4.00791e-05	0.99996	3.96699e-10
Chrom1	39437825	4.02431e-05	0.99996	3.01332e-10
Chrom1	39446254	3.6164e-05	0.999964	2.00927e-08
Chrom1	39451290	3.86304e-05	0.999961	1.19799e-08
Chrom1	39452307	2.50096e-05	0.999975	3.23328e-08
Chrom1	39458631	2.05688e-05	0.999979	4.02217e-08
Chrom1	39460347	9.30726e-06	0.999991	4.24573e-08
Chrom1	39465227	2.81383e-05	0.999972	2.45257e-09
Chrom1	39466789	2.39279e-05	0.999976	7.26841e-09
Chrom1	39468158	2.41499e-05	0.999976	5.82815e-09
Chrom1	39469825	3.65217e-05	0.999963	9.89611e-10
Chrom1	39472814	2.16865e-05	0.999978	6.28682e-09
Chrom1	39474443	4.16016e-06	0.999996	8.55023e-09
Chrom1	39475608	8.50351e-06	0.999991	9.33885e-09
Chrom1	39477790	1.70134e-05	0.999983	3.87142e-09
Chrom1	39478907	2.11681e-05	0.999979	3.63189e-10
Chrom1	39480065	2.97636e-05	0.99997	1.39504e-10
Chrom1	39482461	4.58652e-05	0.999954	2.20654e-11
Chrom1	39483645	1.39534e-05	0.999986	4.45097e-11
Chrom1	39484905	1.28637e-05	0.999987	1.41917e-09
Chrom1	39485935	1.89388e-05	0.999981	3.76859e-10
Chrom1	39486973	1.05423e-05	0.999989	3.99017e-09
Chrom1	39489790	1.59844e-05	0.999984	8.54732e-10
Chrom1	39490807	4.84997e-06	0.999995	6.1585e-09
Chrom1	39491825	1.00163e-05	0.99999	8.54538e-09
Chrom1	39494508	1.56577e-05	0.999984	2.50742e-09
Chrom1	39496062	1.57238e-05	0.999984	9.82906e-09
Chrom1	39501163	1.3294e-05	0.999987	2.29515e-08
Chrom1	39502215	9.51608e-06	0.99999	3.42506e-08
Chrom1	39503308	2.06111e-06	0.999998	8.71795e-08
Chrom1	39504529	7.86487e-06	0.999992	4.07343e-08
Chrom1	39505547	1.62065e-05	0.999984	5.9328e-09
Chrom1	39507592	1.12939e-05	0.999989	3.48877e-08
Chrom1	39512730	1.71186e-06	0.999998	9.43341e-08
Chrom1	39514232	6.0161e-06	0.999994	1.1153e-07
Chrom1	39538208	9.72582e-06	0.99999	4.43522e-09
Chrom1	39539853	1.02017e-05	0.99999	4.00521e-09
Chrom1	39547781	8.28397e-06	0.999992	2.21506e-08
Chrom1	39550236	9.16562e-06	0.999991	9.36001e-09
Chrom1	39552828	6.48751e-06	0.999993	3.54481e-08
Chrom1	39566041	4.02877e-06	0.999996	4.05116e-08
Chrom1	39567050	3.76022e-06	0.999996	2.39278e-08
Chrom1	39568062	7.10794e-06	0.999993	1.07216e-08
Chrom1	39569081	7.31432e-06	0.999993	1.22131e-09
Chrom1	39570653	1.73386e-05	0.999983	7.92599e-10
Chrom1	39571731	8.5731e-06	0.999991	2.53082e-09
Chrom1	39572788	6.86837e-06	0.999993	8.27052e-10
Chrom1	39575299	4.14952e-06	0.999996	2.33038e-08
Chrom1	39577042	9.80081e-07	0.999999	3.38888e-08
Chrom1	39588707	3.28281e-06	0.999997	3.12169e-08
Chrom1	39589712	4.83122e-06	0.999995	1.71971e-08
Chrom1	39590714	1.3611e-06	0.999999	2.25407e-08
Chrom1	39591876	5.37986e-06	0.999995	3.15907e-09
Chrom1	39592908	5.20525e-06	0.999995	7.75798e-09
Chrom1	39597715	1.79537e-05	0.999982	6.77848e-10
Chrom1	39598722	5.20679e-06	0.999995	4.46123e-10
Chrom1	39599861	3.20939e-06	0.999997	3.33726e-09
Chrom1	39601673	2.99967e-06	0.999997	3.20012e-09
Chrom1	39602785	4.51924e-06	0.999995	4.82479e-10
Chrom1	39604103	4.13092e-06	0.999996	4.75313e-10
Chrom1	39605171	4.57805e-06	0.999995	1.64023e-10
Chrom1	39606378	3.63807e-06	0.999996	1.18367e-10
Chrom1	39607416	3.20796e-06	0.999997	1.35468e-09
Chrom1	39612315	2.25284e-06	0.999998	5.45469e-09
Chrom1	39613480	2.60548e-06	0.999997	2.23898e-09
Chrom1	39616881	1.99915e-07	1	8.90437e-09
Chrom1	39618001	8.66891e-07	0.999999	1.16684e-08
Chrom1	39619189	1.4125e-06	0.999999	3.20331e-09
Chrom1	39626778	2.85325e-07	1	4.74015e-09
Chrom1	39628048	6.82845e-07	0.999999	1.01268e-08
Chrom1	39635703	3.19543e-07	1	8.36366e-10
Chrom1	39644134	2.15176e-07	1	1.6605e-08
Chrom1	39647829	3.34247e-08	1	7.07467e-10
Chrom1	39656611	1.56147e-07	1	6.33871e-08
Chrom1	39661833	1.69092e-07	1	6.78331e-08
Chrom1	39662882	1.10031e-07	1	4.096e-08
Chrom1	39665478	1.31143e-07	1	1.04674e-07
Chrom1	39667658	1.06039e-07	1	1.37254e-07
Chrom1	39668856	1.14298e-07	1	1.2317e-07
Chrom1	39669973	2.78716e-08	1	2.15147e-07
Chrom1	39671341	1.06025e-07	1	1.36375e-07
Chrom1	39676698	8.81909e-08	1	1.94307e-07
Chrom1	39678038	9.53742e-09	1	4.66869e-07
Chrom1	39679491	5.22138e-08	1	2.97227e-07
Chrom1	39692686	2.1776e-07	1	2.73679e-07
Chrom1	39695127	1.25085e-07	0.999999	4.22713e-07
Chrom1	39696205	4.00837e-07	0.999999	1.48313e-07
Chrom1	39702859	1.15993e-06	0.999999	7.01622e-10
Chrom1	39705145	4.96806e-07	1	1.8083e-10
Chrom1	39707145	1.10752e-06	0.999999	5.2702e-10
Chrom1	39709431	2.8713e-06	0.999997	2.41924e-10
Chrom1	39715314	2.19437e-07	1	2.62975e-08
Chrom1	39716619	1.21053e-06	0.999999	1.43028e-09
Chrom1	39723938	2.97496e-08	1	3.11103e-08
Chrom1	39733269	1.74303e-07	1	3.80794e-08
Chrom1	39744808	5.05693e-08	1	2.90573e-10
Chrom1	39746534	6.05304e-08	1	1.89717e-10
Chrom1	39752685	3.56883e-08	1	7.53911e-09
Chrom1	39754118	2.711e-09	1	8.06475e-09
Chrom1	39762716	4.45212e-08	1	5.54223e-09
Chrom1	39764141	6.38416e-09	1	8.83643e-09
Chrom1	39765256	2.73269e-08	1	4.7206e-09
Chrom1	39766308	2.18307e-08	1	4.20188e-10
Chrom1	39767540	1.00735e-08	1	6.06222e-09
Chrom1	39768768	3.38571e-08	1	4.6778e-09
Chrom1	39770402	3.01539e-08	1	5.34951e-10
Chrom1	39779736	8.98861e-08	1	1.20078e-08
Chrom1	39780756	1.43076e-07	1	2.13118e-08
Chrom1	39782359	3.41068e-08	1	4.60933e-08
Chrom1	39784543	2.31106e-08	1	4.2012e-08
Chrom1	39785678	3.32411e-07	1	3.68303e-08
Chrom1	39788202	8.34164e-08	1	3.41601e-08
Chrom1	39789851	2.91266e-07	1	5.21187e-08
Chrom1	39792836	4.91789e-06	0.999995	1.24811e-07
Chrom1	39796466	6.14966e-05	0.999938	2.95844e-08
Chrom1	39802549	3.89426e-05	0.999961	1.23103e-10
Chrom1	39803555	0.000203275	0.999797	5.73067e-10
Chrom1	39804734	0.000102863	0.999897	5.9105e-11
Chrom1	39805819	0.000150446	0.99985	1.83139e-09
Chrom1	39808665	0.000223137	0.999777	2.5579e-09
Chrom1	39810113	0.000214632	0.999785	2.53287e-09
Chrom1	39811425	0.000321797	0.999678	8.95961e-10
Chrom1	39812978	0.00129173	0.998708	2.69525e-11
Chrom1	39815049	0.000939331	0.999061	6.23132e-11
Chrom1	39816386	0.0004675	0.999532	9.46819e-11
Chrom1	39818883	8.58623e-05	0.999914	7.13985e-09
Chrom1	39820277	0.000294568	0.999705	5.01827e-09
Chrom1	39821408	0.000353095	0.999647	4.39083e-09
Chrom1	39822872	0.000112068	0.999888	7.26355e-09
Chrom1	39825588	0.000463165	0.999537	2.5411e-09
Chrom1	39827059	0.000386833	0.999613	2.581e-09
Chrom1	39828125	0.000382689	0.999617	2.38563e-09
Chrom1	39829424	0.000334067	0.999666	2.542e-09
Chrom1	39830436	0.000707063	0.999293	1.18445e-09
Chrom1	39833394	0.00030794	0.999692	2.47482e-09
Chrom1	39834595	0.000284879	0.999715	6.05144e-09
Chrom1	39839307	0.000312844	0.999687	2.59356e-09
Chrom1	39851452	0.000552828	0.999447	7.0185e-09
Chrom1	39852708	0.000237007	0.999763	2.28932e-08
Chrom1	39856637	0.000227365	0.999773	2.87894e-08
Chrom1	39857715	0.000200014	0.9998	3.32113e-08
Chrom1	39859926	0.000328166	0.999672	1.88105e-08
Chrom1	39863491	0.00019301	0.999807	2.93216e-08
Chrom1	39865720	0.000365056	0.999635	1.32803e-08
Chrom1	39866791	0.00031793	0.999682	1.51475e-08
Chrom1	39868896	0.000186149	0.999814	2.66278e-08
Chrom1	39870022	0.000226132	0.999774	2.21046e-08
Chrom1	39871478	6.86924e-05	0.999931	5.15517e-08
Chrom1	39872575	0.000217983	0.999782	2.10157e-08
Chrom1	39873754	0.000150432	0.99985	3.08825e-08
Chrom1	39878065	0.000116058	0.999884	1.29815e-08
Chrom1	39879790	6.53208e-05	0.999935	3.38847e-08
Chrom1	39880992	1.20402e-05	0.999988	1.03179e-07
Chrom1	39883137	1.63594e-05	0.999984	1.31918e-07
Chrom1	39884139	1.98834e-05	0.99998	1.07259e-07
Chrom1	39885142	1.1582e-05	0.999988	1.58595e-07
Chrom1	39886341	2.25899e-06	0.999998	1.44558e-07
Chrom1	39887862	1.24522e-05	0.999987	1.08868e-07
Chrom1	39889080	1.23574e-05	0.999988	1.04554e-07
Chrom1	39892973	8.60271e-06	0.999991	1.16339e-07
Chrom1	39905398	4.99981e-07	0.999999	1.00254e-08
Chrom1	39906794	6.28906e-08	1	1.71349e-07
Chrom1	39910182	5.35046e-08	1	2.26872e-07
Chrom1	39911197	1.10786e-07	1	9.19474e-08
Chrom1	39912863	6.02991e-09	1	8.5913e-08
Chrom1	39913875	1.83659e-08	1	1.45604e-07
Chrom1	39918266	1.39096e-08	1	1.06356e-07
Chrom1	39919960	1.54297e-08	1	5.6213e-08
Chrom1	39921145	1.21263e-09	1	5.24783e-08
Chrom1	39922152	1.33665e-08	1	1.7337e-08
Chrom1	39923490	6.5722e-09	1	5.34359e-08
Chrom1	39925173	6.3909e-10	1	9.86415e-08
Chrom1	39927968	5.01554e-09	1	5.99747e-09
Chrom1	39933209	1.21699e-09	1	1.29918e-07
Chrom1	39943689	8.1377e-09	1	5.56882e-08
Chrom1	39945397	7.31232e-10	1	4.72022e-08
Chrom1	39946500	7.83593e-10	1	1.22426e-07
Chrom1	39948637	6.97e-08	1	2.74145e-09
Chrom1	39949667	1.02708e-07	1	1.44638e-10
Chrom1	39951234	1.986e-08	1	4.89511e-11
Chrom1	39954031	1.7738e-08	1	6.21446e-10
Chrom1	39956307	2.12904e-08	1	2.96159e-09
Chrom1	39959288	1.09834e-08	1	2.40396e-10
Chrom1	39963733	2.30282e-10	1	2.74783e-09
Chrom1	39966850	7.52009e-10	1	3.50358e-10
Chrom1	39967863	3.38208e-11	1	3.01782e-09
Chrom1	39969107	6.34153e-11	1	1.74451e-08
Chrom1	39973992	1.70022e-10	1	2.75949e-08
Chrom1	39975038	6.02152e-10	1	5.88186e-10
Chrom1	39979809	1.22956e-09	1	2.15087e-08
Chrom1	39981978	1.10683e-08	1	9.96851e-10
Chrom1	39987088	3.44901e-08	1	2.09417e-08
Chrom1	39992515	6.91021e-08	1	1.48176e-08
Chrom1	39993627	6.12314e-08	1	1.73453e-08
Chrom1	39997134	8.05764e-09	1	6.04602e-08
Chrom1	39998596	2.50724e-08	1	2.31821e-08
Chrom1	39999978	1.65057e-08	1	2.41996e-08
Chrom1	40001048	7.31469e-09	1	2.25415e-09
Chrom1	40005123	1.33832e-08	1	7.26116e-08
Chrom1	40006490	2.4691e-09	1	1.8823e-07
Chrom1	40008555	6.79142e-09	1	1.23124e-07
Chrom1	40010731	4.44295e-10	1	2.85474e-07
Chrom1	40017559	3.27931e-09	1	2.33023e-07
Chrom1	40019336	5.0988e-09	1	1.91405e-07
Chrom1	40021494	1.19126e-08	1	9.83085e-08
Chrom1	40026119	3.32355e-09	1	1.14861e-07
Chrom1	40027267	3.18303e-09	1	5.26242e-09
Chrom1	40031112	8.65256e-10	1	8.71336e-08
Chrom1	40032453	1.95181e-09	1	2.16431e-09
Chrom1	40040446	4.31872e-08	1	8.44754e-08
Chrom1	40041695	7.35031e-09	1	2.87749e-07
Chrom1	40042726	2.5503e-07	1	1.9967e-08
Chrom1	40044092	2.55696e-07	1	2.80891e-08
Chrom1	40046465	3.47511e-07	1	7.62969e-10
Chrom1	40048701	8.11118e-07	0.999999	2.76726e-09
Chrom1	40049707	8.54251e-07	0.999999	9.62506e-10
Chrom1	40053902	1.10529e-06	0.999999	2.67173e-09
Chrom1	40055093	1.23821e-06	0.999999	2.33106e-09
Chrom1	40058904	2.33829e-06	0.999998	2.01319e-10
Chrom1	40061232	9.71653e-08	1	5.33712e-09
Chrom1	40064785	4.73472e-07	1	2.62024e-08
Chrom1	40069928	8.78305e-07	0.999999	2.06262e-08
Chrom1	40074348	1.39237e-06	0.999999	1.29446e-09
Chrom1	40076996	1.02519e-06	0.999999	1.12662e-08
Chrom1	40078243	1.09487e-06	0.999999	1.00683e-08
Chrom1	40079243	1.86154e-06	0.999998	1.77637e-09
Chrom1	40081099	3.22663e-06	0.999997	3.86411e-09
Chrom1	40085193	8.14173e-07	0.999999	2.36547e-08
Chrom1	40087776	1.83032e-06	0.999998	1.55125e-08
Chrom1	40092079	2.24586e-06	0.999998	5.04045e-09
Chrom1	40093198	2.07471e-06	0.999998	1.30811e-08
Chrom1	40095657	1.52376e-06	0.999998	2.26798e-08
Chrom1	40103884	7.3581e-06	0.999993	3.09986e-09
Chrom1	40105826	6.0403e-07	0.999999	3.1862e-08
Chrom1	40112811	1.56213e-06	0.999998	2.32077e-08
Chrom1	40122251	1.22037e-06	0.999999	1.71757e-09
Chrom1	40124201	1.15609e-06	0.999999	3.72809e-09
Chrom1	40125822	4.26479e-07	1	2.43862e-10
Chrom1	40128507	9.33973e-07	0.999999	8.83295e-09
Chrom1	40130399	8.48968e-07	0.999999	1.29882e-08
Chrom1	40135839	6.69225e-07	0.999999	8.00153e-09
Chrom1	40137307	4.3118e-07	1	3.38811e-08
Chrom1	40138372	5.33732e-07	0.999999	2.85007e-08
Chrom1	40139997	3.52745e-07	1	4.33684e-08
Chrom1	40141597	3.07394e-07	1	4.62234e-08
Chrom1	40145685	2.45622e-07	1	3.55221e-08
Chrom1	40147239	1.3229e-07	1	4.95736e-08
Chrom1	40148349	7.27777e-08	1	4.98036e-08
Chrom1	40149648	1.30945e-07	1	2.4483e-08
Chrom1	40150767	7.07251e-08	1	1.96065e-09
Chrom1	40153974	4.49103e-08	1	3.02371e-08
Chrom1	40157077	9.61882e-08	1	2.11813e-08
Chrom1	40158077	1.19677e-07	1	1.5919e-08
Chrom1	40161219	5.91212e-08	1	6.84874e-09
Chrom1	40163357	1.03803e-07	1	5.81446e-09
Chrom1	40168516	3.69775e-08	1	6.44434e-09
Chrom1	40173453	3.08563e-09	0.999999	7.18165e-07
Chrom1	40174967	7.19237e-09	1	3.85758e-07
Chrom1	40176295	2.46022e-08	1	2.03018e-07
Chrom1	40177931	1.11727e-08	1	2.62905e-07
Chrom1	40190122	1.68801e-07	1	5.12728e-08
Chrom1	40191963	3.48371e-07	1	2.6969e-09
Chrom1	40196758	2.00487e-07	1	2.28742e-08
Chrom1	40198989	1.99865e-07	1	2.05819e-08
Chrom1	40201110	1.89896e-07	1	1.80834e-08
Chrom1	40205042	1.60396e-07	1	1.21483e-08
Chrom1	40210297	2.75307e-09	1	6.38472e-09
Chrom1	40211316	1.39022e-08	1	4.62042e-09
Chrom1	40212576	6.13778e-09	1	9.53199e-11
Chrom1	40213674	8.74948e-09	1	6.46851e-11
Chrom1	40215378	1.83216e-09	1	2.77782e-09
Chrom1	40216459	2.61868e-09	1	3.87903e-11
Chrom1	40217666	3.65018e-09	1	5.14448e-10
Chrom1	40218815	1.23332e-09	1	3.28307e-11
Chrom1	40220613	5.01258e-10	1	1.18729e-09
Chrom1	40221746	6.93229e-10	1	3.12354e-11
Chrom1	40222867	1.64315e-10	1	1.60541e-10
Chrom1	40223869	3.26583e-11	1	1.76959e-09
Chrom1	40225061	8.83002e-11	1	2.24725e-09
Chrom1	40236050	6.17218e-09	1	2.25374e-10
Chrom1	40239952	3.04737e-08	1	5.12991e-09
Chrom1	40246069	1.75522e-08	1	1.04363e-10
Chrom1	40247163	3.17031e-08	1	8.62002e-10
Chrom1	40248165	1.2479e-08	1	7.35695e-11
Chrom1	40250561	3.26878e-08	1	8.96968e-09
Chrom1	40252331	1.15148e-08	1	2.61108e-08
Chrom1	40253362	5.36401e-08	1	1.02441e-08
Chrom1	40259133	1.44977e-08	1	5.65088e-08
Chrom1	40260147	3.9006e-08	1	4.24994e-09
Chrom1	40261631	3.73959e-08	1	3.40838e-08
Chrom1	40263219	4.21263e-08	1	3.95523e-08
Chrom1	40264266	3.90874e-08	1	4.82186e-08
Chrom1	40265281	3.87351e-08	1	5.32773e-08
Chrom1	40266637	4.92798e-08	1	2.86025e-08
Chrom1	40267716	2.74476e-08	1	9.13018e-08
Chrom1	40268824	3.6475e-08	1	7.23787e-08
Chrom1	40271209	1.08102e-08	1	1.59103e-07
Chrom1	40274676	1.04227e-08	1	2.42849e-07
Chrom1	40276253	2.47704e-08	1	1.03598e-07
Chrom1	40285257	1.81393e-08	1	3.83745e-08
Chrom1	40286290	1.16081e-08	1	1.93464e-09
Chrom1	40287299	1.0588e-08	1	2.28371e-09
Chrom1	40288774	2.2162e-08	1	8.19442e-08
Chrom1	40292249	3.94873e-09	1	2.93963e-07
Chrom1	40297660	5.7624e-08	1	4.13846e-07
Chrom1	40299735	6.26842e-08	0.999999	5.29415e-07
Chrom1	40301414	1.37445e-07	1	3.06541e-07
Chrom1	40308357	2.87808e-08	0.999999	1.22317e-06
Chrom1	40309717	2.54476e-09	0.999999	1.44186e-06
Chrom1	40310734	1.78649e-08	0.999999	1.44728e-06
Chrom1	40317741	1.2159e-09	0.999988	1.15405e-05
Chrom1	40318784	8.09226e-09	0.999998	2.15705e-06
Chrom1	40322736	2.24175e-09	0.999997	3.42432e-06
Chrom1	40326940	1.55018e-09	0.999996	3.53652e-06
Chrom1	40330156	6.19406e-10	0.999988	1.17269e-05
Chrom1	40332133	2.0833e-08	0.999998	2.23968e-06
Chrom1	40339476	2.04746e-08	0.999998	1.5907e-06
Chrom1	40341876	1.30254e-07	0.999999	5.67654e-07
Chrom1	40342887	1.32662e-07	0.999999	4.68269e-07
Chrom1	40344616	1.12661e-07	1	3.26659e-08
Chrom1	40346449	6.71032e-07	0.999999	3.16137e-08
Chrom1	40347720	1.87011e-07	1	1.81684e-07
Chrom1	40352535	1.07039e-07	1	3.12154e-07
