chrom	position	2,0	1,1	0,2
Chrom1	26493747	4.67134e-08	0.999999	6.90984e-07
Chrom1	26494785	2.96391e-08	0.999999	7.90911e-07
Chrom1	26495795	3.75656e-09	0.999999	1.12593e-06
Chrom1	26496795	1.61929e-08	0.999999	7.20592e-07
Chrom1	26497847	1.00214e-08	0.999999	8.77219e-07
Chrom1	26498855	5.41717e-09	0.999999	1.01298e-06
Chrom1	26499862	4.18578e-10	0.999999	1.17353e-06
Chrom1	26500872	1.88554e-09	0.999999	8.0147e-07
Chrom1	26501881	1.00797e-10	0.999999	1.11787e-06
Chrom1	26502921	7.81112e-11	0.999999	1.04972e-06
Chrom1	26503970	1.09255e-09	0.999999	1.40616e-06
Chrom1	26504990	2.40568e-09	0.999999	1.12297e-06
Chrom1	26506021	3.85728e-09	0.999999	9.86637e-07
Chrom1	26507022	4.9052e-09	0.999999	9.02691e-07
Chrom1	26508636	1.08297e-09	0.999998	1.72061e-06
Chrom1	26509694	5.60842e-09	0.999999	1.05176e-06
Chrom1	26510717	1.67042e-08	1	3.7853e-07
Chrom1	26511793	1.58095e-08	0.999999	6.02651e-07
Chrom1	26512883	9.22457e-09	0.999999	1.17529e-06
Chrom1	26513896	9.25391e-09	0.999999	1.18235e-06
Chrom1	26514923	2.49503e-09	0.999999	1.25623e-06
Chrom1	26515924	1.92837e-08	0.999999	8.62692e-07
Chrom1	26516985	1.24047e-08	0.999998	1.77038e-06
Chrom1	26527096	8.00917e-08	0.999999	8.63845e-07
Chrom1	26528119	9.73729e-08	0.999999	7.26472e-07
Chrom1	26529124	6.92539e-08	0.999999	1.04665e-06
Chrom1	26530149	1.28158e-07	0.999999	5.76556e-07
Chrom1	26531192	8.33705e-08	0.999999	8.91594e-07
Chrom1	26532323	3.44593e-08	0.999999	6.44533e-07
Chrom1	26533330	2.25796e-07	0.999999	3.9102e-07
Chrom1	26534707	2.69039e-07	0.999999	3.46938e-07
Chrom1	26536040	2.62546e-07	0.999999	3.39659e-07
Chrom1	26537113	4.77919e-07	0.999999	1.56346e-07
Chrom1	26538445	6.97512e-07	0.999999	4.08752e-08
Chrom1	26539738	5.39808e-07	0.999999	1.63102e-08
Chrom1	26542984	3.25417e-07	1	1.35373e-07
Chrom1	26553602	6.60212e-07	0.999999	2.20947e-08
Chrom1	26554653	2.05071e-06	0.999998	1.61801e-09
Chrom1	26555657	8.00259e-07	0.999999	7.14846e-09
Chrom1	26556826	1.05194e-06	0.999999	3.88558e-09
Chrom1	26557919	8.85879e-07	0.999999	5.60136e-10
Chrom1	26558970	7.80341e-07	0.999999	4.63162e-09
Chrom1	26561742	7.80689e-07	0.999999	3.83758e-09
Chrom1	26562887	1.08077e-06	0.999999	4.59374e-09
Chrom1	26563967	9.11225e-07	0.999999	2.31282e-09
Chrom1	26565035	8.31094e-07	0.999999	1.23891e-08
Chrom1	26566051	4.75971e-07	0.999999	3.01629e-08
Chrom1	26567282	5.69669e-07	0.999999	3.0132e-08
Chrom1	26568672	8.98298e-08	1	3.24666e-08
Chrom1	26571351	6.02532e-07	0.999999	4.45649e-08
Chrom1	26591267	4.79766e-07	0.999999	9.31123e-08
Chrom1	26594163	4.83413e-07	0.999999	8.05591e-08
Chrom1	26597249	5.13341e-07	0.999999	5.49363e-08
Chrom1	26598250	9.64605e-07	0.999999	1.02279e-08
Chrom1	26599818	3.69169e-07	1	6.7104e-08
Chrom1	26600842	5.20248e-07	0.999999	4.6722e-08
Chrom1	26602062	2.2603e-07	1	7.07154e-08
Chrom1	26603096	4.51105e-07	1	4.75003e-08
Chrom1	26604101	6.07749e-07	0.999999	7.52526e-09
Chrom1	26605113	6.26418e-07	0.999999	3.26425e-08
Chrom1	26606515	4.14353e-07	1	5.14213e-08
Chrom1	26607559	6.1923e-07	0.999999	3.18457e-08
Chrom1	26608640	5.89663e-07	0.999999	4.38423e-08
Chrom1	26609662	6.45673e-07	0.999999	4.21665e-08
Chrom1	26610674	8.27587e-07	0.999999	3.46999e-08
Chrom1	26611691	6.35897e-07	0.999999	3.37279e-08
Chrom1	26613273	5.61213e-07	0.999999	6.53548e-08
Chrom1	26614449	6.18273e-07	0.999999	6.56179e-08
Chrom1	26621482	5.54918e-07	0.999999	9.69354e-08
Chrom1	26635817	6.12709e-07	0.999999	5.73498e-08
Chrom1	26638701	4.11107e-07	1	5.44595e-08
Chrom1	26639798	6.04106e-07	0.999999	3.16557e-08
Chrom1	26642809	2.44212e-06	0.999998	3.25659e-10
Chrom1	26643860	6.26156e-07	0.999999	2.75367e-10
Chrom1	26645662	1.53101e-06	0.999998	8.15613e-11
Chrom1	26646697	1.21906e-07	1	3.02408e-09
Chrom1	26648692	5.20093e-08	1	6.94196e-09
Chrom1	26650072	2.91339e-08	1	1.79811e-09
Chrom1	26651108	5.62289e-07	0.999999	1.29574e-10
Chrom1	26655290	4.30641e-07	1	5.22648e-09
Chrom1	26661717	8.71963e-07	0.999999	1.31214e-10
Chrom1	26662754	5.12044e-07	0.999999	1.98912e-10
Chrom1	26664696	4.56074e-07	1	1.11648e-08
Chrom1	26666683	2.6461e-07	1	3.1778e-08
Chrom1	26668809	4.37716e-07	1	3.86501e-09
Chrom1	26671852	4.37303e-07	0.999999	6.45999e-08
Chrom1	26675252	4.93383e-07	0.999999	9.31885e-08
Chrom1	26678383	1.22344e-07	1	2.66475e-07
Chrom1	26679438	5.56551e-07	0.999999	1.19616e-07
Chrom1	26682864	7.16015e-07	0.999999	1.14238e-07
Chrom1	26686851	5.11346e-07	0.999999	1.45867e-07
Chrom1	26688030	1.48346e-06	0.999998	4.67948e-08
Chrom1	26689364	2.55231e-06	0.999997	3.90396e-08
Chrom1	26691669	1.09307e-06	0.999999	1.02418e-07
Chrom1	26700408	1.60841e-06	0.999998	8.34541e-08
Chrom1	26706854	1.18599e-06	0.999999	1.57255e-07
Chrom1	26708872	1.18049e-06	0.999999	1.62961e-07
Chrom1	26712473	1.24287e-06	0.999999	1.58046e-07
Chrom1	26716141	9.29146e-07	0.999999	2.04897e-07
Chrom1	26717582	9.7184e-07	0.999999	2.0065e-07
Chrom1	26722530	1.14418e-06	0.999999	1.44013e-07
Chrom1	26727540	1.32408e-06	0.999999	9.34545e-08
Chrom1	26729908	1.12589e-06	0.999999	9.09642e-08
Chrom1	26736011	2.03394e-06	0.999998	4.09557e-09
Chrom1	26737627	1.0226e-06	0.999999	4.56481e-08
Chrom1	26745994	1.36395e-06	0.999999	9.59752e-09
Chrom1	26749757	4.95257e-08	0.999999	9.69582e-07
Chrom1	26757299	2.01838e-07	1	2.83045e-07
Chrom1	26766446	6.82567e-07	0.999999	7.55808e-08
Chrom1	26768091	7.13083e-07	0.999999	5.6884e-08
Chrom1	26771181	1.23955e-06	0.999999	3.26506e-09
Chrom1	26772277	5.73661e-07	0.999999	4.40138e-08
Chrom1	26773299	7.43131e-07	0.999999	3.61605e-08
Chrom1	26774557	2.80069e-07	1	1.05941e-07
Chrom1	26775561	5.87276e-07	0.999999	4.85663e-08
Chrom1	26776633	7.49853e-07	0.999999	3.68158e-08
Chrom1	26777785	6.42571e-07	0.999999	4.0642e-08
Chrom1	26779108	4.65464e-07	0.999999	5.20766e-08
Chrom1	26780814	7.45839e-07	0.999999	2.54633e-08
Chrom1	26783187	4.64451e-07	1	1.899e-09
Chrom1	26784875	8.06892e-07	0.999999	1.85421e-08
Chrom1	26787270	7.40792e-07	0.999999	2.78956e-08
Chrom1	26788399	8.24111e-07	0.999999	2.7533e-08
Chrom1	26795429	8.07211e-07	0.999999	3.79653e-08
Chrom1	26797661	7.89883e-07	0.999999	3.16354e-08
Chrom1	26798817	8.81036e-07	0.999999	3.31138e-08
Chrom1	26802595	9.38506e-07	0.999999	2.68333e-08
Chrom1	26804088	9.32125e-07	0.999999	2.47371e-08
Chrom1	26805747	8.32521e-07	0.999999	2.48927e-08
Chrom1	26806851	7.2782e-07	0.999999	2.93511e-09
Chrom1	26808018	8.95558e-07	0.999999	2.93842e-08
Chrom1	26810712	8.13726e-07	0.999999	5.49348e-08
Chrom1	26813455	1.59247e-06	0.999998	2.2177e-08
Chrom1	26814686	7.64957e-07	0.999999	1.10131e-07
Chrom1	26818625	2.4296e-07	0.999999	5.79757e-07
Chrom1	26821980	5.96141e-07	0.999999	2.55365e-07
Chrom1	26823214	5.68304e-07	0.999999	2.74696e-07
Chrom1	26825221	1.01107e-06	0.999999	1.06064e-07
Chrom1	26826265	5.46711e-07	0.999999	2.95183e-07
Chrom1	26831778	5.90611e-07	0.999999	3.1622e-07
Chrom1	26841755	4.79681e-07	0.999999	3.885e-07
Chrom1	26846429	3.82211e-07	0.999999	4.40062e-07
Chrom1	26849869	2.59816e-07	0.999999	5.78751e-07
Chrom1	26852749	3.43129e-07	0.999999	3.95613e-07
Chrom1	26863600	2.25532e-07	0.999999	2.99285e-07
Chrom1	26864623	2.12016e-07	1	2.87774e-07
Chrom1	26866767	1.82332e-07	1	2.62292e-07
Chrom1	26867912	1.24348e-07	1	3.09833e-07
Chrom1	26870744	1.07972e-07	1	2.52298e-08
Chrom1	26877816	2.37766e-08	1	4.58528e-07
Chrom1	26880529	7.30787e-08	1	2.59772e-07
Chrom1	26881556	6.64068e-08	1	2.79186e-07
Chrom1	26882648	7.483e-09	0.999999	5.27167e-07
Chrom1	26884422	9.8698e-08	1	2.62709e-07
Chrom1	26893377	5.32422e-07	0.999999	6.63924e-08
Chrom1	26896044	2.63786e-07	1	1.49132e-07
Chrom1	26909596	2.90699e-07	1	6.24435e-08
Chrom1	26910630	4.74127e-07	1	6.97538e-09
Chrom1	26911658	1.11411e-07	1	1.13733e-07
Chrom1	26913216	2.2571e-07	1	8.40975e-08
Chrom1	26914657	1.06958e-07	1	1.21645e-07
Chrom1	26924323	1.10169e-07	1	1.49523e-07
Chrom1	26926198	2.5784e-07	1	8.65367e-08
Chrom1	26928356	2.80354e-07	1	7.22606e-08
Chrom1	26930336	2.99372e-07	1	5.75236e-08
Chrom1	26933419	6.1231e-07	0.999999	3.80495e-09
Chrom1	26948099	2.69961e-07	1	4.54415e-08
Chrom1	26952730	1.23011e-07	1	6.25261e-08
Chrom1	26956598	5.13922e-07	0.999999	1.37294e-09
Chrom1	26958071	2.83745e-08	1	2.87315e-08
Chrom1	26960267	6.76422e-08	1	1.67383e-09
Chrom1	26961473	6.49903e-08	1	3.78234e-08
Chrom1	26982644	2.47349e-07	1	6.01788e-08
Chrom1	26984745	2.95205e-07	1	4.26374e-08
Chrom1	26986138	1.80792e-07	1	4.9612e-08
Chrom1	26988630	6.12394e-07	0.999999	2.0832e-09
Chrom1	26989694	1.87052e-07	1	1.93867e-08
Chrom1	26991084	1.85879e-07	1	1.64067e-08
Chrom1	26993166	1.20295e-06	0.999999	3.13435e-10
Chrom1	26994221	1.06779e-06	0.999999	4.96156e-10
Chrom1	26995222	4.23643e-07	1	1.19987e-08
Chrom1	26996768	3.40006e-07	1	2.89105e-08
Chrom1	27000861	1.05722e-07	1	1.30833e-07
Chrom1	27006574	8.30628e-08	1	9.25423e-08
Chrom1	27009612	1.88527e-07	1	5.5158e-08
Chrom1	27016104	1.36737e-07	1	3.3769e-08
Chrom1	27018077	2.27123e-07	1	3.53422e-09
Chrom1	27022928	5.61707e-09	1	8.66465e-08
Chrom1	27025269	3.61302e-08	1	2.79156e-09
Chrom1	27028376	3.73741e-08	1	2.71038e-08
Chrom1	27030407	4.97087e-09	1	3.38591e-08
Chrom1	27031489	3.5924e-08	1	3.77418e-08
Chrom1	27034042	5.85311e-08	1	3.54838e-08
Chrom1	27036472	5.65412e-08	1	4.8134e-08
Chrom1	27038316	8.26084e-08	1	3.47139e-08
Chrom1	27040515	6.08234e-08	1	5.52397e-08
Chrom1	27041679	9.77925e-08	1	2.8781e-08
Chrom1	27042727	5.03216e-08	1	5.38194e-08
Chrom1	27045628	7.34613e-08	1	4.9997e-08
Chrom1	27048764	5.71065e-08	1	6.15419e-08
Chrom1	27050871	1.27349e-08	1	7.51294e-08
Chrom1	27051979	3.71952e-08	1	8.00812e-08
Chrom1	27054543	5.34345e-08	1	6.33523e-08
Chrom1	27055546	7.67319e-08	1	4.63724e-08
Chrom1	27058630	2.28854e-07	1	1.28188e-09
Chrom1	27064925	2.87552e-08	1	2.82745e-08
Chrom1	27066232	1.79674e-07	1	2.056e-08
Chrom1	27072225	2.87287e-07	1	1.18664e-08
Chrom1	27073606	2.9106e-07	1	8.66408e-09
Chrom1	27074729	5.54463e-07	0.999999	9.60666e-10
Chrom1	27077170	1.9064e-07	1	7.5914e-10
Chrom1	27078925	5.28068e-07	0.999999	5.2487e-09
Chrom1	27080133	5.96227e-07	0.999999	1.29705e-08
Chrom1	27091806	2.1348e-07	1	2.28064e-07
Chrom1	27095210	1.06918e-07	0.999999	4.31902e-07
Chrom1	27096860	2.47704e-08	0.999999	7.15723e-07
Chrom1	27105001	2.20805e-07	1	1.99434e-07
Chrom1	27106029	8.84109e-07	0.999999	2.57395e-08
Chrom1	27107060	1.17594e-06	0.999999	3.70822e-09
Chrom1	27108083	6.38276e-07	0.999999	4.42446e-08
Chrom1	27109889	9.58018e-07	0.999999	2.86163e-08
Chrom1	27132964	1.10825e-06	0.999999	2.32893e-08
Chrom1	27150120	9.92129e-07	0.999999	1.03648e-07
Chrom1	27160370	4.10009e-07	0.999999	2.99555e-07
Chrom1	27165947	1.47638e-07	0.999999	4.75596e-07
Chrom1	27173827	1.21784e-07	1	2.92094e-07
Chrom1	27175071	2.58891e-08	0.999999	7.93055e-07
Chrom1	27177572	3.89856e-08	1	3.02352e-08
Chrom1	27189767	1.95417e-09	0.999999	9.23052e-07
Chrom1	27199998	6.37183e-09	0.999999	8.01731e-07
Chrom1	27204135	1.27184e-08	0.999999	5.51776e-07
Chrom1	27210062	3.48392e-08	1	3.04028e-07
Chrom1	27215050	1.6272e-08	1	2.80093e-07
Chrom1	27216803	6.20807e-08	1	4.39696e-08
Chrom1	27220087	3.43861e-08	1	6.57451e-08
Chrom1	27223621	1.94854e-08	1	1.01515e-09
Chrom1	27224736	1.52074e-08	1	1.08412e-08
Chrom1	27225739	1.60227e-08	1	4.10402e-10
Chrom1	27229843	2.23646e-08	1	6.40288e-09
Chrom1	27233112	1.24924e-08	1	5.5134e-09
Chrom1	27234225	8.89439e-09	1	4.01706e-09
Chrom1	27235326	2.19183e-09	1	2.37156e-10
Chrom1	27236539	1.10866e-09	1	4.62779e-09
Chrom1	27238992	2.2962e-10	1	1.9963e-09
Chrom1	27240024	1.04369e-09	1	2.2492e-10
Chrom1	27242530	3.88445e-09	1	4.37294e-08
Chrom1	27243576	1.84376e-08	1	2.11859e-08
Chrom1	27253951	1.40752e-07	1	1.96697e-09
Chrom1	27255057	7.41226e-08	1	1.81334e-08
Chrom1	27259542	3.31037e-08	1	4.75385e-08
Chrom1	27263015	2.97396e-08	1	4.73219e-08
Chrom1	27268896	6.51161e-08	1	6.42366e-10
Chrom1	27269994	5.84552e-08	1	3.55134e-10
Chrom1	27275492	1.33818e-07	1	4.2694e-08
Chrom1	27276511	1.26856e-07	1	5.33041e-08
Chrom1	27277575	1.33495e-07	1	5.99983e-08
Chrom1	27299211	2.48472e-07	1	3.44186e-08
Chrom1	27303282	4.65573e-07	1	1.08812e-09
Chrom1	27304283	1.78657e-07	1	1.5061e-08
Chrom1	27309204	2.1355e-07	1	8.26763e-09
Chrom1	27312318	1.98817e-07	1	2.71271e-09
Chrom1	27313750	2.59468e-07	1	8.66847e-11
Chrom1	27315109	5.47292e-08	1	9.6195e-11
Chrom1	27316344	7.00299e-08	1	2.83668e-09
Chrom1	27317539	1.38587e-08	1	7.31971e-09
Chrom1	27319036	3.57071e-09	1	2.164e-09
Chrom1	27323513	1.85843e-07	1	1.03173e-10
Chrom1	27327019	1.33009e-07	1	4.1371e-09
Chrom1	27329895	2.0851e-07	1	6.30121e-10
Chrom1	27337393	7.06159e-09	1	1.43841e-07
Chrom1	27338699	6.32364e-08	1	6.61895e-08
Chrom1	27342424	1.9833e-08	1	1.48879e-07
Chrom1	27348408	1.10477e-07	1	6.77779e-08
Chrom1	27351482	1.77603e-07	1	3.33006e-08
Chrom1	27356651	1.42424e-07	1	3.08956e-08
Chrom1	27357664	1.43206e-07	1	2.57338e-08
Chrom1	27359786	8.40818e-08	1	1.79379e-09
Chrom1	27361115	1.50719e-07	1	1.62573e-08
Chrom1	27363380	3.0416e-07	1	2.20792e-09
Chrom1	27364729	1.5685e-07	1	4.69115e-08
Chrom1	27365751	1.5294e-07	1	6.74405e-08
Chrom1	27366874	1.62938e-07	1	8.05898e-08
Chrom1	27368569	1.48942e-07	1	1.15928e-07
Chrom1	27369617	5.27325e-08	1	2.00354e-07
Chrom1	27380507	1.06618e-07	1	3.69464e-07
Chrom1	27383738	8.27854e-08	0.999999	4.41576e-07
Chrom1	27387492	2.62744e-07	1	1.56579e-07
Chrom1	27394158	7.62198e-08	0.999999	4.88177e-07
Chrom1	27400892	6.67685e-09	0.999999	8.28413e-07
Chrom1	27404044	3.01356e-08	0.999999	5.44803e-07
Chrom1	27405211	7.07377e-08	1	1.51601e-07
Chrom1	27406214	4.21137e-08	1	4.25165e-07
Chrom1	27407286	4.05241e-08	1	4.31502e-07
Chrom1	27410668	1.85925e-08	0.999999	6.40377e-07
Chrom1	27414460	2.19199e-08	0.999999	5.47902e-07
Chrom1	27415582	2.54926e-08	0.999999	4.79264e-07
Chrom1	27416604	1.26341e-08	0.999999	6.48627e-07
Chrom1	27419323	2.95374e-08	1	4.55871e-07
Chrom1	27421678	5.4289e-09	1	1.70152e-07
Chrom1	27423131	1.82871e-07	1	1.15006e-07
Chrom1	27438169	5.96231e-07	0.999999	1.01548e-07
Chrom1	27441358	6.16701e-07	0.999999	7.64078e-08
Chrom1	27442634	6.43612e-07	0.999999	6.1151e-08
Chrom1	27444978	1.2906e-06	0.999999	4.18665e-09
Chrom1	27446110	3.70626e-07	1	4.84623e-08
Chrom1	27449122	7.51826e-07	0.999999	2.88708e-08
Chrom1	27453352	8.87065e-07	0.999999	1.5629e-08
Chrom1	27454395	8.40426e-07	0.999999	1.32403e-08
Chrom1	27455438	1.63701e-06	0.999998	7.78346e-10
Chrom1	27456507	9.55038e-07	0.999999	1.21596e-08
Chrom1	27457954	9.16232e-07	0.999999	1.8215e-08
Chrom1	27459252	1.00162e-06	0.999999	2.10504e-08
Chrom1	27461063	5.02553e-07	0.999999	5.23687e-08
Chrom1	27462235	4.23679e-07	1	5.19695e-08
Chrom1	27463613	2.38811e-06	0.999998	4.11372e-09
Chrom1	27464692	7.82072e-07	0.999999	5.14702e-08
Chrom1	27466008	7.55952e-07	0.999999	7.20734e-08
Chrom1	27474748	4.39631e-07	0.999999	2.3376e-07
Chrom1	27475989	5.44363e-07	0.999999	2.01789e-07
Chrom1	27482333	1.9945e-07	0.999999	3.20973e-07
Chrom1	27483428	4.26561e-07	0.999999	2.47312e-07
Chrom1	27495944	3.56254e-07	0.999999	2.32462e-07
Chrom1	27499248	3.45798e-07	0.999999	2.05723e-07
Chrom1	27500342	3.39023e-07	0.999999	1.97381e-07
Chrom1	27501569	2.2653e-07	0.999999	2.79659e-07
Chrom1	27505202	1.03715e-07	1	2.84185e-07
Chrom1	27509953	3.22578e-07	1	7.47083e-08
Chrom1	27511894	2.32807e-07	1	5.36053e-09
Chrom1	27513776	1.25099e-07	1	8.11278e-08
Chrom1	27517784	3.91416e-07	1	4.16749e-08
Chrom1	27522571	4.87152e-07	0.999999	2.20426e-08
Chrom1	27524774	4.682e-07	1	1.47728e-09
Chrom1	27528481	6.69129e-07	0.999999	1.0411e-08
Chrom1	27533568	1.32561e-06	0.999999	4.94225e-10
Chrom1	27536642	6.82741e-07	0.999999	2.688e-08
Chrom1	27538024	3.2538e-07	1	5.27696e-08
Chrom1	27543386	7.54917e-07	0.999999	4.29344e-08
Chrom1	27544432	6.19422e-07	0.999999	5.15749e-08
Chrom1	27548021	8.33881e-07	0.999999	3.70343e-08
Chrom1	27554587	1.13645e-06	0.999999	1.02949e-08
Chrom1	27555604	1.20703e-06	0.999999	2.81649e-09
Chrom1	27559173	4.83567e-07	1	2.8652e-10
Chrom1	27568186	1.40018e-06	0.999999	8.63443e-09
Chrom1	27569378	1.25742e-06	0.999999	9.90404e-09
Chrom1	27574929	4.84913e-07	1	3.44019e-10
Chrom1	27581587	1.41207e-06	0.999999	1.37811e-08
Chrom1	27583188	1.46723e-06	0.999999	1.35417e-08
Chrom1	27584188	1.50116e-06	0.999998	1.2872e-08
Chrom1	27588759	5.26158e-06	0.999995	3.77698e-10
Chrom1	27594738	2.1495e-06	0.999998	1.43256e-08
Chrom1	27598999	2.57537e-06	0.999997	5.53679e-09
Chrom1	27601937	9.63726e-07	0.999999	8.55602e-08
Chrom1	27602956	1.04551e-06	0.999999	8.49992e-08
Chrom1	27606054	1.05472e-06	0.999999	9.48258e-08
Chrom1	27609841	9.76528e-07	0.999999	1.02523e-07
Chrom1	27611669	8.71856e-07	0.999999	1.13199e-07
Chrom1	27614352	8.09184e-07	0.999999	1.00152e-07
Chrom1	27616368	5.58554e-07	0.999999	1.29956e-07
Chrom1	27618270	1.44073e-07	1	2.68252e-07
Chrom1	27621167	1.86969e-07	1	1.8509e-07
Chrom1	27624763	1.3125e-08	1	3.06325e-07
Chrom1	27625772	1.27294e-09	1	8.55897e-08
Chrom1	27626870	1.49514e-08	1	1.74174e-07
Chrom1	27628309	9.93577e-09	1	2.38418e-07
Chrom1	27630566	3.13393e-09	1	2.74284e-07
Chrom1	27631590	8.70567e-09	1	2.21208e-07
Chrom1	27633083	5.11376e-09	1	3.71444e-07
Chrom1	27636058	1.47679e-08	1	1.66023e-07
Chrom1	27645027	8.17176e-10	1	1.61896e-08
Chrom1	27646049	2.28885e-08	1	2.77088e-09
Chrom1	27652802	1.27542e-08	1	4.11541e-08
Chrom1	27653960	1.10278e-08	1	4.22225e-08
Chrom1	27655542	4.29782e-09	1	6.20468e-08
Chrom1	27657356	2.88799e-09	1	5.81605e-08
Chrom1	27659133	2.41742e-09	1	5.8281e-08
Chrom1	27660153	8.54764e-09	1	1.53582e-09
Chrom1	27661168	6.71996e-09	1	1.23874e-08
Chrom1	27663438	1.05318e-08	1	4.466e-09
Chrom1	27664441	1.2392e-08	1	1.9739e-10
Chrom1	27665448	1.7918e-08	1	2.36095e-10
Chrom1	27666474	7.20343e-09	1	1.75169e-09
Chrom1	27667689	5.22372e-10	1	2.31606e-09
Chrom1	27669354	5.02688e-09	1	6.40175e-10
Chrom1	27670356	1.16513e-09	1	1.71004e-10
Chrom1	27671550	4.34442e-10	1	6.92383e-09
Chrom1	27672585	1.117e-10	1	1.714e-08
Chrom1	27673593	3.32203e-10	1	1.31957e-08
Chrom1	27674814	3.2498e-09	1	2.88622e-10
Chrom1	27677681	1.20245e-08	1	1.2644e-09
Chrom1	27678684	3.86748e-09	1	4.07272e-11
Chrom1	27679740	1.9685e-08	1	9.64272e-10
Chrom1	27681753	6.02823e-08	1	8.91467e-11
Chrom1	27683162	3.42822e-08	1	2.44021e-09
Chrom1	27685220	1.18428e-07	1	2.63105e-10
Chrom1	27688396	1.38706e-09	1	2.59269e-08
Chrom1	27690169	1.15883e-08	1	6.9431e-08
Chrom1	27691909	1.25952e-08	1	8.44421e-08
Chrom1	27694022	8.52641e-09	1	1.28456e-07
Chrom1	27695070	5.78716e-09	1	1.5477e-07
Chrom1	27696111	2.96884e-10	1	8.55059e-08
Chrom1	27699881	6.19179e-09	1	3.46921e-07
Chrom1	27703838	1.78065e-09	0.999999	7.54642e-07
Chrom1	27707282	6.58288e-09	0.999999	6.01923e-07
Chrom1	27708312	4.41467e-09	0.999999	7.65408e-07
Chrom1	27709345	1.29458e-08	1	4.25109e-07
Chrom1	27710507	1.16804e-08	0.999999	5.2241e-07
Chrom1	27712046	1.22152e-08	0.999999	5.29784e-07
Chrom1	27713048	1.97647e-08	1	1.92447e-07
Chrom1	27714051	8.42863e-09	0.999999	6.46529e-07
Chrom1	27715926	5.10149e-09	0.999999	6.71335e-07
Chrom1	27717127	3.19415e-10	0.999998	1.82989e-06
Chrom1	27718359	6.07836e-10	0.999999	6.59343e-07
Chrom1	27728352	3.34039e-08	1	7.25831e-08
Chrom1	27729383	5.55193e-08	0.999999	5.74924e-07
Chrom1	27735754	6.81542e-08	0.999999	9.72083e-07
Chrom1	27738204	9.40288e-08	0.999999	7.27352e-07
Chrom1	27740947	6.63309e-08	0.999999	1.27045e-06
Chrom1	27742019	6.89986e-08	0.999999	1.20007e-06
Chrom1	27743544	2.20403e-08	0.999997	2.80534e-06
Chrom1	27758946	1.05425e-08	0.999998	2.37519e-06
Chrom1	27760197	3.61042e-10	0.999995	4.58201e-06
Chrom1	27762227	3.46286e-10	0.999995	4.56044e-06
Chrom1	27765133	8.92809e-09	0.999998	2.19821e-06
Chrom1	27768625	8.90651e-09	0.999997	2.51752e-06
Chrom1	27769957	8.95288e-09	0.999998	2.35424e-06
Chrom1	27771026	8.75027e-09	0.999998	2.12458e-06
Chrom1	27772604	2.49089e-09	0.999997	3.20393e-06
Chrom1	27774295	3.01512e-09	0.999997	3.06421e-06
Chrom1	27775841	9.15252e-10	0.999995	5.18111e-06
Chrom1	27776920	4.19799e-09	0.999997	2.90965e-06
Chrom1	27778406	9.34031e-09	1	2.33855e-07
Chrom1	27781869	3.71155e-08	0.999998	1.59328e-06
Chrom1	27783089	1.39795e-08	0.999998	2.46067e-06
Chrom1	27784406	6.34823e-08	0.999998	1.58343e-06
Chrom1	27786447	8.85707e-08	0.999998	1.58634e-06
Chrom1	27787981	6.0225e-08	0.999998	2.32752e-06
Chrom1	27789079	4.99785e-08	0.999997	2.58692e-06
Chrom1	27791543	2.39463e-07	0.999998	1.48544e-06
Chrom1	27794899	3.96458e-07	0.999998	1.28605e-06
Chrom1	27795993	4.46662e-07	0.999998	1.22007e-06
Chrom1	27808695	1.19956e-06	0.999998	3.5023e-07
Chrom1	27810168	1.22586e-06	0.999998	2.78474e-07
Chrom1	27812227	8.28352e-07	0.999999	3.04719e-07
Chrom1	27813656	9.83632e-07	0.999999	1.86328e-07
Chrom1	27814800	1.3821e-06	0.999999	1.89935e-08
Chrom1	27815820	1.22496e-06	0.999999	7.46769e-08
Chrom1	27816955	1.2089e-06	0.999999	8.2715e-09
Chrom1	27817978	1.53421e-06	0.999998	5.35426e-08
Chrom1	27819098	1.46998e-06	0.999998	6.04322e-08
Chrom1	27823965	1.43907e-06	0.999998	8.73301e-08
Chrom1	27825051	1.46198e-06	0.999998	9.04615e-08
Chrom1	27829328	1.69206e-06	0.999998	9.00993e-08
Chrom1	27833019	1.60269e-06	0.999998	1.01862e-07
Chrom1	27839059	1.80626e-06	0.999998	8.89329e-08
Chrom1	27841026	7.68281e-07	0.999999	1.23309e-07
Chrom1	27848738	4.22318e-06	0.999996	1.53558e-08
Chrom1	27851475	2.19535e-06	0.999998	3.61487e-08
Chrom1	27852556	2.59854e-06	0.999997	1.73969e-08
Chrom1	27854035	1.77098e-06	0.999998	4.60545e-08
Chrom1	27855131	1.88494e-06	0.999998	4.49313e-08
Chrom1	27857507	9.44448e-07	0.999999	6.41103e-08
Chrom1	27859204	2.42313e-06	0.999998	3.09576e-08
Chrom1	27860739	2.53618e-06	0.999997	2.61351e-08
Chrom1	27862942	2.91922e-06	0.999997	1.57429e-08
Chrom1	27870128	4.03091e-06	0.999996	6.99931e-10
Chrom1	27878408	5.90638e-06	0.999994	2.0017e-10
Chrom1	27881300	1.54457e-06	0.999998	3.59692e-09
Chrom1	27884091	1.19117e-06	0.999999	2.15949e-09
Chrom1	27885361	4.60039e-07	1	3.7061e-11
Chrom1	27886419	4.95612e-07	1	1.77758e-09
