chrom	position	2,0	1,1	0,2
Chrom1	47368352	0.999999	6.75296e-07	7.35791e-14
Chrom1	47369474	0.999999	6.7837e-07	7.42771e-14
Chrom1	47370482	0.999999	6.07846e-07	5.87349e-14
Chrom1	47371609	0.999999	6.85839e-07	7.59758e-14
Chrom1	47372630	0.999999	6.90054e-07	7.69298e-14
Chrom1	47373784	1	4.83446e-07	3.82016e-14
Chrom1	47383291	0.999999	7.95118e-07	1.00933e-13
Chrom1	47395911	0.999999	8.73084e-07	1.07327e-13
Chrom1	47398041	0.999999	8.7996e-07	1.05145e-13
Chrom1	47399298	0.999999	8.83166e-07	1.03385e-13
Chrom1	47400350	0.999999	8.85364e-07	1.01641e-13
Chrom1	47401420	0.999998	1.52655e-06	2.85036e-13
Chrom1	47405131	0.999999	8.34175e-07	7.33462e-14
Chrom1	47411994	0.999999	7.21702e-07	2.19602e-14
Chrom1	47413931	1	3.67771e-07	5.09653e-16
Chrom1	47415530	0.999999	6.82232e-07	6.69015e-15
Chrom1	47417032	1	2.17383e-07	1.79029e-16
Chrom1	47418588	0.999999	5.11661e-07	7.23603e-15
Chrom1	47419847	0.999999	7.68125e-07	2.47301e-14
Chrom1	47421155	0.999999	8.19221e-07	3.58006e-14
Chrom1	47440243	0.999999	1.48703e-06	2.01935e-13
Chrom1	47454422	0.999999	1.22245e-06	1.13024e-13
Chrom1	47465201	0.999998	2.39174e-06	3.906e-13
Chrom1	47468490	0.999997	2.53596e-06	4.15494e-13
Chrom1	47472097	0.999998	1.67836e-06	1.72254e-13
Chrom1	47477491	0.999997	3.09863e-06	5.35995e-13
Chrom1	47479378	0.999997	3.23913e-06	5.68537e-13
Chrom1	47483261	0.999996	3.52377e-06	6.29318e-13
Chrom1	47490174	0.999984	1.57296e-05	3.51483e-12
Chrom1	47491912	0.999989	1.10385e-05	3.19744e-12
Chrom1	47494684	0.999996	3.69492e-06	6.19615e-13
Chrom1	47513658	0.999999	1.4225e-06	5.40618e-14
Chrom1	47515379	0.999999	1.32693e-06	3.11288e-14
Chrom1	47516467	0.999999	8.72811e-07	5.63181e-15
Chrom1	47517486	1	4.11744e-07	3.78742e-16
Chrom1	47519454	0.999999	1.33323e-06	3.10261e-14
Chrom1	47524563	0.999999	1.4448e-06	7.44434e-14
Chrom1	47525668	0.999999	1.30606e-06	6.65602e-14
Chrom1	47526677	0.999999	1.07674e-06	4.86954e-14
Chrom1	47527701	0.999999	1.15427e-06	5.87724e-14
Chrom1	47528814	0.999998	1.58102e-06	1.2154e-13
Chrom1	47529922	0.999999	1.28857e-06	8.50683e-14
Chrom1	47531103	0.999999	1.20086e-06	7.73633e-14
Chrom1	47538691	0.999999	1.23198e-06	1.01973e-13
Chrom1	47542356	0.999999	8.3627e-07	3.97296e-14
Chrom1	47543992	0.999999	1.07976e-06	8.63059e-14
Chrom1	47545021	0.999999	1.20748e-06	1.14246e-13
Chrom1	47547709	0.999999	1.07305e-06	9.73237e-14
Chrom1	47550510	0.999999	1.23594e-06	1.44102e-13
Chrom1	47553042	0.999999	1.24997e-06	1.56932e-13
Chrom1	47554046	0.999999	1.00199e-06	1.02744e-13
Chrom1	47558005	0.999999	1.29925e-06	1.89136e-13
Chrom1	47560966	0.999999	1.32839e-06	2.06863e-13
Chrom1	47571109	0.999998	1.82318e-06	3.94301e-13
Chrom1	47572120	0.999999	1.39772e-06	2.44683e-13
Chrom1	47574622	0.999999	1.38634e-06	2.39375e-13
Chrom1	47578983	0.999999	1.36053e-06	2.24925e-13
Chrom1	47580913	0.999999	1.34667e-06	2.16484e-13
Chrom1	47589756	0.999998	1.66933e-06	2.83638e-13
Chrom1	47590891	0.999999	1.24004e-06	1.49376e-13
Chrom1	47591993	0.999999	1.21613e-06	1.36127e-13
Chrom1	47593003	0.999999	1.2923e-06	1.4589e-13
Chrom1	47594806	0.999999	1.34204e-06	1.36298e-13
Chrom1	47598266	0.999999	1.03161e-06	4.30542e-14
Chrom1	47599414	0.999999	9.92161e-07	2.49455e-14
Chrom1	47600530	1	4.99999e-07	3.74516e-16
Chrom1	47602295	0.999999	9.31919e-07	6.35927e-15
Chrom1	47603305	1	4.87205e-07	3.10496e-16
Chrom1	47608502	0.999999	9.38681e-07	2.35212e-14
Chrom1	47609928	0.999999	9.42159e-07	2.71653e-14
Chrom1	47613222	0.999999	9.47084e-07	3.32481e-14
Chrom1	47615464	0.999999	9.47955e-07	3.55122e-14
Chrom1	47617467	0.999999	9.47032e-07	3.62465e-14
Chrom1	47620760	0.999999	9.42027e-07	3.48183e-14
Chrom1	47624593	0.999999	9.30739e-07	2.90708e-14
Chrom1	47626033	0.999999	9.2498e-07	2.57939e-14
Chrom1	47627139	0.999999	9.19993e-07	2.28693e-14
Chrom1	47628195	0.999999	9.14775e-07	1.97499e-14
Chrom1	47629598	0.999999	9.07153e-07	1.51175e-14
Chrom1	47630610	1	2.5999e-07	2.21469e-16
Chrom1	47631686	0.999999	9.35654e-07	1.88372e-14
Chrom1	47632721	0.999999	9.6839e-07	2.5867e-14
Chrom1	47634082	0.999999	8.97715e-07	2.77204e-14
Chrom1	47635105	0.999999	1.04749e-06	4.26651e-14
Chrom1	47636118	0.999999	1.08343e-06	5.02313e-14
Chrom1	47647804	0.999999	1.46831e-06	1.24549e-13
Chrom1	47653254	0.999998	1.62913e-06	1.45541e-13
Chrom1	47655511	0.999998	1.69225e-06	1.50662e-13
Chrom1	47657728	0.999999	1.4364e-06	9.8081e-14
Chrom1	47661372	0.999998	1.66248e-06	1.30776e-13
Chrom1	47662668	0.999996	4.08603e-06	5.53743e-13
Chrom1	47668067	0.999998	1.73435e-06	1.1491e-13
Chrom1	47671331	0.999998	1.99396e-06	1.29069e-13
Chrom1	47673487	0.999998	1.72707e-06	8.15459e-14
Chrom1	47674779	0.999999	1.06789e-06	5.66213e-15
Chrom1	47676532	0.999998	1.92394e-06	1.46926e-13
Chrom1	47677537	0.999998	2.15567e-06	2.23554e-13
Chrom1	47678751	0.999996	3.55732e-06	6.18367e-13
Chrom1	47721404	0.999997	2.82365e-06	1.23047e-12
Chrom1	47722649	0.999997	2.83047e-06	1.24233e-12
Chrom1	47723794	0.999997	2.8362e-06	1.25232e-12
Chrom1	47725595	0.999996	4.47985e-06	2.72271e-12
Chrom1	47726597	0.999997	2.8259e-06	1.25627e-12
Chrom1	47730189	0.999997	2.75714e-06	1.21557e-12
Chrom1	47736483	0.999997	2.62421e-06	1.12701e-12
Chrom1	47738212	0.999997	2.58492e-06	1.09917e-12
Chrom1	47743248	0.999998	1.8478e-06	5.64867e-13
Chrom1	47750384	0.999998	2.37315e-06	9.60717e-13
Chrom1	47760249	0.999998	2.21448e-06	8.50613e-13
Chrom1	47762445	0.999998	1.96704e-06	6.64273e-13
Chrom1	47769238	0.999998	2.06651e-06	7.4412e-13
Chrom1	47770357	0.999998	2.04705e-06	7.2981e-13
Chrom1	47771362	0.999998	2.02915e-06	7.16569e-13
Chrom1	47776844	0.999998	1.92441e-06	6.38341e-13
Chrom1	47778015	0.999998	1.90048e-06	6.20431e-13
Chrom1	47781978	0.999998	1.81541e-06	5.57121e-13
Chrom1	47782979	0.999998	1.79293e-06	5.40537e-13
Chrom1	47784895	0.999998	2.07685e-06	7.198e-13
Chrom1	47785924	0.999998	1.58633e-06	4.11239e-13
Chrom1	47786962	0.999998	1.68693e-06	4.63768e-13
Chrom1	47788236	0.999998	1.65033e-06	4.38083e-13
Chrom1	47789286	0.999998	1.51182e-06	3.61339e-13
Chrom1	47790309	0.999998	1.5926e-06	3.98403e-13
Chrom1	47792293	0.999999	1.42648e-06	3.09436e-13
Chrom1	47794164	0.999999	1.49298e-06	3.32263e-13
Chrom1	47795980	0.999999	1.44708e-06	3.02715e-13
Chrom1	47797536	0.999999	1.20597e-06	1.98098e-13
Chrom1	47798581	0.999999	1.38559e-06	2.6428e-13
Chrom1	47805953	0.999999	1.22429e-06	1.68782e-13
Chrom1	47807778	0.999999	1.02931e-06	1.10505e-13
Chrom1	47811659	0.999999	9.69005e-07	7.73944e-14
Chrom1	47813373	0.999999	1.07666e-06	8.2751e-14
Chrom1	47816213	0.999999	1.0279e-06	5.33954e-14
Chrom1	47818586	0.999999	5.23746e-07	1.79485e-15
Chrom1	47828521	0.999998	1.50487e-06	8.45225e-14
Chrom1	47831155	0.999999	8.55029e-07	2.87917e-14
Chrom1	47835953	0.999999	7.47032e-07	1.55959e-14
Chrom1	47838065	0.999999	8.10476e-07	1.31234e-14
Chrom1	47840935	1	2.39918e-07	7.78917e-17
Chrom1	47841997	1	4.9473e-07	1.35094e-15
Chrom1	47843555	0.999999	8.26058e-07	4.7938e-15
Chrom1	47847223	1	4.8498e-07	2.55023e-16
Chrom1	47848235	0.999999	8.83644e-07	1.22219e-14
Chrom1	47850431	0.999999	1.13289e-06	4.12535e-14
Chrom1	47853945	0.999999	1.36157e-06	8.56701e-14
Chrom1	47860327	0.999998	1.56004e-06	1.31702e-13
Chrom1	47864440	0.999998	1.89594e-06	2.03368e-13
Chrom1	47867126	0.999998	2.25707e-06	2.92e-13
Chrom1	47868136	0.999998	2.33278e-06	3.11473e-13
Chrom1	47869152	0.999998	2.40852e-06	3.31007e-13
Chrom1	47870889	0.999998	2.18529e-06	2.63165e-13
Chrom1	47878071	0.999997	3.15451e-06	5.4454e-13
Chrom1	47880168	0.999997	3.3309e-06	5.95759e-13
Chrom1	47886238	0.999996	3.83158e-06	7.33904e-13
Chrom1	47889841	0.999996	4.1218e-06	8.05417e-13
Chrom1	47891512	0.999996	4.25463e-06	8.35123e-13
Chrom1	47893852	0.999996	4.43877e-06	8.72465e-13
Chrom1	47904520	0.999995	5.25051e-06	9.6395e-13
Chrom1	47912808	0.999994	5.84974e-06	9.20602e-13
Chrom1	47915253	0.999994	6.02126e-06	8.84596e-13
Chrom1	47922053	0.999994	6.48574e-06	7.21084e-13
Chrom1	47924833	0.999993	6.6703e-06	6.25203e-13
Chrom1	47925875	0.999994	6.44344e-06	5.33411e-13
Chrom1	47928603	0.999993	6.92785e-06	4.74786e-13
Chrom1	47930128	0.999993	7.0323e-06	4.05339e-13
Chrom1	47932669	0.999998	2.42235e-06	1.12222e-14
Chrom1	47935541	0.999992	7.90591e-06	4.06711e-13
Chrom1	47936713	0.999986	1.36387e-05	1.06432e-12
Chrom1	47943518	0.999991	9.12871e-06	5.34304e-13
Chrom1	47948396	0.999992	8.26133e-06	3.46237e-13
Chrom1	47951549	0.999991	8.99145e-06	3.7275e-13
Chrom1	47954141	0.99999	9.82269e-06	3.74322e-13
Chrom1	47956506	0.999992	8.32974e-06	1.07505e-13
Chrom1	47960530	0.999988	1.24452e-05	6.27836e-13
Chrom1	47962286	0.999994	6.49468e-06	9.82274e-14
Chrom1	47965113	0.999985	1.4597e-05	1.35393e-12
Chrom1	47972508	0.999981	1.88945e-05	3.21326e-12
Chrom1	47975760	0.999979	2.07774e-05	4.07059e-12
Chrom1	47977218	0.999978	2.16202e-05	4.45802e-12
Chrom1	47978591	0.999978	2.24131e-05	4.82322e-12
Chrom1	47984881	0.99992	7.9632e-05	4.77697e-11
Chrom1	47985905	0.999974	2.62032e-05	6.3843e-12
Chrom1	47986946	0.999974	2.63728e-05	6.2818e-12
Chrom1	47988938	0.999973	2.66961e-05	6.05746e-12
Chrom1	47990609	0.999973	2.6966e-05	5.84025e-12
Chrom1	47991901	0.999969	3.10938e-05	7.28496e-12
Chrom1	47993021	0.999985	1.5242e-05	6.27922e-13
Chrom1	47994948	0.999972	2.78571e-05	6.19635e-12
Chrom1	47996869	0.999919	8.14954e-05	5.63385e-11
Chrom1	47999704	0.999965	3.52332e-05	1.02943e-11
Chrom1	48002703	0.999971	2.8563e-05	6.05529e-12
Chrom1	48006225	0.999975	2.45237e-05	3.71091e-12
Chrom1	48009765	0.999971	2.87274e-05	4.46167e-12
Chrom1	48013574	0.999981	1.94982e-05	1.2399e-12
Chrom1	48014615	0.999971	2.89533e-05	3.46776e-12
Chrom1	48016168	0.999958	4.18886e-05	6.90366e-12
Chrom1	48017180	0.999971	2.91384e-05	3.16002e-12
Chrom1	48022287	0.999971	2.93114e-05	1.99114e-12
Chrom1	48024099	0.999938	6.16432e-05	4.82143e-12
Chrom1	48025123	0.99999	1.04538e-05	6.77029e-14
Chrom1	48026173	0.999938	6.16315e-05	3.27783e-12
Chrom1	48027262	0.999957	4.28279e-05	1.75652e-12
Chrom1	48028497	0.999971	2.91942e-05	7.05583e-13
Chrom1	48029641	0.999985	1.54189e-05	3.01729e-14
Chrom1	48031552	0.999971	2.90725e-05	6.72476e-13
Chrom1	48034374	0.999971	2.90663e-05	8.55459e-13
Chrom1	48035503	0.999977	2.28815e-05	5.19224e-13
Chrom1	48036522	0.999939	6.09143e-05	3.14054e-12
Chrom1	48037523	0.999971	2.9013e-05	9.88056e-13
Chrom1	48038772	0.999971	2.89078e-05	9.75702e-13
Chrom1	48039798	0.999971	2.88209e-05	9.52615e-13
Chrom1	48041561	0.999971	2.86706e-05	8.85856e-13
Chrom1	48046565	0.999972	2.82372e-05	5.12088e-13
Chrom1	48049513	0.99999	9.78414e-06	6.54382e-15
Chrom1	48051387	0.999972	2.81186e-05	2.28678e-13
Chrom1	48052445	0.999972	2.81978e-05	2.46874e-13
Chrom1	48054489	0.99997	3.02802e-05	2.80627e-13
Chrom1	48055561	0.999972	2.84169e-05	2.23439e-13
Chrom1	48058889	0.999982	1.77576e-05	1.64457e-14
Chrom1	48059898	0.999985	1.53673e-05	3.34699e-15
Chrom1	48061724	0.999984	1.55886e-05	8.96667e-15
Chrom1	48063311	0.99997	3.03538e-05	9.19706e-13
Chrom1	48064323	0.999969	3.09876e-05	1.4117e-12
Chrom1	48065645	0.999932	6.82222e-05	6.74566e-12
Chrom1	48066698	0.999968	3.21043e-05	2.35294e-12
Chrom1	48073487	0.999966	3.39587e-05	4.02976e-12
Chrom1	48075144	0.999966	3.44085e-05	4.36471e-12
Chrom1	48078472	0.999965	3.53086e-05	4.94405e-12
Chrom1	48080502	0.999964	3.58555e-05	5.23412e-12
Chrom1	48082711	0.999964	3.64487e-05	5.49338e-12
Chrom1	48094184	0.999961	3.94983e-05	5.82835e-12
Chrom1	48095383	0.99996	3.9814e-05	5.75944e-12
Chrom1	48096779	0.99996	4.01808e-05	5.65308e-12
Chrom1	48097850	0.99996	4.04617e-05	5.55217e-12
Chrom1	48100540	0.999959	4.11652e-05	5.22343e-12
Chrom1	48101776	0.99993	7.00497e-05	1.19694e-11
Chrom1	48103156	0.999958	4.16565e-05	4.57322e-12
Chrom1	48104218	0.999965	3.51112e-05	2.85604e-12
Chrom1	48109184	0.99998	1.96155e-05	5.79923e-13
Chrom1	48110234	0.999969	3.14282e-05	4.86175e-13
Chrom1	48113093	0.999955	4.4702e-05	3.77262e-12
Chrom1	48114129	0.999955	4.53083e-05	4.16154e-12
Chrom1	48115889	0.999914	8.57993e-05	1.2955e-11
Chrom1	48116934	0.999942	5.82295e-05	7.86428e-12
Chrom1	48119266	0.999966	3.36305e-05	2.12707e-12
Chrom1	48121226	0.999929	7.08823e-05	1.17577e-11
Chrom1	48122673	0.999925	7.54104e-05	1.15707e-11
Chrom1	48124592	0.999952	4.8302e-05	5.09881e-12
Chrom1	48126365	0.999957	4.30455e-05	3.7649e-12
Chrom1	48127420	0.999957	4.28224e-05	3.473e-12
Chrom1	48128429	0.999912	8.75313e-05	1.14638e-11
Chrom1	48132121	0.999951	4.882e-05	3.14035e-12
Chrom1	48134042	0.999974	2.61906e-05	1.71048e-13
Chrom1	48136049	0.999955	4.53922e-05	2.52246e-12
Chrom1	48147358	0.999949	5.11247e-05	5.22502e-12
Chrom1	48148541	0.999969	3.07024e-05	1.04541e-12
Chrom1	48149663	0.999881	0.000118639	2.21638e-11
Chrom1	48158033	0.999953	4.65928e-05	6.92271e-12
Chrom1	48166953	0.999947	5.34927e-05	1.11784e-11
Chrom1	48169593	0.999963	3.67251e-05	5.31891e-12
Chrom1	48170758	0.999951	4.90508e-05	9.7983e-12
Chrom1	48171936	0.999946	5.43228e-05	1.25699e-11
Chrom1	48173092	0.999898	0.000102376	3.59932e-11
Chrom1	48174170	0.999945	5.46839e-05	1.32146e-11
Chrom1	48175572	0.999945	5.47898e-05	1.33433e-11
Chrom1	48180093	0.999945	5.51262e-05	1.34858e-11
Chrom1	48182183	0.999945	5.52789e-05	1.34103e-11
Chrom1	48185112	0.99994	6.01083e-05	1.53424e-11
Chrom1	48188805	0.999947	5.31259e-05	1.12254e-11
Chrom1	48190144	0.999944	5.57701e-05	1.20569e-11
Chrom1	48200344	0.999944	5.63838e-05	8.4929e-12
Chrom1	48202586	0.99994	6.02163e-05	8.38568e-12
Chrom1	48203923	0.999943	5.65707e-05	6.65702e-12
Chrom1	48205163	0.999943	5.66235e-05	5.92092e-12
Chrom1	48207472	0.999943	5.67201e-05	4.46273e-12
Chrom1	48209609	0.999943	5.68077e-05	3.0115e-12
Chrom1	48210627	0.99997	2.99883e-05	1.257e-13
Chrom1	48211884	0.999891	0.000108986	9.4865e-12
Chrom1	48213165	0.999943	5.71446e-05	2.54523e-12
Chrom1	48215251	0.999943	5.7222e-05	2.40595e-12
Chrom1	48218045	0.999943	5.73229e-05	2.06759e-12
Chrom1	48219252	0.999922	7.84226e-05	2.73034e-13
Chrom1	48220266	0.999943	5.73327e-05	2.6057e-12
Chrom1	48222129	0.999943	5.72713e-05	3.90395e-12
Chrom1	48223958	0.999943	5.72097e-05	5.10559e-12
Chrom1	48230219	0.999964	3.64365e-05	3.43966e-12
Chrom1	48231381	0.999946	5.37502e-05	8.64287e-12
Chrom1	48232542	0.999943	5.71421e-05	1.09383e-11
Chrom1	48251581	0.999942	5.84462e-05	2.61299e-11
Chrom1	48252751	0.999941	5.85216e-05	2.68226e-11
Chrom1	48262639	0.999941	5.91371e-05	3.15417e-11
Chrom1	48264341	0.999955	4.52242e-05	1.69361e-11
Chrom1	48271367	0.99994	6.00965e-05	3.76113e-11
Chrom1	48283904	0.999938	6.15774e-05	4.4872e-11
Chrom1	48288345	0.999938	6.20869e-05	4.66575e-11
Chrom1	48290024	0.999945	5.52782e-05	3.73263e-11
Chrom1	48291187	0.999886	0.000113634	1.26156e-10
Chrom1	48292201	0.999942	5.76001e-05	4.06479e-11
Chrom1	48293213	0.999909	9.14053e-05	9.1829e-11
Chrom1	48294670	0.999938	6.23656e-05	4.69726e-11
Chrom1	48331493	0.99994	5.9583e-05	1.46276e-11
Chrom1	48335445	0.999941	5.92522e-05	9.50294e-12
Chrom1	48337231	0.999949	5.0667e-05	5.06314e-12
Chrom1	48338276	0.99993	6.976e-05	8.17386e-13
Chrom1	48339438	0.999902	9.77529e-05	1.68441e-11
Chrom1	48340545	0.999941	5.86959e-05	6.3404e-12
Chrom1	48344148	0.999942	5.78824e-05	6.29138e-12
Chrom1	48345160	0.999942	5.7653e-05	6.22693e-12
Chrom1	48346324	0.999962	3.80157e-05	1.98981e-12
Chrom1	48347428	0.999943	5.72619e-05	6.43474e-12
Chrom1	48349018	0.999943	5.70785e-05	6.83305e-12
Chrom1	48350583	0.999943	5.6897e-05	7.17133e-12
Chrom1	48353920	0.999969	3.05196e-05	2.09104e-12
Chrom1	48359222	0.999943	5.66001e-05	1.06514e-11
Chrom1	48366662	0.999943	5.67122e-05	1.37774e-11
Chrom1	48368538	0.999943	5.6737e-05	1.43821e-11
Chrom1	48372797	0.999955	4.45569e-05	9.53116e-12
Chrom1	48377678	0.999957	4.33253e-05	9.94988e-12
Chrom1	48382071	0.999942	5.76453e-05	1.9831e-11
Chrom1	48383077	0.999942	5.77704e-05	2.03476e-11
Chrom1	48394580	0.999971	2.90646e-05	6.13148e-12
Chrom1	48395884	0.99994	5.96188e-05	2.62774e-11
Chrom1	48400791	0.999939	6.12936e-05	3.16724e-11
Chrom1	48402835	0.999938	6.19884e-05	3.38063e-11
Chrom1	48407147	0.999937	6.34486e-05	3.80789e-11
Chrom1	48408598	0.999936	6.39383e-05	3.94445e-11
Chrom1	48410114	0.999936	6.44491e-05	4.08314e-11
Chrom1	48412520	0.999935	6.52578e-05	4.29471e-11
Chrom1	48418965	0.999933	6.74126e-05	4.80782e-11
Chrom1	48420906	0.999865	0.000135167	1.17542e-10
Chrom1	48423974	0.999932	6.8402e-05	5.05327e-11
Chrom1	48425432	0.999931	6.8564e-05	5.09616e-11
Chrom1	48426789	0.999931	6.8714e-05	5.13149e-11
Chrom1	48428587	0.999931	6.89117e-05	5.17147e-11
Chrom1	48429964	0.999931	6.90621e-05	5.1968e-11
Chrom1	48431351	0.999936	6.43647e-05	4.48666e-11
Chrom1	48433812	0.99993	6.95257e-05	5.27619e-11
Chrom1	48434816	0.999945	5.49004e-05	3.29464e-11
Chrom1	48436087	0.999924	7.57157e-05	6.26424e-11
Chrom1	48437090	0.999951	4.92951e-05	2.71333e-11
Chrom1	48438188	0.99993	7.03811e-05	5.52802e-11
Chrom1	48443842	0.999928	7.19802e-05	6.07941e-11
Chrom1	48447772	0.999934	6.5512e-05	5.18954e-11
Chrom1	48452017	0.999946	5.38783e-05	3.81015e-11
Chrom1	48454052	0.999925	7.54052e-05	7.17011e-11
Chrom1	48455949	0.999924	7.62949e-05	7.46281e-11
Chrom1	48457239	0.999923	7.68991e-05	7.65843e-11
Chrom1	48458311	0.999864	0.000136088	1.96761e-10
Chrom1	48460741	0.999922	7.79561e-05	7.95983e-11
Chrom1	48463119	0.999922	7.84974e-05	8.08331e-11
Chrom1	48464354	0.999921	7.87776e-05	8.14171e-11
Chrom1	48466228	0.999867	0.000132542	1.92989e-10
Chrom1	48485381	0.999919	8.05563e-05	6.99974e-11
Chrom1	48486665	0.999919	8.06419e-05	6.88024e-11
Chrom1	48491001	0.999919	8.0926e-05	6.44146e-11
Chrom1	48493588	0.999919	8.10919e-05	6.15367e-11
Chrom1	48495017	0.999919	8.11824e-05	5.98635e-11
Chrom1	48496113	0.999919	8.12513e-05	5.85397e-11
Chrom1	48497633	0.999897	0.000103345	9.14737e-11
Chrom1	48500435	0.999926	7.37643e-05	4.17509e-11
Chrom1	48501525	0.999911	8.94132e-05	5.92675e-11
Chrom1	48504622	0.999888	0.000111752	7.58512e-11
Chrom1	48506005	0.999951	4.8604e-05	7.7888e-12
Chrom1	48508470	0.999919	8.137e-05	3.88337e-11
Chrom1	48510455	0.999919	8.14631e-05	3.80276e-11
Chrom1	48522304	0.999918	8.1986e-05	3.07413e-11
Chrom1	48525951	0.999918	8.21356e-05	2.7641e-11
Chrom1	48528302	0.999948	5.22005e-05	6.85531e-12
Chrom1	48529416	0.999923	7.71867e-05	2.23861e-11
Chrom1	48534346	0.999917	8.33227e-05	2.65749e-11
Chrom1	48536268	0.999916	8.36746e-05	2.67389e-11
Chrom1	48537280	0.999916	8.38593e-05	2.67795e-11
Chrom1	48538445	0.999916	8.40713e-05	2.6787e-11
Chrom1	48539529	0.999916	8.42682e-05	2.67559e-11
Chrom1	48540626	0.999836	0.000164457	7.72348e-11
Chrom1	48541653	0.999916	8.44622e-05	2.602e-11
Chrom1	48542835	0.999955	4.50285e-05	1.67085e-12
Chrom1	48546937	0.999915	8.51427e-05	3.73035e-11
Chrom1	48549531	0.999717	0.000283263	2.51418e-10
Chrom1	48550796	0.999915	8.53621e-05	4.6467e-11
Chrom1	48552519	0.999915	8.50733e-05	4.87494e-11
Chrom1	48554590	0.99992	7.96468e-05	4.52124e-11
Chrom1	48557606	0.999916	8.42705e-05	5.54019e-11
Chrom1	48559351	0.999916	8.40062e-05	5.76068e-11
Chrom1	48561960	0.999916	8.36087e-05	6.073e-11
Chrom1	48566543	0.999917	8.29039e-05	6.57176e-11
Chrom1	48573317	0.999815	0.000184807	2.52951e-10
Chrom1	48603932	0.999933	6.68029e-05	5.67275e-11
Chrom1	48609365	0.999936	6.40941e-05	5.22227e-11
Chrom1	48617758	0.99994	5.98862e-05	4.44503e-11
Chrom1	48621995	0.999942	5.77512e-05	4.01999e-11
Chrom1	48622996	0.999937	6.27097e-05	4.66443e-11
Chrom1	48624359	0.999947	5.2806e-05	3.26567e-11
Chrom1	48627430	0.999929	7.13992e-05	5.48165e-11
Chrom1	48628653	0.999924	7.61107e-05	5.8919e-11
Chrom1	48632132	0.999949	5.06399e-05	2.56095e-11
Chrom1	48638805	0.999956	4.40866e-05	1.32104e-11
Chrom1	48642954	0.999979	2.12028e-05	3.61889e-13
Chrom1	48644548	0.999961	3.91877e-05	6.09972e-12
Chrom1	48645765	0.999961	3.85645e-05	6.13308e-12
Chrom1	48646843	0.999962	3.8012e-05	6.14716e-12
Chrom1	48648300	0.999963	3.72645e-05	6.14378e-12
Chrom1	48654339	0.999966	3.41573e-05	5.87521e-12
Chrom1	48656037	0.999969	3.13516e-05	5.06742e-12
Chrom1	48657359	0.999967	3.26396e-05	5.63495e-12
Chrom1	48658376	0.999968	3.21456e-05	5.54906e-12
Chrom1	48662691	0.999973	2.68262e-05	4.06757e-12
Chrom1	48665022	0.999971	2.90356e-05	4.86123e-12
Chrom1	48674147	0.999975	2.50625e-05	3.60084e-12
Chrom1	48676157	0.999978	2.22273e-05	2.72683e-12
Chrom1	48687333	0.99998	1.96786e-05	1.25816e-12
Chrom1	48690453	0.999992	7.93332e-06	5.48778e-14
Chrom1	48692648	0.999982	1.80636e-05	6.0979e-13
Chrom1	48697120	0.999983	1.73473e-05	4.98082e-13
Chrom1	48698550	0.999983	1.71166e-05	4.3567e-13
Chrom1	48701353	0.999991	9.11134e-06	2.59897e-14
Chrom1	48704627	0.999984	1.64456e-05	4.30344e-13
Chrom1	48708880	0.999987	1.27741e-05	9.83406e-14
Chrom1	48710279	0.999984	1.61034e-05	7.86329e-13
Chrom1	48714337	0.999978	2.18464e-05	2.56015e-12
Chrom1	48716589	0.999959	4.08522e-05	7.1392e-12
Chrom1	48724472	0.999986	1.35623e-05	1.7314e-12
Chrom1	48727703	0.999986	1.39667e-05	2.04849e-12
Chrom1	48729030	0.999988	1.2242e-05	1.6157e-12
Chrom1	48733827	0.999991	9.40785e-06	1.04253e-12
Chrom1	48738185	0.99999	9.54246e-06	1.21526e-12
Chrom1	48751940	0.999994	5.71708e-06	5.42173e-13
Chrom1	48756632	0.999996	4.39489e-06	3.20942e-13
Chrom1	48760063	0.999997	3.42247e-06	1.7898e-13
Chrom1	48761646	0.999997	2.97222e-06	1.21304e-13
Chrom1	48765401	0.999999	9.86108e-07	3.50439e-16
Chrom1	48770805	0.999999	1.10167e-06	3.303e-15
Chrom1	48771854	1	2.9471e-07	3.22772e-17
Chrom1	48774052	0.999999	1.08671e-06	4.91602e-15
Chrom1	48775635	0.999999	7.58146e-07	2.81957e-15
Chrom1	48778196	1	1.99109e-07	4.2011e-17
Chrom1	48793382	1	4.89889e-08	9.14428e-17
Chrom1	48803634	0.999999	5.10665e-07	3.4828e-14
Chrom1	48815982	0.999999	6.51661e-07	6.22672e-14
Chrom1	48818091	0.999999	6.69646e-07	6.51496e-14
Chrom1	48821861	0.999999	6.97362e-07	6.86115e-14
Chrom1	48828816	0.999999	6.62612e-07	5.5369e-14
Chrom1	48830268	0.999999	7.42353e-07	6.85886e-14
Chrom1	48831686	0.999999	7.50111e-07	6.81411e-14
Chrom1	48834570	0.999999	7.63408e-07	6.60153e-14
Chrom1	48835695	0.999999	7.67693e-07	6.47327e-14
Chrom1	48842221	0.999999	7.82564e-07	5.20927e-14
Chrom1	48848728	0.999999	7.80433e-07	3.04489e-14
Chrom1	48852105	0.999999	5.7534e-07	7.66118e-15
Chrom1	48854858	1	3.18478e-07	4.84849e-16
Chrom1	48855950	0.999999	6.35545e-07	4.72162e-15
Chrom1	48857098	0.999999	8.63326e-07	1.05514e-14
Chrom1	48858663	0.999999	8.40032e-07	1.06905e-14
