chrom	position	2,0	1,1	0,2
Chrom1	48127420	6.92688e-06	0.999993	9.40159e-09
Chrom1	48128429	7.06143e-06	0.999993	1.00882e-08
Chrom1	48132121	7.55031e-06	0.999992	9.12967e-09
Chrom1	48134042	6.17155e-06	0.999994	9.27508e-10
Chrom1	48136049	8.82202e-06	0.999991	1.18583e-08
Chrom1	48147358	9.87617e-06	0.99999	2.21602e-08
Chrom1	48148541	9.13341e-06	0.999991	2.2032e-08
Chrom1	48149663	1.80565e-05	0.999982	4.11228e-09
Chrom1	48158033	1.09092e-05	0.999989	2.91599e-08
Chrom1	48166953	1.55213e-05	0.999984	4.93633e-09
Chrom1	48169593	1.71328e-05	0.999983	4.90868e-09
Chrom1	48170758	1.28894e-05	0.999987	5.44361e-09
Chrom1	48171936	1.16909e-05	0.999988	4.59052e-09
Chrom1	48173092	2.21155e-05	0.999978	2.78594e-10
Chrom1	48174170	9.23544e-06	0.999991	7.97614e-10
Chrom1	48175572	1.1528e-05	0.999988	2.01578e-08
Chrom1	48180093	1.12936e-05	0.999989	6.51741e-08
Chrom1	48182183	1.21461e-05	0.999988	7.60494e-08
Chrom1	48185112	1.09969e-05	0.999989	1.08733e-07
Chrom1	48188805	1.15603e-05	0.999988	1.26905e-07
Chrom1	48190144	1.06588e-05	0.999989	1.45719e-07
Chrom1	48200344	1.15809e-05	0.999988	1.68125e-07
Chrom1	48202586	9.06476e-06	0.999991	2.18892e-07
Chrom1	48203923	8.37766e-06	0.999991	2.40302e-07
Chrom1	48205163	8.73972e-06	0.999991	2.28987e-07
Chrom1	48207472	1.28948e-05	0.999987	6.73741e-08
Chrom1	48209609	9.53745e-06	0.99999	2.27684e-07
Chrom1	48210627	1.69322e-05	0.999983	2.67267e-08
Chrom1	48211884	1.59596e-05	0.999984	7.11773e-08
Chrom1	48213165	1.3772e-05	0.999986	5.61538e-07
Chrom1	48215251	6.39665e-06	0.999983	1.03417e-05
Chrom1	48218045	3.51618e-06	0.999971	2.50469e-05
Chrom1	48219252	1.50656e-06	0.999938	6.02938e-05
Chrom1	48220266	2.5317e-06	0.999964	3.32911e-05
Chrom1	48222129	8.40976e-07	0.99995	4.96186e-05
Chrom1	48223958	1.23276e-06	0.999952	4.65191e-05
Chrom1	48230219	1.70416e-06	0.999955	4.30337e-05
Chrom1	48231381	2.57003e-06	0.999966	3.11952e-05
Chrom1	48232542	2.32691e-06	0.999963	3.45422e-05
Chrom1	48251581	1.94014e-06	0.999956	4.1862e-05
Chrom1	48252751	2.36919e-06	0.999964	3.40838e-05
Chrom1	48262639	1.63314e-06	0.999954	4.43473e-05
Chrom1	48264341	1.92868e-06	0.999965	3.3062e-05
Chrom1	48271367	1.04564e-06	0.999946	5.31661e-05
Chrom1	48283904	9.11368e-08	0.999899	0.000100772
Chrom1	48288345	6.00067e-08	0.999878	0.000121975
Chrom1	48290024	4.28315e-08	0.999897	0.000102528
Chrom1	48291187	4.99276e-08	0.999879	0.000120896
Chrom1	48292201	1.13831e-07	0.999941	5.91622e-05
Chrom1	48293213	1.05757e-07	0.999935	6.47548e-05
Chrom1	48294670	6.35756e-08	0.999909	9.13926e-05
Chrom1	48331493	9.24739e-08	0.999941	5.94025e-05
Chrom1	48335445	5.85511e-08	0.999941	5.88037e-05
Chrom1	48337231	4.11713e-08	0.999941	5.85311e-05
Chrom1	48338276	1.88418e-08	0.999919	8.05739e-05
Chrom1	48339438	2.32121e-08	0.999942	5.8082e-05
Chrom1	48340545	2.69021e-09	0.999894	0.000105797
Chrom1	48344148	1.60445e-08	0.999938	6.20634e-05
Chrom1	48345160	3.10523e-08	0.999984	1.58431e-05
Chrom1	48346324	3.66155e-09	0.999858	0.000141622
Chrom1	48347428	1.79315e-08	0.999945	5.48314e-05
Chrom1	48349018	3.24208e-08	0.999966	3.43644e-05
Chrom1	48350583	4.38533e-09	0.999904	9.5918e-05
Chrom1	48353920	4.10975e-08	0.999948	5.22575e-05
Chrom1	48359222	8.72805e-08	0.999962	3.75614e-05
Chrom1	48366662	2.77542e-08	0.999903	9.66523e-05
Chrom1	48368538	7.53636e-08	0.999957	4.31727e-05
Chrom1	48372797	9.52545e-08	0.999964	3.55866e-05
Chrom1	48377678	9.32268e-08	0.999968	3.22482e-05
Chrom1	48382071	2.90361e-08	0.999942	5.76182e-05
Chrom1	48383077	6.09863e-08	0.999963	3.71541e-05
Chrom1	48394580	5.14442e-09	0.999947	5.34868e-05
Chrom1	48395884	8.98045e-08	0.999997	2.42976e-06
Chrom1	48400791	5.49327e-08	0.999973	2.65845e-05
Chrom1	48402835	5.53883e-08	0.999974	2.64158e-05
Chrom1	48407147	5.46774e-08	0.999976	2.41039e-05
Chrom1	48408598	5.00397e-08	0.999976	2.42541e-05
Chrom1	48410114	1.93177e-08	0.99995	5.04747e-05
Chrom1	48412520	2.65976e-08	0.999965	3.45894e-05
Chrom1	48418965	4.82979e-08	0.999976	2.36213e-05
Chrom1	48420906	4.70354e-08	0.999977	2.30829e-05
Chrom1	48423974	4.49611e-08	0.999979	2.06428e-05
Chrom1	48425432	1.93479e-08	0.999968	3.24632e-05
Chrom1	48426789	3.79589e-08	0.999979	2.13168e-05
Chrom1	48428587	5.23032e-09	0.999909	9.09367e-05
Chrom1	48429964	6.61105e-08	0.999983	1.64842e-05
Chrom1	48431351	8.5306e-08	0.999985	1.46772e-05
Chrom1	48433812	7.11733e-08	0.999996	3.7888e-06
Chrom1	48434816	1.50258e-07	0.99999	9.73349e-06
Chrom1	48436087	1.37174e-07	0.999988	1.20639e-05
Chrom1	48437090	1.99241e-07	0.999991	8.5789e-06
Chrom1	48438188	1.79526e-07	0.999989	1.04228e-05
Chrom1	48443842	2.71834e-07	0.999992	7.74084e-06
Chrom1	48447772	1.53715e-07	0.99999	9.60834e-06
Chrom1	48452017	4.16824e-07	0.999995	4.5942e-06
Chrom1	48454052	4.29531e-07	0.999995	4.42152e-06
Chrom1	48455949	7.23349e-08	0.999992	8.1734e-06
Chrom1	48457239	4.87549e-07	0.999996	3.83851e-06
Chrom1	48458311	2.94697e-07	0.999994	5.93764e-06
Chrom1	48460741	3.28738e-06	0.999996	2.18751e-07
Chrom1	48463119	9.99596e-07	0.999998	5.40355e-07
Chrom1	48464354	1.98062e-06	0.999998	2.90562e-08
Chrom1	48466228	8.40803e-07	0.999999	3.15954e-08
Chrom1	48485381	1.3242e-06	0.999998	5.35551e-07
Chrom1	48486665	7.56347e-07	0.999998	7.87097e-07
Chrom1	48491001	1.46874e-06	0.999998	5.54573e-07
Chrom1	48493588	9.12838e-07	0.999998	7.8105e-07
Chrom1	48495017	5.25179e-07	0.999999	7.53533e-07
Chrom1	48496113	1.83479e-06	0.999998	5.24233e-07
Chrom1	48497633	1.67166e-06	0.999998	6.32955e-07
Chrom1	48500435	3.34977e-06	0.999996	3.6112e-07
Chrom1	48501525	3.01953e-06	0.999997	4.04879e-07
Chrom1	48504622	2.64886e-06	0.999997	4.29449e-07
Chrom1	48506005	3.65093e-06	0.999996	3.23297e-07
Chrom1	48508470	5.28713e-06	0.999995	1.89462e-07
Chrom1	48510455	1.3168e-05	0.999987	2.34138e-08
Chrom1	48522304	7.1583e-06	0.999993	1.2331e-07
Chrom1	48525951	6.78448e-06	0.999993	1.26619e-07
Chrom1	48528302	5.84744e-06	0.999994	1.40797e-07
Chrom1	48529416	7.84272e-06	0.999992	9.86658e-08
Chrom1	48534346	6.03255e-06	0.999994	8.79653e-08
Chrom1	48536268	8.37557e-06	0.999992	4.85396e-08
Chrom1	48537280	7.8714e-06	0.999992	4.22694e-08
Chrom1	48538445	9.03635e-06	0.999991	2.58864e-08
Chrom1	48539529	9.01399e-06	0.999991	1.71434e-08
Chrom1	48540626	1.55538e-05	0.999984	9.44436e-10
Chrom1	48541653	9.28033e-06	0.999991	9.28229e-09
Chrom1	48542835	8.2003e-06	0.999992	1.19067e-08
Chrom1	48546937	2.90819e-06	0.999997	1.64812e-08
Chrom1	48549531	1.04265e-05	0.99999	4.24788e-09
Chrom1	48550796	8.15888e-06	0.999992	3.19368e-10
Chrom1	48552519	1.14864e-05	0.999989	5.25178e-10
Chrom1	48554590	8.85456e-06	0.999991	3.41547e-09
Chrom1	48557606	9.01635e-06	0.999991	2.7158e-09
Chrom1	48559351	5.32181e-06	0.999995	6.75928e-11
Chrom1	48561960	2.42422e-05	0.999976	1.45281e-10
Chrom1	48566543	2.64491e-05	0.999974	5.77004e-10
Chrom1	48573317	1.67987e-05	0.999983	1.40068e-09
Chrom1	48603932	2.65042e-06	0.999997	3.44711e-07
Chrom1	48609365	4.95388e-07	0.999999	4.68741e-07
Chrom1	48617758	1.04449e-06	0.999999	3.00987e-07
Chrom1	48621995	7.57402e-08	0.999999	5.96156e-07
Chrom1	48622996	6.92108e-07	0.999999	2.16829e-07
Chrom1	48624359	6.24645e-07	0.999999	2.84698e-07
Chrom1	48627430	4.78516e-07	0.999999	3.05007e-07
Chrom1	48628653	9.59125e-07	0.999999	1.07052e-07
Chrom1	48632132	6.06196e-07	0.999999	2.08988e-07
Chrom1	48638805	5.51339e-07	0.999999	1.61343e-07
Chrom1	48642954	2.31498e-07	1	1.36226e-08
Chrom1	48644548	2.45865e-07	1	2.27143e-07
Chrom1	48645765	6.97119e-07	0.999999	1.14751e-07
Chrom1	48646843	5.59742e-07	0.999999	1.74864e-07
Chrom1	48648300	5.80994e-07	0.999999	1.94242e-07
Chrom1	48654339	8.17652e-07	0.999999	2.02102e-07
Chrom1	48656037	6.70606e-07	0.999999	2.92049e-07
Chrom1	48657359	6.78045e-07	0.999999	3.11912e-07
Chrom1	48658376	5.72642e-07	0.999999	3.91005e-07
Chrom1	48662691	7.19602e-07	0.999999	3.69085e-07
Chrom1	48665022	7.36119e-07	0.999999	3.88875e-07
Chrom1	48674147	1.05458e-06	0.999999	2.88534e-07
Chrom1	48676157	8.37547e-07	0.999999	4.30212e-07
Chrom1	48687333	6.60268e-07	0.999999	6.12844e-07
Chrom1	48690453	4.95591e-07	0.999999	7.73047e-07
Chrom1	48692648	1.07459e-06	0.999999	1.41955e-07
Chrom1	48697120	4.37849e-07	0.999999	1.01455e-06
Chrom1	48698550	4.56305e-07	0.999999	9.92333e-07
Chrom1	48701353	2.60788e-07	0.999998	1.67294e-06
Chrom1	48704627	2.44743e-07	0.999998	1.71262e-06
Chrom1	48708880	2.40184e-07	0.999998	1.63555e-06
Chrom1	48710279	2.66064e-07	0.999998	1.42892e-06
Chrom1	48714337	2.6668e-07	0.999998	1.32673e-06
Chrom1	48716589	9.63893e-08	0.999998	2.14918e-06
Chrom1	48724472	2.54885e-07	0.999998	1.36743e-06
Chrom1	48727703	2.99066e-07	0.999999	1.13048e-06
Chrom1	48729030	2.7392e-07	0.999999	1.20528e-06
Chrom1	48733827	3.65977e-07	0.999999	8.24979e-07
Chrom1	48738185	3.44494e-07	0.999999	7.92803e-07
Chrom1	48751940	2.68638e-07	0.999999	4.56942e-07
Chrom1	48756632	1.06123e-07	0.999999	5.51703e-07
Chrom1	48760063	3.50795e-07	1	1.15703e-07
Chrom1	48761646	2.03005e-08	1	3.69106e-07
Chrom1	48765401	4.39985e-07	1	2.63866e-09
Chrom1	48770805	4.53496e-07	1	3.72591e-09
Chrom1	48771854	9.05596e-08	1	5.33694e-08
Chrom1	48774052	3.18756e-07	1	8.40492e-09
Chrom1	48775635	2.82804e-07	1	6.34152e-08
Chrom1	48778196	2.51221e-07	1	1.28932e-07
Chrom1	48793382	7.96175e-08	0.999999	8.55915e-07
Chrom1	48803634	2.12089e-07	0.999999	3.80848e-07
Chrom1	48815982	7.56124e-08	0.999999	6.5728e-07
Chrom1	48818091	1.58747e-07	1	3.0061e-07
Chrom1	48821861	1.60661e-07	1	2.1546e-07
Chrom1	48828816	1.49276e-07	1	4.34554e-08
Chrom1	48830268	2.59534e-08	1	4.28616e-10
Chrom1	48831686	1.78331e-07	1	3.10349e-10
Chrom1	48834570	2.15709e-07	1	4.63303e-10
Chrom1	48835695	2.46239e-07	1	6.80199e-09
Chrom1	48842221	3.56953e-07	1	1.94848e-08
Chrom1	48848728	4.90946e-07	0.999999	1.39481e-08
Chrom1	48852105	6.52196e-07	0.999999	4.84306e-09
Chrom1	48854858	5.54161e-07	0.999999	2.54288e-10
Chrom1	48855950	8.41935e-08	1	1.43225e-09
Chrom1	48857098	1.06382e-06	0.999999	7.11918e-11
Chrom1	48858663	6.29767e-07	0.999999	2.65965e-09
Chrom1	48859870	5.71423e-07	0.999999	4.17213e-09
Chrom1	48861368	9.45625e-07	0.999999	2.36585e-09
Chrom1	48865107	9.55185e-07	0.999999	1.21985e-09
Chrom1	48866217	1.29106e-06	0.999999	3.14837e-09
Chrom1	48871294	1.23366e-06	0.999999	1.20664e-08
Chrom1	48875299	4.10713e-07	1	6.16389e-08
Chrom1	48876534	5.49419e-07	0.999999	4.69619e-08
Chrom1	48877542	5.05136e-07	0.999999	8.38377e-09
Chrom1	48884395	5.90814e-08	0.999999	5.28576e-07
Chrom1	48888904	4.78341e-07	0.999999	1.98081e-07
Chrom1	48890559	5.05853e-07	0.999999	1.98863e-07
Chrom1	48892085	5.30249e-07	0.999999	1.98614e-07
Chrom1	48903203	1.00835e-06	0.999999	8.71893e-08
Chrom1	48904207	6.8134e-07	0.999999	1.71411e-07
Chrom1	48906261	5.34642e-07	0.999999	2.24486e-07
Chrom1	48911541	7.10355e-07	0.999999	1.6373e-07
Chrom1	48912570	7.14376e-07	0.999999	1.60092e-07
Chrom1	48916196	7.2517e-07	0.999999	1.43898e-07
Chrom1	48919997	7.30839e-07	0.999999	1.21278e-07
Chrom1	48924614	7.29953e-07	0.999999	8.6029e-08
Chrom1	48927455	1.44237e-07	1	6.67764e-08
Chrom1	48928492	1.2934e-06	0.999999	1.65079e-08
Chrom1	48936954	4.05419e-06	0.999996	2.68531e-09
Chrom1	48938593	9.75356e-07	0.999999	2.40398e-08
Chrom1	48940155	9.45703e-07	0.999999	2.81494e-08
Chrom1	48943561	8.77659e-07	0.999999	3.37265e-08
Chrom1	48945625	7.8425e-07	0.999999	3.69338e-08
Chrom1	48947986	7.8713e-07	0.999999	3.33179e-08
Chrom1	48954977	7.08612e-07	0.999999	3.30943e-09
Chrom1	48957657	4.0839e-07	1	2.59174e-08
Chrom1	48961112	5.21632e-07	0.999999	1.77706e-08
Chrom1	48962114	8.53844e-07	0.999999	3.58265e-09
Chrom1	48965299	3.64236e-07	1	3.15028e-08
Chrom1	48966457	3.65917e-08	1	7.48879e-08
Chrom1	48971051	2.87548e-07	1	3.94236e-08
Chrom1	48972203	2.87806e-07	1	3.79429e-08
Chrom1	48980543	5.1273e-07	0.999999	1.45395e-09
Chrom1	48983602	2.28607e-07	1	1.77964e-08
Chrom1	48984666	2.11997e-07	1	1.91465e-08
Chrom1	48985676	1.95811e-07	1	2.00092e-08
Chrom1	48989404	1.48438e-07	1	1.76189e-08
Chrom1	48990949	1.47795e-08	1	1.35897e-08
Chrom1	48993766	2.03488e-07	1	2.10709e-09
Chrom1	48994883	1.32548e-08	1	5.72681e-08
Chrom1	48996860	1.45035e-07	1	4.0563e-08
Chrom1	49002421	2.86286e-07	1	5.3441e-08
Chrom1	49007791	3.31483e-07	1	7.23047e-08
Chrom1	49009203	3.50132e-07	1	7.3565e-08
Chrom1	49012773	3.93725e-07	1	7.31947e-08
Chrom1	49017558	7.97929e-07	0.999999	1.31679e-08
Chrom1	49020346	4.37495e-07	0.999999	9.41923e-08
Chrom1	49024104	4.23592e-07	0.999999	1.29021e-07
Chrom1	49025166	4.18639e-07	0.999999	1.3784e-07
Chrom1	49026224	5.24899e-07	0.999999	1.06687e-07
Chrom1	49027233	4.02939e-07	0.999999	1.58381e-07
Chrom1	49028951	3.84435e-07	0.999999	1.78222e-07
Chrom1	49030096	3.71447e-07	0.999999	1.9079e-07
Chrom1	49031886	4.63457e-07	0.999999	1.59511e-07
Chrom1	49033028	1.0055e-07	1	3.83096e-07
Chrom1	49036762	2.56931e-07	0.999999	3.19427e-07
Chrom1	49043966	3.69651e-07	0.999999	2.36276e-07
Chrom1	49045843	5.26089e-07	0.999999	1.63196e-07
Chrom1	49046994	4.72469e-07	0.999999	1.81797e-07
Chrom1	49048002	4.16283e-07	0.999999	2.06156e-07
Chrom1	49054381	1.52476e-07	0.999999	4.96709e-07
Chrom1	49055398	2.75649e-07	0.999999	2.60115e-07
Chrom1	49059206	3.117e-07	1	9.43729e-08
Chrom1	49060296	9.25403e-08	1	3.88183e-07
Chrom1	49062439	2.58831e-07	1	2.33011e-07
Chrom1	49063461	1.95979e-07	0.999999	3.13002e-07
Chrom1	49080831	4.183e-07	1	2.59693e-08
Chrom1	49082029	2.05665e-07	1	1.44416e-09
Chrom1	49083650	3.71539e-07	1	1.49192e-08
Chrom1	49087396	3.988e-07	1	1.23657e-08
Chrom1	49088581	4.06255e-07	1	1.03894e-08
Chrom1	49090960	7.6128e-07	0.999999	8.76156e-10
Chrom1	49096775	2.68181e-07	1	5.26405e-10
Chrom1	49097945	3.75324e-07	1	7.39337e-09
Chrom1	49099664	1.37842e-07	1	2.68277e-08
Chrom1	49100711	1.17325e-06	0.999999	8.8841e-10
Chrom1	49101730	1.36474e-07	1	3.62943e-08
Chrom1	49102918	4.16991e-07	1	2.77753e-08
Chrom1	49104227	4.07865e-07	1	3.75425e-08
Chrom1	49105242	1.86143e-07	1	6.7354e-08
Chrom1	49115268	7.16426e-07	0.999999	4.69589e-08
Chrom1	49125487	1.83812e-06	0.999998	1.14218e-09
Chrom1	49129713	9.92109e-07	0.999999	1.3162e-08
Chrom1	49134999	1.15101e-06	0.999999	6.94354e-09
Chrom1	49136053	6.64927e-07	0.999999	5.09459e-09
Chrom1	49137083	1.08703e-06	0.999999	8.29972e-10
Chrom1	49138177	1.10747e-06	0.999999	4.93455e-09
Chrom1	49142611	1.50624e-06	0.999998	3.24359e-09
Chrom1	49145475	1.50462e-06	0.999998	4.73505e-09
Chrom1	49146541	9.36961e-07	0.999999	8.30937e-09
Chrom1	49150304	8.2274e-07	0.999999	7.46868e-09
Chrom1	49151318	4.57068e-07	1	7.87261e-10
Chrom1	49155336	7.80642e-07	0.999999	2.06814e-08
Chrom1	49160631	6.42151e-07	0.999999	3.47927e-08
Chrom1	49161653	6.22939e-07	0.999999	3.5961e-08
Chrom1	49162880	5.99322e-07	0.999999	3.68118e-08
Chrom1	49175311	5.03837e-07	0.999999	7.27945e-09
Chrom1	49176571	1.95437e-07	1	7.14429e-10
Chrom1	49181108	1.45133e-07	1	2.69792e-08
Chrom1	49182300	1.59435e-08	1	5.67008e-08
Chrom1	49185526	1.08755e-07	1	2.71887e-08
Chrom1	49187302	4.17644e-08	1	2.37812e-09
Chrom1	49188320	1.14239e-07	1	3.58477e-08
Chrom1	49190681	1.30487e-07	1	6.27792e-08
Chrom1	49194369	9.54879e-08	1	1.5599e-07
Chrom1	49196589	1.87564e-07	1	1.0169e-07
Chrom1	49202015	1.66524e-07	1	1.57582e-07
Chrom1	49209809	2.98613e-07	1	1.14116e-07
Chrom1	49211410	3.58989e-07	1	9.52027e-08
Chrom1	49212433	4.52564e-07	0.999999	7.32358e-08
Chrom1	49214838	4.26686e-07	0.999999	7.72915e-08
Chrom1	49215918	5.32731e-08	1	1.97376e-07
Chrom1	49225006	6.16142e-07	0.999999	4.90771e-08
Chrom1	49228047	1.80719e-06	0.999998	3.70987e-09
Chrom1	49229848	2.82982e-07	1	1.01856e-07
Chrom1	49241639	6.30946e-07	0.999999	5.96556e-08
Chrom1	49242786	6.33193e-07	0.999999	5.72549e-08
Chrom1	49243861	7.53466e-07	0.999999	4.6069e-08
Chrom1	49244954	7.64611e-07	0.999999	4.15099e-08
Chrom1	49259056	9.24765e-07	0.999999	6.5465e-10
Chrom1	49267009	4.05405e-07	1	6.61153e-10
Chrom1	49269526	7.65786e-09	1	6.93993e-09
Chrom1	49270581	6.01439e-09	1	6.81179e-09
Chrom1	49271666	8.60409e-08	1	1.37473e-09
Chrom1	49272777	4.51203e-08	1	3.47364e-08
Chrom1	49275402	2.54176e-08	1	1.21952e-07
Chrom1	49277083	2.54442e-08	1	1.54672e-07
Chrom1	49278592	2.24584e-08	1	1.47429e-07
Chrom1	49280378	3.80567e-08	1	1.8393e-07
Chrom1	49281647	6.98053e-08	1	1.54652e-07
Chrom1	49283510	1.124e-07	1	1.37244e-07
Chrom1	49285879	1.87139e-07	1	1.08855e-07
Chrom1	49287729	1.31579e-07	1	1.72339e-07
Chrom1	49296602	3.09995e-07	1	4.83573e-09
Chrom1	49297764	6.21865e-07	0.999999	2.50844e-08
Chrom1	49318879	1.04496e-06	0.999999	6.54872e-09
Chrom1	49320169	7.36768e-07	0.999999	3.11123e-10
Chrom1	49321172	1.7533e-06	0.999998	1.77655e-09
Chrom1	49323450	8.42438e-07	0.999999	9.01868e-09
Chrom1	49325757	1.06162e-06	0.999999	9.1721e-09
Chrom1	49326791	8.02194e-07	0.999999	1.34226e-08
Chrom1	49327834	5.05966e-07	0.999999	1.96478e-08
Chrom1	49328993	6.61557e-07	0.999999	1.42335e-08
Chrom1	49330253	9.92273e-07	0.999999	9.13643e-09
Chrom1	49331266	8.82724e-07	0.999999	1.07998e-08
Chrom1	49332378	8.5892e-07	0.999999	1.05634e-08
Chrom1	49333413	7.27807e-07	0.999999	1.17474e-08
Chrom1	49334480	6.76739e-07	0.999999	4.87869e-09
Chrom1	49336126	8.82023e-07	0.999999	9.86602e-09
Chrom1	49341355	5.58502e-07	0.999999	1.58833e-08
Chrom1	49342484	5.83062e-07	0.999999	1.40044e-08
Chrom1	49343485	3.49893e-07	1	2.108e-08
Chrom1	49344839	4.73272e-07	1	1.24291e-08
Chrom1	49348672	1.89855e-07	1	1.91113e-09
Chrom1	49351502	4.20761e-07	1	3.97552e-10
Chrom1	49352937	1.55152e-07	1	9.40867e-09
Chrom1	49353956	1.48306e-08	1	5.51718e-08
Chrom1	49355398	8.10839e-08	1	1.43255e-09
Chrom1	49356840	9.90382e-08	1	1.45524e-08
Chrom1	49357963	3.55184e-08	1	5.22476e-08
Chrom1	49359079	1.93502e-07	1	1.95313e-09
Chrom1	49360117	6.14839e-08	1	3.30536e-08
Chrom1	49361903	1.10048e-07	1	3.15739e-08
Chrom1	49362958	1.13673e-07	1	3.57036e-08
Chrom1	49371552	1.26617e-07	1	5.2761e-08
Chrom1	49373037	6.91597e-08	1	7.64638e-08
Chrom1	49375815	3.23429e-07	1	1.52756e-08
Chrom1	49380475	1.12596e-07	1	5.07162e-08
Chrom1	49381822	5.50509e-08	1	7.5145e-08
Chrom1	49384223	1.11478e-07	1	4.00442e-08
Chrom1	49391313	4.06117e-08	1	2.03007e-09
Chrom1	49395371	2.08587e-08	1	4.07341e-08
Chrom1	49396570	8.5908e-08	1	1.8005e-08
Chrom1	49398223	1.30531e-07	1	2.92892e-09
Chrom1	49399920	5.79743e-08	1	4.85021e-08
Chrom1	49402180	5.64287e-08	1	6.87506e-08
Chrom1	49405386	1.83597e-08	1	1.56293e-07
Chrom1	49412015	2.23826e-08	1	1.34987e-07
Chrom1	49414236	3.34707e-08	1	1.17921e-07
Chrom1	49416947	2.09062e-08	1	1.58752e-08
Chrom1	49418266	2.85945e-08	1	1.51046e-07
Chrom1	49419422	2.4428e-08	1	2.01786e-07
Chrom1	49422585	2.60471e-08	1	2.20327e-07
Chrom1	49423903	3.54461e-09	1	2.82157e-07
Chrom1	49425984	8.91585e-09	0.999999	5.80952e-07
Chrom1	49429248	2.94814e-08	0.999999	5.30824e-07
Chrom1	49435844	2.41776e-07	0.999999	4.24101e-07
Chrom1	49437829	1.38717e-07	0.999999	6.55888e-07
Chrom1	49454696	1.27988e-06	0.999998	2.58636e-07
Chrom1	49455812	1.20813e-06	0.999999	2.77095e-07
Chrom1	49456854	1.14191e-06	0.999999	2.8964e-07
Chrom1	49459612	1.81081e-06	0.999998	1.58924e-07
Chrom1	49462244	1.56903e-06	0.999998	1.95966e-07
Chrom1	49466586	1.57989e-06	0.999998	1.7757e-07
Chrom1	49467646	1.60729e-06	0.999998	1.68194e-07
Chrom1	49476265	3.76947e-06	0.999996	2.02137e-08
Chrom1	49477606	1.52323e-06	0.999998	8.72949e-08
Chrom1	49479314	1.4682e-06	0.999998	9.02862e-08
Chrom1	49486722	2.63663e-06	0.999997	1.98259e-08
Chrom1	49487983	1.82324e-06	0.999998	3.15181e-08
Chrom1	49489017	1.5249e-06	0.999998	3.34632e-08
Chrom1	49492109	3.31235e-06	0.999997	1.84292e-09
Chrom1	49498542	1.35695e-06	0.999999	1.55116e-08
Chrom1	49499897	1.7689e-06	0.999998	9.78841e-09
Chrom1	49501593	1.57666e-06	0.999998	7.46918e-09
Chrom1	49502918	1.91944e-06	0.999998	1.23403e-09
Chrom1	49503924	1.84772e-06	0.999998	3.54657e-09
Chrom1	49505019	2.42182e-06	0.999998	7.40601e-10
Chrom1	49506166	1.30998e-07	1	1.5557e-07
Chrom1	49507360	1.09739e-06	0.999999	2.16644e-08
Chrom1	49512082	6.20352e-07	0.999999	1.39728e-09
Chrom1	49537662	1.00967e-06	0.999999	7.89605e-08
Chrom1	49541130	8.86529e-07	0.999999	6.97422e-08
Chrom1	49546269	1.38992e-06	0.999999	5.56856e-09
Chrom1	49547365	1.10277e-06	0.999999	1.96303e-08
Chrom1	49553446	3.04718e-06	0.999997	7.09648e-10
Chrom1	49555131	9.76707e-07	0.999999	7.63947e-09
Chrom1	49558777	2.83581e-07	1	7.09183e-10
Chrom1	49561980	7.46045e-07	0.999999	4.82635e-08
Chrom1	49575636	5.25142e-07	0.999999	1.71508e-07
Chrom1	49584399	3.44102e-07	0.999999	2.11306e-07
Chrom1	49587822	1.0964e-07	1	3.4663e-07
Chrom1	49588857	3.39483e-08	1	3.9872e-07
Chrom1	49591429	4.56073e-07	0.999999	1.17919e-07
Chrom1	49592455	2.75024e-07	1	1.83415e-07
Chrom1	49593455	3.64346e-07	0.999999	1.68096e-07
Chrom1	49594462	4.89738e-07	0.999999	9.72346e-08
Chrom1	49595480	6.10127e-07	0.999999	9.84428e-08
Chrom1	49596621	5.724e-07	0.999999	1.01702e-07
Chrom1	49600806	5.93714e-07	0.999999	8.18541e-08
Chrom1	49603507	5.74927e-07	0.999999	6.38237e-08
Chrom1	49606179	7.0237e-07	0.999999	2.72943e-08
Chrom1	49607923	4.01507e-07	1	4.93804e-10
Chrom1	49613290	6.36009e-07	0.999999	9.40061e-11
Chrom1	49616286	6.55208e-06	0.999993	2.54328e-11
Chrom1	49619787	2.16861e-06	0.999998	1.63284e-10
Chrom1	49621739	1.09211e-06	0.999999	6.61615e-09
Chrom1	49627918	8.94465e-07	0.999999	1.30759e-08
Chrom1	49629600	8.38018e-07	0.999999	1.21901e-08
Chrom1	49631554	7.71023e-07	0.999999	9.74032e-09
Chrom1	49632777	1.32284e-06	0.999999	1.36487e-09
Chrom1	49637759	3.30933e-07	1	1.69966e-08
Chrom1	49638763	4.5659e-08	1	1.75568e-08
Chrom1	49641608	5.84577e-07	0.999999	1.46864e-09
Chrom1	49643495	4.45092e-07	1	1.25547e-08
Chrom1	49644815	2.51845e-07	1	3.0011e-08
Chrom1	49646684	9.56985e-08	1	6.56799e-08
Chrom1	49648193	1.77105e-07	1	6.79131e-09
Chrom1	49649717	8.72262e-08	1	1.44875e-07
Chrom1	49652140	8.16129e-08	1	2.98754e-07
Chrom1	49653755	1.56453e-07	1	1.73426e-07
Chrom1	49654868	1.74984e-07	1	1.68019e-07
Chrom1	49675249	1.88275e-07	1	2.07997e-07
Chrom1	49683520	6.49443e-08	1	2.7515e-07
Chrom1	49689142	1.81355e-07	1	8.83637e-08
Chrom1	49690314	1.51496e-07	1	8.94614e-08
