chrom	position	2,0	1,1	0,2
Chrom1	26639798	1.102e-07	1	3.15129e-08
Chrom1	26642809	6.08427e-08	1	6.39152e-08
Chrom1	26643860	6.2422e-08	1	7.04076e-08
Chrom1	26645662	3.43643e-08	1	1.08224e-07
Chrom1	26646697	3.99994e-08	1	4.85089e-08
Chrom1	26648692	2.35337e-07	1	1.3964e-08
Chrom1	26650072	3.99001e-07	1	5.15241e-09
Chrom1	26651108	3.66869e-07	1	7.33675e-10
Chrom1	26655290	1.90809e-07	1	1.94771e-08
Chrom1	26661717	8.46622e-08	1	4.16904e-08
Chrom1	26662754	1.43993e-07	1	3.67075e-09
Chrom1	26664696	1.49025e-07	1	4.05992e-08
Chrom1	26666683	5.79128e-08	1	1.54034e-07
Chrom1	26668809	9.98786e-08	1	9.79308e-08
Chrom1	26671852	8.40862e-08	1	1.21377e-07
Chrom1	26675252	1.42014e-07	1	1.31351e-08
Chrom1	26678383	8.36862e-09	0.999999	7.26101e-07
Chrom1	26679438	3.68639e-08	1	3.14672e-07
Chrom1	26682864	1.72547e-08	0.999999	4.89762e-07
Chrom1	26686851	5.30505e-09	0.999999	1.01923e-06
Chrom1	26688030	8.36054e-09	0.999999	5.72917e-07
Chrom1	26689364	9.20274e-10	1	4.10452e-07
Chrom1	26691669	1.63767e-09	0.999998	2.21443e-06
Chrom1	26700408	1.177e-07	1	3.14051e-07
Chrom1	26706854	6.15491e-08	0.999999	7.05216e-07
Chrom1	26708872	1.0383e-07	1	8.89804e-08
Chrom1	26712473	1.55586e-07	0.999999	3.6961e-07
Chrom1	26716141	1.64789e-07	0.999999	4.13351e-07
Chrom1	26717582	1.70681e-07	0.999999	4.18911e-07
Chrom1	26722530	1.98775e-07	0.999999	3.98512e-07
Chrom1	26727540	2.08738e-07	0.999999	3.91138e-07
Chrom1	26729908	9.66933e-08	0.999999	8.33231e-07
Chrom1	26736011	1.92047e-07	0.999999	3.82838e-07
Chrom1	26737627	7.42186e-08	0.999999	5.86509e-07
Chrom1	26745994	5.65602e-07	0.999999	1.91679e-08
Chrom1	26749757	3.04011e-07	1	1.50151e-07
Chrom1	26757299	1.25282e-07	1	2.64749e-07
Chrom1	26766446	3.86161e-07	1	5.5929e-08
Chrom1	26768091	3.6656e-07	1	4.222e-08
Chrom1	26771181	1.70894e-07	1	4.82325e-10
Chrom1	26772277	3.97813e-07	1	4.45563e-09
Chrom1	26773299	4.16707e-07	1	3.43104e-09
Chrom1	26774557	3.00507e-07	1	1.78095e-10
Chrom1	26775561	4.26154e-07	1	2.99046e-09
Chrom1	26776633	5.457e-07	0.999999	3.00081e-09
Chrom1	26777785	9.35921e-07	0.999999	8.96338e-10
Chrom1	26779108	3.96392e-07	1	1.02478e-08
Chrom1	26780814	6.55682e-07	0.999999	8.45235e-09
Chrom1	26783187	6.23517e-07	0.999999	1.11286e-08
Chrom1	26784875	7.04787e-07	0.999999	1.00291e-08
Chrom1	26787270	7.01374e-07	0.999999	1.7722e-09
Chrom1	26788399	6.90476e-07	0.999999	1.42652e-08
Chrom1	26795429	6.63467e-07	0.999999	3.79607e-08
Chrom1	26797661	7.47185e-07	0.999999	2.90065e-08
Chrom1	26798817	8.86059e-07	0.999999	2.97854e-08
Chrom1	26802595	9.11721e-07	0.999999	2.8053e-08
Chrom1	26804088	8.20202e-07	0.999999	3.06228e-08
Chrom1	26805747	8.23991e-07	0.999999	2.82818e-08
Chrom1	26806851	8.25903e-07	0.999999	2.61139e-08
Chrom1	26808018	8.27393e-07	0.999999	2.32924e-08
Chrom1	26810712	1.50412e-06	0.999998	2.7205e-09
Chrom1	26813455	6.79412e-07	0.999999	2.40952e-08
Chrom1	26814686	9.59724e-07	0.999999	1.08672e-08
Chrom1	26818625	6.81832e-07	0.999999	3.43384e-08
Chrom1	26821980	5.5884e-07	0.999999	4.31194e-08
Chrom1	26823214	5.79176e-07	0.999999	4.04859e-08
Chrom1	26825221	5.35299e-07	0.999999	3.99059e-08
Chrom1	26826265	6.70412e-07	0.999999	1.01787e-08
Chrom1	26831778	5.44546e-08	1	6.31589e-08
Chrom1	26841755	4.17025e-07	0.999999	1.15724e-07
Chrom1	26846429	3.89688e-07	0.999999	1.15093e-07
Chrom1	26849869	2.558e-07	1	2.14013e-07
Chrom1	26852749	3.51618e-07	0.999999	1.66955e-07
Chrom1	26863600	2.82979e-07	1	1.69472e-07
Chrom1	26864623	2.90055e-07	1	1.59719e-07
Chrom1	26866767	2.30003e-07	1	1.78771e-07
Chrom1	26867912	2.38286e-07	1	2.35927e-08
Chrom1	26870744	1.71228e-07	1	2.85746e-07
Chrom1	26877816	1.57704e-08	0.999999	9.03135e-07
Chrom1	26880529	3.19213e-08	0.999999	5.8934e-07
Chrom1	26881556	3.32703e-08	1	4.18448e-07
Chrom1	26882648	1.77214e-09	0.999998	1.88399e-06
Chrom1	26884422	9.32799e-09	0.999999	9.31667e-07
Chrom1	26893377	3.9567e-09	0.999999	9.78138e-07
Chrom1	26896044	1.30319e-07	1	3.18386e-07
Chrom1	26909596	3.02151e-07	1	3.79011e-08
Chrom1	26910630	8.35305e-07	0.999999	1.29576e-09
Chrom1	26911658	1.65034e-07	1	1.04856e-09
Chrom1	26913216	2.78367e-07	1	1.60913e-08
Chrom1	26914657	2.92672e-07	1	2.02271e-08
Chrom1	26924323	2.35851e-07	1	3.92136e-08
Chrom1	26926198	1.0836e-07	1	5.80827e-08
Chrom1	26928356	4.31898e-07	1	3.52624e-09
Chrom1	26930336	2.15463e-07	1	4.75361e-08
Chrom1	26933419	1.19122e-07	1	1.11663e-07
Chrom1	26948099	5.56814e-08	1	9.91262e-08
Chrom1	26952730	1.08463e-07	1	4.2764e-08
Chrom1	26956598	1.82927e-07	1	1.19283e-09
Chrom1	26958071	1.73222e-08	1	1.37919e-08
Chrom1	26960267	3.7704e-08	1	1.96439e-08
Chrom1	26961473	6.02098e-08	1	1.35605e-09
Chrom1	26982644	3.38923e-07	1	1.31119e-08
Chrom1	26984745	1.85192e-06	0.999998	1.4158e-10
Chrom1	26986138	2.9343e-07	1	8.20434e-11
Chrom1	26988630	6.08541e-07	0.999999	1.94873e-10
Chrom1	26989694	1.4944e-07	1	6.70981e-09
Chrom1	26991084	2.7069e-07	1	4.27101e-09
Chrom1	26993166	1.47072e-07	1	3.92093e-10
Chrom1	26994221	2.27279e-07	1	9.34198e-09
Chrom1	26995222	2.4984e-07	1	1.25535e-08
Chrom1	26996768	1.59452e-07	1	8.11539e-09
Chrom1	27000861	8.12308e-08	1	1.21622e-07
Chrom1	27006574	6.88875e-08	1	1.6048e-07
Chrom1	27009612	1.68313e-07	1	1.26691e-07
Chrom1	27016104	1.38511e-07	1	1.62605e-07
Chrom1	27018077	1.13749e-06	0.999999	1.90183e-08
Chrom1	27022928	1.30691e-08	1	1.68048e-07
Chrom1	27025269	9.32052e-08	1	2.55457e-07
Chrom1	27028376	9.32179e-08	1	3.17481e-07
Chrom1	27030407	9.11393e-08	1	3.55938e-07
Chrom1	27031489	7.02101e-08	1	3.82288e-07
Chrom1	27034042	7.45466e-08	0.999999	5.06957e-07
Chrom1	27036472	8.08646e-08	0.999999	4.9606e-07
Chrom1	27038316	8.90096e-08	0.999999	4.64148e-07
Chrom1	27040515	8.18259e-08	0.999999	5.12215e-07
Chrom1	27041679	8.64076e-08	0.999999	4.88429e-07
Chrom1	27042727	9.65647e-08	0.999999	4.27297e-07
Chrom1	27045628	8.51198e-08	0.999999	4.53783e-07
Chrom1	27048764	3.69385e-08	0.999999	8.53762e-07
Chrom1	27050871	6.31618e-08	0.999999	4.43495e-07
Chrom1	27051979	4.82338e-08	0.999999	5.46465e-07
Chrom1	27054543	2.17428e-08	0.999999	8.88694e-07
Chrom1	27055546	3.32326e-08	1	4.37156e-07
Chrom1	27058630	7.86605e-09	0.999999	1.1147e-06
Chrom1	27064925	1.84182e-09	1	4.1973e-07
Chrom1	27066232	1.04356e-08	1	3.11592e-07
Chrom1	27072225	1.08661e-08	1	8.98431e-08
Chrom1	27073606	4.93487e-09	1	5.82458e-09
Chrom1	27074729	3.18677e-09	1	7.38193e-08
Chrom1	27077170	2.67617e-09	1	6.44781e-09
Chrom1	27078925	2.1529e-09	1	2.47364e-08
Chrom1	27080133	4.68748e-10	1	1.25176e-07
Chrom1	27091806	5.34531e-08	1	1.1778e-07
Chrom1	27095210	3.93321e-08	1	1.49054e-07
Chrom1	27096860	7.58863e-08	1	9.80209e-08
Chrom1	27105001	1.06119e-07	1	4.36843e-08
Chrom1	27106029	2.33622e-07	1	1.38528e-08
Chrom1	27107060	1.9399e-08	1	5.93208e-08
Chrom1	27108083	3.76621e-08	1	2.61016e-09
Chrom1	27109889	3.12721e-07	1	1.9741e-08
Chrom1	27132964	4.20556e-07	0.999999	2.52904e-07
Chrom1	27150120	6.76924e-07	0.999999	1.62338e-07
Chrom1	27160370	7.25042e-07	0.999999	7.68952e-08
Chrom1	27165947	1.39133e-06	0.999999	1.3181e-09
Chrom1	27173827	5.94389e-07	0.999999	5.07642e-09
Chrom1	27175071	1.08675e-06	0.999999	1.49737e-10
Chrom1	27177572	2.69099e-07	1	2.51377e-10
Chrom1	27189767	1.77413e-08	1	1.94983e-08
Chrom1	27199998	1.3912e-07	1	5.5042e-08
Chrom1	27204135	1.46413e-07	1	4.54616e-08
Chrom1	27210062	1.30409e-07	1	1.27731e-08
Chrom1	27215050	1.70503e-08	1	9.31993e-08
Chrom1	27216803	3.08222e-08	1	3.80747e-08
Chrom1	27220087	1.31017e-09	1	8.62e-09
Chrom1	27223621	1.09747e-08	1	2.00522e-08
Chrom1	27224736	2.24525e-08	1	9.21707e-09
Chrom1	27225739	1.85241e-08	1	4.10744e-10
Chrom1	27229843	4.48726e-08	1	5.48494e-09
Chrom1	27233112	4.63422e-08	1	3.15707e-09
Chrom1	27234225	2.30663e-08	1	1.3039e-10
Chrom1	27235326	5.31283e-08	1	1.92314e-09
Chrom1	27236539	6.37017e-08	1	1.97301e-09
Chrom1	27238992	1.00197e-07	1	5.45835e-10
Chrom1	27240024	2.60456e-08	1	4.244e-11
Chrom1	27242530	4.19152e-08	1	4.46445e-10
Chrom1	27243576	1.02558e-07	1	2.26697e-08
Chrom1	27253951	2.48679e-07	1	1.77599e-07
Chrom1	27255057	1.28278e-07	1	3.62513e-07
Chrom1	27259542	1.90037e-07	0.999999	3.80974e-07
Chrom1	27263015	5.92029e-07	0.999999	1.74087e-07
Chrom1	27268896	1.72096e-06	0.999998	1.67828e-08
Chrom1	27269994	9.55193e-07	0.999999	1.28762e-07
Chrom1	27275492	1.08914e-06	0.999999	1.80653e-07
Chrom1	27276511	9.72134e-07	0.999999	2.17877e-07
Chrom1	27277575	1.14236e-06	0.999999	1.95016e-07
Chrom1	27299211	1.51365e-06	0.999998	2.38322e-07
Chrom1	27303282	1.03436e-06	0.999999	2.80513e-07
Chrom1	27304283	1.27351e-06	0.999998	2.68474e-07
Chrom1	27309204	2.3253e-06	0.999998	8.5008e-08
Chrom1	27312318	2.31301e-06	0.999998	3.55417e-08
Chrom1	27313750	1.49083e-06	0.999999	9.30475e-10
Chrom1	27315109	2.53748e-06	0.999997	4.42954e-09
Chrom1	27316344	8.10983e-06	0.999992	1.17154e-10
Chrom1	27317539	1.50118e-05	0.999985	9.76001e-11
Chrom1	27319036	2.56612e-06	0.999997	8.26787e-09
Chrom1	27323513	7.76924e-07	0.999999	5.58019e-08
Chrom1	27327019	2.13962e-06	0.999998	1.74398e-08
Chrom1	27329895	3.97095e-06	0.999996	8.00275e-10
Chrom1	27337393	2.5105e-07	1	4.66341e-08
Chrom1	27338699	1.69953e-06	0.999998	2.21634e-08
Chrom1	27342424	5.83836e-06	0.999994	7.76959e-10
Chrom1	27348408	7.15794e-07	0.999999	5.0832e-08
Chrom1	27351482	1.65861e-06	0.999998	3.13121e-08
Chrom1	27356651	8.01319e-07	0.999999	3.16594e-08
Chrom1	27357664	1.71091e-06	0.999998	1.49675e-08
Chrom1	27359786	5.27086e-06	0.999995	1.74262e-10
Chrom1	27361115	1.169e-06	0.999999	4.52809e-11
Chrom1	27363380	5.05592e-06	0.999995	7.72145e-11
Chrom1	27364729	3.56109e-06	0.999996	1.49954e-09
Chrom1	27365751	1.68442e-07	1	4.03701e-09
Chrom1	27366874	1.97001e-06	0.999998	1.07392e-08
Chrom1	27368569	1.63603e-06	0.999998	2.35469e-08
Chrom1	27369617	1.94684e-06	0.999998	2.51627e-08
Chrom1	27380507	1.41634e-06	0.999998	9.0391e-08
Chrom1	27383738	9.9258e-07	0.999999	1.3186e-07
Chrom1	27387492	3.3394e-06	0.999997	3.03175e-08
Chrom1	27394158	1.51999e-06	0.999998	6.28266e-08
Chrom1	27400892	2.03789e-06	0.999998	2.12695e-08
Chrom1	27404044	3.60003e-06	0.999996	3.78007e-09
Chrom1	27405211	1.51959e-06	0.999998	1.41942e-08
Chrom1	27406214	1.45996e-06	0.999999	1.38878e-08
Chrom1	27407286	1.263e-06	0.999999	1.43633e-08
Chrom1	27410668	8.63792e-07	0.999999	2.26782e-09
Chrom1	27414460	1.8478e-06	0.999998	1.27898e-09
Chrom1	27415582	8.31866e-07	0.999999	7.05462e-09
Chrom1	27416604	1.06229e-06	0.999999	5.48405e-09
Chrom1	27419323	1.34346e-06	0.999999	1.13014e-09
Chrom1	27421678	4.74026e-08	1	8.09841e-09
Chrom1	27423131	3.8338e-07	1	2.2163e-08
Chrom1	27438169	1.19561e-07	1	4.21488e-08
Chrom1	27441358	3.16529e-07	1	1.7305e-08
Chrom1	27442634	2.0017e-07	1	1.03305e-09
Chrom1	27444978	3.42999e-07	1	1.60197e-08
Chrom1	27446110	1.88493e-07	1	2.63304e-08
Chrom1	27449122	4.56073e-07	1	1.48504e-08
Chrom1	27453352	5.04953e-07	0.999999	8.72217e-09
Chrom1	27454395	9.66514e-07	0.999999	9.04081e-10
Chrom1	27455438	2.01536e-07	1	1.18853e-08
Chrom1	27456507	5.58145e-07	0.999999	7.17478e-09
Chrom1	27457954	4.19746e-07	1	7.21315e-09
Chrom1	27459252	7.19463e-07	0.999999	3.73438e-09
Chrom1	27461063	6.8476e-07	0.999999	1.1395e-10
Chrom1	27462235	1.42517e-06	0.999999	3.86779e-11
Chrom1	27463613	1.47223e-06	0.999999	8.98387e-11
Chrom1	27464692	7.82307e-07	0.999999	4.00431e-09
Chrom1	27466008	9.59634e-07	0.999999	5.98404e-09
Chrom1	27474748	1.27562e-06	0.999999	3.05176e-09
Chrom1	27475989	1.78024e-07	1	5.35049e-08
Chrom1	27482333	7.55444e-07	0.999999	4.84905e-08
Chrom1	27483428	6.19155e-07	0.999999	6.25196e-08
Chrom1	27495944	5.84284e-07	0.999999	5.66119e-08
Chrom1	27499248	6.49997e-07	0.999999	3.64429e-08
Chrom1	27500342	6.46844e-07	0.999999	3.06624e-08
Chrom1	27501569	8.01143e-07	0.999999	5.28384e-09
Chrom1	27505202	2.33813e-07	1	4.35665e-08
Chrom1	27509953	7.28488e-07	0.999999	1.11818e-08
Chrom1	27511894	5.32494e-07	0.999999	5.36397e-10
Chrom1	27513776	6.95305e-07	0.999999	7.43621e-09
Chrom1	27517784	1.20781e-06	0.999999	4.63463e-09
Chrom1	27522571	2.07951e-06	0.999998	7.62908e-10
Chrom1	27524774	6.40617e-07	0.999999	1.61525e-08
Chrom1	27528481	1.63375e-07	1	3.8059e-08
Chrom1	27533568	1.45158e-07	1	7.11759e-08
Chrom1	27536642	2.93756e-07	1	9.00462e-10
Chrom1	27538024	5.39027e-07	0.999999	8.35962e-09
Chrom1	27543386	1.22805e-06	0.999999	1.99124e-09
Chrom1	27544432	1.2686e-06	0.999999	5.11851e-10
Chrom1	27548021	6.13148e-07	0.999999	9.53355e-09
Chrom1	27554587	7.99592e-07	0.999999	3.28753e-09
Chrom1	27555604	8.2027e-07	0.999999	5.23925e-10
Chrom1	27559173	2.66924e-07	1	2.21966e-10
Chrom1	27568186	8.98466e-08	1	4.93131e-08
Chrom1	27569378	4.77983e-07	0.999999	2.49268e-08
Chrom1	27574929	1.95209e-06	0.999998	5.12139e-10
Chrom1	27581587	5.84474e-07	0.999999	1.27074e-08
Chrom1	27583188	5.37672e-07	0.999999	1.28776e-08
Chrom1	27584188	5.26525e-07	0.999999	1.20133e-08
Chrom1	27588759	2.30117e-07	1	2.52317e-10
Chrom1	27594738	5.59985e-07	0.999999	6.36256e-09
Chrom1	27598999	4.99441e-07	0.999999	9.72987e-10
Chrom1	27601937	3.6552e-07	1	9.50078e-09
Chrom1	27602956	8.27031e-07	0.999999	2.50199e-09
Chrom1	27606054	3.93908e-07	1	1.58099e-08
Chrom1	27609841	2.6881e-07	1	2.44712e-08
Chrom1	27611669	1.99201e-07	1	2.85195e-08
Chrom1	27614352	1.71209e-08	1	3.53688e-08
Chrom1	27616368	1.68347e-08	1	4.42213e-08
Chrom1	27618270	9.18156e-08	1	3.12315e-08
Chrom1	27621167	1.10541e-07	1	2.31083e-08
Chrom1	27624763	2.46942e-07	1	7.30646e-10
Chrom1	27625772	1.26598e-07	1	1.1445e-08
Chrom1	27626870	5.38308e-08	1	2.24305e-08
Chrom1	27628309	1.05608e-07	1	1.8816e-08
Chrom1	27630566	1.61358e-07	1	1.1284e-08
Chrom1	27631590	1.51484e-07	1	1.11883e-08
Chrom1	27633083	4.21905e-07	1	1.56162e-09
Chrom1	27636058	1.6766e-07	1	1.194e-08
Chrom1	27645027	1.49303e-09	1	3.92382e-08
Chrom1	27646049	9.27455e-09	1	1.98253e-09
Chrom1	27652802	5.10952e-09	1	5.5321e-08
Chrom1	27653960	1.19766e-08	1	3.19312e-08
Chrom1	27655542	9.96504e-09	1	3.39707e-08
Chrom1	27657356	3.34561e-09	1	6.36268e-08
Chrom1	27659133	3.44272e-09	1	2.94405e-08
Chrom1	27660153	1.82344e-08	1	9.0044e-10
Chrom1	27661168	8.96519e-09	1	3.66246e-09
Chrom1	27663438	5.05567e-09	1	3.87393e-10
Chrom1	27664441	5.25564e-09	1	7.19509e-09
Chrom1	27665448	3.21464e-09	1	1.12264e-08
Chrom1	27666474	7.33706e-09	1	7.61747e-09
Chrom1	27667689	1.20455e-08	1	4.76954e-09
Chrom1	27669354	7.66575e-10	1	4.03285e-09
Chrom1	27670356	9.31957e-09	1	8.60815e-09
Chrom1	27671550	1.30506e-08	1	9.46156e-09
Chrom1	27672585	2.41757e-08	1	6.48973e-09
Chrom1	27673593	1.8461e-08	1	9.44817e-09
Chrom1	27674814	8.66608e-09	1	2.11926e-08
Chrom1	27677681	8.14848e-09	1	9.84523e-09
Chrom1	27678684	1.35001e-07	1	3.42217e-10
Chrom1	27679740	9.45059e-09	1	8.88778e-09
Chrom1	27681753	3.21533e-08	1	7.69065e-10
Chrom1	27683162	4.7517e-09	1	2.5823e-08
Chrom1	27685220	1.67069e-09	1	4.21277e-08
Chrom1	27688396	3.3157e-10	1	4.9838e-08
Chrom1	27690169	8.22758e-09	1	1.50688e-08
Chrom1	27691909	9.90028e-09	1	1.20819e-08
Chrom1	27694022	7.94006e-09	1	7.82119e-09
Chrom1	27695070	5.3281e-09	1	6.89264e-10
Chrom1	27696111	4.84543e-10	1	3.10672e-09
Chrom1	27699881	1.69773e-08	1	1.66867e-08
Chrom1	27703838	2.91781e-08	1	1.72884e-08
Chrom1	27707282	2.50361e-08	1	1.84558e-08
Chrom1	27708312	2.28223e-08	1	9.77418e-10
Chrom1	27709345	4.93417e-08	1	1.35149e-08
Chrom1	27710507	4.14417e-08	1	2.51232e-08
Chrom1	27712046	4.7362e-08	1	3.25678e-08
Chrom1	27713048	4.07497e-08	1	4.51512e-08
Chrom1	27714051	4.8117e-08	1	3.10648e-08
Chrom1	27715926	3.9992e-08	1	7.06044e-08
Chrom1	27717127	7.95231e-08	1	3.77662e-08
Chrom1	27718359	6.5329e-09	1	9.73239e-08
Chrom1	27728352	7.42656e-08	1	2.30015e-07
Chrom1	27729383	8.12871e-08	1	2.2424e-07
Chrom1	27735754	7.22942e-08	1	3.1373e-07
Chrom1	27738204	1.16108e-08	0.999999	6.15422e-07
Chrom1	27740947	1.06745e-07	1	3.16933e-07
Chrom1	27742019	1.14379e-07	1	3.30234e-07
Chrom1	27743544	1.47077e-07	1	2.91977e-07
Chrom1	27758946	2.08984e-07	1	2.83594e-07
Chrom1	27760197	3.26532e-07	1	1.44348e-07
Chrom1	27762227	3.25339e-08	0.999999	7.18657e-07
Chrom1	27765133	3.46828e-07	0.999999	1.89897e-07
Chrom1	27768625	4.1579e-07	0.999999	1.43684e-07
Chrom1	27769957	5.34188e-07	0.999999	9.87065e-08
Chrom1	27771026	5.9428e-07	0.999999	7.57201e-08
Chrom1	27772604	5.88118e-07	0.999999	5.54173e-08
Chrom1	27774295	4.81882e-07	1	1.39133e-08
Chrom1	27775841	9.04239e-07	0.999999	1.15682e-08
Chrom1	27776920	5.10976e-07	0.999999	1.30761e-09
Chrom1	27778406	7.01759e-07	0.999999	1.16056e-08
Chrom1	27781869	7.87493e-07	0.999999	1.21467e-08
Chrom1	27783089	9.10606e-07	0.999999	1.0058e-08
Chrom1	27784406	8.92286e-07	0.999999	9.35025e-09
Chrom1	27786447	8.77449e-07	0.999999	6.99823e-09
Chrom1	27787981	1.67395e-06	0.999998	5.37336e-10
Chrom1	27789079	3.71143e-07	1	8.0236e-09
Chrom1	27791543	1.81565e-06	0.999998	4.34512e-10
Chrom1	27794899	1.1525e-06	0.999999	1.48976e-08
Chrom1	27795993	6.64361e-07	0.999999	2.90458e-08
Chrom1	27808695	7.09631e-07	0.999999	2.73384e-08
Chrom1	27810168	1.24319e-06	0.999999	1.17938e-08
Chrom1	27812227	1.16941e-06	0.999999	1.35325e-09
Chrom1	27813656	1.07935e-06	0.999999	5.69948e-09
Chrom1	27814800	1.08422e-06	0.999999	4.8644e-09
Chrom1	27815820	2.00275e-06	0.999998	5.86508e-10
Chrom1	27816955	7.31799e-07	0.999999	7.95324e-09
Chrom1	27817978	1.16082e-06	0.999999	6.36662e-09
Chrom1	27819098	1.1703e-06	0.999999	6.97287e-09
Chrom1	27823965	2.94165e-06	0.999997	6.95522e-10
Chrom1	27825051	1.96811e-07	1	1.74151e-08
Chrom1	27829328	9.99377e-07	0.999999	3.06239e-08
Chrom1	27833019	1.02805e-06	0.999999	3.94852e-08
Chrom1	27839059	1.01054e-06	0.999999	4.88733e-08
Chrom1	27841026	8.61692e-07	0.999999	5.73479e-08
Chrom1	27848738	7.4775e-07	0.999999	5.07407e-08
Chrom1	27851475	7.53838e-07	0.999999	3.94986e-08
Chrom1	27852556	6.16246e-07	0.999999	4.29132e-08
Chrom1	27854035	6.54534e-07	0.999999	3.28523e-08
Chrom1	27855131	5.76122e-07	0.999999	3.06682e-08
Chrom1	27857507	1.13584e-06	0.999999	1.24381e-09
Chrom1	27859204	5.31307e-07	0.999999	1.69974e-08
Chrom1	27860739	5.66435e-07	0.999999	1.67566e-08
Chrom1	27862942	5.67476e-08	1	4.47159e-08
Chrom1	27870128	2.45349e-07	1	6.99748e-10
Chrom1	27878408	1.72496e-07	1	1.25593e-10
Chrom1	27881300	8.12667e-07	0.999999	1.0178e-10
Chrom1	27884091	1.60872e-07	1	4.33711e-09
Chrom1	27885361	4.72092e-07	1	2.82759e-09
Chrom1	27886419	4.98159e-07	0.999999	1.94282e-09
Chrom1	27887439	9.8037e-07	0.999999	8.32494e-11
Chrom1	27888587	5.95508e-07	0.999999	1.9767e-10
Chrom1	27889834	8.6286e-07	0.999999	2.14119e-09
Chrom1	27890858	6.69471e-07	0.999999	4.62229e-09
Chrom1	27892045	5.17858e-07	0.999999	1.04095e-08
Chrom1	27893209	2.60236e-07	1	2.06912e-08
Chrom1	27894242	5.05758e-07	0.999999	1.50337e-08
Chrom1	27898427	5.08205e-07	0.999999	1.5076e-08
Chrom1	27900281	5.94828e-07	0.999999	1.09822e-08
Chrom1	27901301	6.83152e-07	0.999999	3.86684e-09
Chrom1	27902472	8.77838e-07	0.999999	7.23199e-09
Chrom1	27903603	2.27135e-07	1	2.80794e-08
Chrom1	27905598	4.36737e-07	1	2.20398e-08
Chrom1	27909645	3.90697e-07	1	2.39613e-08
Chrom1	27917864	1.59719e-07	1	8.94198e-10
Chrom1	27918865	2.71382e-07	1	1.03524e-08
Chrom1	27920257	2.62854e-07	1	1.33707e-08
Chrom1	27933387	9.89995e-08	1	4.83956e-10
Chrom1	27934392	1.48349e-07	1	4.31798e-09
Chrom1	27935620	1.44833e-07	1	4.698e-09
Chrom1	27936621	1.17745e-07	1	5.90833e-09
Chrom1	27937807	4.72431e-08	1	5.56146e-10
Chrom1	27938832	1.03125e-07	1	1.67133e-08
Chrom1	27940446	5.34079e-08	1	5.77642e-08
Chrom1	27951396	1.09494e-07	1	5.72375e-08
Chrom1	27953307	8.36344e-08	1	7.04756e-08
Chrom1	27954317	8.5762e-08	1	6.68403e-08
Chrom1	27955684	1.08277e-07	1	4.92013e-08
Chrom1	27958137	6.38333e-08	1	6.9911e-08
Chrom1	27960422	6.12173e-08	1	4.73219e-08
Chrom1	27961509	1.05584e-07	1	2.26331e-08
Chrom1	27962517	8.18192e-08	1	2.85308e-09
Chrom1	27965311	1.42732e-08	1	1.61197e-08
Chrom1	27966900	1.22267e-07	1	2.15057e-08
Chrom1	27968244	2.16018e-07	1	1.38618e-08
Chrom1	27972790	3.39589e-07	1	1.16441e-08
Chrom1	27973923	4.23251e-07	1	3.88317e-09
Chrom1	27975002	4.64558e-07	1	9.3392e-09
Chrom1	27991517	1.92158e-07	1	5.83534e-08
Chrom1	27998337	2.17812e-07	1	1.36903e-08
Chrom1	27999392	1.25492e-07	1	1.42525e-09
Chrom1	28001475	2.1321e-07	1	5.89351e-09
Chrom1	28003807	4.05371e-07	1	2.24983e-10
Chrom1	28004953	2.9704e-08	1	4.63176e-09
Chrom1	28005964	2.1969e-07	1	5.92212e-09
Chrom1	28007356	2.55446e-07	1	6.85389e-09
Chrom1	28009561	2.80056e-07	1	7.82642e-09
Chrom1	28011728	3.5337e-07	1	5.72671e-09
Chrom1	28012835	3.26489e-07	1	5.57808e-09
Chrom1	28014101	3.41182e-07	1	3.84114e-09
Chrom1	28015132	1.89846e-07	1	2.21195e-10
Chrom1	28016639	5.13356e-07	0.999999	2.39343e-09
Chrom1	28018590	5.50401e-07	0.999999	4.26971e-09
Chrom1	28020927	4.52051e-07	1	7.34578e-09
Chrom1	28023367	4.76373e-07	1	6.92587e-09
Chrom1	28027526	9.68511e-07	0.999999	7.91187e-11
Chrom1	28028958	9.49879e-07	0.999999	8.48103e-11
Chrom1	28033362	2.74462e-07	1	9.69249e-09
Chrom1	28036602	4.73416e-08	1	1.79524e-09
Chrom1	28037683	4.32856e-07	1	1.98072e-09
Chrom1	28038696	3.23897e-07	1	1.32895e-10
Chrom1	28040716	8.89101e-07	0.999999	3.90123e-10
Chrom1	28052992	6.18555e-07	0.999999	3.98271e-08
Chrom1	28057227	6.51669e-07	0.999999	3.8718e-08
Chrom1	28063252	2.14081e-06	0.999998	2.41949e-09
Chrom1	28064927	2.17197e-07	1	6.9742e-08
Chrom1	28067715	6.47694e-07	0.999999	5.47243e-08
Chrom1	28069976	3.85036e-07	1	1.02476e-07
Chrom1	28071308	6.96291e-07	0.999999	4.7942e-08
Chrom1	28072309	5.09653e-07	0.999999	7.00883e-08
Chrom1	28073322	6.949e-07	0.999999	6.18556e-08
Chrom1	28074417	9.69971e-07	0.999999	4.52653e-08
Chrom1	28075504	7.91456e-07	0.999999	5.56685e-08
Chrom1	28077283	8.20314e-07	0.999999	5.63545e-08
Chrom1	28081445	8.67528e-07	0.999999	5.48965e-08
Chrom1	28087413	7.2254e-07	0.999999	5.98755e-08
Chrom1	28093803	6.56683e-07	0.999999	5.5741e-09
