chrom	position	2,0	1,1	0,2
Chrom1	36341842	1	6.96475e-08	3.53756e-16
Chrom1	36348672	1	2.38377e-08	8.702e-18
Chrom1	36349830	1	3.10979e-08	4.11031e-17
Chrom1	36351255	1	5.06966e-08	1.94095e-16
Chrom1	36354486	1	5.66584e-08	2.6128e-16
Chrom1	36358821	1	6.94017e-08	2.02422e-16
Chrom1	36359852	1	3.68429e-08	5.73072e-18
Chrom1	36360875	1	7.6485e-08	2.96954e-16
Chrom1	36362137	1	5.63729e-08	1.74368e-16
Chrom1	36364007	1	1.00581e-07	1.1667e-15
Chrom1	36365380	1	1.12291e-07	1.67395e-15
Chrom1	36366503	1	1.21308e-07	2.08763e-15
Chrom1	36371597	1	1.55879e-07	3.76639e-15
Chrom1	36373272	1	1.64979e-07	4.18738e-15
Chrom1	36375756	1	1.76408e-07	4.63789e-15
Chrom1	36389092	1	1.95578e-07	2.2395e-15
Chrom1	36390154	1	6.95453e-08	1.17904e-16
Chrom1	36393050	1	2.15066e-07	2.1832e-15
Chrom1	36397232	1	3.04583e-07	3.61436e-15
Chrom1	36398233	1	2.30862e-07	1.71661e-15
Chrom1	36399277	1	3.01208e-07	2.81707e-15
Chrom1	36400582	0.999999	6.12333e-07	7.55677e-15
Chrom1	36402169	1	1.71544e-07	1.28337e-16
Chrom1	36406169	1	3.57439e-07	3.79224e-15
Chrom1	36407195	1	4.25094e-07	5.38212e-15
Chrom1	36408196	1	3.7216e-07	4.09588e-15
Chrom1	36409267	1	3.77778e-07	3.97924e-15
Chrom1	36410354	0.999999	5.05912e-07	6.09663e-15
Chrom1	36412164	1	2.07284e-07	2.13549e-16
Chrom1	36413313	0.999999	6.24193e-07	8.97481e-15
Chrom1	36417862	0.999999	8.2426e-07	1.28465e-14
Chrom1	36419942	1	3.1676e-07	1.79133e-15
Chrom1	36421457	1	1.77487e-07	4.38153e-17
Chrom1	36436214	1	2.24914e-07	6.35441e-16
Chrom1	36437267	1	9.20437e-08	1.64702e-17
Chrom1	36440210	1	2.94466e-07	3.71322e-16
Chrom1	36441344	0.999999	6.16998e-07	2.55286e-17
Chrom1	36443291	1	1.21344e-07	4.67414e-17
Chrom1	36447747	1	3.50317e-07	1.44011e-15
Chrom1	36448770	1	3.1394e-07	1.03495e-15
Chrom1	36450307	1	2.8181e-07	3.67415e-16
Chrom1	36454718	1	2.49699e-07	6.7089e-17
Chrom1	36462990	1	4.01522e-07	6.59561e-17
Chrom1	36464913	1	4.60331e-07	7.35352e-16
Chrom1	36467465	0.999999	1.23898e-06	8.97022e-15
Chrom1	36472789	0.999998	1.95788e-06	1.63933e-14
Chrom1	36476791	0.999996	4.24571e-06	2.39259e-15
Chrom1	36482059	0.999997	2.61161e-06	4.82628e-14
Chrom1	36483131	0.999997	2.95829e-06	6.61317e-14
Chrom1	36484175	0.999997	2.83037e-06	6.2923e-14
Chrom1	36485207	0.999997	3.12973e-06	8.0126e-14
Chrom1	36486207	0.999994	5.54751e-06	2.109e-13
Chrom1	36487217	0.999998	2.47881e-06	4.46958e-14
Chrom1	36489531	0.999997	2.73975e-06	6.13426e-14
Chrom1	36493026	0.999997	3.17025e-06	7.70384e-14
Chrom1	36495511	0.999998	2.21816e-06	1.57974e-14
Chrom1	36496963	0.999989	1.10535e-05	1.2064e-12
Chrom1	36499561	0.999985	1.45829e-05	8.44528e-13
Chrom1	36500634	0.999995	4.61136e-06	2.12568e-13
Chrom1	36502646	0.999995	4.64534e-06	2.06217e-13
Chrom1	36504600	0.999996	3.56973e-06	1.03586e-13
Chrom1	36506079	0.999996	4.33277e-06	1.32499e-13
Chrom1	36507079	0.999996	4.00644e-06	9.93204e-14
Chrom1	36508115	0.999996	3.96682e-06	8.07058e-14
Chrom1	36509126	0.999979	2.06081e-05	3.28139e-13
Chrom1	36510429	0.999998	1.94219e-06	3.10452e-15
Chrom1	36512321	0.999997	3.03117e-06	3.34407e-14
Chrom1	36513343	0.999998	2.33588e-06	1.97751e-14
Chrom1	36514383	0.999997	3.03933e-06	4.57478e-14
Chrom1	36515480	0.999997	3.11685e-06	5.62331e-14
Chrom1	36528520	0.999999	1.49369e-06	2.23215e-14
Chrom1	36531332	0.999999	5.50357e-07	1.59e-15
Chrom1	36535138	0.999999	1.44902e-06	1.50124e-16
Chrom1	36536258	0.999999	8.93775e-07	1.65876e-15
Chrom1	36537455	0.999999	7.98686e-07	1.81223e-15
Chrom1	36540235	0.999999	5.75632e-07	8.65222e-16
Chrom1	36541314	1	2.61938e-07	1.28257e-17
Chrom1	36542632	1	2.33232e-07	1.01276e-17
Chrom1	36543651	1	4.11545e-07	4.06792e-16
Chrom1	36544698	1	2.23223e-07	1.63882e-16
Chrom1	36545706	1	3.36222e-07	5.78441e-16
Chrom1	36546900	1	3.72922e-07	9.32592e-16
Chrom1	36547929	1	2.82279e-07	1.45977e-16
Chrom1	36554172	1	1.85242e-07	1.55958e-15
Chrom1	36555286	1	3.77069e-07	7.70444e-15
Chrom1	36558188	0.999999	5.83024e-07	2.00194e-14
Chrom1	36563253	1	2.77509e-07	6.2532e-15
Chrom1	36569801	1	1.61901e-07	1.86979e-15
Chrom1	36575070	1	2.51905e-07	3.75998e-15
Chrom1	36578064	1	5.6668e-08	7.02123e-17
Chrom1	36579488	1	2.65991e-07	3.21198e-15
Chrom1	36595779	1	1.59933e-07	1.37696e-16
Chrom1	36597502	1	4.98415e-07	6.7305e-15
Chrom1	36604539	0.999999	1.04784e-06	4.70983e-14
Chrom1	36605947	0.999999	1.13485e-06	5.50367e-14
Chrom1	36608334	0.999999	1.28053e-06	6.83111e-14
Chrom1	36612138	0.999998	1.50799e-06	8.79001e-14
Chrom1	36615235	0.999997	3.16677e-06	2.78425e-13
Chrom1	36616481	0.999999	1.06974e-06	3.92825e-14
Chrom1	36617512	0.999998	1.76659e-06	1.03864e-13
Chrom1	36618556	0.999997	3.40379e-06	2.95334e-13
Chrom1	36622904	0.999998	1.8795e-06	9.43665e-14
Chrom1	36624217	0.999998	1.8974e-06	8.81288e-14
Chrom1	36630199	0.999998	1.97021e-06	4.5495e-14
Chrom1	36634042	0.999996	4.06879e-06	1.27831e-15
Chrom1	36635085	0.999999	1.04361e-06	2.45709e-16
Chrom1	36644197	0.999995	4.91392e-06	4.15768e-13
Chrom1	36647737	0.999996	3.56742e-06	1.57973e-13
Chrom1	36652706	0.999999	7.86469e-07	9.9861e-16
Chrom1	36669634	0.999999	7.48044e-07	1.41505e-14
Chrom1	36675011	1	2.68721e-07	1.21076e-16
Chrom1	36676021	1	1.53826e-07	3.04348e-17
Chrom1	36679130	1	4.65469e-07	6.8742e-15
Chrom1	36689276	1	4.39299e-07	1.67513e-14
Chrom1	36690417	1	4.3378e-07	1.70247e-14
Chrom1	36699347	1	2.67735e-07	6.19583e-15
Chrom1	36706521	1	3.43551e-07	1.37298e-14
Chrom1	36710773	1	2.37888e-07	6.40174e-15
Chrom1	36715177	1	3.02076e-07	9.69409e-15
Chrom1	36717819	1	2.89632e-07	7.99353e-15
Chrom1	36718820	0.999999	6.06103e-07	2.08438e-14
Chrom1	36719837	1	2.62901e-07	5.91476e-15
Chrom1	36721645	1	2.24036e-07	3.66665e-15
Chrom1	36723401	1	1.54201e-07	1.15617e-15
Chrom1	36725152	1	8.00232e-08	6.16316e-18
Chrom1	36726451	1	2.00361e-07	6.36596e-18
Chrom1	36727552	1	1.26627e-07	1.00331e-16
Chrom1	36728560	1	2.46657e-07	4.67339e-16
Chrom1	36729626	1	1.51964e-08	2.00272e-19
Chrom1	36730632	1	3.83576e-08	4.63599e-19
Chrom1	36731641	1	1.27902e-08	9.10938e-20
Chrom1	36734531	1	1.07906e-07	7.01257e-17
Chrom1	36735730	1	2.03634e-07	5.95065e-18
Chrom1	36738984	1	7.9988e-08	3.43036e-17
Chrom1	36739986	1	1.94424e-07	2.50316e-16
Chrom1	36741034	0.999999	6.15144e-07	4.77796e-16
Chrom1	36742045	1	2.23151e-07	2.80851e-16
Chrom1	36743789	1	1.36496e-07	2.28099e-17
Chrom1	36744929	1	1.10845e-07	1.42445e-17
Chrom1	36746655	1	4.63263e-07	1.01709e-17
Chrom1	36749209	1	1.02493e-07	1.1275e-17
Chrom1	36751966	0.999999	9.3076e-07	1.74364e-14
Chrom1	36754127	1	4.79665e-07	6.77967e-15
Chrom1	36758017	0.999999	5.80194e-07	1.03655e-14
Chrom1	36762582	0.999999	7.18894e-07	1.44049e-14
Chrom1	36763631	0.999998	1.9776e-06	6.05941e-14
Chrom1	36764843	0.999999	5.4735e-07	5.10624e-15
Chrom1	36765872	0.999999	1.04849e-06	2.35317e-14
Chrom1	36766895	0.999999	1.05096e-06	3.11292e-14
Chrom1	36767962	0.999999	8.96995e-07	2.31622e-14
Chrom1	36768968	0.999999	9.05117e-07	2.3793e-14
Chrom1	36777925	0.999999	7.97044e-07	1.04095e-14
Chrom1	36779640	0.999999	9.75458e-07	1.28049e-14
Chrom1	36780786	0.999999	9.85407e-07	1.02812e-14
Chrom1	36781860	0.999999	9.94255e-07	7.50012e-15
Chrom1	36783303	0.999998	1.86775e-06	6.56243e-16
Chrom1	36787245	0.999999	5.16097e-07	3.67196e-16
Chrom1	36792634	0.999999	7.54176e-07	1.80296e-14
Chrom1	36794833	0.999999	1.00957e-06	5.00856e-14
Chrom1	36797293	0.999999	1.03392e-06	6.67789e-14
Chrom1	36799074	0.999999	1.05004e-06	7.79651e-14
Chrom1	36801503	0.999999	1.23581e-06	1.23797e-13
Chrom1	36812829	0.999999	1.08312e-06	1.17325e-13
Chrom1	36814507	0.999999	1.01442e-06	1.03397e-13
Chrom1	36818288	0.999999	9.55968e-07	9.3881e-14
Chrom1	36821743	0.999999	1.08309e-06	1.1956e-13
Chrom1	36833036	0.999999	8.63289e-07	6.45477e-14
Chrom1	36837097	0.999999	1.07217e-06	8.94996e-14
Chrom1	36839068	0.999999	1.07289e-06	8.34527e-14
Chrom1	36840347	0.999999	6.23587e-07	1.28482e-14
Chrom1	36862828	0.999999	1.43679e-06	2.14421e-13
Chrom1	36864647	0.999997	3.03237e-06	6.53073e-13
Chrom1	36865693	0.999999	1.31365e-06	1.77849e-13
Chrom1	36866710	0.999999	1.28775e-06	1.70482e-13
Chrom1	36867712	0.999999	1.26183e-06	1.63021e-13
Chrom1	36868736	0.999999	9.95791e-07	1.00877e-13
Chrom1	36869742	0.999999	1.11622e-06	1.26829e-13
Chrom1	36870748	0.999999	1.20061e-06	1.46241e-13
Chrom1	36871754	0.999999	9.39524e-07	9.03764e-14
Chrom1	36873019	0.999999	9.36705e-07	8.31849e-14
Chrom1	36874206	0.999999	1.17035e-06	1.4049e-13
Chrom1	36875538	0.999999	1.16655e-06	1.41227e-13
Chrom1	36876722	0.999999	1.04033e-06	1.11672e-13
Chrom1	36883364	0.999999	1.15245e-06	1.43864e-13
Chrom1	36894217	0.999999	9.28356e-07	8.22969e-14
Chrom1	36913900	1	2.10674e-07	7.5042e-16
Chrom1	36915996	0.999999	1.06393e-06	4.36635e-14
Chrom1	36919923	0.999998	2.08232e-06	1.58653e-13
Chrom1	36928081	0.999999	8.62582e-07	2.02374e-14
Chrom1	36933312	0.999999	1.33932e-06	8.00206e-14
Chrom1	36937402	0.999998	1.6364e-06	1.25791e-13
Chrom1	36944737	0.999998	1.86454e-06	1.51247e-13
Chrom1	36956099	0.999998	1.84775e-06	9.18894e-14
Chrom1	36957111	0.999997	2.60199e-06	1.74453e-13
Chrom1	36958774	0.999998	1.87857e-06	7.95685e-14
Chrom1	36967012	0.999997	3.24979e-06	1.0362e-13
Chrom1	36969443	0.999999	1.42828e-06	3.62643e-15
Chrom1	36971707	0.999997	2.65679e-06	2.95018e-14
Chrom1	36972713	0.999998	2.41257e-06	2.2183e-14
Chrom1	36973797	0.999997	2.95973e-06	2.90876e-14
Chrom1	36974849	0.999999	1.15938e-06	3.82526e-15
Chrom1	36975869	0.999997	2.95455e-06	2.31221e-14
Chrom1	36976911	0.999997	3.0975e-06	2.36082e-14
Chrom1	36978614	0.999998	2.41724e-06	9.88413e-15
Chrom1	36979765	0.999997	3.30326e-06	2.00288e-14
Chrom1	36981430	0.999996	3.8906e-06	2.29359e-14
Chrom1	36983530	0.999997	3.07015e-06	7.31528e-15
Chrom1	36984553	0.999995	4.61488e-06	1.65221e-14
Chrom1	36985553	0.999996	3.54969e-06	6.29376e-15
Chrom1	36986991	0.999992	7.7378e-06	2.58537e-15
Chrom1	36987996	0.999995	5.49298e-06	2.77475e-14
Chrom1	36989055	0.999993	6.96689e-06	6.36056e-14
Chrom1	36997385	0.999994	5.99228e-06	4.36052e-14
Chrom1	36999364	0.999995	5.28568e-06	1.9286e-14
Chrom1	37002129	0.999989	1.05179e-05	2.065e-13
Chrom1	37003405	0.999989	1.12709e-05	2.51203e-13
Chrom1	37004451	0.999988	1.18877e-05	2.8536e-13
Chrom1	37005592	0.99999	1.00924e-05	1.93994e-13
Chrom1	37007161	0.999987	1.26359e-05	3.30524e-13
Chrom1	37008185	0.99998	1.98206e-05	6.91775e-13
Chrom1	37009853	0.999985	1.54989e-05	5.04604e-13
Chrom1	37010861	0.99998	1.99332e-05	7.92116e-13
Chrom1	37012421	0.99999	1.03861e-05	2.15429e-13
Chrom1	37015650	0.999981	1.92666e-05	6.81914e-13
Chrom1	37016730	0.999975	2.48709e-05	2.25544e-13
Chrom1	37017786	0.999981	1.94575e-05	8.69827e-13
Chrom1	37022073	0.999932	6.84948e-05	1.06481e-11
Chrom1	37028387	0.999936	6.36703e-05	1.90423e-11
Chrom1	37038305	0.999983	1.69332e-05	3.47343e-13
Chrom1	37039327	0.999977	2.30505e-05	7.48079e-13
Chrom1	37045195	0.999986	1.36093e-05	9.74042e-15
Chrom1	37047441	0.999977	2.29961e-05	1.76945e-13
Chrom1	37051938	0.999974	2.58567e-05	2.02619e-13
Chrom1	37053729	0.999985	1.47863e-05	9.64534e-15
Chrom1	37055109	0.999971	2.88851e-05	4.14568e-13
Chrom1	37058855	0.999773	0.000227067	1.32051e-11
Chrom1	37060298	0.999972	2.77076e-05	7.75622e-13
Chrom1	37067034	0.999969	3.12255e-05	8.94349e-13
Chrom1	37068852	0.999956	4.35698e-05	1.49669e-12
Chrom1	37070273	0.999969	3.12128e-05	5.71839e-13
Chrom1	37072568	0.999993	6.97785e-06	5.67817e-15
Chrom1	37074990	0.999968	3.17624e-05	2.21195e-13
Chrom1	37078008	0.999967	3.25431e-05	1.53408e-13
Chrom1	37079206	0.999981	1.89615e-05	1.45612e-14
Chrom1	37080393	0.999954	4.56792e-05	1.83374e-13
Chrom1	37081475	0.999985	1.54933e-05	9.72814e-15
Chrom1	37082930	0.999961	3.85617e-05	1.76957e-13
Chrom1	37084001	0.999964	3.56339e-05	1.66075e-13
Chrom1	37085236	0.999967	3.27385e-05	2.6083e-14
Chrom1	37093021	0.999976	2.42541e-05	1.7641e-13
Chrom1	37095522	0.999932	6.83208e-05	6.24778e-12
Chrom1	37096615	0.99995	5.01433e-05	3.62485e-12
Chrom1	37097617	0.999956	4.43521e-05	3.01303e-12
Chrom1	37102316	0.999951	4.87757e-05	4.44591e-12
Chrom1	37108514	0.999933	6.72806e-05	9.41135e-12
Chrom1	37109561	0.999926	7.4032e-05	1.07611e-11
Chrom1	37110913	0.99994	5.97701e-05	7.13375e-12
Chrom1	37112506	0.999939	6.0812e-05	7.11884e-12
Chrom1	37113606	0.999956	4.35226e-05	3.50763e-12
Chrom1	37114701	0.999956	4.37466e-05	3.50002e-12
Chrom1	37117773	0.999933	6.6696e-05	8.36296e-12
Chrom1	37122078	0.999928	7.24912e-05	9.67901e-12
Chrom1	37123166	0.999926	7.39546e-05	9.95837e-12
Chrom1	37124741	0.999938	6.17189e-05	6.42596e-12
Chrom1	37125741	0.999922	7.77337e-05	1.07539e-11
Chrom1	37126784	0.999921	7.94661e-05	1.1188e-11
Chrom1	37128080	0.999931	6.87455e-05	8.00967e-12
Chrom1	37129365	0.999916	8.4155e-05	1.24493e-11
Chrom1	37131729	0.999911	8.88205e-05	1.37639e-11
Chrom1	37132735	0.999715	0.000285227	1.10007e-10
Chrom1	37135364	0.999908	9.23866e-05	1.306e-11
Chrom1	37136870	0.999907	9.32912e-05	1.22447e-11
Chrom1	37138239	0.999928	7.17301e-05	5.99524e-12
Chrom1	37150144	0.999896	0.00010365	6.08727e-12
Chrom1	37151721	0.999895	0.000104909	4.97085e-12
Chrom1	37152793	0.999907	9.32536e-05	3.17132e-12
Chrom1	37154410	0.999893	0.000107237	3.04893e-12
Chrom1	37155592	0.999892	0.000108313	2.17171e-12
Chrom1	37157848	0.999942	5.76106e-05	1.45582e-14
Chrom1	37160392	0.999916	8.42428e-05	1.19746e-13
Chrom1	37161970	0.999934	6.5855e-05	1.9796e-14
Chrom1	37162989	0.999877	0.000123176	3.19619e-13
Chrom1	37164344	0.999685	0.000314647	1.68064e-12
Chrom1	37165879	0.999931	6.93878e-05	1.58964e-14
Chrom1	37166929	0.999681	0.000318963	3.7014e-12
Chrom1	37168002	0.999886	0.000114465	6.0077e-13
Chrom1	37169003	0.99846	0.00154035	5.24696e-12
Chrom1	37170003	0.999924	7.61291e-05	3.88465e-13
Chrom1	37171021	0.999861	0.000138879	1.91558e-12
Chrom1	37172989	0.999875	0.000124738	2.40216e-12
Chrom1	37175620	0.99986	0.000139846	4.29728e-12
Chrom1	37176634	0.999868	0.000132482	4.19379e-12
Chrom1	37177662	0.999867	0.000132547	4.54223e-12
Chrom1	37178711	0.999898	0.000101669	2.46063e-12
Chrom1	37179731	0.999642	0.000357689	2.22464e-11
Chrom1	37180790	0.999859	0.000141111	6.78757e-12
Chrom1	37181818	0.999859	0.000141158	7.15693e-12
Chrom1	37183986	0.999859	0.000141256	7.74442e-12
Chrom1	37185268	0.999817	0.000182987	1.26704e-11
Chrom1	37196233	0.999939	6.05666e-05	3.45758e-13
Chrom1	37203002	0.999872	0.000128157	5.21234e-12
Chrom1	37204625	0.999857	0.000143026	6.92376e-12
Chrom1	37216297	0.999854	0.000146488	5.39596e-12
Chrom1	37218178	0.999853	0.000147041	4.42245e-12
Chrom1	37221002	0.999782	0.000218276	5.40183e-13
Chrom1	37226408	0.999862	0.000138293	3.95243e-12
Chrom1	37227418	0.999851	0.000148751	4.83656e-12
Chrom1	37230807	0.999888	0.000112114	2.97512e-12
Chrom1	37232221	0.999974	2.58248e-05	6.49569e-14
Chrom1	37241957	0.99983	0.000169687	7.7444e-11
Chrom1	37247050	0.99982	0.00018014	1.16209e-10
Chrom1	37249355	0.999815	0.000184868	1.33951e-10
Chrom1	37253933	0.999837	0.000163136	1.19815e-10
Chrom1	37254937	0.999803	0.000196707	1.79065e-10
Chrom1	37257874	0.999813	0.000186542	1.72105e-10
Chrom1	37263983	0.999757	0.000242843	3.31598e-10
Chrom1	37265358	0.999776	0.00022355	2.89057e-10
Chrom1	37280724	0.999739	0.000260685	4.48779e-10
Chrom1	37281733	0.999662	0.000337901	7.78269e-10
Chrom1	37284392	0.999732	0.000268086	4.77678e-10
Chrom1	37286758	0.999727	0.000272502	4.93686e-10
Chrom1	37297350	0.999708	0.000292245	5.62232e-10
Chrom1	37299034	0.999705	0.00029538	5.72604e-10
Chrom1	37300072	0.999703	0.000297311	5.78918e-10
Chrom1	37303185	0.999268	0.000732403	2.29023e-09
Chrom1	37307576	0.999694	0.000306194	5.96934e-10
Chrom1	37309003	0.999107	0.000892534	2.86913e-09
Chrom1	37310640	0.999693	0.000307263	5.84796e-10
Chrom1	37311687	0.999693	0.000307304	5.7727e-10
Chrom1	37312699	0.999672	0.000327974	6.46396e-10
Chrom1	37323704	0.99973	0.000269804	3.67103e-10
Chrom1	37325405	0.999812	0.000187549	1.65356e-10
Chrom1	37326974	0.999772	0.000228119	2.49135e-10
Chrom1	37329421	0.999712	0.000287886	3.95552e-10
Chrom1	37332553	0.999719	0.000281321	3.75473e-10
Chrom1	37334718	0.999687	0.000312564	4.70228e-10
Chrom1	37338853	0.997445	0.00255522	1.11688e-08
Chrom1	37341281	0.999686	0.000313833	4.53268e-10
Chrom1	37343717	0.999821	0.000179015	1.33281e-10
Chrom1	37345390	0.999725	0.000275454	3.21674e-10
Chrom1	37346462	0.999642	0.000357562	5.4019e-10
Chrom1	37348059	0.999652	0.000347715	5.07647e-10
Chrom1	37349093	0.999689	0.000311077	4.06478e-10
Chrom1	37350216	0.999689	0.000310728	4.00761e-10
Chrom1	37351526	0.99969	0.000310321	3.93915e-10
Chrom1	37354872	0.999691	0.000309279	3.75566e-10
Chrom1	37356988	0.999691	0.000308617	3.63325e-10
Chrom1	37358867	0.999692	0.000308028	3.52042e-10
Chrom1	37363093	0.999744	0.000256285	2.27356e-10
Chrom1	37368426	0.999694	0.000305548	2.9869e-10
Chrom1	37371893	0.999629	0.000370999	4.19157e-10
Chrom1	37373783	0.999739	0.000261246	1.89925e-10
Chrom1	37376971	0.999697	0.000303394	2.44425e-10
Chrom1	37378133	0.999613	0.000387392	3.92415e-10
Chrom1	37380895	0.999698	0.000302035	2.10129e-10
Chrom1	37386016	0.9997	0.000300034	1.58651e-10
Chrom1	37388086	0.999751	0.000248588	2.24386e-11
Chrom1	37392809	0.999758	0.000241698	9.52812e-11
Chrom1	37398552	0.999631	0.000368532	2.27101e-10
Chrom1	37400798	0.999615	0.000385307	2.46227e-10
Chrom1	37403690	0.999705	0.000294928	1.50031e-10
Chrom1	37404691	0.999706	0.000294474	1.48527e-10
Chrom1	37406525	0.999747	0.000252937	1.05147e-10
Chrom1	37415685	0.99971	0.000290322	1.34371e-10
Chrom1	37423669	0.999447	0.000553292	3.3414e-10
Chrom1	37430492	0.999719	0.000281433	8.01552e-11
Chrom1	37431550	0.999152	0.000848106	2.89902e-10
Chrom1	37434372	0.999811	0.000188552	1.9794e-11
Chrom1	37441326	0.999881	0.000119364	4.72539e-12
Chrom1	37448180	0.999747	0.000253306	8.29208e-12
Chrom1	37449918	0.999748	0.000251829	4.10524e-12
Chrom1	37451151	0.999251	0.00074935	1.97019e-13
Chrom1	37452634	0.999753	0.000246794	9.97995e-13
Chrom1	37453646	0.999756	0.000244072	8.97505e-13
Chrom1	37454660	0.999866	0.000133723	2.01892e-13
Chrom1	37455768	0.99976	0.000239718	6.55535e-13
Chrom1	37456986	0.999791	0.000208579	3.56316e-13
Chrom1	37458046	0.99956	0.000440461	5.63309e-14
Chrom1	37461851	0.999875	0.000124567	2.24523e-13
Chrom1	37464389	0.999792	0.000208017	9.52096e-13
Chrom1	37465560	0.999777	0.000222577	1.10409e-12
Chrom1	37469214	0.999885	0.00011495	1.70568e-14
Chrom1	37471199	0.999783	0.000216971	7.26475e-13
Chrom1	37472930	0.999817	0.000183032	1.50754e-13
Chrom1	37473968	0.999797	0.000203228	1.35264e-12
Chrom1	37475262	0.999839	0.000161375	1.18581e-12
Chrom1	37480209	0.99985	0.00015011	3.06919e-12
Chrom1	37481529	0.999787	0.000213277	7.58789e-12
Chrom1	37482637	0.999689	0.000311279	1.64902e-11
Chrom1	37487014	0.999788	0.000211802	9.85616e-12
Chrom1	37488317	0.999802	0.000198439	8.7086e-12
Chrom1	37489424	0.999789	0.0002111	9.97195e-12
Chrom1	37490449	0.999719	0.000280721	1.65054e-11
Chrom1	37491465	0.999832	0.000167587	6.01229e-12
Chrom1	37493050	0.99979	0.000209897	9.12555e-12
Chrom1	37494058	0.99979	0.000209589	8.78455e-12
Chrom1	37495234	0.999791	0.000209228	8.28143e-12
Chrom1	37496399	0.999791	0.000208871	7.67149e-12
Chrom1	37497823	0.999453	0.000546816	2.87778e-11
Chrom1	37498989	0.999735	0.00026521	7.83349e-13
Chrom1	37500115	0.9997	0.000299776	1.15623e-11
Chrom1	37506559	0.999788	0.000212172	9.0046e-12
Chrom1	37507755	0.999828	0.00017221	5.93737e-12
Chrom1	37509501	0.999827	0.000172861	6.0405e-12
Chrom1	37513973	0.999821	0.000178658	5.97113e-12
Chrom1	37516735	0.999883	0.000117059	1.61187e-12
Chrom1	37518507	0.999829	0.000171441	4.51374e-12
Chrom1	37522683	0.999834	0.000166343	3.44977e-12
Chrom1	37524650	0.99987	0.000130128	5.13239e-13
Chrom1	37530241	0.999841	0.000158575	3.60902e-12
Chrom1	37536069	0.999847	0.000152971	2.65471e-12
Chrom1	37537538	0.999863	0.000137433	1.70799e-12
Chrom1	37538578	0.999864	0.000135808	1.36715e-12
Chrom1	37539685	0.999721	0.000279294	2.3681e-13
Chrom1	37554595	0.999891	0.00010948	4.65322e-12
Chrom1	37556928	0.999672	0.00032826	3.90482e-11
Chrom1	37561457	0.999891	0.000108887	3.18632e-12
Chrom1	37564177	0.99998	2.01779e-05	1.80156e-14
Chrom1	37566036	0.999928	7.15817e-05	3.58318e-13
Chrom1	37567110	0.999902	9.77857e-05	1.60671e-12
Chrom1	37569409	0.999903	9.6703e-05	2.38751e-12
Chrom1	37570622	0.999879	0.000120857	4.11703e-12
Chrom1	37574880	0.999906	9.3527e-05	3.05296e-12
Chrom1	37575924	0.999907	9.28875e-05	3.03508e-12
Chrom1	37577107	0.999879	0.000120775	5.08511e-12
Chrom1	37580928	0.999968	3.17696e-05	1.07736e-13
Chrom1	37581986	0.999671	0.00032875	1.53949e-11
Chrom1	37585925	0.999924	7.56468e-05	2.20924e-12
Chrom1	37587131	0.999917	8.32613e-05	2.80287e-12
Chrom1	37588207	0.999893	0.000106708	4.49985e-12
Chrom1	37599074	0.9999	0.000100353	4.89165e-14
Chrom1	37602993	0.999939	6.07649e-05	3.57964e-13
Chrom1	37606668	0.999972	2.84703e-05	6.23289e-15
Chrom1	37608798	0.999948	5.16265e-05	2.22077e-13
Chrom1	37613074	0.999985	1.51777e-05	5.90688e-15
Chrom1	37631517	0.999967	3.29167e-05	1.01344e-12
Chrom1	37633346	0.999935	6.47204e-05	3.73539e-12
Chrom1	37637563	0.99996	3.97675e-05	1.22682e-12
Chrom1	37641831	0.999978	2.20537e-05	6.93719e-14
Chrom1	37643749	0.99998	1.98745e-05	2.14896e-14
Chrom1	37646935	0.999959	4.07288e-05	1.82249e-12
Chrom1	37648316	0.999963	3.74082e-05	1.9711e-12
Chrom1	37649326	0.999928	7.21703e-05	8.30952e-12
Chrom1	37654337	0.999968	3.22768e-05	1.92889e-12
Chrom1	37656910	0.999964	3.56161e-05	2.51078e-12
Chrom1	37658312	0.999965	3.53267e-05	2.50451e-12
Chrom1	37659594	0.999965	3.50613e-05	2.47626e-12
Chrom1	37676631	0.999983	1.6807e-05	1.26907e-14
Chrom1	37679217	0.999983	1.65367e-05	9.67744e-15
Chrom1	37683171	0.999965	3.52876e-05	1.1181e-12
Chrom1	37684251	0.999969	3.13595e-05	1.01088e-12
Chrom1	37686292	0.999966	3.44132e-05	1.48113e-12
Chrom1	37688122	0.999969	3.13406e-05	1.34015e-12
Chrom1	37690370	0.999961	3.92172e-05	2.1465e-12
Chrom1	37695318	0.999974	2.64276e-05	8.63359e-13
Chrom1	37700146	0.999965	3.47362e-05	1.18456e-12
Chrom1	37701460	0.999969	3.08582e-05	7.6479e-13
Chrom1	37702471	0.999777	0.000223317	3.68557e-12
Chrom1	37705061	0.999971	2.88348e-05	3.23704e-13
Chrom1	37707062	0.999986	1.44848e-05	3.26063e-15
Chrom1	37708553	0.999986	1.41747e-05	2.65966e-15
Chrom1	37719526	0.999975	2.45805e-05	3.19509e-13
Chrom1	37721793	0.999985	1.5167e-05	9.30461e-14
Chrom1	37723406	0.999982	1.84506e-05	5.13975e-14
Chrom1	37726697	0.999987	1.28476e-05	7.32353e-14
Chrom1	37728833	0.999979	2.10233e-05	2.90365e-13
Chrom1	37729850	0.999968	3.22918e-05	7.99604e-13
Chrom1	37734289	0.999983	1.72998e-05	1.0252e-13
