chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	15290231	15304232	-0.034437	-0.189569	-0.066278	-0.020154
Chrom6	15294268	15311752	-0.031727	-0.139758	-0.059466	-0.020880
Chrom6	15304696	15316153	0.040686	0.260873	0.134714	0.016359
Chrom6	15312188	15318409	-0.004055	-0.022579	-0.012992	-0.002728
Chrom6	15316156	15322515	0.025044	0.059313	0.037688	0.008171
Chrom6	15318502	15324419	0.146440	0.231434	0.180310	0.062638
Chrom6	15322584	15329074	0.103052	0.233147	0.197383	0.044803
Chrom6	15324778	15332305	0.102103	0.426590	0.359087	0.044821
Chrom6	15329107	15338131	0.172573	0.365219	0.319132	0.071616
Chrom6	15332309	15340314	0.195159	0.307862	0.259254	0.084950
Chrom6	15338139	15342037	0.124960	0.306108	0.256454	0.061017
Chrom6	15340467	15343140	0.118147	0.211890	0.190254	0.057290
Chrom6	15342075	15346262	0.154840	0.300926	0.278787	0.066066
Chrom6	15343439	15348506	0.095742	0.395195	0.332776	0.041875
Chrom6	15346333	15351624	0.104986	0.326779	0.282802	0.046725
Chrom6	15348551	15357145	0.096965	0.336091	0.291813	0.040719
Chrom6	15351682	15360172	0.110357	0.438172	0.358800	0.045636
Chrom6	15357174	15361565	0.178889	0.516547	0.464301	0.072831
Chrom6	15360213	15363637	0.200824	0.375334	0.345354	0.080553
Chrom6	15361635	15365358	0.123010	0.290483	0.237394	0.053940
Chrom6	15363845	15368078	0.077505	0.358758	0.231899	0.038326
Chrom6	15365414	15370893	0.113257	0.461806	0.332882	0.054627
Chrom6	15368261	15373388	0.102357	0.344419	0.250423	0.045983
Chrom6	15371108	15376934	0.054969	0.218466	0.155967	0.025432
Chrom6	15373428	15381618	0.024568	0.179354	0.137964	0.012087
Chrom6	15376947	15385407	0.000872	0.008642	0.006222	0.000068
Chrom6	15381620	15387588	0.005118	0.063713	0.046039	0.002106
Chrom6	15386046	15389715	-0.003903	-0.039623	-0.030355	-0.002021
Chrom6	15387603	15392964	0.028175	0.152565	0.127866	0.009925
Chrom6	15389740	15397058	0.065032	0.399203	0.321206	0.026171
Chrom6	15392972	15399245	0.024930	0.375540	0.236669	0.010361
Chrom6	15397084	15401550	0.025691	0.257535	0.170748	0.009904
Chrom6	15399275	15403518	-0.002870	-0.049115	-0.020946	-0.003125
Chrom6	15401571	15407435	-0.018698	-0.475612	-0.167303	-0.010301
Chrom6	15403618	15410747	0.037311	0.141962	0.107570	0.013713
Chrom6	15407503	15413271	0.058754	0.199517	0.160688	0.027080
Chrom6	15410748	15418152	0.018494	0.163803	0.131433	0.009200
Chrom6	15413354	15423000	0.079958	0.375878	0.317137	0.038489
Chrom6	15418198	15428513	-0.011981	-0.033747	-0.015831	-0.000931
Chrom6	15423075	15436770	-0.159006	-0.507730	-0.157011	-0.075032
Chrom6	15428641	15440196	0.018555	0.139865	0.056755	0.009540
Chrom6	15436891	15443696	-0.002059	-0.021551	-0.009108	-0.001835
Chrom6	15440250	15453677	-0.016561	-0.123811	-0.049625	-0.008358
Chrom6	15443917	15468957	-0.016158	-0.077149	-0.041344	-0.006408
Chrom6	15453737	15471296	-0.012801	-0.041495	-0.027518	-0.006603
Chrom6	15469194	15473138	0.096852	0.251715	0.206067	0.038205
Chrom6	15471319	15478462	0.149245	0.377635	0.312108	0.067146
Chrom6	15473279	15487082	0.022880	0.065325	0.048818	0.017569
Chrom6	15478503	15488773	-0.043271	-0.104101	-0.069417	-0.016343
Chrom6	15487091	15489717	0.014546	0.021604	0.016587	0.007007
Chrom6	15488939	15490892	0.035180	0.048435	0.040684	0.016760
Chrom6	15489806	15491870	-0.073887	-0.130679	-0.095255	-0.036893
Chrom6	15490894	15492691	-0.099835	-0.226135	-0.144129	-0.043189
Chrom6	15491972	15493937	-0.067900	-0.131566	-0.088104	-0.022948
Chrom6	15492828	15501474	-0.073155	-0.137911	-0.097189	-0.032479
Chrom6	15493949	15515769	0.056728	0.132562	0.086494	0.034783
Chrom6	15501609	15518661	0.076648	0.251168	0.147710	0.032221
Chrom6	15515798	15522583	0.226170	0.643604	0.477645	0.117334
Chrom6	15518712	15526272	0.248854	0.683424	0.523189	0.125129
Chrom6	15522928	15528824	0.040732	0.089344	0.053949	0.017920
Chrom6	15526336	15531260	0.068601	0.065157	0.046389	0.029834
Chrom6	15528837	15535122	0.084626	0.087532	0.069006	0.040664
Chrom6	15531303	15539262	0.129215	0.146739	0.124129	0.060129
Chrom6	15535499	15545965	0.110203	0.203612	0.190509	0.050514
Chrom6	15539318	15548982	0.075306	0.285288	0.190722	0.037590
Chrom6	15546373	15553016	0.070032	0.180419	0.091576	0.033783
Chrom6	15549461	15563218	0.021939	0.084166	0.042007	0.008828
Chrom6	15553141	15575018	0.123806	0.496987	0.382348	0.056843
Chrom6	15563909	15591164	0.132679	0.476504	0.356131	0.059035
Chrom6	15576066	15596210	0.033077	0.176377	0.107406	0.012890
Chrom6	15591215	15599607	0.029530	0.230086	0.155395	0.013825
Chrom6	15596257	15603028	0.027050	0.284590	0.199725	0.012771
Chrom6	15599641	15605675	0.029043	0.213109	0.153836	0.011219
Chrom6	15603109	15607437	0.030997	0.218310	0.143975	0.010723
Chrom6	15605737	15609985	0.004219	0.033311	0.019050	-0.002545
Chrom6	15607668	15612645	-0.004061	-0.068690	-0.034928	-0.004601
Chrom6	15610483	15615951	-0.004688	-0.068234	-0.037568	-0.004455
Chrom6	15612749	15621388	0.060226	0.181269	0.133248	0.017743
Chrom6	15616697	15624883	0.058927	0.195218	0.123468	0.017442
Chrom6	15621394	15628951	-0.014959	-0.143028	-0.046721	-0.006537
Chrom6	15625047	15631760	0.026560	0.083243	0.052648	0.010770
Chrom6	15629074	15636806	0.016801	0.037097	0.025378	0.002092
Chrom6	15632092	15637925	0.045698	0.146356	0.079702	0.018367
Chrom6	15636820	15639823	0.141945	0.274550	0.207177	0.067156
Chrom6	15637937	15642679	0.125328	0.172007	0.158113	0.058598
Chrom6	15639837	15645558	0.155315	0.217614	0.195272	0.074863
Chrom6	15643105	15650124	0.163873	0.238993	0.203571	0.067529
Chrom6	15645575	15661827	0.112916	0.272007	0.230124	0.042833
Chrom6	15653784	15664926	0.117573	0.243131	0.210295	0.045283
Chrom6	15662076	15667760	0.116732	0.169217	0.149838	0.052480
Chrom6	15665256	15670508	0.047562	0.083184	0.066553	0.016384
Chrom6	15667869	15676279	0.090712	0.157961	0.124798	0.037891
Chrom6	15670785	15680968	0.173524	0.293919	0.237548	0.072101
Chrom6	15677406	15683903	0.233721	0.282726	0.235158	0.090016
Chrom6	15681081	15693542	0.126473	0.213865	0.194241	0.044640
Chrom6	15683935	15697824	0.026893	0.068996	0.053999	0.008168
Chrom6	15693611	15708440	0.038508	0.080807	0.059244	0.012088
Chrom6	15697832	15736939	0.089726	0.241934	0.157448	0.034853
Chrom6	15708816	15739101	0.114511	0.264428	0.182392	0.052849
Chrom6	15737021	15748020	0.162593	0.284406	0.242536	0.077622
Chrom6	15739255	15756527	0.155505	0.299400	0.276815	0.070105
Chrom6	15748238	15765092	0.112953	0.236775	0.206453	0.049756
Chrom6	15756636	15770806	0.163498	0.254479	0.205165	0.077114
Chrom6	15765286	15780640	0.160954	0.182835	0.139628	0.074986
Chrom6	15770992	15784691	-0.018630	-0.035352	-0.018383	-0.021285
Chrom6	15780716	15786163	-0.126546	-0.337995	-0.104262	-0.056293
Chrom6	15784839	15788057	-0.063115	-0.158126	-0.047761	-0.025331
Chrom6	15786245	15790119	0.044273	0.108344	0.048896	0.016500
Chrom6	15788112	15791765	0.165267	0.204263	0.150951	0.090530
Chrom6	15790296	15793067	0.282004	0.273946	0.194105	0.137248
Chrom6	15791767	15802758	0.130772	0.242872	0.160818	0.046189
Chrom6	15793427	15810019	0.017394	0.074842	0.045231	0.002653
Chrom6	15804664	15816376	0.120503	0.178467	0.111894	0.045202
Chrom6	15811343	15820901	0.162832	0.207332	0.138809	0.068910
Chrom6	15816436	15824372	0.131549	0.315763	0.249112	0.055039
Chrom6	15821034	15826223	0.334530	0.452169	0.348224	0.134275
Chrom6	15824402	15826998	0.421994	0.399368	0.273908	0.193723
Chrom6	15826316	15828150	0.131562	0.200234	0.098890	0.043525
Chrom6	15827080	15829201	0.170764	0.238036	0.123116	0.066263
Chrom6	15828159	15830335	0.136841	0.225326	0.144713	0.064414
Chrom6	15829248	15832823	0.112171	0.314906	0.229558	0.048204
Chrom6	15830518	15835548	0.054562	0.248964	0.128949	0.021303
Chrom6	15832834	15838922	0.031556	0.190675	0.101282	0.011528
Chrom6	15835652	15851142	0.087304	0.267474	0.219278	0.037912
Chrom6	15838924	15852602	0.165631	0.228226	0.199962	0.079249
Chrom6	15851146	15853837	0.166029	0.289317	0.254479	0.075562
Chrom6	15852611	15858230	0.141493	0.367526	0.315105	0.060332
Chrom6	15853885	15860345	0.139208	0.297700	0.253273	0.057606
Chrom6	15858615	15865079	0.022237	0.047009	0.032142	-0.001826
Chrom6	15860379	15870166	-0.015864	-0.062826	-0.031373	-0.008902
Chrom6	15865080	15878550	0.046702	0.367826	0.193846	0.022054
Chrom6	15870176	15884414	0.080438	0.486939	0.379453	0.033401
Chrom6	15878609	15886029	0.125066	0.604038	0.474314	0.055751
Chrom6	15884587	15886566	0.133225	0.624171	0.480307	0.064483
Chrom6	15886038	15887702	0.180584	0.745528	0.562469	0.092171
Chrom6	15886589	15894145	0.185850	0.621453	0.515692	0.085674
Chrom6	15887742	15895593	0.162650	0.335183	0.247086	0.067141
Chrom6	15894147	15903258	0.038036	0.105146	0.050519	0.008351
Chrom6	15895618	15910149	-0.019233	-0.104201	-0.033771	-0.009844
Chrom6	15903264	15919134	0.112449	0.257945	0.180159	0.048963
Chrom6	15910701	15926244	0.107903	0.273202	0.236357	0.045310
Chrom6	15919432	15936579	0.045950	0.171513	0.114807	0.018466
Chrom6	15926290	15940806	0.189283	0.561510	0.431323	0.090219
Chrom6	15936627	15943106	0.229905	0.750895	0.668376	0.118187
Chrom6	15940847	15949803	0.096921	0.628620	0.456774	0.040447
Chrom6	15943131	15965675	0.002229	0.020729	0.008733	-0.000879
Chrom6	15950271	15973105	0.015158	0.105841	0.045977	0.004656
Chrom6	15965827	15974361	0.029323	0.125166	0.071508	0.011129
Chrom6	15973106	15976638	0.074541	0.172175	0.132783	0.027181
Chrom6	15974370	15978770	0.037598	0.128157	0.106623	0.011366
Chrom6	15976672	15985983	0.030553	0.174638	0.126755	0.009778
Chrom6	15978857	15993422	0.079466	0.253359	0.173784	0.029482
Chrom6	15986062	15994176	0.111658	0.238116	0.164612	0.040410
Chrom6	15993423	16007067	0.120047	0.337027	0.248680	0.046912
Chrom6	15994307	16019672	0.098108	0.403324	0.310819	0.039251
Chrom6	16007292	16024296	0.077885	0.509597	0.398175	0.031310
Chrom6	16019689	16030386	-0.001959	-0.022374	-0.010182	-0.005609
Chrom6	16024314	16047855	-0.015616	-0.194285	-0.074346	-0.008826
Chrom6	16030416	16051803	0.087753	0.382711	0.292581	0.036382
Chrom6	16047939	16053715	0.140498	0.346431	0.320349	0.065725
Chrom6	16051836	16054596	0.130736	0.279195	0.261962	0.052669
Chrom6	16053723	16055453	0.092283	0.161248	0.139007	0.025348
Chrom6	16054606	16055957	0.028736	0.058192	0.043747	0.006445
Chrom6	16055460	16056646	0.025070	0.046664	0.036002	0.006378
Chrom6	16055969	16057781	0.054036	0.108260	0.086483	0.017727
Chrom6	16056650	16061072	0.022547	0.085688	0.063631	0.007437
Chrom6	16057795	16073886	0.006805	0.059958	0.032320	0.002267
Chrom6	16061167	16076769	0.019875	0.227112	0.081622	0.010216
Chrom6	16073889	16078493	0.064680	0.359643	0.162576	0.029417
Chrom6	16076834	16081304	0.056474	0.311845	0.208387	0.024992
Chrom6	16078545	16092204	0.033109	0.297072	0.255507	0.015407
Chrom6	16081318	16114943	-0.011948	-0.363331	-0.101760	-0.004486
Chrom6	16092214	16120061	-0.048171	3.205122	-0.344776	-0.020501
Chrom6	16114944	16122632	0.003400	0.066681	0.020253	0.004551
Chrom6	16120380	16126622	0.077160	0.546190	0.410780	0.043014
Chrom6	16122827	16141103	0.044490	0.401351	0.257496	0.023821
Chrom6	16126918	16150208	0.014093	0.182920	0.054606	0.006341
Chrom6	16142767	16155704	0.019036	0.197835	0.051716	0.006957
Chrom6	16150257	16157371	0.023428	0.197922	0.072617	0.009579
Chrom6	16156496	16160236	0.034524	0.431650	0.241329	0.017504
Chrom6	16157549	16163564	0.008168	0.197608	0.112128	0.003856
Chrom6	16160238	16170238	0.013550	0.164187	0.082033	0.002196
Chrom6	16163619	16173529	-0.002527	-0.027916	-0.011728	-0.002049
Chrom6	16171952	16175469	-0.019338	-0.767074	-0.168747	-0.007273
Chrom6	16173586	16180583	0.033190	0.413686	0.224664	0.011860
Chrom6	16175571	16182281	0.077624	0.337426	0.256087	0.022832
Chrom6	16180597	16188173	0.066548	0.327684	0.238711	0.020471
Chrom6	16182741	16189566	0.033900	0.288420	0.159952	0.010066
Chrom6	16188190	16205002	0.007625	0.106845	0.043167	0.000191
Chrom6	16189601	16208052	-0.014108	-0.202947	-0.094080	-0.008131
Chrom6	16205107	16210695	-0.041310	-0.526786	-0.227230	-0.023714
Chrom6	16209018	16213120	-0.087644	-0.931331	-0.250943	-0.043597
Chrom6	16210868	16216323	-0.076172	-0.640323	-0.229379	-0.040006
Chrom6	16213422	16221469	-0.034691	-0.216379	-0.116053	-0.018386
Chrom6	16216331	16228815	0.007636	0.056710	0.037025	0.003348
Chrom6	16222564	16237900	-0.006801	-0.054684	-0.031799	-0.001448
Chrom6	16228848	16241076	0.081712	0.235760	0.165547	0.032945
Chrom6	16238017	16243818	0.028315	0.103597	0.045729	0.005725
Chrom6	16241105	16246341	-0.111294	-8.987045	-0.251588	-0.049109
Chrom6	16244075	16249754	-0.027879	-1.145222	-0.083796	-0.015660
Chrom6	16246379	16258117	0.078150	0.335366	0.171230	0.031394
Chrom6	16250949	16258356	0.088559	0.251413	0.172069	0.046021
Chrom6	16258133	16258618	0.090077	0.373531	0.234864	0.050320
Chrom6	16258367	16258903	0.080425	0.409207	0.234318	0.040596
Chrom6	16258619	16261673	0.084052	0.324927	0.221281	0.030879
Chrom6	16258914	16264789	0.148958	0.396651	0.333141	0.054797
Chrom6	16262049	16265954	0.127553	0.175525	0.156048	0.054718
Chrom6	16264899	16266325	0.040777	0.022442	0.018536	0.019264
Chrom6	16265957	16268089	-0.010919	-0.024982	-0.013825	-0.000252
Chrom6	16266366	16271002	0.011702	0.063830	0.034170	0.006110
Chrom6	16268104	16272166	0.067934	0.274630	0.182331	0.023742
Chrom6	16271026	16274076	0.068550	0.218840	0.142948	0.022860
Chrom6	16272172	16280146	0.005299	0.044064	0.021590	-0.000149
Chrom6	16274392	16283273	0.000463	0.012974	0.003458	-0.000372
Chrom6	16280157	16283950	-0.000421	-0.002633	-0.000799	0.001682
Chrom6	16283285	16284940	0.051468	0.069589	0.037187	0.027346
Chrom6	16284008	16286101	0.093128	0.151516	0.126939	0.042554
Chrom6	16284944	16286540	0.014002	0.041297	0.027762	0.010696
Chrom6	16286158	16286843	-0.099155	-0.250166	-0.124904	-0.044582
Chrom6	16286541	16287136	-0.003926	-0.017286	-0.007952	0.006357
Chrom6	16286860	16288391	0.063049	0.325397	0.192823	0.031790
Chrom6	16287145	16291134	0.099586	0.333220	0.262330	0.041037
Chrom6	16288737	16292938	0.148333	0.391614	0.314390	0.060459
Chrom6	16291143	16294502	0.143137	0.344567	0.256880	0.055392
Chrom6	16292959	16298142	0.154483	0.368632	0.302414	0.065793
Chrom6	16294563	16300256	0.169282	0.321597	0.248113	0.077121
Chrom6	16298161	16302617	0.183344	0.312243	0.244929	0.076811
Chrom6	16300309	16305567	0.193525	0.426913	0.331625	0.077884
Chrom6	16302880	16307346	0.131512	0.254224	0.186702	0.059982
Chrom6	16305650	16308387	0.150658	0.156696	0.124715	0.065690
Chrom6	16307363	16309391	0.265120	0.187317	0.158891	0.116552
Chrom6	16308531	16311451	0.211551	0.238699	0.208706	0.091499
Chrom6	16309398	16314145	0.093191	0.176149	0.127643	0.031686
Chrom6	16311457	16317205	0.054907	0.121249	0.086168	0.016448
Chrom6	16314290	16321881	0.082925	0.172433	0.146657	0.028983
Chrom6	16317299	16333962	0.089608	0.197465	0.156951	0.034242
Chrom6	16322081	16337850	0.119608	0.374311	0.275140	0.058056
Chrom6	16334014	16339069	0.105654	0.480033	0.378310	0.048844
Chrom6	16337967	16348208	-0.004459	-0.054632	-0.016269	0.000064
Chrom6	16340283	16350122	-0.072035	-1.933632	-0.137015	-0.026518
Chrom6	16348410	16357197	-0.060377	-0.652376	-0.089838	-0.020115
Chrom6	16350137	16362377	-0.058065	-3.360234	-0.174472	-0.024499
Chrom6	16357693	16366120	-0.029636	-0.359312	-0.130021	-0.013559
Chrom6	16362420	16368158	-0.014772	-0.081027	-0.039805	-0.005480
Chrom6	16366290	16372025	-0.005047	-0.025893	-0.012104	-0.003385
Chrom6	16368342	16375133	0.038150	0.131734	0.087234	0.010757
Chrom6	16372270	16384901	0.076666	0.153905	0.117814	0.028925
Chrom6	16376067	16387238	0.084578	0.113579	0.073238	0.042777
Chrom6	16384906	16392624	0.015838	0.019930	0.010500	0.005814
Chrom6	16387246	16399053	0.059313	0.072929	0.038362	0.018629
Chrom6	16392640	16400335	0.095366	0.140194	0.068279	0.043574
Chrom6	16399073	16406619	0.078379	0.119659	0.090056	0.042205
Chrom6	16401980	16407054	0.077057	0.141139	0.104335	0.032247
Chrom6	16406621	16407285	0.123923	0.583447	0.414590	0.055677
Chrom6	16407070	16407537	0.203974	0.576099	0.509732	0.118149
Chrom6	16407287	16410711	0.053252	0.124793	0.085963	0.015404
Chrom6	16407539	16416207	0.088468	0.272558	0.171418	0.036245
Chrom6	16410714	16420597	0.091242	0.311170	0.210754	0.037593
Chrom6	16416375	16424340	0.086167	0.254300	0.180199	0.037105
Chrom6	16421902	16425439	-0.003047	-0.006577	-0.003826	-0.006412
Chrom6	16424355	16425931	-0.124545	-0.280746	-0.142892	-0.070116
Chrom6	16425455	16427102	-0.046301	-0.131205	-0.074506	-0.019097
Chrom6	16425937	16431292	-0.007945	-0.021109	-0.012734	-0.005275
Chrom6	16427285	16435124	-0.041178	-0.198761	-0.105315	-0.018953
Chrom6	16431398	16439793	-0.039382	-0.365892	-0.176971	-0.018330
Chrom6	16435450	16442635	-0.004477	-0.025124	-0.015285	-0.005021
Chrom6	16439905	16445094	-0.059815	-0.206883	-0.125646	-0.030848
Chrom6	16442737	16447292	0.007842	0.017566	0.011362	0.000393
Chrom6	16445096	16449859	0.068362	0.159905	0.103968	0.020904
Chrom6	16447334	16451197	0.072454	0.176863	0.118223	0.023936
Chrom6	16449867	16451696	-0.030364	-0.073732	-0.042301	-0.023567
Chrom6	16451226	16456243	-0.054839	-0.291044	-0.125317	-0.030277
Chrom6	16451895	16458474	0.005762	0.031779	0.012781	-0.003011
Chrom6	16456473	16459869	0.089025	0.355687	0.179228	0.030679
Chrom6	16458477	16461161	0.137910	0.557341	0.309587	0.052929
Chrom6	16459881	16462614	0.113980	0.452269	0.225155	0.042241
Chrom6	16461184	16464094	0.090684	0.327825	0.206349	0.046724
Chrom6	16462657	16468598	0.056679	0.282646	0.152229	0.031557
Chrom6	16464121	16470279	-0.035686	-0.386896	-0.089612	-0.013975
Chrom6	16468696	16471766	-0.045812	-0.263613	-0.076279	-0.017057
Chrom6	16470545	16473224	0.183496	0.389499	0.272284	0.097389
Chrom6	16471776	16475892	0.256510	0.342927	0.298437	0.128449
Chrom6	16473367	16485118	0.210154	0.272576	0.195274	0.089983
Chrom6	16476040	16495367	0.046471	0.150726	0.072856	0.008175
Chrom6	16485128	16497536	-0.047470	-0.822636	-0.180925	-0.024303
Chrom6	16495426	16509871	0.011202	0.074544	0.035533	-0.001355
Chrom6	16497541	16519976	0.140244	0.445294	0.324621	0.056032
Chrom6	16510530	16523378	0.128300	0.507794	0.393597	0.044626
Chrom6	16520517	16524349	-0.007374	-0.088535	-0.044228	-0.004013
Chrom6	16523381	16529119	-0.003272	-0.068120	-0.025001	-0.000984
Chrom6	16524350	16535246	0.010401	0.137524	0.079084	0.004425
Chrom6	16529331	16539411	0.017162	0.119152	0.082085	0.007301
Chrom6	16535268	16540321	0.068213	0.251907	0.160604	0.024859
Chrom6	16539448	16541757	0.114551	0.337131	0.212261	0.045464
Chrom6	16540327	16543832	0.072300	0.278582	0.143083	0.029185
Chrom6	16541814	16547582	0.033333	0.190060	0.091639	0.012853
Chrom6	16543856	16550254	0.028222	0.254117	0.091390	0.008372
Chrom6	16547730	16553283	0.028112	0.249280	0.083241	0.007945
Chrom6	16550272	16556088	0.010530	0.129695	0.062043	0.002354
Chrom6	16553293	16556400	0.095043	0.486257	0.396486	0.043312
Chrom6	16556126	16556726	0.228416	0.571415	0.409722	0.133142
Chrom6	16556412	16557053	0.171530	0.567672	0.334760	0.098736
Chrom6	16556759	16559211	0.045411	0.433648	0.227532	0.022597
Chrom6	16557068	16559667	0.028565	0.390619	0.276597	0.011938
Chrom6	16559219	16560735	0.032943	0.324705	0.184279	0.012780
Chrom6	16559695	16561375	-0.041650	-0.295787	-0.101709	-0.016232
Chrom6	16560999	16561681	-0.204004	-1.215703	-0.229558	-0.085538
Chrom6	16561377	16562486	-0.015670	-0.100323	-0.023753	-0.013609
Chrom6	16561682	16565358	0.072834	0.385667	0.180982	0.028564
Chrom6	16562515	16567123	0.115387	0.461174	0.397936	0.049968
Chrom6	16565359	16568952	0.156606	0.513872	0.473348	0.064697
Chrom6	16567313	16570421	0.171206	0.564640	0.522013	0.067510
Chrom6	16568998	16571674	0.192310	0.410517	0.381451	0.075329
Chrom6	16570566	16575073	0.137811	0.347215	0.294095	0.056543
Chrom6	16571821	16577279	0.032937	0.226501	0.147762	0.014322
Chrom6	16575111	16580320	-0.003597	-0.032107	-0.019498	-0.002021
Chrom6	16577316	16582875	0.029104	0.161109	0.119440	0.012163
Chrom6	16580332	16588151	0.057634	0.214792	0.178919	0.029735
Chrom6	16582968	16590846	0.060754	0.209576	0.142946	0.028905
Chrom6	16588471	16594951	0.042654	0.235205	0.138100	0.018281
Chrom6	16590980	16595860	0.017833	0.151443	0.103945	0.007155
Chrom6	16595036	16596839	0.023753	0.254921	0.141980	0.011071
Chrom6	16595867	16598933	0.200208	0.729165	0.400043	0.099810
Chrom6	16597300	16607588	0.162487	0.658490	0.399995	0.076755
Chrom6	16598934	16611656	0.014269	0.170915	0.102578	0.005679
Chrom6	16607596	16613614	0.031189	0.301831	0.117768	0.011421
Chrom6	16611670	16615794	0.045054	0.405656	0.169551	0.015495
