chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig30	16164026	16167519	-0.020516	-0.088424	-0.051199	-0.009573
contig30	16166605	16188287	0.009842	0.031254	0.023066	0.004620
contig30	16167682	16201658	0.001970	0.009628	0.006111	-0.000323
contig30	16188388	16208983	0.014428	0.090684	0.054546	0.005102
contig30	16202720	16211324	0.012658	0.097712	0.047120	0.007379
contig30	16209010	16216142	0.001233	0.013702	0.006166	0.001137
contig30	16211349	16217969	0.053650	0.339442	0.132911	0.023665
contig30	16216163	16221370	0.057342	0.289223	0.089793	0.027468
contig30	16217975	16223296	0.005905	0.031727	0.011486	0.001387
contig30	16221431	16224376	0.009677	0.065099	0.038357	0.001346
contig30	16223297	16225991	0.007588	0.054092	0.039728	0.000785
contig30	16224548	16229097	0.016435	0.071586	0.048209	0.004662
contig30	16226030	16231488	0.051030	0.246172	0.139751	0.020489
contig30	16229100	16234080	0.009980	0.086548	0.031059	0.003437
contig30	16231608	16236215	-0.059781	-1.119541	-0.202226	-0.024002
contig30	16234187	16237636	-0.016413	-0.119673	-0.056730	-0.008497
contig30	16236230	16239632	0.019480	0.107237	0.083555	0.007744
contig30	16237659	16241925	0.019191	0.097924	0.088142	0.010627
contig30	16239728	16244060	0.026043	0.125988	0.111864	0.013745
contig30	16242004	16245180	0.011491	0.062319	0.053081	0.006461
contig30	16244089	16249126	0.013470	0.082327	0.069732	0.007910
contig30	16245206	16251442	0.032718	0.230534	0.186034	0.014800
contig30	16249133	16253345	0.018217	0.099985	0.073657	0.008467
contig30	16251489	16254675	0.011967	0.054434	0.043013	0.006231
contig30	16253352	16257665	0.002722	0.019017	0.013225	0.001227
contig30	16254680	16259061	0.040657	0.233882	0.158516	0.020833
contig30	16257748	16259519	0.073032	0.277603	0.208735	0.037648
contig30	16259065	16261312	0.059835	0.259787	0.194297	0.028585
contig30	16259566	16262707	0.057781	0.227057	0.208427	0.028652
contig30	16261314	16264405	0.022435	0.113209	0.097441	0.010727
contig30	16262729	16273666	-0.001177	-0.010556	-0.007253	-0.002020
contig30	16264447	16279771	-0.001689	-0.014123	-0.009560	-0.000855
contig30	16273850	16280695	-0.025980	-0.263631	-0.151933	-0.011212
contig30	16279776	16283661	-0.028831	-0.340759	-0.202308	-0.013475
contig30	16280707	16285943	-0.009023	-0.100008	-0.067200	-0.005046
contig30	16283664	16287601	0.014959	0.215066	0.141070	0.004182
contig30	16285988	16289894	0.025336	0.594892	0.444513	0.009694
contig30	16287660	16293397	0.016337	0.549504	0.396337	0.008092
contig30	16289896	16295640	0.010056	0.246082	0.128646	0.005233
contig30	16293432	16297664	0.002193	0.049330	0.023729	-0.000101
contig30	16295747	16299995	0.023688	0.278616	0.143001	0.009076
contig30	16297688	16303524	0.017112	0.196629	0.091871	0.006636
contig30	16300018	16306015	0.053643	0.486888	0.296139	0.023392
contig30	16303591	16308501	0.076477	0.530998	0.340212	0.032613
contig30	16306036	16309643	0.019019	0.142844	0.088535	0.005264
contig30	16308553	16312633	0.056987	0.446766	0.333741	0.029279
contig30	16309970	16315762	0.116291	0.708281	0.413579	0.056367
contig30	16312796	16320156	0.013626	0.103966	0.033913	0.000424
contig30	16315788	16320946	-0.047172	-0.832389	-0.184487	-0.026865
contig30	16320165	16326124	0.030127	0.484862	0.297327	0.013841
contig30	16320962	16329599	0.024120	0.457064	0.295416	0.011108
contig30	16326180	16331397	0.020813	0.306314	0.195387	0.009548
contig30	16329720	16332487	0.062105	0.372097	0.234929	0.023533
contig30	16331472	16335285	0.109719	0.579652	0.339174	0.040824
contig30	16332507	16337374	0.066221	0.477443	0.132075	0.019428
contig30	16335382	16339340	0.037635	0.144186	0.044727	0.006213
contig30	16337382	16341440	0.074140	0.158944	0.079165	0.028234
contig30	16339389	16343015	0.023652	0.083475	0.047763	0.008471
contig30	16341683	16345686	0.026119	0.154010	0.114479	0.012542
contig30	16343045	16346757	0.066860	0.383091	0.299159	0.033167
contig30	16345709	16349464	0.040922	0.252066	0.214226	0.020472
contig30	16346787	16351539	0.007225	0.030221	0.018781	0.004101
contig30	16349469	16353135	-0.057736	-0.152839	-0.061292	-0.017564
contig30	16351550	16354027	-0.056672	-0.112438	-0.046968	-0.021023
contig30	16353157	16357251	0.023497	0.048742	0.033034	0.002572
contig30	16354051	16361304	0.018692	0.077495	0.054330	0.004949
contig30	16357331	16362030	0.027430	0.226206	0.106708	0.008868
contig30	16361744	16362528	-0.123498	-0.485459	-0.197633	-0.063558
contig30	16362049	16363744	-0.039314	-0.126105	-0.060525	-0.011492
contig30	16362532	16388702	0.024656	0.186614	0.097944	0.009720
contig30	16363787	16392432	-0.028356	-0.331887	-0.123219	-0.012793
contig30	16389140	16395565	-0.022714	-0.151039	-0.071605	-0.010102
contig30	16392494	16410198	0.040283	0.308679	0.209989	0.016861
contig30	16395622	16414800	0.039146	0.425849	0.281912	0.013586
contig30	16410199	16421760	0.015765	0.063486	0.051573	0.003922
contig30	16415058	16426453	0.000319	0.001391	0.001119	-0.001849
contig30	16421993	16430277	-0.012153	-0.163367	-0.097802	-0.005554
contig30	16426457	16437188	0.006994	0.063520	0.043840	0.001761
contig30	16430287	16442434	0.003666	0.046220	0.024536	0.001555
contig30	16438533	16444228	0.024094	0.151789	0.098098	0.009279
contig30	16442626	16447169	0.034117	0.166685	0.135863	0.013958
contig30	16444768	16449310	-0.000770	-0.003739	-0.002374	-0.000957
contig30	16447237	16452745	0.013486	0.079263	0.044328	0.003491
contig30	16449548	16456858	0.019738	0.170128	0.123489	0.007796
contig30	16452933	16464397	0.004548	0.031564	0.026084	0.002641
contig30	16458862	16466543	0.005228	0.040060	0.032083	0.001751
contig30	16464413	16470048	0.006074	0.072426	0.052568	0.001939
contig30	16466545	16478026	-0.000934	-0.010791	-0.006125	0.000024
contig30	16470067	16486398	0.031244	0.181304	0.108666	0.013330
contig30	16484422	16512452	0.028965	0.220986	0.134023	0.010269
contig30	16486481	16514718	0.027832	0.190414	0.124765	0.011072
contig30	16512469	16515570	0.087117	0.155629	0.123991	0.045195
contig30	16514776	16523482	0.128033	0.341434	0.292911	0.058925
contig30	16516186	16528374	0.116833	0.486091	0.335552	0.051295
contig30	16523503	16531228	0.054922	0.213802	0.131856	0.032373
contig30	16528743	16535079	0.041524	0.176240	0.115843	0.029697
contig30	16531285	16538519	-0.023773	-0.133322	-0.065409	-0.011613
contig30	16535488	16539482	-0.059422	-0.158129	-0.093638	-0.025256
contig30	16538520	16544395	0.078348	0.162768	0.123101	0.046071
contig30	16539510	16547329	0.104164	0.487340	0.355880	0.047008
contig30	16544427	16551275	0.059778	0.408749	0.289295	0.026832
contig30	16547857	16553932	0.051760	0.264293	0.188053	0.022438
contig30	16551738	16554630	0.095577	0.253280	0.195126	0.043576
contig30	16553935	16555572	0.150115	0.330907	0.267167	0.074007
contig30	16554671	16556016	0.105178	0.329803	0.248356	0.048253
contig30	16555578	16556491	0.103943	0.324637	0.242790	0.044913
contig30	16556021	16560484	0.091015	0.274530	0.200138	0.039300
contig30	16556497	16567726	0.079153	0.341298	0.247602	0.036497
contig30	16560517	16572634	0.123132	0.570477	0.479460	0.054936
contig30	16567782	16574136	0.203443	0.580843	0.505343	0.091104
contig30	16572793	16574837	0.184314	0.397131	0.290339	0.095999
contig30	16574137	16575273	-0.139686	-0.398416	-0.169371	-0.051820
contig30	16574846	16575997	-0.224992	-0.766793	-0.266083	-0.125562
contig30	16575293	16576883	-0.085039	-0.207618	-0.106254	-0.047613
contig30	16576077	16577851	0.037274	0.069430	0.042703	0.022765
contig30	16576979	16578671	-0.015723	-0.038635	-0.018062	-0.013649
contig30	16577854	16581003	-0.046387	-0.269348	-0.098650	-0.030133
contig30	16578805	16582420	-0.048516	-0.309275	-0.151207	-0.018149
contig30	16581043	16598327	-0.067193	-0.415965	-0.184557	-0.023010
contig30	16582437	16615932	-0.024115	-0.548899	-0.207585	-0.006680
contig30	16599351	16621645	-0.027542	-1.003897	-0.329304	-0.011008
contig30	16616257	16623669	-0.087080	-0.485298	-0.242577	-0.037534
contig30	16621677	16626821	-0.029620	-0.118518	-0.072916	-0.009443
contig30	16623709	16641473	0.040915	0.247295	0.169409	0.020370
contig30	16626966	16646319	0.070965	0.365082	0.263603	0.032759
contig30	16641552	16651241	0.068207	0.254777	0.192373	0.033298
contig30	16646365	16654918	0.064020	0.232895	0.179673	0.028889
contig30	16651264	16660105	0.083449	0.304907	0.243582	0.032898
contig30	16655546	16662028	0.107355	0.333112	0.232446	0.047517
contig30	16660153	16665900	0.112171	0.450611	0.305105	0.049876
contig30	16662055	16669093	0.042235	0.472745	0.351230	0.017987
contig30	16666021	16673824	0.011822	0.562182	0.374035	0.005861
contig30	16669227	16675938	0.005059	0.227690	0.138186	0.002201
contig30	16673850	16678448	0.010728	0.400399	0.285438	0.005042
contig30	16676001	16682528	0.084771	0.478360	0.458303	0.039935
contig30	16678940	16684343	0.148268	0.331579	0.311887	0.072598
contig30	16682540	16687266	0.121261	0.226801	0.197567	0.057289
contig30	16685194	16687887	0.076233	0.261310	0.211875	0.035593
contig30	16687285	16689786	0.066494	0.293649	0.233207	0.032389
contig30	16687890	16691858	0.034668	0.110476	0.076794	0.020507
contig30	16689827	16703192	0.028613	0.197799	0.119086	0.014782
contig30	16691973	16704202	0.067210	0.466656	0.297048	0.029638
contig30	16703216	16707464	-0.008322	-0.043935	-0.026520	-0.008231
contig30	16704205	16709746	0.107379	0.400578	0.317790	0.047257
contig30	16707600	16711409	0.206638	0.443518	0.407054	0.094062
contig30	16709817	16713584	0.164538	0.244156	0.219811	0.070376
contig30	16711417	16714798	0.153453	0.215804	0.181168	0.062676
contig30	16713740	16719215	0.046949	0.191808	0.132979	0.018674
contig30	16714901	16725142	0.028461	0.258701	0.162901	0.011864
contig30	16719640	16727891	-0.063009	-1.096616	-0.143779	-0.028666
contig30	16725214	16731639	-0.035863	-0.859404	-0.083314	-0.019876
contig30	16727986	16733779	-0.020353	-0.518677	-0.052300	-0.008915
contig30	16731643	16736922	-0.049718	-2.198886	-0.098215	-0.018815
contig30	16733797	16739892	0.109093	0.798006	0.340899	0.045154
contig30	16736936	16743257	0.291823	0.834822	0.668502	0.123400
contig30	16740083	16750139	0.235268	0.770014	0.613707	0.092922
contig30	16743298	16751351	-0.000817	-0.026336	-0.005955	0.000448
contig30	16750218	16756098	0.013016	0.148076	0.059708	0.007955
contig30	16751376	16762636	-0.012794	-0.088241	-0.041194	-0.005844
contig30	16756181	16771076	-0.146508	2.880064	-0.195180	-0.050403
contig30	16762646	16782301	-0.115317	0.959789	-0.218999	-0.039189
contig30	16774296	16784437	-0.049736	-0.524230	-0.183006	-0.022378
contig30	16782325	16788893	0.030173	0.104947	0.058974	0.008113
contig30	16784608	16794593	0.107455	0.380151	0.246726	0.045707
contig30	16788971	16797049	0.071775	0.385892	0.240203	0.027776
contig30	16794605	16799084	0.044867	0.284098	0.169736	0.019505
contig30	16797076	16811150	0.046115	0.285434	0.178454	0.026904
contig30	16799119	16814332	-0.051437	-0.365649	-0.147040	-0.023457
contig30	16811292	16822422	-0.096150	-0.440948	-0.208606	-0.046960
contig30	16814445	16826611	-0.099111	-0.738525	-0.253847	-0.046489
contig30	16822878	16838772	-0.037951	-0.382146	-0.125317	-0.013193
contig30	16827222	16850878	0.019295	0.184766	0.095641	0.008007
contig30	16838800	16855320	-0.008418	-0.111746	-0.046475	-0.008479
contig30	16850879	16858005	0.023692	0.167334	0.107458	0.004404
contig30	16855331	16862162	0.012256	0.079803	0.051780	0.002134
contig30	16858375	16864135	0.064026	0.320665	0.220870	0.025680
contig30	16862430	16875272	0.062390	0.267747	0.158799	0.023905
contig30	16864241	16876012	-0.020258	-0.122230	-0.052956	-0.013356
contig30	16875290	16878228	0.005398	0.015558	0.009712	-0.002446
contig30	16876038	16884235	-0.011880	-0.043166	-0.028218	-0.005713
contig30	16878300	16890391	-0.046028	-0.384139	-0.188437	-0.017821
contig30	16884427	16901757	-0.045438	-0.174206	-0.096768	-0.019572
contig30	16892244	16917266	-0.023237	-0.062807	-0.036572	-0.011007
contig30	16902412	16931147	-0.049481	-0.121431	-0.076079	-0.028131
contig30	16917289	16941834	-0.017076	-0.047028	-0.025909	-0.015462
contig30	16931149	16948797	0.006085	0.062402	0.020035	-0.002066
contig30	16942200	16962964	-0.018236	-0.259244	-0.104354	-0.010764
contig30	16948979	16965898	-0.025855	-0.264068	-0.122004	-0.016355
contig30	16962985	16968877	-0.016241	-0.157223	-0.068024	-0.012179
contig30	16966551	16972282	-0.046612	-0.393746	-0.139738	-0.030403
contig30	16968887	16979033	-0.048447	-0.471985	-0.161646	-0.028946
contig30	16972448	16999738	0.002576	0.052242	0.019616	0.001431
contig30	16979789	17001319	-0.036362	-0.403904	-0.147160	-0.017101
contig30	16999824	17019601	-0.003155	-0.020876	-0.010179	-0.000525
contig30	17001362	17024250	0.029573	0.362383	0.133745	0.013339
contig30	17019832	17027968	-0.008167	-0.109532	-0.029959	-0.006499
contig30	17024302	17057539	-0.022369	-0.186632	-0.091224	-0.013359
contig30	17028139	17058153	-0.033517	-0.321876	-0.165506	-0.015731
contig30	17057544	17062906	0.016248	0.135012	0.080431	0.014858
contig30	17058284	17067054	0.043732	0.227627	0.166555	0.021787
contig30	17063680	17077554	0.025207	0.156409	0.113675	0.010723
contig30	17067088	17085916	-0.008172	-0.140990	-0.055630	-0.005200
contig30	17077581	17110790	0.003315	0.020731	0.011324	-0.002074
contig30	17086226	17112026	0.035646	0.105753	0.055855	0.027735
contig30	17110976	17124538	0.032393	0.106981	0.041549	0.044703
contig30	17112045	17141939	0.028972	0.251413	0.113656	0.019497
contig30	17124606	17180330	0.002224	0.024411	0.007450	-0.000315
contig30	17142038	17213669	-0.008521	-0.099605	-0.027499	-0.005702
contig30	17180355	17251985	0.021235	0.257869	0.143406	0.009199
contig30	17213966	17262152	0.032125	0.280734	0.152648	0.013644
contig30	17252192	17267974	0.018796	0.275950	0.129850	0.007317
contig30	17262153	17281712	0.060199	0.518764	0.355802	0.027996
contig30	17267975	17288484	0.005433	0.023276	0.015653	0.009553
contig30	17281763	17293828	-0.016920	-0.069625	-0.042308	0.000261
contig30	17288499	17296899	0.013101	0.057641	0.030530	0.008020
contig30	17293871	17299077	0.172290	0.245009	0.191600	0.064471
contig30	17296924	17302955	0.356000	0.280960	0.246707	0.168499
contig30	17299120	17306131	0.197233	0.272672	0.223735	0.084783
contig30	17303163	17316430	0.163010	0.389810	0.344863	0.069053
contig30	17306198	17324879	0.108933	0.365414	0.306371	0.048831
contig30	17319923	17328907	0.090163	0.380554	0.296542	0.040821
contig30	17325390	17337487	0.096444	0.507015	0.413912	0.045363
contig30	17328944	17341496	0.049675	0.482330	0.306272	0.025253
contig30	17337493	17343662	0.015316	0.199098	0.102521	0.005856
contig30	17341500	17354098	0.056139	0.391748	0.300805	0.024275
contig30	17343707	17357583	0.046475	0.375203	0.269888	0.021667
contig30	17354356	17359923	-0.000306	-0.003878	-0.002017	-0.002877
contig30	17357624	17364576	0.150296	0.354715	0.309821	0.063873
contig30	17360310	17367390	0.166824	0.334778	0.296523	0.074197
contig30	17364623	17370003	0.140008	0.327562	0.288312	0.063344
contig30	17367474	17394429	0.116798	0.382873	0.328002	0.053311
contig30	17370011	17422657	0.042745	0.252465	0.193358	0.018905
contig30	17397964	17426071	0.067693	0.208230	0.180450	0.028982
contig30	17424378	17442840	0.112198	0.317023	0.271174	0.044459
contig30	17426122	17456751	0.042456	0.150001	0.117668	0.015867
contig30	17447801	17458046	0.072963	0.180955	0.138744	0.026687
contig30	17456823	17482129	0.075371	0.266095	0.188970	0.025885
contig30	17458071	17501001	-0.033429	-0.350815	-0.178447	-0.015665
contig30	17483033	17506621	-0.001318	-0.011648	-0.007150	-0.002605
contig30	17501018	17512925	0.053031	0.332564	0.240606	0.022865
contig30	17506671	17525230	0.064982	0.302130	0.211958	0.027584
contig30	17512979	17533848	0.046633	0.332463	0.221595	0.018620
contig30	17525332	17538549	0.031505	0.294820	0.199993	0.012809
contig30	17533866	17552641	0.072268	0.496713	0.438975	0.031048
contig30	17545595	17557665	0.016773	0.321353	0.172476	0.004849
contig30	17553783	17562517	-0.035032	-0.333003	-0.188515	-0.020150
contig30	17557703	17567628	0.057229	0.180684	0.142257	0.022241
contig30	17563031	17580581	0.132891	0.300543	0.240130	0.060283
contig30	17577032	17584145	0.198798	0.423713	0.328669	0.081490
contig30	17580681	17586874	0.153639	0.486214	0.385662	0.066684
contig30	17584157	17594169	0.073333	0.302047	0.257944	0.037274
contig30	17586876	17600021	0.064688	0.245422	0.190953	0.035338
contig30	17594609	17606623	0.049515	0.167083	0.117104	0.025640
contig30	17600222	17617660	0.056377	0.221176	0.153427	0.027020
contig30	17606780	17622285	0.029832	0.212803	0.139640	0.014674
contig30	17617757	17627795	-0.048068	-0.149364	-0.109657	-0.022997
contig30	17622469	17639076	-0.043123	-0.167493	-0.125873	-0.018905
contig30	17627898	17644386	-0.008944	-0.292628	-0.157833	-0.004772
contig30	17639149	17652056	-0.000131	-0.001712	-0.001182	-0.001784
contig30	17645179	17666349	0.050643	0.207535	0.083835	0.016630
contig30	17652062	17704790	0.047826	0.213859	0.091791	0.014459
contig30	17666425	17718058	-0.006788	-0.089656	-0.038435	-0.004431
contig30	17705114	17727999	-0.029220	-1.078785	-0.190675	-0.013274
contig30	17718135	17733406	-0.023892	-0.308632	-0.119729	-0.012107
contig30	17728049	17736930	0.069732	0.277700	0.184857	0.029354
contig30	17733989	17740014	0.036953	0.062913	0.040726	0.018697
contig30	17737022	17742525	-0.056413	-0.105707	-0.058468	-0.031272
contig30	17740094	17760412	0.032091	0.165724	0.094206	0.010249
contig30	17742797	17780837	0.037811	0.461298	0.347347	0.014722
contig30	17760446	17785197	0.030218	0.297863	0.211065	0.012565
contig30	17781085	17801362	0.016848	0.190592	0.127345	0.007368
contig30	17785721	17827674	0.019415	0.207263	0.151806	0.009810
contig30	17801609	17831587	0.060011	0.200376	0.158516	0.030973
contig30	17827872	17833553	0.084399	0.256787	0.204318	0.046421
contig30	17831593	17836379	0.136340	0.447369	0.357179	0.070791
contig30	17833569	17855340	0.097072	0.444854	0.335668	0.044096
contig30	17837583	17871354	0.022311	0.140147	0.094987	0.008338
contig30	17857565	17874638	0.026581	0.102735	0.052672	0.006512
contig30	17871393	17879253	0.011503	0.022058	0.012029	0.003253
