chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	17305226	17309068	-0.001987	-0.416844	-0.073922	-0.000890
Chrom9	17306609	17310411	0.023650	0.519168	0.473444	0.011276
Chrom9	17309079	17311307	0.021985	0.541798	0.541798	0.010336
Chrom9	17310439	17312593	0.003326	1.000000	0.543665	0.001541
Chrom9	17311344	17313281	0.003044	0.892414	0.367921	0.001341
Chrom9	17312654	17314230	-0.003952	3.262000	-0.436137	-0.002171
Chrom9	17313295	17315631	0.000374	0.098125	0.025659	-0.000262
Chrom9	17314335	17316049	0.024679	0.663144	0.483066	0.011153
Chrom9	17315641	17317229	0.044033	0.767792	0.642936	0.021572
Chrom9	17316083	17318066	0.037555	0.941782	0.941782	0.018422
Chrom9	17317338	17318738	0.010097	1.000000	0.405748	0.004637
Chrom9	17318079	17319608	-0.002645	1.000000	-0.156299	-0.001536
Chrom9	17318812	17320852	0.007753	0.624906	0.321712	0.003032
Chrom9	17319647	17321955	0.008861	0.501063	0.218660	0.003154
Chrom9	17320911	17322968	0.002786	0.378122	0.104425	0.001068
Chrom9	17322003	17323847	0.025612	0.704402	0.580201	0.011254
Chrom9	17322985	17325143	0.026743	0.721602	0.600041	0.011841
Chrom9	17323860	17326529	0.005267	1.054015	0.299534	0.002363
Chrom9	17325146	17329159	-0.009455	-0.700896	-0.178499	-0.006440
Chrom9	17326535	17334916	-0.003410	-0.101464	-0.051288	-0.002845
Chrom9	17329310	17341051	0.020989	0.520052	0.443537	0.010783
Chrom9	17335299	17343692	0.017713	0.708272	0.202364	0.008571
Chrom9	17341129	17351191	0.032327	0.785332	0.327729	0.015347
Chrom9	17343802	17353730	0.038802	0.689430	0.496389	0.019098
Chrom9	17351298	17355492	0.038540	0.285147	0.239025	0.019093
Chrom9	17353736	17366712	0.032378	0.250425	0.226146	0.015420
Chrom9	17356749	17368376	0.016978	0.102547	0.088595	0.007969
Chrom9	17366717	17373269	0.049164	0.184735	0.162239	0.024813
Chrom9	17368391	17376904	0.049056	0.309385	0.219862	0.019751
Chrom9	17373271	17379088	0.051087	0.389461	0.145187	0.021321
Chrom9	17376938	17384339	0.068559	0.411969	0.151094	0.030091
Chrom9	17379143	17392910	0.041488	0.413714	0.199866	0.018147
Chrom9	17384436	17395692	0.028834	0.569072	0.384993	0.014094
Chrom9	17393041	17400123	0.020981	0.546357	0.324757	0.009252
Chrom9	17395881	17403127	0.022278	0.569815	0.266584	0.009951
Chrom9	17400187	17405019	0.038398	0.581341	0.357162	0.016720
Chrom9	17403131	17411069	0.001528	0.029707	0.008244	0.000587
Chrom9	17405168	17412798	-0.054696	-1.760479	-0.191383	-0.020931
Chrom9	17411076	17414432	0.042294	0.217149	0.140204	0.011381
Chrom9	17412831	17414813	0.094865	0.367570	0.247846	0.040575
Chrom9	17414453	17415828	0.062083	0.308906	0.181055	0.028492
Chrom9	17414874	17418301	0.039804	0.206676	0.113672	0.014539
Chrom9	17415850	17423269	0.046856	0.228172	0.143183	0.018457
Chrom9	17418489	17425992	0.035034	0.226530	0.152657	0.012477
Chrom9	17423409	17426570	0.077356	0.452713	0.321900	0.030285
Chrom9	17426023	17427886	0.116632	0.371749	0.198814	0.053983
Chrom9	17426610	17429968	0.185943	0.357916	0.177733	0.076105
Chrom9	17427898	17433592	0.117960	0.396435	0.222793	0.043745
Chrom9	17430152	17438424	0.007760	0.118086	0.075871	0.003078
Chrom9	17433640	17440246	0.017800	0.235810	0.138440	0.007427
Chrom9	17438457	17440978	0.024815	0.116717	0.085771	0.007406
Chrom9	17440333	17446781	0.003839	0.030067	0.016884	-0.004273
Chrom9	17440986	17450122	0.007955	0.097961	0.058060	0.000566
Chrom9	17446833	17456363	0.015056	0.136588	0.108632	0.004818
Chrom9	17450299	17458791	0.046452	0.294945	0.257055	0.023226
Chrom9	17456368	17459441	-0.014014	-0.105422	-0.041744	-0.011151
Chrom9	17458804	17461966	-0.070204	-0.787530	-0.201995	-0.037810
Chrom9	17459470	17467635	0.005982	0.046933	0.028777	0.001332
Chrom9	17461977	17471244	0.019104	0.270653	0.149859	0.007953
Chrom9	17467636	17481587	0.019957	0.403802	0.285369	0.009795
Chrom9	17471260	17489081	0.029360	0.537677	0.421172	0.015380
Chrom9	17481745	17501414	0.021197	0.518640	0.217778	0.013813
Chrom9	17489140	17505189	0.008109	0.071377	0.036966	0.008809
Chrom9	17501471	17508647	0.011209	0.113548	0.068810	0.006826
Chrom9	17505542	17514269	0.034014	0.273357	0.234055	0.015330
Chrom9	17508671	17521051	0.033645	0.254626	0.226193	0.016011
Chrom9	17514301	17522171	0.028103	0.412733	0.340043	0.013536
Chrom9	17521106	17522926	0.098523	0.449356	0.418194	0.043792
Chrom9	17522190	17524561	0.095771	0.275335	0.259672	0.049911
Chrom9	17522974	17531266	0.055763	0.165587	0.141459	0.028191
Chrom9	17524792	17536884	0.070698	0.354818	0.283358	0.033869
Chrom9	17531404	17540514	0.092535	0.422941	0.396126	0.046336
Chrom9	17537028	17544383	0.076389	0.310245	0.278656	0.036593
Chrom9	17540523	17548375	0.039542	0.299177	0.245675	0.018110
Chrom9	17544536	17549894	0.034306	0.419948	0.327568	0.017166
Chrom9	17548405	17554113	0.027256	0.476305	0.389605	0.013634
Chrom9	17549915	17556611	0.015306	0.856879	0.494298	0.007942
Chrom9	17554131	17560615	0.012587	0.970286	0.582442	0.006381
Chrom9	17556704	17567445	0.008847	0.957215	0.917941	0.004437
Chrom9	17560643	17574935	0.012848	0.998883	0.998883	0.006592
Chrom9	17567605	17577251	0.005463	0.704351	0.225760	0.003486
Chrom9	17575252	17580152	-0.000114	-0.046070	-0.005526	0.000393
Chrom9	17577357	17583905	0.002189	0.869748	0.272210	0.001164
Chrom9	17580492	17590886	0.005897	0.366486	0.245014	0.002803
Chrom9	17583921	17594648	0.011613	0.204444	0.181427	0.005586
Chrom9	17591131	17597267	0.003563	0.084651	0.052901	0.001312
Chrom9	17594659	17602379	0.010203	0.473041	0.213532	0.003905
Chrom9	17597711	17611528	0.025199	0.408884	0.297222	0.011535
Chrom9	17602472	17615290	0.049721	0.258937	0.230744	0.024170
Chrom9	17611617	17621921	0.050420	0.214452	0.203902	0.026422
Chrom9	17615305	17622590	0.038473	0.135375	0.126562	0.020578
Chrom9	17621984	17622938	0.023275	0.042951	0.032118	0.005930
Chrom9	17622596	17623236	-0.037682	-0.047035	-0.033396	-0.034518
Chrom9	17622952	17624789	0.059099	0.044303	0.037285	0.002442
Chrom9	17623239	17626369	0.194306	0.195704	0.156688	0.083192
Chrom9	17624890	17629699	0.128403	0.338297	0.250168	0.061281
Chrom9	17626387	17632398	0.071295	0.169100	0.151326	0.037505
Chrom9	17630562	17636756	0.003886	0.011254	0.009748	0.000862
Chrom9	17632403	17639372	-0.040672	-0.792921	-0.272997	-0.021687
Chrom9	17636766	17642037	-0.005780	-0.034498	-0.025784	-0.004747
Chrom9	17639388	17642781	0.037429	0.110126	0.108510	0.022373
Chrom9	17642088	17647225	0.031617	0.115721	0.111694	0.017796
Chrom9	17642791	17652797	0.017051	0.179167	0.156788	0.009115
Chrom9	17647363	17654268	0.042276	0.881054	0.840823	0.022023
Chrom9	17652800	17655682	0.050788	0.596478	0.565967	0.027353
Chrom9	17654329	17657373	0.045569	0.222752	0.202891	0.026014
Chrom9	17655684	17665332	0.026478	0.164766	0.138086	0.013242
Chrom9	17657374	17668160	0.019878	0.261589	0.098321	0.004089
Chrom9	17665570	17670159	0.028063	0.237229	0.079781	0.005561
Chrom9	17668295	17670568	0.015879	0.114115	0.035874	0.002690
Chrom9	17670166	17673212	0.203828	0.795373	0.550848	0.109408
Chrom9	17670596	17677210	0.172163	0.691797	0.245892	0.092886
Chrom9	17673258	17679405	0.015349	0.092262	0.012271	0.009827
Chrom9	17677284	17683960	-0.015224	-0.065024	-0.017841	-0.006414
Chrom9	17679455	17686881	0.109580	0.407834	0.270962	0.059015
Chrom9	17684236	17687996	0.135745	0.845260	0.337628	0.070900
Chrom9	17686915	17691005	0.071688	0.585888	0.211982	0.035087
Chrom9	17688185	17692755	0.047500	0.539707	0.175669	0.015748
Chrom9	17691050	17694098	-0.012869	-0.178935	-0.039252	-0.014397
Chrom9	17692787	17694247	-0.028674	-0.138289	-0.055179	-0.027200
Chrom9	17694108	17694531	0.064938	0.114426	0.052023	0.021585
Chrom9	17694262	17695053	0.329127	0.522056	0.334224	0.159871
Chrom9	17694559	17698126	0.367158	0.706211	0.518206	0.188702
Chrom9	17695182	17701812	0.272617	0.720993	0.470842	0.138194
Chrom9	17698153	17706841	0.196295	0.572850	0.354373	0.095962
Chrom9	17701864	17709002	0.104293	0.398182	0.261156	0.048659
Chrom9	17706850	17714251	0.127218	0.333173	0.207734	0.059863
Chrom9	17709012	17716703	0.194524	0.286995	0.163108	0.082341
Chrom9	17714264	17720177	0.091791	0.181563	0.108390	0.028510
Chrom9	17716719	17724358	0.095699	0.290976	0.218792	0.038771
Chrom9	17720315	17732514	0.097175	0.330656	0.231854	0.041570
Chrom9	17724373	17739730	0.084230	0.265681	0.171237	0.036544
Chrom9	17733089	17741926	0.041499	0.239510	0.134530	0.014684
Chrom9	17739761	17747204	0.011237	0.282977	0.095358	0.002891
Chrom9	17741944	17750214	0.051808	0.385118	0.269614	0.024370
Chrom9	17747394	17752714	0.058756	0.365056	0.258675	0.024008
Chrom9	17750248	17754263	0.043042	0.323675	0.212255	0.017291
Chrom9	17752744	17756454	0.108977	0.366527	0.204211	0.050440
Chrom9	17754400	17766295	0.063169	0.235655	0.112916	0.030407
Chrom9	17756455	17768824	-0.002958	-0.036230	-0.018014	0.000861
Chrom9	17766487	17774177	-0.005118	-0.137089	-0.055870	-0.003698
Chrom9	17768892	17776405	-0.102851	-1.316548	-0.354433	-0.055550
Chrom9	17774222	17778059	-0.107228	-1.663049	-0.433954	-0.057264
Chrom9	17776472	17780465	-0.058233	-2.248437	-0.411410	-0.029709
Chrom9	17778063	17783529	0.004105	0.078321	0.033117	-0.001523
Chrom9	17780585	17786190	0.020802	0.420935	0.259926	0.007407
Chrom9	17783530	17789075	-0.012363	-0.649674	-0.218722	-0.006605
Chrom9	17786543	17791399	-0.011297	-0.670442	-0.262285	-0.005526
Chrom9	17789177	17792950	-0.004627	-0.249265	-0.124905	-0.002362
Chrom9	17791669	17798674	0.001043	0.029787	0.016915	-0.001667
Chrom9	17792970	17802809	-0.005303	-0.139001	-0.071593	-0.004882
Chrom9	17798729	17806751	-0.005384	-0.094764	-0.034644	-0.003917
Chrom9	17802863	17813484	-0.026217	-0.343739	-0.100127	-0.013617
Chrom9	17807121	17817334	-0.060383	-1.476670	-0.319568	-0.029832
Chrom9	17813568	17826317	-0.043496	-0.602594	-0.272321	-0.021851
Chrom9	17817436	17833419	-0.020685	-0.062495	-0.042733	-0.011442
Chrom9	17826635	17842124	-0.000274	-0.000590	-0.000419	-0.004795
Chrom9	17833446	17846181	0.013448	0.068917	0.048474	0.002770
Chrom9	17842404	17851450	0.024093	0.144541	0.104669	0.006413
Chrom9	17846189	17862197	0.002481	0.008509	0.006161	-0.004973
Chrom9	17852238	17878877	-0.044725	-0.274087	-0.149559	-0.025173
Chrom9	17863784	17886326	-0.016041	-0.120380	-0.064294	-0.009640
Chrom9	17878934	17892222	0.039985	0.130862	0.100687	0.020458
Chrom9	17886327	17894258	0.073059	0.126723	0.098579	0.040175
Chrom9	17892268	17895159	0.185096	0.145633	0.117838	0.107066
Chrom9	17894264	17896901	0.181988	0.223417	0.179077	0.092605
Chrom9	17895212	17901447	0.181195	0.351366	0.266852	0.090316
Chrom9	17897027	17907984	0.126919	0.372194	0.259104	0.065329
Chrom9	17901566	17911303	-0.020065	-0.073503	-0.040994	0.003887
Chrom9	17908074	17914958	-0.084049	-0.308015	-0.158493	-0.028099
Chrom9	17911487	17916901	-0.039331	-0.204928	-0.112852	-0.013022
Chrom9	17915005	17917593	-0.009796	-0.118566	-0.072744	-0.003589
Chrom9	17916993	17923189	-0.006574	-0.056763	-0.032803	-0.000652
Chrom9	17917713	17929227	-0.000414	-0.003982	-0.002416	0.002150
Chrom9	17923213	17931970	0.017719	0.251507	0.189434	0.009327
Chrom9	17929229	17939976	0.025619	0.302079	0.228854	0.014780
Chrom9	17932326	17945570	0.004441	0.106174	0.050521	0.002941
Chrom9	17940063	17949220	-0.006921	-0.174222	-0.074576	-0.003693
Chrom9	17945583	17959130	-0.005298	-0.130555	-0.070244	-0.003219
Chrom9	17949221	17964507	-0.005506	-0.054203	-0.033338	-0.005558
Chrom9	17959264	17967517	-0.003958	-0.016868	-0.011519	-0.007079
Chrom9	17964510	17974538	0.016533	0.084031	0.048441	0.002875
Chrom9	17967777	17977706	0.037585	0.185361	0.101557	0.010665
Chrom9	17974577	17981247	-0.004541	-0.022383	-0.012395	-0.004246
Chrom9	17978449	17981461	-0.014606	-0.094965	-0.051202	-0.007947
Chrom9	17981264	17982442	-0.042278	-0.162282	-0.094686	-0.021705
Chrom9	17981475	17985137	-0.094138	-0.448805	-0.199229	-0.050281
Chrom9	17982500	17986988	-0.112620	-0.846171	-0.255241	-0.054472
Chrom9	17985143	17991587	-0.111297	-0.793668	-0.229113	-0.049924
Chrom9	17987047	17994801	-0.198505	-2.850255	-0.388707	-0.102655
Chrom9	17991594	17997987	-0.242840	-76.637908	-0.596531	-0.129745
Chrom9	17994928	18012961	-0.127774	-3.558907	-0.458749	-0.060134
Chrom9	17998513	18014536	-0.029366	-0.424217	-0.148030	-0.011781
Chrom9	18012962	18017617	-0.028472	-0.767255	-0.202912	-0.011576
Chrom9	18014599	18021867	-0.083653	1.595674	-0.479258	-0.038127
Chrom9	18017664	18024261	-0.024550	-0.204829	-0.076824	-0.014020
Chrom9	18021958	18028673	0.042111	0.208194	0.181538	0.016686
Chrom9	18024387	18032037	0.005616	0.098255	0.070696	0.001827
Chrom9	18028686	18033663	0.005907	0.102289	0.059889	0.001428
Chrom9	18032051	18036932	-0.000461	-0.008150	-0.004999	-0.000486
Chrom9	18033708	18040463	0.013790	0.218219	0.158876	0.006280
Chrom9	18037307	18043386	0.073049	0.543598	0.462864	0.034510
Chrom9	18041170	18047582	0.055776	0.538218	0.445254	0.025935
Chrom9	18043757	18050254	0.006013	0.429560	0.159652	0.003224
Chrom9	18047697	18054069	0.006563	0.146784	0.039413	0.003182
Chrom9	18050304	18055714	0.027721	0.332542	0.120035	0.012581
Chrom9	18054073	18061502	0.021214	0.254789	0.145969	0.009512
Chrom9	18056366	18062525	-0.007891	-0.051819	-0.031835	-0.004372
Chrom9	18061507	18064697	0.020517	0.088826	0.058688	0.007630
Chrom9	18062569	18065139	0.052323	0.284524	0.155645	0.022050
Chrom9	18064727	18066931	0.052387	0.297693	0.146065	0.020683
Chrom9	18065178	18069980	0.028017	0.183401	0.111372	0.009482
Chrom9	18066954	18072387	0.040811	0.256392	0.169492	0.013094
Chrom9	18070008	18075260	0.065020	0.409491	0.248678	0.024427
Chrom9	18072667	18078012	0.040373	0.252194	0.142101	0.018414
Chrom9	18075398	18080400	-0.001082	-0.006900	-0.003355	-0.001544
Chrom9	18078120	18083405	0.030378	0.143415	0.089816	0.007140
Chrom9	18080480	18085350	0.005128	0.031404	0.019029	-0.000458
Chrom9	18083446	18087470	-0.026189	-0.417246	-0.133360	-0.011717
Chrom9	18085382	18089745	0.024948	0.190592	0.121079	0.009950
Chrom9	18087564	18092506	0.025153	0.162347	0.108340	0.008175
Chrom9	18089782	18094210	0.053572	0.238015	0.172625	0.021755
Chrom9	18092538	18097265	0.057575	0.227584	0.174122	0.022820
Chrom9	18094334	18099330	0.009710	0.064184	0.037381	0.000729
Chrom9	18097330	18101874	0.001396	0.009139	0.004800	-0.002322
Chrom9	18099497	18104767	-0.009784	-0.053519	-0.029677	-0.006547
Chrom9	18101997	18107475	0.004419	0.027352	0.013558	0.003135
Chrom9	18104770	18111761	-0.015002	-0.182497	-0.060605	-0.005063
Chrom9	18107497	18122992	-0.035993	-1.233872	-0.257863	-0.016876
Chrom9	18111791	18128004	-0.009143	-0.276243	-0.110269	-0.004286
Chrom9	18122993	18131292	0.005715	0.094577	0.041113	0.001298
Chrom9	18128150	18138071	0.012722	0.128986	0.071105	0.003230
Chrom9	18131454	18145692	0.021726	0.217548	0.159327	0.007961
Chrom9	18138095	18147949	0.037208	0.313557	0.202586	0.016408
Chrom9	18145694	18148920	0.041639	0.214001	0.123045	0.020018
Chrom9	18147955	18149953	0.031905	0.066604	0.050637	0.015492
Chrom9	18149178	18151096	0.086018	0.122417	0.104469	0.031922
Chrom9	18150086	18152945	0.083577	0.218658	0.151584	0.021719
Chrom9	18151099	18155447	0.024141	0.140033	0.088404	0.005772
Chrom9	18153032	18156645	0.039685	0.111870	0.096966	0.012089
Chrom9	18155458	18161070	0.035582	0.094741	0.067547	0.009661
Chrom9	18156705	18162428	-0.014672	-0.109544	-0.056797	-0.008479
Chrom9	18161084	18163895	0.005428	0.037768	0.029123	0.000239
Chrom9	18162430	18166359	0.033673	0.281570	0.193650	0.014259
Chrom9	18163954	18169443	0.103892	0.364380	0.309567	0.039607
Chrom9	18166877	18172793	0.157912	0.380908	0.356456	0.056824
Chrom9	18169518	18181481	0.052648	0.295396	0.222518	0.017848
Chrom9	18172887	18184884	0.015567	0.158901	0.087806	0.004503
Chrom9	18181483	18185087	0.117365	0.590941	0.428290	0.053468
Chrom9	18184892	18185299	0.176144	0.571143	0.511147	0.099031
Chrom9	18185091	18186676	0.130802	0.337142	0.242105	0.073348
Chrom9	18185354	18189255	0.064833	0.176959	0.108365	0.031941
Chrom9	18186710	18190804	0.094893	0.298372	0.220079	0.048297
Chrom9	18189274	18191590	0.132662	0.224862	0.144729	0.062374
Chrom9	18190822	18205048	0.131505	0.198566	0.116514	0.054122
Chrom9	18191618	18207248	0.112151	0.237270	0.142767	0.048024
Chrom9	18205119	18209226	0.092852	0.180596	0.120286	0.036052
Chrom9	18207395	18210361	0.079530	0.136692	0.082399	0.023546
Chrom9	18209312	18210878	0.100269	0.227744	0.117283	0.033859
Chrom9	18210373	18211652	0.108511	0.168069	0.110210	0.038801
Chrom9	18210993	18212153	0.142368	0.143409	0.105131	0.063631
Chrom9	18211653	18214380	0.165362	0.217798	0.171727	0.072911
Chrom9	18212158	18221449	0.039412	0.159755	0.108055	0.016650
Chrom9	18214711	18226959	-0.020640	-0.240337	-0.109862	-0.008570
Chrom9	18222465	18231809	0.017824	0.105104	0.074792	0.006660
Chrom9	18227035	18235871	0.064954	0.449444	0.329838	0.026306
Chrom9	18231840	18239706	0.045096	0.463025	0.285008	0.018105
Chrom9	18236013	18251463	0.048134	0.337090	0.228344	0.017321
Chrom9	18239750	18253558	0.116680	0.502074	0.409435	0.041816
Chrom9	18251498	18256316	0.159041	0.526858	0.426523	0.060663
Chrom9	18253717	18260827	0.139307	0.455120	0.346361	0.052642
Chrom9	18256858	18263588	0.067952	0.289346	0.192579	0.024449
Chrom9	18260832	18266644	-0.003828	-0.027165	-0.012291	-0.004406
Chrom9	18264390	18269514	-0.017612	-0.215375	-0.076132	-0.010713
Chrom9	18266667	18272107	0.049430	0.277481	0.154001	0.015192
Chrom9	18269921	18273553	0.090978	0.391865	0.258469	0.030280
Chrom9	18272250	18276679	0.010687	0.148353	0.048601	0.003091
Chrom9	18273588	18279470	-0.113336	13.460311	-0.269311	-0.049298
Chrom9	18276960	18284772	-0.023298	-0.183433	-0.043840	-0.016111
Chrom9	18279519	18288319	0.109960	0.524773	0.345440	0.038611
Chrom9	18284854	18292410	0.017182	0.203442	0.069532	0.002472
Chrom9	18288388	18297060	0.072382	0.532705	0.278984	0.018766
Chrom9	18292522	18300752	0.087426	0.470223	0.294361	0.025240
Chrom9	18297102	18301817	0.026379	0.113589	0.053262	0.005489
Chrom9	18300770	18303148	-0.009734	-0.018164	-0.009524	-0.005421
Chrom9	18301821	18303989	0.034644	0.053797	0.033547	0.007676
Chrom9	18303157	18304756	0.088179	0.175717	0.126360	0.030886
Chrom9	18304009	18305664	0.068641	0.095731	0.065049	0.019809
Chrom9	18304799	18307643	0.069792	0.160591	0.101243	0.025659
Chrom9	18305683	18308914	0.006133	0.014431	0.008192	0.003676
Chrom9	18307646	18310120	0.076599	0.092756	0.064855	0.014919
Chrom9	18308989	18312143	0.152147	0.208294	0.176090	0.042860
Chrom9	18310623	18323226	0.235041	0.419187	0.340575	0.090668
Chrom9	18312146	18325564	0.190681	0.586635	0.361765	0.083612
Chrom9	18323295	18327304	0.030920	0.348275	0.084685	0.009970
Chrom9	18325719	18330110	-0.093322	1.324211	-0.318571	-0.043678
Chrom9	18327306	18334388	-0.064308	1.121568	-0.289210	-0.023122
Chrom9	18330205	18337816	-0.018243	2.349986	-0.080146	-0.008226
Chrom9	18335152	18340409	-0.076341	1.062153	-0.332400	-0.037696
Chrom9	18337832	18342054	0.012157	0.364787	0.045103	0.002422
Chrom9	18340546	18344089	0.180280	0.533460	0.292713	0.101597
Chrom9	18342188	18350446	0.155696	0.430157	0.249598	0.066750
Chrom9	18344291	18352969	0.056661	0.248623	0.132639	0.015861
Chrom9	18350718	18355902	0.043618	0.208989	0.110269	0.013180
Chrom9	18353502	18358078	0.017490	0.121063	0.054358	0.002402
Chrom9	18355975	18358528	0.005041	0.040570	0.019752	-0.001715
Chrom9	18358083	18360749	0.039730	0.244055	0.159009	0.012576
Chrom9	18358529	18365998	-0.002733	-0.023059	-0.010441	-0.003610
Chrom9	18363806	18366795	0.020158	0.145416	0.073908	0.006632
Chrom9	18366034	18368193	0.048333	0.173461	0.122277	0.017290
Chrom9	18366809	18371908	0.052468	0.200009	0.144680	0.019928
Chrom9	18368202	18374214	0.052242	0.214509	0.166450	0.023607
Chrom9	18371932	18377303	0.014323	0.037784	0.027916	0.003009
Chrom9	18374470	18381681	-0.010949	-0.038904	-0.021754	-0.006837
Chrom9	18377462	18385187	-0.042925	-0.300749	-0.080396	-0.015157
Chrom9	18381978	18391432	-0.003668	-0.022007	-0.008442	-0.001473
Chrom9	18385592	18399978	0.065203	0.327500	0.247391	0.028311
Chrom9	18391666	18402838	0.048622	0.342676	0.234772	0.020624
Chrom9	18400093	18404757	0.023795	0.214204	0.094331	0.008094
Chrom9	18402933	18411926	0.042121	0.283169	0.144578	0.015420
Chrom9	18404777	18423510	0.021130	0.179924	0.097894	0.010294
Chrom9	18411997	18433590	0.006582	0.102806	0.053780	0.003876
Chrom9	18423593	18436219	0.116291	0.411207	0.334063	0.050797
Chrom9	18433772	18438027	0.132180	0.435846	0.358360	0.062102
Chrom9	18436370	18440389	0.019830	0.370929	0.235950	0.008117
Chrom9	18438072	18442665	0.035385	0.479317	0.346963	0.016618
Chrom9	18440422	18444770	0.040194	0.472880	0.335153	0.019381
