chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	41842458	41853213	0.014029	0.425229	0.223436	0.006711
Chrom2	41847932	41855234	0.030478	0.273231	0.151584	0.011069
Chrom2	41853384	41859371	0.054727	0.150876	0.083812	0.018101
Chrom2	41855299	41861672	0.053159	0.094881	0.057530	0.020938
Chrom2	41859410	41863780	0.050135	0.099415	0.075110	0.022473
Chrom2	41861697	41868408	0.043073	0.096711	0.056231	0.014108
Chrom2	41863810	41873236	0.145921	0.173188	0.097216	0.059685
Chrom2	41868801	41877553	0.298400	0.249079	0.179611	0.151371
Chrom2	41873310	41885378	0.239747	0.229041	0.184733	0.109022
Chrom2	41877610	41886421	0.183584	0.139197	0.120601	0.094964
Chrom2	41885403	41887871	0.299454	0.213393	0.182462	0.195781
Chrom2	41886472	41889248	0.232398	0.221592	0.179391	0.120260
Chrom2	41887885	41889745	0.019930	0.018631	0.015694	0.016504
Chrom2	41889268	41890684	-0.035079	-0.018320	-0.015772	0.004183
Chrom2	41889777	41898119	0.232239	0.201231	0.176447	0.140749
Chrom2	41890703	41901266	0.277799	0.326435	0.283674	0.138013
Chrom2	41898185	41910436	0.247011	0.270076	0.216602	0.105925
Chrom2	41901422	41916846	0.138475	0.234384	0.171575	0.053008
Chrom2	41910484	41922893	0.164319	0.323931	0.239115	0.063350
Chrom2	41916910	41932701	0.170195	0.338687	0.234180	0.064296
Chrom2	41923019	41942573	0.060035	0.185121	0.118344	0.018464
Chrom2	41933914	41949082	0.039866	0.191066	0.125260	0.014475
Chrom2	41943942	41953706	0.122683	0.381143	0.281099	0.051699
Chrom2	41949428	41955020	0.242478	0.399121	0.296025	0.131389
Chrom2	41953834	41955330	0.268188	0.343434	0.240588	0.162808
Chrom2	41955021	41957089	0.094879	0.169448	0.100021	0.031147
Chrom2	41955385	41957611	0.109606	0.136670	0.098066	0.044951
Chrom2	41957108	41958499	0.193307	0.203412	0.184227	0.131662
Chrom2	41957637	41959938	0.099441	0.178505	0.107260	0.054503
Chrom2	41958500	41962923	0.087126	0.170083	0.099429	0.039085
Chrom2	41959956	41969193	0.136420	0.373984	0.311407	0.065130
Chrom2	41963089	41972884	0.128185	0.541526	0.308354	0.066116
Chrom2	41969199	41974886	0.009167	0.159428	0.017990	0.005687
Chrom2	41972914	41977057	-0.033650	2.074977	-0.054402	-0.013128
Chrom2	41975135	41980106	0.018089	0.366938	0.035171	0.011538
Chrom2	41977367	41986275	0.012550	0.184080	0.037591	0.004253
Chrom2	41980112	41991609	0.020872	0.116840	0.046179	0.011160
Chrom2	41986281	41996305	0.029444	0.126578	0.084731	0.017087
Chrom2	41991671	42010071	0.051165	0.249052	0.225507	0.026418
Chrom2	41996588	42021583	0.085443	0.326882	0.300012	0.036076
Chrom2	42010282	42029059	0.141106	0.439269	0.369663	0.063992
Chrom2	42021925	42038607	0.148891	0.358871	0.303235	0.068705
Chrom2	42029159	42039355	0.087587	0.147271	0.128622	0.033680
Chrom2	42038618	42039786	0.072411	0.078753	0.070412	0.025261
Chrom2	42039367	42040654	0.106953	0.131211	0.115650	0.040792
Chrom2	42039851	42042077	0.093899	0.109830	0.090242	0.039780
Chrom2	42040730	42043059	0.162817	0.140344	0.114445	0.075416
Chrom2	42042095	42044049	0.129906	0.153693	0.136754	0.064941
Chrom2	42043105	42049254	0.049828	0.093220	0.085604	0.027337
Chrom2	42044057	42053438	0.015233	0.039644	0.033982	0.007280
Chrom2	42049323	42055895	0.055098	0.083797	0.076883	0.026487
Chrom2	42053642	42065334	0.108970	0.171893	0.164059	0.061304
Chrom2	42056187	42071881	0.054114	0.178368	0.083013	0.026394
Chrom2	42065781	42076584	0.016153	0.075411	0.022367	0.005383
Chrom2	42071962	42080326	0.065193	0.183406	0.111986	0.024538
Chrom2	42077056	42081253	0.094389	0.218325	0.135741	0.029021
Chrom2	42080446	42082758	0.135596	0.243920	0.148102	0.059262
Chrom2	42081261	42084275	0.121934	0.223138	0.171309	0.073421
Chrom2	42082800	42085400	0.080053	0.159399	0.125648	0.049422
Chrom2	42084348	42088187	0.064091	0.161835	0.102914	0.026212
Chrom2	42085401	42093467	0.100101	0.250633	0.164942	0.047342
Chrom2	42088519	42095940	0.061836	0.195622	0.142691	0.030293
Chrom2	42093757	42096219	0.078932	0.499566	0.362497	0.038718
Chrom2	42095956	42096583	0.113490	0.550708	0.453313	0.060228
Chrom2	42096224	42098746	0.149806	0.277166	0.238481	0.084152
Chrom2	42096586	42100488	0.241861	0.234340	0.196876	0.142241
Chrom2	42098770	42105637	0.268517	0.224099	0.197307	0.143035
Chrom2	42100538	42112256	0.132712	0.261085	0.214859	0.065378
Chrom2	42105700	42120234	0.042129	0.234702	0.158143	0.017094
Chrom2	42112486	42132022	0.189896	0.591035	0.498782	0.088307
Chrom2	42120322	42132993	0.221249	0.659201	0.488800	0.115201
Chrom2	42132135	42145427	-0.055295	-0.977340	-0.215623	-0.028395
Chrom2	42133033	42146651	-0.255206	-1.724624	-0.479181	-0.124163
Chrom2	42145529	42148082	-0.480111	-3.748284	-0.584078	-0.308089
Chrom2	42146664	42156598	-0.417709	-7.774891	-0.569012	-0.241234
Chrom2	42148084	42158100	-0.094760	-0.635017	-0.169772	-0.049935
Chrom2	42156708	42160860	0.032785	0.162423	0.078054	0.013297
Chrom2	42158170	42162637	0.078385	0.392440	0.286608	0.034840
Chrom2	42160999	42165464	0.037168	0.356025	0.243418	0.016459
Chrom2	42162660	42171301	0.003509	0.039341	0.022862	0.000092
Chrom2	42165500	42177864	0.003312	0.029206	0.019092	-0.000060
Chrom2	42171961	42188269	-0.005457	-0.062056	-0.035644	-0.002979
Chrom2	42178073	42195259	0.026836	0.109151	0.087544	0.010594
Chrom2	42188322	42207613	0.084643	0.310541	0.276610	0.031556
Chrom2	42195392	42215618	0.045997	0.456428	0.261781	0.015074
Chrom2	42208070	42223106	0.041088	0.309617	0.198735	0.014357
Chrom2	42215627	42235796	0.061789	0.189893	0.159557	0.031790
Chrom2	42223126	42239445	-0.025198	-0.065039	-0.047281	-0.001419
Chrom2	42236819	42244504	-0.075187	-0.237389	-0.143624	-0.033054
Chrom2	42239497	42247462	-0.060859	-0.325633	-0.171024	-0.033226
Chrom2	42244590	42251935	-0.135115	-6.755704	-0.414877	-0.068816
Chrom2	42247466	42256517	-0.185671	2.894175	-0.604670	-0.094952
Chrom2	42252046	42258410	-0.159886	5.930419	-0.582555	-0.087339
Chrom2	42256555	42264393	-0.048227	-0.295954	-0.136271	-0.027824
Chrom2	42258437	42268855	-0.014032	-0.111868	-0.046010	-0.006353
Chrom2	42264589	42279149	-0.026912	-0.568964	-0.123792	-0.010629
Chrom2	42268879	42282704	-0.009022	-0.178025	-0.065627	-0.004473
Chrom2	42280006	42286049	0.012758	0.319087	0.127920	0.005181
Chrom2	42282740	42287980	0.048222	0.549161	0.416717	0.021528
Chrom2	42286051	42291491	-0.037976	-2.327671	-0.142314	-0.019127
Chrom2	42287997	42294642	-0.043907	-2.208420	-0.128775	-0.020090
Chrom2	42291546	42295898	0.038903	0.239380	0.121454	0.018006
Chrom2	42294646	42296657	0.014366	0.077079	0.025075	0.001453
Chrom2	42295904	42298842	-0.022592	-1.870027	-0.048970	-0.011756
Chrom2	42296672	42300940	-0.035646	-83.899134	-0.088490	-0.010331
Chrom2	42298910	42302583	0.042232	0.157424	0.073406	0.014740
Chrom2	42301006	42304643	0.013015	0.046419	0.025028	0.001404
Chrom2	42302601	42310430	-0.004998	-0.021319	-0.010922	-0.001473
Chrom2	42304763	42312017	0.056296	0.178924	0.123005	0.018971
Chrom2	42310454	42312864	0.121915	0.464402	0.368064	0.049801
Chrom2	42312097	42319979	0.105302	0.495947	0.404400	0.046751
Chrom2	42315506	42326127	0.059227	0.221310	0.186958	0.026643
Chrom2	42320859	42331647	0.061921	0.199483	0.110576	0.026767
Chrom2	42326139	42332891	0.050622	0.183278	0.093972	0.019336
Chrom2	42331754	42334261	0.104579	0.361208	0.266797	0.046771
Chrom2	42332893	42335372	0.144312	0.658207	0.460783	0.073219
Chrom2	42334270	42336390	0.119781	0.598654	0.444662	0.061304
Chrom2	42335373	42337054	0.046477	0.219206	0.131442	0.013461
Chrom2	42336451	42337474	-0.011131	-0.079916	-0.031907	-0.007191
Chrom2	42337110	42340433	0.054723	0.274501	0.166763	0.033472
Chrom2	42337475	42346797	0.087740	0.494892	0.418631	0.042064
Chrom2	42340440	42352241	0.046138	0.506253	0.400414	0.022474
Chrom2	42347185	42353448	0.010752	0.181005	0.133835	0.005179
Chrom2	42352244	42356899	-0.011950	-0.172821	-0.077447	-0.006182
Chrom2	42353469	42362471	0.008664	0.064109	0.036390	0.002958
Chrom2	42356924	42362889	0.102108	0.362229	0.287095	0.057949
Chrom2	42362486	42363281	0.098273	0.301012	0.237672	0.067224
Chrom2	42362907	42363578	0.034041	0.120588	0.088844	0.026019
Chrom2	42363282	42366910	-0.066527	-0.502497	-0.208613	-0.027690
Chrom2	42363583	42367298	-0.242189	-2.156584	-0.491978	-0.104771
Chrom2	42366925	42367527	-0.353056	-1.136362	-0.382455	-0.242791
Chrom2	42367304	42367894	-0.227866	-0.794565	-0.271052	-0.153393
Chrom2	42367557	42368229	-0.318079	-1.884913	-0.366872	-0.209053
Chrom2	42367906	42370431	-0.236549	-1.818765	-0.282022	-0.108301
Chrom2	42368234	42371596	0.080573	0.499287	0.268141	0.045262
Chrom2	42370441	42377060	0.131620	0.369003	0.296381	0.064325
Chrom2	42372361	42380555	0.235487	0.355357	0.304262	0.122866
Chrom2	42377192	42387330	0.180689	0.360639	0.306351	0.074345
Chrom2	42380579	42394036	0.124431	0.421528	0.343490	0.055330
Chrom2	42388528	42399171	0.162655	0.611566	0.547643	0.081764
Chrom2	42394423	42403204	0.160088	0.638979	0.568736	0.080135
Chrom2	42399297	42410949	0.140499	0.521673	0.461534	0.067111
Chrom2	42404780	42423995	0.147088	0.612599	0.538345	0.072489
Chrom2	42411098	42428666	0.212661	0.764926	0.664898	0.107788
Chrom2	42425401	42431002	0.213520	0.571479	0.500529	0.114500
Chrom2	42428679	42438458	0.106280	0.304369	0.257466	0.050167
Chrom2	42435271	42439797	0.040069	0.184030	0.135928	0.014244
Chrom2	42438626	42442704	0.020615	0.129421	0.097471	0.007727
Chrom2	42440213	42453414	0.037871	0.168465	0.123932	0.014000
Chrom2	42443188	42454983	0.044598	0.099021	0.052328	0.016520
Chrom2	42453437	42455840	-0.068167	-0.113373	-0.045794	-0.025580
Chrom2	42454989	42457579	-0.150418	-0.264025	-0.082799	-0.054956
Chrom2	42455910	42462003	-0.004000	-0.016222	-0.005500	0.000816
Chrom2	42457620	42465927	0.045889	0.197076	0.091978	0.020253
Chrom2	42462105	42467116	0.001367	0.001846	0.000875	0.002950
Chrom2	42465994	42469789	0.118114	0.146160	0.079300	0.066123
Chrom2	42467189	42474293	0.109489	0.227600	0.131964	0.042578
Chrom2	42469793	42477503	-0.007986	-0.046549	-0.017132	-0.008496
Chrom2	42474347	42482385	-0.029020	-0.288235	-0.060373	-0.014716
Chrom2	42477594	42495575	-0.059705	-0.889687	-0.134053	-0.025670
Chrom2	42482422	42504000	-0.043416	-0.253113	-0.101455	-0.018250
Chrom2	42496069	42510317	-0.039381	-0.173985	-0.092769	-0.024459
Chrom2	42504036	42516746	-0.019484	-0.125556	-0.056017	-0.016315
Chrom2	42510321	42519098	0.004696	0.030832	0.014004	-0.002567
Chrom2	42516752	42522944	-0.000128	-0.001524	-0.000499	-0.004573
Chrom2	42519209	42526539	-0.066720	1.849279	-0.251343	-0.023633
Chrom2	42522973	42530027	-0.094686	-1.101183	-0.157256	-0.040582
Chrom2	42526598	42537953	-0.013310	-0.036076	-0.013917	-0.011288
Chrom2	42530456	42542447	-0.043848	-0.220315	-0.064828	-0.021125
Chrom2	42537987	42545748	-0.094835	-1.098918	-0.176176	-0.043888
Chrom2	42542471	42548442	-0.023510	-0.119901	-0.035338	-0.017193
Chrom2	42546531	42549482	0.096095	0.176961	0.076330	0.030238
Chrom2	42548446	42551521	0.070028	0.074931	0.034727	0.020136
Chrom2	42549485	42553187	0.100669	0.110705	0.062382	0.056234
Chrom2	42551557	42554342	0.072491	0.103666	0.056328	0.042310
Chrom2	42553196	42558807	-0.047225	-0.098631	-0.040435	-0.027717
Chrom2	42554425	42563061	0.052685	0.070061	0.029827	0.013606
Chrom2	42558969	42567601	-0.075384	-0.155083	-0.045347	-0.048423
Chrom2	42563093	42570184	-0.080844	-0.423963	-0.081818	-0.041868
Chrom2	42567629	42572108	0.035181	0.134795	0.041951	0.013496
Chrom2	42570416	42573652	-0.032019	-0.061596	-0.024329	-0.028932
Chrom2	42572156	42576824	-0.042673	-0.135255	-0.047580	-0.027088
Chrom2	42573693	42579925	-0.015193	-0.049562	-0.019721	-0.013021
Chrom2	42576936	42583571	-0.031085	-0.065938	-0.028529	-0.023122
Chrom2	42580161	42585288	-0.008527	-0.013163	-0.006961	-0.010401
Chrom2	42583588	42600795	-0.029375	-0.107506	-0.044724	-0.016435
Chrom2	42585289	42602340	0.024292	0.231375	0.087466	0.007309
Chrom2	42600970	42603427	0.105670	0.471436	0.324817	0.049516
Chrom2	42602341	42605155	0.011503	0.068274	0.015823	-0.000027
Chrom2	42603562	42606229	0.005987	0.023789	0.007309	-0.000811
Chrom2	42605156	42608209	0.069718	0.166814	0.085861	0.020299
Chrom2	42606435	42609154	0.048946	0.244470	0.113552	0.014781
Chrom2	42608308	42614341	0.012623	0.120804	0.067135	0.004276
Chrom2	42609156	42619665	-0.031482	-0.228140	-0.081431	-0.013136
Chrom2	42614417	42631958	-0.033096	-0.164615	-0.059566	-0.012569
Chrom2	42619675	42634837	0.029256	0.174432	0.092241	0.010544
Chrom2	42632249	42645126	0.072855	0.424649	0.279774	0.032126
Chrom2	42634868	42653889	0.076667	0.364608	0.224367	0.033873
Chrom2	42645239	42675401	0.172124	0.543820	0.347344	0.068672
Chrom2	42654199	42676663	0.183677	0.379469	0.261314	0.070341
Chrom2	42675503	42681929	-0.003027	-0.006125	-0.004148	-0.001907
Chrom2	42676669	42684446	-0.035274	-0.077561	-0.050296	-0.015428
Chrom2	42682350	42686113	-0.137002	-0.276639	-0.158139	-0.068353
Chrom2	42684495	42687575	-0.355025	-0.847588	-0.382116	-0.217320
Chrom2	42686174	42688851	-0.356281	-1.234283	-0.441883	-0.209054
Chrom2	42687610	42690736	-0.151296	-0.830113	-0.313975	-0.069310
Chrom2	42688873	42692495	-0.016989	-0.087738	-0.051264	-0.005245
Chrom2	42690754	42696487	-0.035362	-0.155888	-0.093667	-0.018362
Chrom2	42692727	42697658	0.093272	0.233395	0.193528	0.039928
Chrom2	42696556	42700418	0.129395	0.303957	0.272263	0.060033
Chrom2	42697663	42702345	0.007699	0.025524	0.020279	0.008160
Chrom2	42700422	42705272	-0.079812	-0.251534	-0.158140	-0.037471
Chrom2	42702366	42708009	-0.058730	-0.167126	-0.100926	-0.019754
Chrom2	42705285	42715432	0.101338	0.229026	0.163842	0.048249
Chrom2	42708052	42723526	0.182324	0.395742	0.286047	0.075066
Chrom2	42715655	42723867	0.202925	0.563999	0.413351	0.099717
Chrom2	42723543	42725817	0.054299	0.450277	0.105381	0.023315
Chrom2	42723870	42727946	-0.177828	1.829070	-0.142789	-0.074309
Chrom2	42725896	42732082	-0.124861	-46.614586	-0.080964	-0.061481
Chrom2	42728121	42739148	0.088244	0.445316	0.108812	0.034445
Chrom2	42732188	42740249	0.237218	0.674585	0.557099	0.118081
Chrom2	42739166	42740659	0.283917	0.668144	0.560514	0.158870
Chrom2	42740262	42742147	0.028521	0.434894	0.051414	-0.014391
Chrom2	42740729	42743887	-0.010681	-0.426805	-0.028134	-0.020587
Chrom2	42742206	42745581	0.022939	0.186246	0.108942	0.003881
Chrom2	42743958	42750054	0.069924	0.299589	0.239342	0.025080
Chrom2	42745615	42756479	0.078182	0.292279	0.242764	0.032096
Chrom2	42750074	42758793	0.073622	0.252403	0.215091	0.032443
Chrom2	42756564	42768334	0.107041	0.302783	0.264490	0.043511
Chrom2	42758927	42774439	0.100101	0.336070	0.229660	0.041883
Chrom2	42768877	42777421	0.013740	0.092261	0.048577	0.007030
Chrom2	42774576	42780358	-0.019194	-0.187723	-0.070156	-0.008185
Chrom2	42777430	42783225	-0.005115	-0.084037	-0.027125	-0.001961
Chrom2	42780385	42785233	0.030596	0.310869	0.237189	0.014337
Chrom2	42783268	42787787	0.036189	0.300358	0.225478	0.018354
Chrom2	42785249	42791842	0.053491	0.464493	0.368939	0.023607
Chrom2	42788627	42792882	0.070701	0.492001	0.384226	0.030132
Chrom2	42791848	42793227	-0.030247	-0.237937	-0.072067	-0.001772
Chrom2	42792927	42793538	-0.090705	-1.867434	-0.138832	-0.026395
Chrom2	42793234	42794360	0.016810	0.158339	0.045504	0.009508
Chrom2	42793539	42798284	-0.003985	-0.087792	-0.024966	-0.001758
Chrom2	42794370	42799976	-0.015571	-5.274915	-0.122842	-0.006690
Chrom2	42798322	42801950	-0.014659	-0.391791	-0.069933	-0.009415
Chrom2	42800014	42803085	0.014224	0.152659	0.048501	0.001430
Chrom2	42801968	42806044	0.033952	0.269907	0.161497	0.010712
Chrom2	42803187	42806911	0.030430	0.257544	0.165747	0.011663
Chrom2	42806087	42813347	0.036999	0.282651	0.171013	0.015717
Chrom2	42807022	42815633	-0.001647	-0.021210	-0.006957	-0.001729
Chrom2	42813367	42819254	-0.059358	9.676573	-0.207833	-0.021707
Chrom2	42815816	42822562	-0.043696	-0.275310	-0.078732	-0.015717
Chrom2	42819578	42822885	0.019899	0.056315	0.025471	0.010195
Chrom2	42822589	42823771	0.190574	0.180977	0.117348	0.104336
Chrom2	42822901	42826358	0.197604	0.151529	0.120138	0.122119
Chrom2	42823873	42835368	-0.041385	-0.090835	-0.056744	-0.023447
Chrom2	42830299	42837352	-0.164087	-1.523943	-0.345404	-0.081527
Chrom2	42835497	42840347	-0.143971	-0.642902	-0.252719	-0.070125
Chrom2	42837388	42843505	-0.112113	-0.593509	-0.250295	-0.050443
Chrom2	42840390	42843859	0.090901	0.448031	0.311605	0.049917
Chrom2	42843519	42844310	0.124631	0.774290	0.499880	0.061995
Chrom2	42843860	42844638	-0.040851	-4.257585	-0.150055	-0.013256
Chrom2	42844319	42844942	-0.209916	-8.069482	-0.323881	-0.106989
Chrom2	42844644	42845204	-0.167598	4.584888	-0.356308	-0.078818
Chrom2	42844945	42845408	-0.011555	-0.267596	-0.050772	0.000310
Chrom2	42845211	42845881	0.180747	0.653493	0.524057	0.086707
Chrom2	42845461	42846061	0.175187	0.613296	0.458645	0.081158
Chrom2	42845883	42846274	0.142829	0.563587	0.379174	0.062541
Chrom2	42846070	42846614	0.083345	0.413610	0.264794	0.040162
Chrom2	42846293	42847067	0.060972	0.337802	0.229634	0.034682
Chrom2	42846617	42847506	0.225467	0.682974	0.598847	0.115983
Chrom2	42847069	42847825	0.238914	0.699001	0.582012	0.112095
Chrom2	42847532	42848088	0.168110	0.627935	0.451014	0.078548
Chrom2	42847827	42849577	0.139360	0.590920	0.421736	0.070965
Chrom2	42848132	42850364	0.046017	0.250645	0.171426	0.018556
Chrom2	42849601	42850662	0.139017	0.691377	0.581099	0.069879
Chrom2	42850390	42850987	0.140862	0.763711	0.724764	0.068248
Chrom2	42850681	42851318	0.074731	0.477984	0.371171	0.034489
Chrom2	42850998	42851715	0.068999	0.498247	0.368979	0.034901
Chrom2	42851329	42852023	0.080069	0.622653	0.475040	0.043082
Chrom2	42851727	42854214	-0.039212	-0.725552	-0.161842	-0.015761
Chrom2	42852120	42858671	-0.097225	-1.753435	-0.400800	-0.050720
Chrom2	42854404	42869238	-0.074601	-0.505036	-0.209602	-0.040397
Chrom2	42859198	42873837	-0.029637	-0.111304	-0.055319	-0.018090
Chrom2	42870068	42875408	0.025086	0.086083	0.061381	0.007883
Chrom2	42874304	42875673	0.007069	0.038420	0.027774	0.005884
Chrom2	42875429	42875992	0.021682	0.140487	0.098522	0.012798
Chrom2	42875675	42876157	0.053083	0.140122	0.114041	0.023044
Chrom2	42876013	42876301	0.062439	0.091312	0.076193	0.026521
Chrom2	42876160	42876510	0.085320	0.199456	0.158198	0.035182
Chrom2	42876307	42876735	0.080836	0.225091	0.167768	0.031513
Chrom2	42876547	42876847	0.020994	0.053764	0.037173	0.009356
Chrom2	42876737	42876964	-0.098075	-1.095909	-0.194592	-0.044323
Chrom2	42876860	42877061	-0.176804	4.765297	-0.311500	-0.083478
Chrom2	42876968	42877163	-0.049866	-0.292840	-0.075174	-0.025503
Chrom2	42877064	42877301	-0.038077	-0.175276	-0.049352	-0.024009
Chrom2	42877166	42877416	-0.147896	-0.717259	-0.171639	-0.081176
Chrom2	42877307	42877524	0.001775	0.003850	0.001925	0.010321
Chrom2	42877418	42877679	0.088528	0.234892	0.122226	0.057634
Chrom2	42877532	42877892	-0.013701	-0.126453	-0.030755	-0.010872
Chrom2	42877681	42878171	-0.028439	-0.162669	-0.062668	-0.020320
Chrom2	42877897	42878406	0.070875	0.174209	0.134029	0.036368
Chrom2	42878180	42898237	0.048076	0.234057	0.167845	0.021041
Chrom2	42878409	42904415	-0.018242	-0.166693	-0.090659	-0.008748
Chrom2	42898355	42920333	-0.058622	-0.592963	-0.183272	-0.027043
Chrom2	42904662	42926115	-0.027543	-0.425783	-0.113350	-0.010714
Chrom2	42921438	42935018	-0.008921	-0.113525	-0.050826	-0.007097
Chrom2	42926141	42944957	-0.002530	-0.021107	-0.009362	-0.006218
Chrom2	42935575	42955091	-0.032217	-0.548661	-0.137228	-0.015491
Chrom2	42945298	42963606	-0.071220	-0.221526	-0.126956	-0.032628
Chrom2	42955137	42977173	-0.084669	-0.270882	-0.162921	-0.039465
Chrom2	42966566	42987453	-0.006841	-0.053315	-0.025633	-0.007992
Chrom2	42977207	42995278	0.032088	0.185664	0.107146	0.013238
Chrom2	42987830	43010666	0.051277	0.223329	0.162024	0.025893
Chrom2	42995606	43022149	0.068709	0.275488	0.209207	0.028760
Chrom2	43010704	43024082	0.178715	0.318593	0.205839	0.069698
Chrom2	43022216	43032181	0.155581	0.286223	0.158007	0.066225
Chrom2	43024283	43035569	-0.052205	-0.701976	-0.127081	-0.023719
Chrom2	43032355	43038245	-0.061905	-1.244429	-0.187048	-0.023298
Chrom2	43035582	43038925	-0.030587	-0.210599	-0.073032	-0.016649
Chrom2	43038340	43042517	-0.051253	-0.309972	-0.104347	-0.027970
Chrom2	43038936	43043290	-0.017759	-0.056644	-0.030042	-0.014145
Chrom2	43042533	43044819	0.018943	0.046859	0.028809	0.003956
Chrom2	43043292	43047028	0.014271	0.022364	0.013901	0.007549
Chrom2	43044959	43048901	0.026199	0.039690	0.027156	0.008291
Chrom2	43047035	43050848	0.000989	0.002717	0.001551	-0.004672
Chrom2	43049206	43053092	-0.038949	-0.157585	-0.066556	-0.019054
Chrom2	43050947	43054225	-0.041048	-0.128442	-0.062695	-0.021802
