chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom3	6634493	6642131	0.051361	0.128203	0.078517	0.016691
Chrom3	6638606	6647077	0.046095	0.078240	0.050911	0.011960
Chrom3	6642140	6648821	0.016566	0.050279	0.029931	0.003898
Chrom3	6647205	6649317	-0.047297	-0.139502	-0.062372	-0.017956
Chrom3	6648846	6653241	-0.028146	-0.178483	-0.054479	-0.009524
Chrom3	6649337	6659941	0.004420	0.049321	0.017546	-0.001164
Chrom3	6653510	6677265	-0.008978	-0.105316	-0.045470	-0.005753
Chrom3	6661556	6690399	0.043707	0.200342	0.140122	0.020820
Chrom3	6677371	6698827	0.026394	0.104574	0.078106	0.014812
Chrom3	6691065	6703148	-0.005420	-0.025237	-0.016805	-0.003054
Chrom3	6699024	6708963	0.046342	0.215668	0.161689	0.016859
Chrom3	6703271	6715438	0.003169	0.018839	0.011200	-0.001121
Chrom3	6711705	6716311	-0.000903	-0.004595	-0.002292	-0.003368
Chrom3	6715443	6720923	0.009086	0.128356	0.041652	0.004372
Chrom3	6716336	6736869	-0.010974	-0.218650	-0.054851	-0.007852
Chrom3	6722139	6748220	-0.024210	-0.245916	-0.101951	-0.014780
Chrom3	6736888	6758638	0.030410	0.159968	0.125591	0.013968
Chrom3	6748242	6769948	0.052232	0.248122	0.202577	0.023492
Chrom3	6758639	6783558	0.022074	0.130901	0.087178	0.009722
Chrom3	6770040	6795811	0.068042	0.224248	0.171462	0.025530
Chrom3	6783798	6807573	0.034196	0.174130	0.107500	0.010527
Chrom3	6795907	6819686	-0.030661	-4.808412	-0.184207	-0.012151
Chrom3	6807577	6827179	-0.058355	-0.487716	-0.137135	-0.028802
Chrom3	6819715	6831813	-0.006713	-0.029182	-0.011688	-0.010264
Chrom3	6827689	6835864	0.097760	0.387688	0.260395	0.033086
Chrom3	6831818	6842450	-0.010956	-0.023013	-0.015785	-0.010869
Chrom3	6835977	6845868	-0.055925	-0.099831	-0.064072	-0.024810
Chrom3	6842753	6851880	-0.038941	-0.122978	-0.065028	-0.012507
Chrom3	6845927	6858700	0.028890	0.163281	0.058987	0.014155
Chrom3	6851998	6859852	0.029353	0.128721	0.059021	0.009287
Chrom3	6858746	6863627	-0.011347	-0.072014	-0.041358	-0.004427
Chrom3	6859869	6878636	0.084916	0.398090	0.308202	0.032298
Chrom3	6864507	6887458	0.110316	0.376306	0.291457	0.049729
Chrom3	6878646	6891517	0.097519	0.449215	0.344914	0.046130
Chrom3	6887582	6901403	0.120785	0.526697	0.457304	0.057214
Chrom3	6891521	6909441	0.093391	0.358481	0.311009	0.042546
Chrom3	6901495	6911638	0.046759	0.223109	0.203699	0.020426
Chrom3	6909908	6915751	0.014615	0.098985	0.083485	0.006884
Chrom3	6911704	6923705	0.113611	0.408899	0.350947	0.054002
Chrom3	6916340	6926971	0.211908	0.522925	0.473717	0.124587
Chrom3	6923744	6930101	0.259156	0.559876	0.519024	0.159919
Chrom3	6926993	6933524	0.232006	0.536601	0.477878	0.141089
Chrom3	6930135	6938088	0.154677	0.512166	0.455978	0.082861
Chrom3	6933617	6954680	0.125031	0.518408	0.450682	0.060845
Chrom3	6939961	6960085	0.158825	0.531644	0.349575	0.075995
Chrom3	6955315	6963266	0.211629	0.649988	0.443287	0.109507
Chrom3	6960086	6969141	0.084819	0.594479	0.377696	0.050533
Chrom3	6963621	6973018	0.013566	0.205301	0.075501	0.010635
Chrom3	6969144	6987277	-0.004922	-0.103083	-0.018482	-0.001242
Chrom3	6973069	6992283	-0.030478	-2.334282	-0.149975	-0.015243
Chrom3	6987677	6994358	-0.049551	-0.666416	-0.299895	-0.021984
Chrom3	6992304	6996907	-0.163149	-0.560930	-0.243585	-0.072624
Chrom3	6994393	7010324	-0.095844	-0.273840	-0.125266	-0.038978
Chrom3	6997185	7015565	0.123859	0.517692	0.402098	0.055051
Chrom3	7010330	7019243	0.127356	0.449084	0.416212	0.055568
Chrom3	7015654	7026693	0.105813	0.459234	0.385955	0.043132
Chrom3	7019249	7032652	0.060894	0.436653	0.341230	0.024494
Chrom3	7027532	7053901	0.016329	0.144565	0.100900	0.007948
Chrom3	7033754	7065341	0.014801	0.116147	0.072443	0.006553
Chrom3	7054063	7079231	-0.003293	-0.014940	-0.006703	0.000928
Chrom3	7065660	7087952	0.046559	0.090388	0.051486	0.025771
Chrom3	7079232	7093286	-0.002085	-0.003332	-0.002131	-0.015022
Chrom3	7087979	7094695	-0.147113	-0.244121	-0.100366	-0.102332
Chrom3	7093294	7095846	-0.124998	-0.257294	-0.084873	-0.081197
Chrom3	7094700	7097367	-0.087691	-0.269788	-0.086970	-0.048709
Chrom3	7095857	7099042	0.013268	0.027065	0.013714	0.000306
Chrom3	7097398	7100712	0.057467	0.069418	0.027890	0.017110
Chrom3	7099050	7102858	-0.170277	-0.265731	-0.069136	-0.092563
Chrom3	7100728	7106676	-0.111456	-0.399994	-0.117929	-0.055066
Chrom3	7102945	7119861	-0.022024	-0.065091	-0.038425	-0.009591
Chrom3	7106719	7128388	-0.047113	-0.147216	-0.103117	-0.022130
Chrom3	7120036	7136448	-0.049687	-0.241124	-0.144835	-0.023182
Chrom3	7128650	7144112	-0.001047	-0.007427	-0.004435	-0.000830
Chrom3	7136670	7146642	0.005991	0.097018	0.058552	0.001614
Chrom3	7144398	7154664	-0.008282	-0.225447	-0.113424	-0.004029
Chrom3	7146660	7155858	0.009053	0.187600	0.115601	0.003939
Chrom3	7154695	7159483	-0.006572	-0.323097	-0.092233	-0.003684
Chrom3	7155876	7164842	-0.009229	-0.838479	-0.147652	-0.004184
Chrom3	7160560	7167175	-0.013213	-6.276984	-0.196212	-0.005615
Chrom3	7164884	7168129	0.016409	0.109337	0.061411	0.004877
Chrom3	7167271	7169861	0.028394	0.148750	0.105302	0.010910
Chrom3	7168163	7183049	0.008016	0.138292	0.074246	0.000640
Chrom3	7171515	7184451	0.071566	0.278648	0.223982	0.032807
Chrom3	7183051	7185917	0.089860	0.277208	0.236612	0.053692
Chrom3	7184458	7188210	0.117831	0.482655	0.438114	0.064911
Chrom3	7186056	7192892	0.093620	0.480092	0.394601	0.046292
Chrom3	7188248	7200840	0.008288	0.068951	0.039990	0.005998
Chrom3	7192988	7204288	0.035575	0.233342	0.150201	0.015772
Chrom3	7200952	7213346	0.077975	0.433747	0.318101	0.027847
Chrom3	7205672	7222947	0.093644	0.211138	0.103670	0.033394
Chrom3	7213666	7231661	0.057075	0.110022	0.050285	0.021781
Chrom3	7223180	7239262	0.011668	0.036083	0.018503	0.000870
Chrom3	7231871	7242858	0.021331	0.080076	0.048797	0.002094
Chrom3	7239306	7256879	0.024387	0.123690	0.093315	0.011763
Chrom3	7242872	7257950	0.094700	0.443336	0.356431	0.043370
Chrom3	7256892	7260487	0.170794	0.557678	0.452862	0.087624
Chrom3	7258012	7264432	0.153301	0.514275	0.408567	0.080781
Chrom3	7260502	7270677	0.088253	0.467463	0.295264	0.039078
Chrom3	7264474	7281301	0.060479	0.304161	0.194402	0.021701
Chrom3	7270680	7290486	0.134108	0.275827	0.252419	0.052371
Chrom3	7281548	7296151	0.284305	0.476696	0.426422	0.130519
Chrom3	7291032	7298375	0.302977	0.590278	0.499753	0.151063
Chrom3	7296241	7300007	0.352446	0.641423	0.493718	0.186167
Chrom3	7298395	7304436	0.397791	0.803374	0.626710	0.223146
Chrom3	7300017	7314385	0.303550	0.763099	0.625730	0.160931
Chrom3	7304716	7317704	0.130007	0.332093	0.271282	0.065337
Chrom3	7314430	7321920	0.009623	0.038157	0.028132	0.002475
Chrom3	7317748	7324662	0.024888	0.252411	0.146370	0.008988
Chrom3	7321999	7326184	0.029566	0.284787	0.194757	0.011352
Chrom3	7324699	7332973	0.066536	0.471736	0.355550	0.022651
Chrom3	7326291	7343167	0.044199	0.272718	0.173383	0.013566
Chrom3	7333037	7343508	0.000619	0.004270	0.002190	-0.002465
Chrom3	7343180	7348527	0.020847	0.105627	0.044878	0.009254
Chrom3	7343510	7352612	0.010883	0.054643	0.019822	0.003744
Chrom3	7348720	7381487	0.023236	0.122759	0.055742	0.012073
Chrom3	7355187	7385170	0.026676	0.090869	0.068071	0.014553
Chrom3	7381696	7390317	0.061405	0.196813	0.149958	0.028838
Chrom3	7385203	7394297	0.042401	0.242054	0.167057	0.020687
Chrom3	7390352	7397601	-0.000143	-0.000683	-0.000513	-0.002440
Chrom3	7394411	7404632	-0.038144	-0.171840	-0.097401	-0.014080
Chrom3	7397649	7412816	-0.000157	-0.000676	-0.000374	-0.000289
Chrom3	7404647	7414796	0.042405	0.188560	0.110924	0.013429
Chrom3	7412844	7417718	0.009185	0.095185	0.031256	0.002828
Chrom3	7414861	7420871	-0.008014	-0.392873	-0.053127	-0.003005
Chrom3	7417748	7421858	-0.015577	-2.283511	-0.191520	-0.006489
Chrom3	7420924	7426208	-0.012954	-0.196856	-0.081535	-0.003597
Chrom3	7421879	7427468	0.023382	0.177057	0.115405	0.010278
Chrom3	7426209	7435548	0.062560	0.406437	0.324915	0.030190
Chrom3	7427511	7447905	0.066323	0.282697	0.181978	0.033300
Chrom3	7436218	7460071	0.024174	0.128639	0.058782	0.003853
Chrom3	7448697	7463229	0.015085	0.168947	0.060653	-0.001697
Chrom3	7460181	7464059	-0.020047	-0.572477	-0.085862	-0.010830
Chrom3	7463285	7465686	-0.049386	-1.837858	-0.193072	-0.019839
Chrom3	7464256	7466600	0.027784	0.231240	0.111232	0.012485
Chrom3	7465838	7467478	0.028828	0.254476	0.112172	0.014846
Chrom3	7466617	7468318	0.014092	0.187489	0.063893	0.008035
Chrom3	7467490	7469462	0.015842	0.252662	0.090198	0.007613
Chrom3	7468351	7470010	-0.012150	-0.907247	-0.120960	-0.006192
Chrom3	7469474	7472491	-0.052368	1.811585	-0.338591	-0.024122
Chrom3	7470034	7475314	-0.051980	-3.490513	-0.215434	-0.027131
Chrom3	7472493	7477456	-0.069941	-3.635392	-0.217593	-0.039432
Chrom3	7475385	7479563	-0.057202	-0.295263	-0.097912	-0.037662
Chrom3	7477484	7482797	0.077552	0.261450	0.197254	0.031849
Chrom3	7479619	7483301	0.049236	0.460817	0.336805	0.020529
Chrom3	7482799	7483721	0.002671	0.132321	0.042131	0.001079
Chrom3	7483302	7484383	-0.004290	-0.301975	-0.099143	-0.002002
Chrom3	7483725	7484747	-0.009550	-0.249446	-0.132867	-0.005432
Chrom3	7484385	7484991	-0.005970	-0.136518	-0.073298	-0.003466
Chrom3	7484750	7485401	-0.005163	-0.171974	-0.085973	-0.002114
Chrom3	7485018	7485670	-0.003060	-0.103156	-0.053056	-0.001177
Chrom3	7485407	7486924	0.006104	0.253136	0.150528	0.003221
Chrom3	7485686	7490828	0.044831	0.282900	0.231241	0.020639
Chrom3	7486953	7494779	0.172024	0.397176	0.287368	0.081887
Chrom3	7490872	7497082	0.102245	0.284237	0.170053	0.057168
Chrom3	7494956	7498004	-0.043700	-0.257909	-0.114504	-0.017892
Chrom3	7497137	7502059	-0.039165	-0.460963	-0.133993	-0.019305
Chrom3	7498013	7510107	0.069616	0.249225	0.164840	0.022662
Chrom3	7502357	7512127	0.156815	0.300942	0.248956	0.056715
Chrom3	7510152	7524077	0.145665	0.350180	0.273055	0.056552
Chrom3	7512341	7534763	0.097870	0.306839	0.215562	0.033143
Chrom3	7524086	7552972	0.078297	0.281863	0.199400	0.027305
Chrom3	7534856	7564881	0.062452	0.298057	0.226567	0.026528
Chrom3	7553107	7573183	0.015621	0.062424	0.043087	0.010723
Chrom3	7565159	7582734	0.057709	0.126519	0.094065	0.031826
Chrom3	7573203	7592038	0.018771	0.050932	0.029908	0.008951
Chrom3	7582892	7603963	-0.029583	-0.190104	-0.071290	-0.011170
Chrom3	7592092	7608163	0.008042	0.048840	0.028594	0.000553
Chrom3	7604133	7610323	-0.003657	-0.042444	-0.009812	-0.004389
Chrom3	7608246	7612756	-0.011445	-0.258591	-0.033578	-0.003990
Chrom3	7610350	7620373	0.008770	0.056205	0.023975	0.001331
Chrom3	7612926	7622037	0.019574	0.104438	0.050508	0.006087
Chrom3	7620389	7642137	-0.017674	-0.213570	-0.084834	-0.006502
Chrom3	7622241	7651512	-0.036502	-0.306600	-0.115607	-0.015972
Chrom3	7642138	7654835	0.013719	0.048213	0.018672	0.007346
Chrom3	7651577	7669936	0.097242	0.324278	0.125892	0.047288
Chrom3	7655115	7681514	0.094630	0.426659	0.222954	0.041341
Chrom3	7669937	7688486	0.072404	0.302732	0.213962	0.030236
Chrom3	7682932	7696192	0.032826	0.270934	0.153195	0.010311
Chrom3	7688531	7706432	-0.026307	-0.356914	-0.096662	-0.011118
Chrom3	7696292	7707575	-0.001668	-0.008724	-0.003792	0.000057
Chrom3	7706466	7709538	-0.019893	-0.167290	-0.052837	-0.008257
Chrom3	7707632	7711555	-0.034345	-2.236658	-0.194883	-0.012241
Chrom3	7709544	7714943	-0.008065	-0.265418	-0.086703	-0.001991
Chrom3	7711599	7717313	-0.010865	-0.292861	-0.069866	-0.002629
Chrom3	7715078	7718529	-0.097595	3.392603	-0.365492	-0.037215
Chrom3	7717344	7723024	-0.143224	5.951362	-0.388291	-0.057711
Chrom3	7718540	7725377	-0.082235	28.441190	-0.161747	-0.027834
Chrom3	7723302	7727451	-0.068705	-1.057800	-0.099874	-0.020378
Chrom3	7725417	7739388	0.026375	0.139629	0.049088	0.016565
Chrom3	7727458	7743031	0.266699	0.718761	0.563606	0.133477
Chrom3	7739447	7746509	0.431863	0.817109	0.783882	0.244746
Chrom3	7743113	7756838	0.307664	0.811124	0.778335	0.149694
Chrom3	7746514	7765714	0.104409	0.570796	0.490481	0.044912
Chrom3	7756843	7776359	0.145542	0.509553	0.457309	0.069508
Chrom3	7765717	7781425	0.212097	0.461266	0.427974	0.101533
Chrom3	7777915	7784972	0.308547	0.465531	0.431359	0.142311
Chrom3	7781718	7787387	0.254934	0.352344	0.323162	0.134002
Chrom3	7785169	7789242	0.107001	0.148721	0.129418	0.069231
Chrom3	7787782	7790500	-0.023659	-0.056670	-0.038541	-0.011759
Chrom3	7789462	7793037	0.029466	0.147067	0.097091	0.015058
Chrom3	7790693	7794989	0.150274	0.272093	0.225870	0.062528
Chrom3	7793042	7803117	0.241258	0.338302	0.287165	0.114152
Chrom3	7795007	7812096	0.166829	0.419903	0.341150	0.077678
Chrom3	7805036	7819789	0.070375	0.194409	0.130016	0.030978
Chrom3	7812468	7828478	0.020895	0.054231	0.034022	0.009486
Chrom3	7819820	7838016	0.107041	0.331742	0.225531	0.043499
Chrom3	7829308	7841072	0.156686	0.644848	0.512858	0.063654
Chrom3	7838200	7849216	0.136400	0.480620	0.427573	0.060915
Chrom3	7841102	7854286	0.157511	0.458227	0.377830	0.064091
Chrom3	7849506	7854962	0.132394	0.362485	0.305777	0.047533
Chrom3	7854292	7855528	0.008629	0.019639	0.013315	0.000199
Chrom3	7854963	7856525	-0.024172	-0.078535	-0.043320	-0.012254
Chrom3	7855543	7859020	0.004554	0.043725	0.025535	0.000804
Chrom3	7856996	7862070	0.006678	0.279491	0.199991	0.003222
Chrom3	7859105	7868237	0.024446	0.292129	0.210326	0.010122
Chrom3	7862148	7874942	0.068868	0.347497	0.266511	0.028941
Chrom3	7868246	7881809	0.064446	0.192021	0.104950	0.019855
Chrom3	7875349	7887245	-0.023484	-0.084835	-0.029554	-0.014233
Chrom3	7882826	7893601	-0.029806	-0.214178	-0.071154	-0.012627
Chrom3	7888263	7895434	0.024436	0.191893	0.119315	0.012997
Chrom3	7893867	7899433	0.041488	0.439694	0.340775	0.017995
Chrom3	7895482	7902556	0.040783	0.417768	0.266543	0.018644
Chrom3	7899677	7909249	-0.067335	-0.790076	-0.269265	-0.028764
Chrom3	7902813	7916581	-0.136795	-1.246231	-0.437425	-0.069509
Chrom3	7909332	7924044	-0.086495	-0.587593	-0.281058	-0.040151
Chrom3	7916740	7929370	-0.002499	-0.021354	-0.011742	0.002171
Chrom3	7924046	7932282	0.087401	0.410040	0.257679	0.043214
Chrom3	7929500	7947586	0.090009	0.320507	0.201928	0.044086
Chrom3	7934550	7954773	0.033562	0.212563	0.126614	0.012995
Chrom3	7949502	7966887	-0.028520	-0.174407	-0.085176	-0.018663
Chrom3	7954782	7978700	-0.034207	-0.228295	-0.104349	-0.019660
Chrom3	7966917	7989304	0.020675	0.140322	0.093633	0.009022
Chrom3	7978873	8007735	0.068504	0.251079	0.184669	0.030203
Chrom3	7989342	8017347	0.102997	0.324400	0.229730	0.045985
Chrom3	8007755	8029397	0.089359	0.281060	0.208822	0.037209
Chrom3	8017864	8035832	0.080848	0.281449	0.212530	0.034718
Chrom3	8029490	8037477	0.081386	0.219427	0.165434	0.039243
Chrom3	8035868	8040758	0.056046	0.162629	0.116233	0.029532
Chrom3	8037713	8042710	0.026552	0.166113	0.089003	0.013579
Chrom3	8040859	8044438	0.050975	0.674725	0.287149	0.024626
Chrom3	8042769	8045271	0.098917	0.533263	0.300246	0.051048
Chrom3	8044472	8047317	0.109933	0.443577	0.245577	0.056149
Chrom3	8045285	8049031	0.063301	0.720595	0.352648	0.031130
Chrom3	8047346	8060930	0.027078	0.491268	0.162213	0.013141
Chrom3	8049209	8064790	-0.107301	-1.373091	-0.341618	-0.057587
Chrom3	8060967	8066577	-0.109160	-0.660099	-0.262247	-0.061895
Chrom3	8064954	8079655	0.033095	0.122226	0.082235	0.009681
Chrom3	8066674	8087227	0.097223	0.225498	0.186333	0.041649
Chrom3	8080463	8091486	0.084145	0.197773	0.160769	0.035560
Chrom3	8087363	8099603	0.080446	0.197655	0.158557	0.028460
Chrom3	8091670	8115355	0.116894	0.271785	0.200767	0.043839
Chrom3	8099607	8117790	0.171702	0.449510	0.278263	0.074423
Chrom3	8115358	8123621	0.216089	0.535280	0.346677	0.104515
Chrom3	8117831	8129479	0.115743	0.446336	0.281305	0.048216
Chrom3	8123774	8134345	-0.029535	-1.269960	-0.153866	-0.013852
Chrom3	8129503	8144158	-0.026404	-0.528973	-0.109360	-0.014952
Chrom3	8134626	8154802	0.028961	0.157521	0.097234	0.011595
Chrom3	8145334	8158623	-0.028433	-0.143610	-0.081998	-0.017893
Chrom3	8155120	8166758	-0.053232	-0.461679	-0.170247	-0.026429
Chrom3	8158710	8172811	-0.029020	-0.238642	-0.102128	-0.011277
Chrom3	8168532	8177744	-0.052799	-0.402359	-0.174613	-0.019011
Chrom3	8172910	8179145	-0.004709	-0.054279	-0.020304	-0.002926
Chrom3	8177850	8188174	0.021244	0.249994	0.121035	0.005742
Chrom3	8179295	8196126	0.025075	0.342247	0.172524	0.007324
Chrom3	8188259	8197749	0.063564	0.345834	0.244982	0.020971
Chrom3	8196127	8204559	0.072838	0.283323	0.211612	0.025117
Chrom3	8197758	8211705	0.066791	0.304429	0.218826	0.023768
Chrom3	8205088	8213143	0.088690	0.455333	0.385763	0.038359
Chrom3	8211760	8214933	0.027237	0.433781	0.182811	0.008553
Chrom3	8213161	8217927	0.042915	0.356770	0.241994	0.013860
Chrom3	8214935	8224599	0.006393	0.053514	0.024921	-0.000129
Chrom3	8218069	8237991	-0.023622	-0.185100	-0.076434	-0.014960
Chrom3	8224883	8242350	0.029072	0.124437	0.079845	0.004885
Chrom3	8238020	8248374	0.092660	0.208612	0.166467	0.038301
Chrom3	8242511	8257003	0.057419	0.098815	0.072395	0.027251
Chrom3	8248396	8259152	-0.054179	-0.083043	-0.047244	-0.024769
Chrom3	8257309	8273281	0.008412	0.011359	0.007268	-0.001671
Chrom3	8259467	8275332	0.075710	0.160121	0.115307	0.031678
Chrom3	8273293	8276140	0.109074	0.484594	0.330619	0.053295
Chrom3	8275359	8280506	-0.027487	-0.171470	-0.047131	-0.023663
Chrom3	8276355	8284170	-0.027934	-0.275823	-0.083628	-0.024578
Chrom3	8280536	8294931	0.036872	0.302299	0.205979	0.014172
Chrom3	8284358	8297386	0.038300	0.266340	0.156662	0.009582
Chrom3	8295006	8310235	0.017434	0.138263	0.071322	0.003812
Chrom3	8297395	8315833	0.020827	0.135355	0.069393	0.006797
Chrom3	8310486	8319092	0.082665	0.311375	0.197027	0.029200
Chrom3	8315837	8324288	0.113014	0.232177	0.164424	0.035636
Chrom3	8319230	8329076	0.081612	0.208225	0.151870	0.024427
Chrom3	8324504	8336460	0.043643	0.217559	0.131667	0.013053
Chrom3	8329862	8337522	-0.006945	-0.033143	-0.016232	-0.003297
Chrom3	8336513	8345745	0.039777	0.122115	0.085703	0.010396
Chrom3	8337581	8361238	0.086226	0.193029	0.129772	0.029464
Chrom3	8345793	8365070	0.039841	0.124908	0.075145	0.014220
Chrom3	8361292	8369893	0.025946	0.150641	0.111124	0.010713
Chrom3	8365584	8385611	0.076844	0.246079	0.192457	0.034728
Chrom3	8370573	8394241	0.073978	0.294445	0.215393	0.032426
Chrom3	8386632	8403933	0.060189	0.369948	0.242415	0.027357
Chrom3	8394242	8414934	0.069215	0.328713	0.239249	0.033460
Chrom3	8404020	8426357	0.061921	0.336436	0.244557	0.025907
Chrom3	8416304	8446491	0.031341	0.191725	0.104269	0.011153
Chrom3	8426556	8448049	-0.021096	-0.276995	-0.079558	-0.011306
Chrom3	8446519	8463768	-0.030221	-0.487099	-0.147651	-0.017047
Chrom3	8448063	8469295	-0.033515	-0.501498	-0.194933	-0.017624
Chrom3	8463926	8473398	0.034933	0.273490	0.170031	0.016598
Chrom3	8469305	8483065	0.080989	0.545891	0.415579	0.039340
Chrom3	8473993	8484033	0.043171	0.546327	0.298226	0.019579
Chrom3	8483074	8496860	0.128833	0.461677	0.307451	0.063812
Chrom3	8484040	8509501	0.088590	0.398479	0.239862	0.036148
Chrom3	8497247	8521023	0.068307	0.382292	0.215306	0.024681
Chrom3	8509502	8525354	0.043647	0.284931	0.136375	0.019548
Chrom3	8521048	8530996	-0.023153	-0.353933	-0.077578	-0.009512
Chrom3	8525359	8532402	-0.005228	-0.069320	-0.023991	-0.003414
Chrom3	8531179	8534004	-0.012227	-0.125996	-0.060604	-0.006740
Chrom3	8532478	8538781	0.033629	0.247120	0.141243	0.015027
Chrom3	8534047	8542660	0.053492	0.268894	0.200033	0.025896
Chrom3	8539445	8545267	0.036302	0.180708	0.143329	0.015858
Chrom3	8542708	8557389	0.064300	0.396171	0.199242	0.024247
Chrom3	8545702	8571451	0.124356	0.511773	0.162332	0.050972
Chrom3	8557785	8575480	0.101093	0.512407	0.162554	0.040905
Chrom3	8571634	8584290	0.006084	0.059889	0.013836	0.004698
Chrom3	8575504	8591853	-0.063579	-0.211081	-0.041758	-0.021228
Chrom3	8585847	8597212	-0.025891	-0.055236	-0.015497	-0.015151
Chrom3	8591979	8617327	-0.139074	-0.987361	-0.094362	-0.052262
Chrom3	8598419	8621938	-0.385724	-2.153324	-0.114209	-0.132649
Chrom3	8618143	8623125	-0.349896	-0.386269	-0.056673	-0.125291
Chrom3	8621942	8626549	0.227366	0.200173	0.075011	0.068399
Chrom3	8623135	8633671	0.250013	0.427201	0.356440	0.100688
Chrom3	8627029	8639381	0.092057	0.346657	0.206001	0.041256
Chrom3	8633800	8655732	0.001742	0.010364	0.004599	-0.001576
Chrom3	8639762	8657557	0.043592	0.225626	0.145532	0.021450
Chrom3	8655734	8662356	0.019470	0.094514	0.045234	0.011210
Chrom3	8657565	8667064	-0.026892	-0.124585	-0.040020	-0.011899
Chrom3	8662387	8669746	-0.029674	-0.194253	-0.071917	-0.014403
Chrom3	8667116	8671551	-0.007711	-0.069092	-0.049501	-0.002960
Chrom3	8669747	8675020	0.025169	0.116820	0.080864	0.011314
Chrom3	8671765	8676651	0.120568	0.329540	0.190577	0.050859
Chrom3	8675084	8680068	0.174966	0.502935	0.302791	0.082827
Chrom3	8676746	8681492	0.128013	0.416119	0.219209	0.059056
Chrom3	8680178	8684183	0.083111	0.307556	0.153502	0.035304
Chrom3	8681503	8685456	0.002375	0.015487	0.010596	0.000537
Chrom3	8684628	8690350	-0.013242	-0.115342	-0.072618	-0.005863
Chrom3	8685511	8693417	-0.004249	-0.033681	-0.023189	-0.002180
Chrom3	8690392	8698160	-0.001017	-0.018208	-0.011820	-0.000910
Chrom3	8693442	8700347	-0.004232	-0.133674	-0.069261	-0.001806
Chrom3	8698244	8703464	-0.052345	-3.061004	-0.403741	-0.025349
Chrom3	8700430	8705196	0.018582	0.127570	0.065705	0.006895
Chrom3	8703727	8705423	0.130009	0.244709	0.176860	0.065653
Chrom3	8705211	8705736	0.060964	0.127595	0.084127	0.028427
Chrom3	8705429	8705925	0.029530	0.095445	0.065426	0.011054
Chrom3	8705737	8706125	0.006349	0.025311	0.015927	0.000342
