chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	10856002	10864553	0.075418	0.559856	0.370302	0.034095
Chrom1	10862223	10886438	0.026586	0.345976	0.212517	0.012631
Chrom1	10865014	10905550	0.006662	0.153021	0.077036	0.001210
Chrom1	10886624	10910273	0.005263	0.095774	0.065324	0.001084
Chrom1	10906474	10911188	0.014202	0.100667	0.056460	0.004854
Chrom1	10910315	10914072	0.154561	0.543283	0.312790	0.065767
Chrom1	10911207	10960396	0.131877	0.625873	0.439146	0.051315
Chrom1	10914331	10981597	0.031949	0.380795	0.224848	0.009721
Chrom1	10960471	10985169	0.016274	0.240640	0.109459	0.005178
Chrom1	10982428	10998962	0.048130	0.418219	0.213737	0.018547
Chrom1	10985254	11001411	0.082444	0.693995	0.404222	0.037022
Chrom1	10998992	11004414	0.092890	0.649790	0.549072	0.046063
Chrom1	11001462	11007834	0.061344	0.472450	0.317494	0.030664
Chrom1	11004468	11010040	0.122856	0.551625	0.225185	0.055651
Chrom1	11007846	11022422	0.100409	0.521162	0.196916	0.041199
Chrom1	11010042	11024081	0.023597	0.248805	0.105414	0.006798
Chrom1	11022519	11027066	0.041808	0.364778	0.145038	0.015719
Chrom1	11024090	11029107	-0.022461	-0.964920	-0.085607	-0.014854
Chrom1	11027131	11032399	0.089093	0.637972	0.280477	0.037230
Chrom1	11029194	11035524	0.120229	0.575322	0.387936	0.056195
Chrom1	11032445	11037819	0.100367	0.574719	0.375482	0.042913
Chrom1	11035542	11040570	0.132062	0.721884	0.469128	0.054633
Chrom1	11037822	11044149	0.054062	0.423563	0.202159	0.018879
Chrom1	11040774	11046951	-0.028533	-0.702592	-0.112701	-0.009432
Chrom1	11044339	11073214	-0.049367	-11.076631	-0.268080	-0.018843
Chrom1	11048205	11119482	-0.036677	-6.300128	-0.284677	-0.015806
Chrom1	11073658	11125476	-0.032757	-3.673001	-0.226455	-0.011959
Chrom1	11119501	11137234	0.070215	0.426332	0.290655	0.027269
Chrom1	11125671	11137880	0.095476	0.430243	0.302150	0.038884
Chrom1	11137263	11139029	0.068554	0.290075	0.192809	0.030587
Chrom1	11137893	11143518	0.088108	0.484629	0.317806	0.035883
Chrom1	11140030	11149362	0.053107	0.567623	0.344025	0.019785
Chrom1	11143755	11152650	0.032224	0.505319	0.355920	0.015417
Chrom1	11149616	11199917	0.029087	0.353517	0.270596	0.014476
Chrom1	11155436	11220267	0.008984	0.119846	0.088152	0.004424
Chrom1	11200096	11254924	0.009103	0.180481	0.122490	0.004482
Chrom1	11220614	11278309	0.003121	0.068369	0.029721	0.000123
Chrom1	11254983	11280657	0.090891	0.639927	0.415811	0.039618
Chrom1	11278324	11282608	0.094254	0.734660	0.317511	0.037386
Chrom1	11280672	11286688	0.059540	0.614501	0.226263	0.019966
Chrom1	11282976	11290478	0.089168	0.565884	0.382039	0.038109
Chrom1	11286807	11292637	0.113272	0.618632	0.452964	0.049064
Chrom1	11290614	11298055	0.109014	0.690634	0.575723	0.048323
Chrom1	11292764	11314608	0.092819	0.397914	0.302170	0.042013
Chrom1	11298190	11317172	0.122878	0.312900	0.207641	0.058504
Chrom1	11314611	11318771	0.100552	0.215744	0.127293	0.041773
Chrom1	11317197	11322336	0.054947	0.203750	0.125086	0.022318
Chrom1	11319639	11323389	0.031704	0.238730	0.118269	0.014829
Chrom1	11322412	11333308	0.049039	0.392103	0.192485	0.019447
Chrom1	11323399	11333845	0.102506	0.555422	0.392042	0.043853
Chrom1	11333316	11334215	0.193719	0.483880	0.367281	0.100050
Chrom1	11333854	11335483	0.199308	0.415802	0.361637	0.093536
Chrom1	11334224	11339575	0.221863	0.457778	0.343839	0.094423
Chrom1	11335629	11344978	0.138001	0.410552	0.280246	0.058119
Chrom1	11339805	11352824	0.043360	0.277554	0.179180	0.018983
Chrom1	11345075	11357819	0.055360	0.222558	0.144184	0.024414
Chrom1	11352897	11358733	0.093652	0.265038	0.173361	0.043452
Chrom1	11357876	11360105	0.075158	0.359820	0.223504	0.033982
Chrom1	11358734	11360558	0.067735	0.224743	0.155243	0.025205
Chrom1	11360109	11361039	0.028726	0.126382	0.057672	0.008255
Chrom1	11360563	11378776	-0.068917	-92.231043	-0.333507	-0.030086
Chrom1	11361042	11381837	0.005130	0.055929	0.022445	0.002435
Chrom1	11378801	11384750	0.120563	0.521038	0.417396	0.053783
Chrom1	11381860	11386307	0.123750	0.527355	0.399459	0.056583
Chrom1	11384761	11388511	0.041243	0.359157	0.158497	0.020366
Chrom1	11386329	11404012	-0.014935	-2.985188	-0.116541	-0.005050
Chrom1	11388610	11408293	-0.078534	1.082588	-0.425451	-0.026664
Chrom1	11404023	11410688	-0.064220	1.224624	-0.388722	-0.022929
Chrom1	11408318	11413084	0.021340	0.433367	0.302614	0.010343
Chrom1	11410693	11413421	0.004484	0.098609	0.032054	0.004843
Chrom1	11413090	11415401	-0.005162	-0.221198	-0.044283	-0.000135
Chrom1	11413435	11416768	0.008809	0.422871	0.201618	0.003450
Chrom1	11415569	11418667	0.026346	0.718344	0.297773	0.010965
Chrom1	11416777	11421196	0.089191	0.748761	0.505308	0.040360
Chrom1	11418705	11423821	0.094508	0.618479	0.441386	0.044152
Chrom1	11421212	11427213	0.042609	0.474218	0.287629	0.019739
Chrom1	11424174	11427737	0.058348	0.493121	0.380935	0.025720
Chrom1	11427260	11433215	0.058619	0.483470	0.372797	0.023878
Chrom1	11427846	11436239	0.088432	0.685919	0.530500	0.037560
Chrom1	11433242	11441505	0.133987	0.748656	0.642656	0.059449
Chrom1	11436340	11445120	0.082956	0.630616	0.483220	0.038639
Chrom1	11441710	11461467	0.056730	0.640674	0.423766	0.027506
Chrom1	11445134	11465205	0.038176	0.715632	0.359279	0.018744
Chrom1	11461521	11467457	0.055288	0.595367	0.246208	0.017784
Chrom1	11465222	11469445	0.183405	0.780193	0.479074	0.071870
Chrom1	11467492	11473813	0.194909	0.726277	0.351371	0.074924
Chrom1	11469467	11475485	0.113588	0.623590	0.229054	0.036212
Chrom1	11473867	11478740	0.108302	0.666291	0.272838	0.037620
Chrom1	11475584	11482488	0.151470	0.465017	0.265600	0.060992
Chrom1	11478928	11487709	0.221379	0.426967	0.342476	0.103318
Chrom1	11482580	11492378	0.137299	0.412777	0.353043	0.063837
Chrom1	11490104	11493669	-0.044193	-0.594006	-0.132732	-0.017622
Chrom1	11492426	11499658	-0.058460	-0.877411	-0.141200	-0.022156
Chrom1	11493693	11513153	0.162998	0.606483	0.461930	0.077895
Chrom1	11499858	11521836	0.246543	0.569836	0.393801	0.113938
Chrom1	11513843	11524918	0.237669	0.407477	0.281407	0.105355
Chrom1	11521839	11533023	0.231620	0.413588	0.281925	0.106219
Chrom1	11525168	11534080	0.170505	0.447616	0.244647	0.073204
Chrom1	11533120	11536824	0.060542	0.291459	0.141409	0.027464
Chrom1	11534082	11548552	0.080852	0.377605	0.211053	0.038344
Chrom1	11536849	11551348	0.075560	0.592986	0.349390	0.036326
Chrom1	11548579	11553859	0.043465	0.651224	0.298828	0.021010
Chrom1	11551382	11559228	-0.010018	-1.941714	-0.074960	-0.003485
Chrom1	11553891	11563283	-0.080312	1.146802	-0.380644	-0.037324
Chrom1	11560440	11570617	-0.072412	1.132647	-0.344022	-0.033472
Chrom1	11563436	11576081	0.015903	0.513330	0.144042	0.008189
Chrom1	11570808	11578172	0.010797	0.337414	0.074152	0.007295
Chrom1	11576113	11581131	-0.002689	-0.271538	-0.014013	0.001918
Chrom1	11578572	11600457	0.011455	0.218899	0.076814	0.005934
Chrom1	11581364	11604694	0.012892	0.226961	0.180347	0.005257
Chrom1	11602819	11605595	0.008150	0.408813	0.244490	0.004613
Chrom1	11604701	11608890	0.017069	0.627670	0.451782	0.009412
Chrom1	11605668	11611330	-0.037165	1.160000	-0.417319	-0.016726
Chrom1	11608909	11614404	-0.113785	1.056840	-0.575625	-0.054020
Chrom1	11611803	11616752	-0.075717	1.296974	-0.244368	-0.034779
Chrom1	11614474	11623038	-0.010743	-0.600124	-0.044450	-0.002070
Chrom1	11617250	11629234	0.012393	0.242427	0.146267	0.005755
Chrom1	11623453	11635694	0.005967	0.142178	0.054834	0.002977
Chrom1	11629403	11638371	-0.013468	-2.234661	-0.080922	-0.005457
Chrom1	11636010	11640811	-0.038877	1.462302	-0.179618	-0.018693
Chrom1	11638381	11643097	-0.034241	1.472011	-0.168747	-0.016272
Chrom1	11640900	11644552	-0.032456	1.158649	-0.267269	-0.015030
Chrom1	11643109	11651412	-0.028441	1.794340	-0.410489	-0.013746
Chrom1	11644553	11674711	-0.003385	-0.100601	-0.042100	-0.001644
Chrom1	11651627	11678289	-0.000761	-0.013307	-0.005640	-0.000512
Chrom1	11674888	11683173	0.009945	0.247232	0.118406	0.005146
Chrom1	11678554	11685039	0.013576	0.419008	0.258740	0.006567
Chrom1	11683210	11686073	0.010508	0.398238	0.207615	0.004656
Chrom1	11685052	11687501	-0.000355	-0.041647	-0.010552	-0.000615
Chrom1	11686102	11688533	-0.016513	-1.558241	-0.103390	-0.008533
Chrom1	11687502	11689853	-0.141901	1.235499	-0.379995	-0.066037
Chrom1	11688729	11700505	-0.092003	1.124990	-0.305854	-0.041613
Chrom1	11689869	11712353	0.085978	0.849506	0.400777	0.040462
Chrom1	11700577	11717172	0.104757	0.691236	0.414058	0.051764
Chrom1	11712554	11723063	0.112699	0.503383	0.345142	0.052726
Chrom1	11717499	11742259	0.055572	0.399500	0.205272	0.021857
Chrom1	11729243	11752361	0.069865	0.562741	0.242795	0.027313
Chrom1	11742404	11763342	0.133661	0.561197	0.324225	0.061654
Chrom1	11752624	11765634	0.186327	0.629063	0.445402	0.092069
Chrom1	11763346	11777036	0.165426	0.607180	0.382411	0.077173
Chrom1	11765646	11781035	0.084011	0.401483	0.211689	0.033236
Chrom1	11777169	11782730	0.125154	0.471901	0.325518	0.059917
Chrom1	11781075	11785787	0.042444	0.258908	0.142858	0.018496
Chrom1	11782742	11788069	-0.038705	-0.546569	-0.171245	-0.022168
Chrom1	11785896	11791431	-0.012622	-0.159503	-0.070386	-0.009400
Chrom1	11788172	11792975	0.024710	0.265469	0.115622	0.009132
Chrom1	11791456	11795033	0.070330	0.423609	0.199298	0.033071
Chrom1	11793042	11797639	0.097785	0.484926	0.247245	0.046007
Chrom1	11795052	11801456	0.105589	0.477244	0.254277	0.052539
Chrom1	11797674	11809986	0.024870	0.176383	0.075731	0.010252
Chrom1	11802297	11827996	-0.018625	-0.473540	-0.132104	-0.011184
Chrom1	11809988	11843241	0.092730	0.527699	0.425826	0.035906
Chrom1	11828139	11855150	0.184645	0.632789	0.541729	0.080878
Chrom1	11843662	11868576	0.232941	0.724989	0.599565	0.114480
Chrom1	11855388	11872155	0.252381	0.728985	0.590210	0.128312
Chrom1	11869658	11879375	0.161235	0.709172	0.552704	0.078905
Chrom1	11874712	11881575	0.074270	0.555504	0.333545	0.036536
Chrom1	11879391	11911825	0.050288	0.522803	0.309128	0.025126
Chrom1	11881596	11914553	0.036028	0.732045	0.517518	0.018488
Chrom1	11911861	11917606	0.017446	0.709977	0.370309	0.008935
Chrom1	11914571	11926574	0.009818	0.282071	0.152894	0.003987
Chrom1	11918020	11928835	-0.007128	-0.063381	-0.044433	-0.003815
Chrom1	11926577	11945290	-0.029891	-0.353085	-0.157559	-0.013005
Chrom1	11929151	11962280	-0.022721	-1.265865	-0.164758	-0.010046
Chrom1	11945511	11972091	-0.038412	1.683266	-0.294388	-0.015302
Chrom1	11963661	11973917	-0.022988	2.376136	-0.268001	-0.009253
Chrom1	11972541	11976321	0.018558	0.346238	0.320380	0.009003
Chrom1	11973933	11978855	0.024833	0.455026	0.383453	0.011781
Chrom1	11976350	11982405	0.010205	0.552267	0.326168	0.004618
Chrom1	11978981	11995587	0.014358	0.392247	0.237018	0.007241
Chrom1	11982559	12025373	0.018749	0.420327	0.284666	0.009840
Chrom1	11995645	12026791	0.005886	0.315468	0.240393	0.003069
Chrom1	12025382	12028681	0.007529	0.428071	0.373018	0.003805
Chrom1	12027151	12030609	0.008241	0.483901	0.406149	0.004156
Chrom1	12028711	12032110	0.000301	0.062374	0.025829	-0.000049
Chrom1	12030631	12050157	0.002164	0.198129	0.085170	0.000850
Chrom1	12032111	12055682	0.014101	0.483148	0.318528	0.006411
Chrom1	12050343	12056050	0.006476	0.166270	0.084112	0.003552
Chrom1	12055686	12059726	-0.000061	-0.001442	-0.000706	-0.000917
Chrom1	12056068	12070352	0.015774	0.385804	0.248469	0.006939
Chrom1	12059838	12078230	0.019903	0.609470	0.430879	0.009803
Chrom1	12070364	12080590	0.000575	0.045663	0.016328	0.000048
Chrom1	12078231	12081952	-0.006440	19.508483	-0.220934	-0.003109
Chrom1	12080629	12085248	0.012761	0.581260	0.310994	0.007168
Chrom1	12081961	12090430	0.003857	0.087516	0.051727	0.001559
Chrom1	12085440	12095102	-0.014864	-0.542860	-0.239022	-0.007825
Chrom1	12090434	12100514	-0.005091	-0.728929	-0.148346	-0.002682
Chrom1	12095123	12103167	0.006513	0.560916	0.188959	0.002626
Chrom1	12100521	12113618	0.015041	0.694376	0.459698	0.007106
Chrom1	12103183	12153746	0.004069	0.080557	0.061427	0.001899
Chrom1	12113633	12178181	-0.004317	-0.082288	-0.058626	-0.002333
Chrom1	12156715	12200770	0.023907	0.426209	0.337551	0.012197
Chrom1	12180922	12244908	0.029678	0.544408	0.377145	0.014979
Chrom1	12200830	12259175	0.013488	0.440257	0.214724	0.005927
Chrom1	12245001	12276352	-0.011320	-1.332100	-0.118000	-0.005575
Chrom1	12260736	12277522	-0.005815	-0.278176	-0.052197	-0.003198
Chrom1	12276375	12278337	0.005161	0.215851	0.078955	0.003405
Chrom1	12277525	12279062	-0.007305	3.095799	-0.317438	-0.003067
Chrom1	12278381	12292343	-0.007962	-4.998842	-0.403191	-0.004164
Chrom1	12279090	12295126	-0.009808	-2.598467	-0.387952	-0.004993
Chrom1	12292660	12300306	-0.002119	-0.131956	-0.046321	-0.001280
Chrom1	12295302	12323496	0.045496	0.410815	0.281103	0.020970
Chrom1	12300546	12335249	0.080128	0.507840	0.288711	0.034101
Chrom1	12323980	12359654	0.099105	0.656521	0.395750	0.043726
Chrom1	12336371	12361763	0.063075	0.432705	0.278973	0.026842
Chrom1	12359797	12364123	0.006209	0.094663	0.043522	-0.000966
Chrom1	12361786	12365204	0.046522	0.595981	0.403719	0.023110
Chrom1	12364128	12368394	0.129006	0.689121	0.508574	0.056631
Chrom1	12365214	12404190	0.084157	0.708164	0.481132	0.033927
Chrom1	12369393	12417287	-0.002809	-0.328931	-0.025662	-0.000700
Chrom1	12405587	12432697	0.036687	0.611247	0.242551	0.018531
Chrom1	12417577	12434450	0.021357	0.511544	0.116006	0.010331
Chrom1	12433326	12435792	0.046053	0.665539	0.210492	0.024258
Chrom1	12434459	12436790	0.098124	0.486545	0.252260	0.058196
Chrom1	12435816	12439924	0.013350	0.105515	0.034362	0.016664
Chrom1	12436802	12455147	-0.018730	-0.935901	-0.172524	-0.004591
Chrom1	12439966	12456601	0.031046	0.317020	0.136878	0.011892
Chrom1	12455167	12457920	-0.001853	-0.011543	-0.005130	-0.005432
Chrom1	12456735	12469532	-0.042875	-0.462404	-0.182385	-0.024644
Chrom1	12458036	12471688	-0.058005	-1.191479	-0.289494	-0.031006
Chrom1	12469625	12475184	-0.042306	-0.319203	-0.150181	-0.024446
Chrom1	12471709	12476366	0.008328	0.072661	0.039886	0.007830
Chrom1	12475249	12478632	0.031354	0.300502	0.134011	0.015713
Chrom1	12476392	12485466	0.062299	0.375132	0.225339	0.029739
Chrom1	12479002	12486923	0.006841	0.049849	0.026948	0.003667
Chrom1	12485557	12498819	-0.023080	-0.257626	-0.107629	-0.012050
Chrom1	12487037	12500758	-0.041212	-0.528200	-0.187466	-0.022134
Chrom1	12498825	12502798	-0.037913	-0.275209	-0.148436	-0.023206
Chrom1	12500904	12527350	0.009972	0.083089	0.060251	0.004547
Chrom1	12503389	12528024	0.014332	0.065024	0.060514	0.009156
Chrom1	12527363	12532462	0.001055	0.003661	0.003228	0.001814
Chrom1	12528026	12546610	-0.013977	-0.099789	-0.064772	-0.005848
Chrom1	12532821	12571309	-0.023090	-1.728787	-0.175247	-0.008550
Chrom1	12546625	12571938	0.011864	0.267502	0.083208	0.008191
Chrom1	12571450	12572942	0.031891	0.650319	0.199048	0.015534
Chrom1	12571964	12574099	-0.072369	1.266443	-0.240848	-0.034516
Chrom1	12572962	12574672	0.001790	0.087621	0.004098	-0.002611
Chrom1	12574107	12575254	0.140336	0.819074	0.353129	0.067705
Chrom1	12574675	12576859	0.027280	0.174680	0.085470	0.010670
Chrom1	12575276	12578410	-0.013848	-0.070056	-0.038773	-0.011932
Chrom1	12576908	12600980	0.020404	0.127855	0.074336	0.006386
Chrom1	12578423	12611509	0.012617	0.188810	0.096231	0.005113
Chrom1	12600983	12613350	0.040907	0.343596	0.153216	0.014893
Chrom1	12611575	12615879	0.099708	0.410768	0.206197	0.040775
Chrom1	12613817	12638983	0.072656	0.443034	0.281444	0.030440
Chrom1	12615889	12660433	0.044957	0.554246	0.451695	0.021926
Chrom1	12639179	12669986	0.036504	0.697068	0.554205	0.019149
Chrom1	12660899	12687806	-0.010903	-0.765151	-0.211463	-0.005131
Chrom1	12679904	12692523	0.019022	0.176599	0.086020	0.008660
Chrom1	12688209	12692917	0.067337	0.251416	0.133904	0.029603
Chrom1	12692536	12693981	0.164955	0.450761	0.313191	0.072581
Chrom1	12693057	12713762	0.161232	0.506255	0.432533	0.066878
Chrom1	12694046	12714880	0.078933	0.181541	0.150741	0.035893
Chrom1	12713766	12716503	0.135335	0.227393	0.197204	0.060265
Chrom1	12714905	12727095	0.141973	0.357206	0.307284	0.055706
Chrom1	12716519	12737561	-0.010340	-0.067281	-0.033960	-0.011433
Chrom1	12728361	12741123	0.023212	0.139335	0.068647	0.010809
Chrom1	12737793	12741891	0.110317	0.329032	0.203048	0.059857
Chrom1	12741149	12774648	0.103244	0.285424	0.190474	0.055378
Chrom1	12741893	12787783	0.039262	0.317347	0.161755	0.017019
Chrom1	12776615	12801044	-0.014447	-0.417260	-0.074877	-0.009201
Chrom1	12788110	12802579	-0.001663	-0.013823	-0.004644	-0.000076
Chrom1	12801075	12826858	0.033374	0.154894	0.057642	0.011325
Chrom1	12802590	12830250	0.021106	0.145849	0.053545	0.005090
Chrom1	12827049	12846952	0.010250	0.157785	0.068506	0.003838
Chrom1	12832034	12849565	0.033209	0.454652	0.277158	0.014458
Chrom1	12847246	12851501	-0.034228	-0.660185	-0.117608	-0.006311
Chrom1	12849943	12852892	-0.095204	-0.807461	-0.196250	-0.043717
Chrom1	12851508	12855517	-0.072690	-0.665888	-0.232127	-0.044515
Chrom1	12853101	12860903	-0.047316	-0.952280	-0.168336	-0.027181
Chrom1	12855590	12868197	-0.054726	-1.325715	-0.166079	-0.030166
Chrom1	12861020	12868634	-0.053345	-1.133324	-0.203001	-0.028749
Chrom1	12868204	12872582	-0.024316	-0.180342	-0.086475	-0.013007
Chrom1	12868690	12880436	-0.107497	-2.134181	-0.327749	-0.057708
Chrom1	12872600	12888308	-0.145674	39.088156	-0.414875	-0.076324
Chrom1	12880437	12903622	-0.068297	-3.090046	-0.337474	-0.031157
Chrom1	12888312	12905079	0.002630	0.039624	0.017260	0.005384
Chrom1	12903634	12907744	0.012969	0.163133	0.058679	0.015924
Chrom1	12905094	12923230	0.018245	0.457187	0.210655	0.010526
Chrom1	12908026	12931505	0.012990	0.386316	0.225709	0.005940
Chrom1	12923599	12932742	-0.000018	-0.000592	-0.000168	0.000862
Chrom1	12931574	12936539	0.008137	0.053619	0.037708	0.003891
Chrom1	12932757	12938015	0.035631	0.198523	0.186572	0.017410
Chrom1	12936605	12941261	0.079989	0.486311	0.441046	0.034584
Chrom1	12938022	12945323	0.120763	0.610965	0.574812	0.058125
Chrom1	12941320	12947819	0.107633	0.462887	0.419794	0.054730
Chrom1	12945328	12954813	0.025235	0.168172	0.110760	0.012190
Chrom1	12947839	12960188	-0.011760	-0.221317	-0.093178	-0.006563
Chrom1	12955547	12969608	0.004458	0.071387	0.045938	0.001044
Chrom1	12961653	12972999	-0.015212	-0.321837	-0.089446	-0.008288
Chrom1	12969610	12976511	0.023350	0.189173	0.069684	0.008281
Chrom1	12973103	12982223	0.097922	0.445154	0.241225	0.047005
Chrom1	12980269	12985075	0.042604	0.225171	0.134298	0.021840
Chrom1	12982230	12989201	0.068030	0.234064	0.169356	0.027528
Chrom1	12985423	12992409	0.088617	0.224039	0.158099	0.037993
Chrom1	12989247	12997827	0.047326	0.165215	0.100124	0.022712
Chrom1	12992533	13003119	0.154839	0.411295	0.281697	0.065271
Chrom1	12997857	13007917	0.121172	0.245134	0.164247	0.046440
Chrom1	13003366	13014753	-0.000854	-0.003437	-0.001897	-0.010910
Chrom1	13007929	13025063	0.186884	0.487624	0.317245	0.070576
Chrom1	13014787	13028894	0.250864	0.461162	0.299751	0.113245
Chrom1	13025111	13032560	0.074404	0.274338	0.135534	0.032824
Chrom1	13028938	13050006	0.008484	0.031460	0.019254	0.004756
Chrom1	13032674	13052004	0.013560	0.061232	0.056460	0.006555
Chrom1	13050033	13053325	0.007516	0.060352	0.056348	0.004114
Chrom1	13052005	13055491	-0.009310	-0.158303	-0.102983	-0.005362
Chrom1	13053455	13058922	-0.011602	-0.339546	-0.135670	-0.006056
Chrom1	13055610	13063416	0.026479	0.301723	0.141597	0.012013
Chrom1	13058961	13066169	0.010962	0.097452	0.046497	0.004485
Chrom1	13063480	13068372	-0.054670	-0.498798	-0.200835	-0.033611
Chrom1	13066316	13070354	-0.113749	-1.269620	-0.356698	-0.067512
Chrom1	13068377	13073042	-0.064043	-0.731647	-0.221974	-0.036477
Chrom1	13070511	13076027	0.013403	0.104005	0.052521	0.004213
Chrom1	13073100	13079487	0.012780	0.102215	0.065256	0.005692
Chrom1	13076069	13081108	-0.014701	-0.152580	-0.068132	-0.010348
Chrom1	13079618	13083567	-0.047718	-0.718206	-0.230582	-0.028238
Chrom1	13081153	13085788	0.003282	0.033437	0.016450	0.000498
Chrom1	13083683	13088707	0.013710	0.143687	0.064278	0.006243
Chrom1	13085828	13091067	0.023285	0.255808	0.137972	0.012209
Chrom1	13089164	13095070	0.067549	0.521040	0.411807	0.034769
Chrom1	13091167	13098010	0.026990	0.230249	0.118034	0.015233
Chrom1	13095133	13100539	-0.047929	-0.632765	-0.213860	-0.025100
Chrom1	13098199	13103654	-0.057526	-1.127898	-0.320984	-0.031777
Chrom1	13100837	13106744	-0.135735	-1.087764	-0.318338	-0.075151
Chrom1	13103673	13108377	-0.276328	-3.913680	-0.445217	-0.157898
Chrom1	13106787	13110971	-0.221438	25.692436	-0.457027	-0.120268
Chrom1	13108404	13114233	-0.134083	26.716605	-0.459229	-0.072560
Chrom1	13111045	13117095	-0.080682	-1.740443	-0.325731	-0.044975
Chrom1	13114325	13119585	-0.001550	-0.012020	-0.006471	-0.002459
Chrom1	13117155	13121371	0.037172	0.225054	0.193517	0.018699
Chrom1	13119635	13126627	-0.002552	-0.019062	-0.013529	-0.001847
Chrom1	13121503	13129484	-0.103366	-1.877741	-0.392898	-0.051363
Chrom1	13126648	13131126	-0.119406	-1.106457	-0.319405	-0.064577
Chrom1	13129501	13132302	-0.128797	-0.892407	-0.290541	-0.074836
