chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig33	1667627	1682826	0.103962	0.312394	0.178197	0.053165
contig33	1682224	1683413	0.264246	0.360496	0.245677	0.125558
contig33	1682830	1684452	0.243161	0.465720	0.360039	0.107795
contig33	1683416	1685264	0.078074	0.352829	0.223868	0.035141
contig33	1684482	1696339	0.002582	0.031725	0.010943	0.001144
contig33	1685473	1745102	0.005385	0.120357	0.033509	0.002188
contig33	1696423	1773985	-0.052535	36.474025	-0.128688	-0.016852
contig33	1752212	1809357	-0.072462	16.187785	-0.163476	-0.026460
contig33	1777660	1857812	-0.017545	-0.569302	-0.213775	-0.008501
contig33	1815809	1877774	0.006246	0.140065	0.083775	0.003178
contig33	1857906	1880290	-0.006137	-0.105207	-0.062526	-0.003158
contig33	1877808	1885989	-0.025460	-0.408794	-0.200016	-0.014669
contig33	1880352	1922860	-0.008483	-0.058608	-0.043935	-0.006537
contig33	1885990	1960639	0.033727	0.231933	0.198402	0.016342
contig33	1923059	1997217	0.030227	0.614694	0.384404	0.013788
contig33	1960711	2039612	0.009716	0.236035	0.110786	0.004652
contig33	1997234	2104813	0.014313	0.384404	0.180990	0.007124
contig33	2039998	2175472	0.007542	0.243413	0.119115	0.002578
contig33	2108324	2181319	0.078631	0.652504	0.474420	0.028071
contig33	2175478	2199764	0.090787	0.546605	0.361347	0.037759
contig33	2182277	2222056	0.017892	0.145716	0.065765	0.011184
contig33	2199770	2273361	0.018607	0.255556	0.118477	0.010503
contig33	2225477	2302746	0.026043	0.563559	0.405051	0.013238
contig33	2273431	2313008	0.011523	0.379379	0.223323	0.005803
contig33	2302757	2356314	0.002285	0.064515	0.034094	0.001032
contig33	2318548	2366643	0.007371	0.105720	0.035660	0.004175
contig33	2356333	2395347	-0.004073	-0.096747	-0.023329	-0.001727
contig33	2367952	2435522	0.007460	0.137091	0.095458	0.002680
contig33	2405907	2492722	0.015221	0.131419	0.071107	0.004839
contig33	2436359	2545311	0.001885	0.023976	0.010641	-0.001045
contig33	2500048	2554610	-0.004814	-0.240896	-0.122612	-0.002239
contig33	2545320	2572219	-0.028920	-1.235674	-0.485158	-0.013783
contig33	2554611	2614009	-0.052408	609.576164	-0.578477	-0.024105
contig33	2572220	2618396	-0.025167	-0.352233	-0.147209	-0.011810
contig33	2614415	2622317	0.015549	0.086440	0.058337	0.007448
contig33	2618485	2630521	0.004982	0.046006	0.027251	0.002137
contig33	2622318	2635276	0.008520	0.071019	0.042920	0.003866
contig33	2630534	2664327	0.018501	0.174286	0.102107	0.009109
contig33	2635433	2667376	0.017859	0.172183	0.102378	0.009499
contig33	2664421	2682801	0.013271	0.142566	0.083479	0.006624
contig33	2667671	2688259	0.027709	0.449763	0.290964	0.012899
contig33	2682813	2691360	0.030019	0.400547	0.261695	0.013511
contig33	2688275	2703960	-0.011196	-0.160964	-0.095506	-0.006053
contig33	2691469	2716763	-0.010900	-0.160548	-0.101009	-0.005218
contig33	2703990	2724834	0.001968	0.036580	0.020573	0.001137
contig33	2716794	2747704	-0.006818	-0.154096	-0.079415	-0.003355
contig33	2725063	2769861	0.001072	0.028394	0.016197	0.000387
contig33	2747778	2777948	0.008262	0.198968	0.133366	0.003778
contig33	2769987	2794897	0.000880	0.017993	0.011369	-0.000155
contig33	2778732	2798495	0.020174	0.281340	0.203008	0.009610
contig33	2794978	2834979	0.031869	0.489094	0.380237	0.015050
contig33	2798614	2836565	0.026856	0.488689	0.366074	0.012823
contig33	2834985	2858565	0.012052	0.252739	0.137286	0.006124
contig33	2836668	2874488	0.028550	0.528918	0.320808	0.014448
contig33	2858981	2878866	0.038178	0.455302	0.385226	0.018542
contig33	2874505	2891826	0.006887	0.108367	0.076003	0.002245
contig33	2878889	2910385	0.001777	0.045539	0.026482	0.000530
contig33	2891846	2922585	0.021667	0.272132	0.204188	0.008966
contig33	2910624	2924998	0.013199	0.118866	0.065171	0.004894
contig33	2922641	2941490	-0.018680	-0.575752	-0.132195	-0.009472
contig33	2925027	2959081	-0.003195	-0.117668	-0.041858	-0.002769
contig33	2941538	2987199	-0.006022	-0.169158	-0.083517	-0.004130
contig33	2959552	2995560	-0.002424	-0.082157	-0.041638	-0.001434
contig33	2987225	3001945	0.010149	0.288432	0.182737	0.004696
contig33	2996460	3007076	-0.011382	-0.308268	-0.145392	-0.005820
contig33	3002081	3030384	-0.019714	-0.805530	-0.269502	-0.009926
contig33	3007134	3061024	-0.006515	-0.237290	-0.108533	-0.003534
contig33	3030422	3084039	0.002879	0.057862	0.037395	0.001281
contig33	3061041	3087318	0.003641	0.071069	0.038927	0.000205
contig33	3084066	3097774	0.000701	0.018099	0.008372	-0.001374
contig33	3087449	3104693	-0.001282	-0.042881	-0.016663	-0.000376
contig33	3097783	3143651	0.010204	0.235754	0.112170	0.005370
contig33	3104816	3177405	0.016904	0.420380	0.233920	0.008017
contig33	3144128	3198634	0.002114	0.044829	0.025213	-0.000584
contig33	3177431	3214030	-0.000608	-0.008474	-0.005077	-0.003135
contig33	3198794	3246319	0.014857	0.124070	0.090063	0.007033
contig33	3219279	3298720	0.004802	0.031411	0.020957	0.004951
contig33	3246331	3299399	-0.019389	-0.194960	-0.057572	-0.005965
contig33	3298806	3300215	-0.082959	3.453833	-0.143396	-0.028911
contig33	3299402	3301058	-0.117657	15.348069	-0.138778	-0.032212
contig33	3300248	3302312	-0.047251	-0.238507	-0.102379	-0.019934
contig33	3301102	3304895	0.008268	0.039007	0.018271	0.008168
contig33	3302541	3325894	0.049387	0.380120	0.164875	0.026728
contig33	3304981	3353990	0.015345	0.437813	0.152022	0.006727
contig33	3325904	3380709	0.012822	0.186628	0.096840	0.006107
contig33	3354278	3455246	0.021341	0.269595	0.231514	0.010983
contig33	3386369	3459912	0.011759	0.301665	0.155317	0.007608
contig33	3455276	3469870	0.010891	0.105516	0.056821	0.008420
contig33	3459968	3494261	0.021549	0.157127	0.106386	0.010039
contig33	3473465	3497635	0.023659	0.205652	0.159476	0.009855
contig33	3494287	3501850	0.021715	0.268788	0.180529	0.009118
contig33	3497655	3505148	0.044014	0.304656	0.254223	0.022173
contig33	3502392	3545791	0.028429	0.191516	0.148440	0.014234
contig33	3505226	3581603	0.009094	0.147127	0.081667	0.003329
contig33	3555438	3583737	0.034840	0.358866	0.183955	0.015769
contig33	3582101	3584690	0.019549	0.176785	0.097038	0.008588
contig33	3583762	3600703	-0.003608	-0.054198	-0.037730	-0.001425
contig33	3584771	3602131	-0.005499	-0.074358	-0.051001	-0.002540
contig33	3600708	3603445	0.005999	0.054971	0.039855	0.002262
contig33	3602160	3608113	-0.001469	-0.013948	-0.009776	-0.001344
contig33	3603505	3617486	-0.021030	-0.297561	-0.167596	-0.011088
contig33	3608530	3648270	-0.031899	-1.447934	-0.322223	-0.016437
contig33	3617711	3650895	-0.022079	-42.139347	-0.295955	-0.010973
contig33	3648274	3717888	0.010650	0.397208	0.154264	0.005392
contig33	3651041	3721349	0.052162	0.406056	0.294717	0.024853
contig33	3717940	3722444	0.047133	0.279252	0.191833	0.022836
contig33	3721359	3736434	0.002018	0.030669	0.015783	0.000348
contig33	3722563	3740227	0.014678	0.247015	0.146895	0.003745
contig33	3736447	3745437	0.036229	0.362070	0.302094	0.016554
contig33	3740270	3750065	0.023231	0.191451	0.131359	0.012044
contig33	3745502	3772146	0.063082	0.364471	0.245334	0.033690
contig33	3750084	3808019	0.057906	0.533967	0.389126	0.028996
contig33	3772151	3834574	0.017244	0.356147	0.142727	0.010383
contig33	3818267	3860010	0.011005	0.216971	0.098198	0.006694
contig33	3834668	3882293	0.016387	0.232173	0.193549	0.007544
contig33	3860047	3921925	0.016919	0.262624	0.197813	0.007702
contig33	3882316	3940178	-0.003622	-0.089106	-0.044551	-0.001732
contig33	3923610	3941807	0.015246	0.202035	0.122588	0.007514
contig33	3940313	3953379	0.024448	0.337556	0.227270	0.011956
contig44	12697	22220	-0.006042	-0.101233	-0.051844	-0.003865
contig44	14909	24308	-0.022880	-0.176182	-0.051276	-0.012691
contig44	22299	28494	-0.020674	-0.152882	-0.042853	-0.013539
contig44	24534	31950	0.023597	0.215541	0.087861	0.007610
contig44	28513	34270	0.077873	0.470630	0.232227	0.035296
contig44	32004	37289	0.092708	0.459632	0.217035	0.038269
contig44	34297	40765	0.095528	0.456764	0.207896	0.038109
contig44	37298	51850	0.024994	0.173414	0.068474	0.009737
contig44	40870	54070	0.004781	0.048155	0.019138	-0.000833
contig44	51912	54656	0.086749	0.444590	0.318952	0.035004
contig44	54073	55486	0.052308	0.251674	0.172196	0.022836
contig44	54686	61876	-0.013137	-0.173356	-0.086411	-0.005718
contig44	55500	65187	0.033019	0.365143	0.227986	0.014996
contig44	61898	79071	0.056671	0.552782	0.335591	0.025558
contig44	65321	89529	0.001658	0.038403	0.015184	-0.000566
contig44	79206	114277	-0.009336	-0.186346	-0.107543	-0.005384
contig44	105258	119602	0.067564	0.475253	0.342164	0.028988
contig44	115920	121233	0.081432	0.433291	0.190213	0.035822
contig44	119655	125233	0.035347	0.191736	0.071623	0.012703
contig44	121408	142287	0.041625	0.319833	0.176698	0.017394
contig44	125279	161267	0.036003	0.678504	0.360367	0.018354
contig44	144727	175324	0.013780	0.332961	0.122725	0.007100
contig44	161489	184900	0.011988	0.267367	0.104466	0.005455
contig44	175471	188803	0.042217	0.679377	0.270251	0.020079
contig44	185020	192684	0.054348	0.499702	0.193142	0.027068
contig44	189057	205555	0.092672	0.569158	0.288189	0.045175
contig44	192754	211324	0.153169	0.674466	0.520939	0.069872
contig44	206006	214654	0.077914	0.500682	0.295440	0.032921
contig44	211390	217474	-0.031318	-0.552570	-0.129557	-0.019817
contig44	214942	220969	0.037797	0.286584	0.121752	0.014621
contig44	217594	223709	0.065931	0.359323	0.167633	0.027548
contig44	220978	227309	0.006937	0.054657	0.017664	-0.001285
contig44	223752	229292	-0.008876	-0.214000	-0.027153	-0.004475
contig44	227334	232242	0.017209	0.356531	0.081598	0.007548
contig44	229685	234952	0.032918	0.436819	0.306666	0.012884
contig44	232432	236404	0.035861	0.316888	0.216424	0.015953
contig44	235026	238407	0.030791	0.286738	0.213503	0.014822
contig44	236436	255375	-0.014751	-0.329779	-0.184784	-0.007480
contig44	238429	258390	-0.017488	-0.449338	-0.159436	-0.008995
contig44	255503	259141	-0.030093	-0.921365	-0.121399	-0.014756
contig44	258495	259564	-0.005505	-0.024041	-0.010302	-0.006768
contig44	259207	259834	0.139184	0.286528	0.247159	0.068557
contig44	259579	260650	0.227404	0.423020	0.398376	0.109655
contig44	259866	269309	0.094229	0.406694	0.323012	0.031740
contig44	260652	271844	-0.021126	-3.223685	-0.312343	-0.010894
contig44	269450	285141	-0.009192	-0.644277	-0.136130	-0.004584
contig44	271875	312716	0.000981	0.039420	0.006278	-0.000210
contig44	303666	347022	0.040038	0.542573	0.212797	0.017229
contig44	312720	380408	0.053264	0.613020	0.295695	0.024205
contig44	347277	398766	0.013299	0.276465	0.088250	0.007338
contig44	380448	410427	0.001212	0.024184	0.009100	0.000534
contig44	398795	413326	0.063583	0.404298	0.207382	0.025267
contig44	410458	415357	0.163262	0.411087	0.214832	0.058827
contig44	413518	430733	0.121693	0.357945	0.194929	0.040177
contig44	418062	454869	0.023949	0.339404	0.149848	0.009099
contig44	430812	458332	-0.022959	-1.966507	-0.044796	-0.004687
contig44	455044	465364	-0.014910	-0.212353	-0.022605	-0.001374
contig44	460334	467091	0.002273	0.032225	0.007403	0.000530
contig44	465375	469820	-0.010838	-0.496629	-0.049849	-0.006290
contig44	467151	473273	0.002013	0.083661	0.011334	-0.000195
contig44	469833	478146	-0.006021	-0.259595	-0.039242	-0.001894
contig44	473495	483073	-0.007190	-0.275548	-0.045797	-0.001750
contig44	478190	487158	-0.008275	-0.258444	-0.077494	-0.002494
contig44	483159	488436	-0.002936	-0.077426	-0.020538	-0.000483
contig44	487300	490536	0.011918	0.203342	0.060689	0.006925
contig44	488566	492833	-0.005738	-0.090599	-0.038808	-0.003395
contig44	490570	496845	-0.038591	-0.908999	-0.190873	-0.021844
contig44	492902	497956	-0.168376	7.061868	-0.409891	-0.089959
contig44	496865	507176	-0.154432	3.332598	-0.475376	-0.080263
contig44	498074	512222	-0.010235	-0.203935	-0.055580	-0.005910
contig44	507191	513776	0.015300	0.138961	0.049626	0.001890
contig44	512403	518272	0.027022	0.294399	0.079758	0.007869
contig44	514017	540646	0.008591	0.152026	0.044545	0.003602
contig44	518319	542884	-0.069115	-12.704210	-0.257976	-0.033090
contig44	540754	547936	-0.092679	7.910361	-0.272127	-0.044255
contig44	542885	557629	-0.028665	-0.865645	-0.152833	-0.014519
contig44	548001	573698	-0.052291	-8.028889	-0.360606	-0.023286
contig44	558022	635665	-0.025484	-2.882924	-0.209120	-0.010808
contig44	577730	666872	0.010948	0.319906	0.088812	0.005473
contig44	635846	683327	0.001857	0.078337	0.014646	0.001341
contig44	666876	689864	0.003262	0.093008	0.032678	0.001326
contig44	683550	693124	0.002036	0.045208	0.012182	-0.000423
contig44	689910	695065	0.035634	0.417138	0.149880	0.016119
contig44	693151	710171	0.071651	0.562872	0.342919	0.034867
contig44	695268	747208	0.007249	0.185770	0.038337	0.000780
contig44	710188	750576	0.016993	0.205552	0.070983	0.005563
contig44	747269	753164	0.115051	0.390672	0.244587	0.052764
contig44	750704	756812	0.081968	0.349943	0.181426	0.031927
contig44	753188	775843	0.086633	0.631214	0.298726	0.038216
contig44	756832	788083	0.074461	0.750286	0.374874	0.034273
contig44	775897	818357	0.012146	0.297849	0.094884	0.004571
contig44	788103	823539	-0.034334	3.063682	-0.175375	-0.016889
contig44	818423	829727	-0.043874	1.614833	-0.308848	-0.021558
contig44	823921	834779	-0.044290	3.076752	-0.295154	-0.019122
contig44	829810	852350	-0.040191	3.272796	-0.253544	-0.015623
contig44	836418	856450	-0.019901	-1.845013	-0.114715	-0.009274
contig44	852354	883226	-0.045895	2.168316	-0.239853	-0.022281
contig44	856469	907330	-0.040201	1.458826	-0.289240	-0.018118
contig44	888084	908863	-0.025902	2.143854	-0.176198	-0.012845
contig44	907352	911401	-0.020776	6.146155	-0.149836	-0.010922
contig44	908866	913375	0.027729	0.453114	0.198999	0.013249
contig44	911405	914472	0.116746	0.730482	0.515394	0.057665
contig44	913392	916943	0.090787	0.713994	0.327130	0.044028
contig44	914476	920454	0.018861	0.404418	0.097849	0.008873
contig44	916952	927908	0.022914	0.516132	0.236496	0.012016
contig44	921297	951547	0.046172	0.733943	0.488964	0.024195
contig44	928171	953224	-0.029335	2.842317	-0.112086	-0.013511
contig44	951561	967679	-0.109724	1.145800	-0.352626	-0.050053
contig44	953260	974041	-0.006131	-0.084308	-0.017352	-0.010652
contig44	967799	978513	0.161505	0.601182	0.344100	0.075023
contig44	974234	979666	0.085794	0.555137	0.241817	0.036504
contig44	978571	981488	-0.035840	-1.594600	-0.155127	-0.020112
contig44	979671	1025075	0.015442	0.243680	0.090008	0.005417
contig44	981489	1027494	0.019129	0.269083	0.110097	0.008751
contig44	1025080	1038744	0.015586	0.279302	0.096955	0.008124
contig44	1027584	1047735	0.028018	0.625947	0.280237	0.014364
contig44	1038756	1077952	0.024623	0.588515	0.337362	0.012111
contig44	1047849	1091726	0.022626	0.405746	0.261994	0.009188
contig44	1078108	1093205	0.022238	0.349312	0.202571	0.008308
contig44	1091766	1106996	0.010602	0.310042	0.156297	0.004513
contig44	1093220	1129011	0.006365	0.674608	0.101058	0.004149
contig44	1107007	1132114	0.000565	1.398003	0.008889	0.000834
contig44	1129017	1136204	-0.002505	-0.277471	-0.031322	-0.001453
contig44	1132223	1137353	-0.002691	-0.075456	-0.024512	-0.002177
contig44	1136217	1139073	0.038398	0.480758	0.312196	0.019666
contig44	1137355	1141172	0.025239	0.371962	0.187987	0.014356
contig44	1139080	1142870	0.002989	0.040772	0.016204	0.000365
contig44	1141188	1144493	0.014871	0.177587	0.064224	0.004357
contig44	1142945	1145422	0.005578	0.103480	0.024276	0.000098
contig44	1144532	1146333	0.044988	0.387241	0.197922	0.021267
contig44	1145510	1147282	0.065298	0.459005	0.316637	0.031516
contig44	1146346	1148358	0.066246	0.495026	0.332208	0.030905
contig44	1147351	1153522	0.050244	0.546840	0.287414	0.022719
contig44	1148433	1193220	0.055589	0.860240	0.396231	0.028810
contig44	1153525	1225020	0.078246	0.832740	0.684851	0.039013
contig44	1193318	1232045	0.066268	0.888169	0.593809	0.030264
contig44	1225094	1233107	0.098560	0.847704	0.502031	0.047193
contig44	1232076	1235068	0.067894	0.500729	0.256966	0.030470
contig44	1233114	1236346	-0.001314	-0.018855	-0.007183	-0.004010
contig44	1235070	1238774	-0.000305	-0.011760	-0.003464	-0.001688
contig44	1236430	1240250	0.008878	0.320625	0.084268	0.004629
contig44	1238867	1257644	0.008684	0.419259	0.086695	0.005059
contig44	1240326	1299720	0.001854	0.099379	0.027466	0.001605
contig44	1257960	1353516	-0.017620	-0.556800	-0.204034	-0.008338
contig44	1300485	1371347	-0.004937	-0.177587	-0.048518	-0.001356
contig44	1354139	1372979	0.020469	0.274007	0.104350	0.009279
contig44	1371357	1381085	0.014271	0.164077	0.071369	0.004223
contig44	1372995	1384769	0.009135	0.177984	0.089585	0.002995
contig44	1381087	1386088	0.012036	0.254775	0.162005	0.004814
contig44	1384821	1396963	0.016496	0.217946	0.170782	0.007586
contig44	1386204	1398098	0.023863	0.168438	0.136124	0.010779
contig44	1396966	1399648	0.014604	0.146962	0.086880	0.005528
contig44	1398159	1401616	0.002126	0.064811	0.021137	-0.000068
contig44	1399681	1403152	0.028899	0.202251	0.162220	0.012180
contig44	1401670	1406446	0.032294	0.197139	0.169065	0.013960
contig44	1403166	1408362	0.024422	0.266919	0.209049	0.010512
contig44	1406474	1410667	0.043331	0.428305	0.347559	0.019056
contig44	1408424	1412258	0.050712	0.292845	0.270248	0.024591
contig44	1410688	1414282	0.028570	0.221783	0.189644	0.014604
contig44	1412375	1415532	0.030832	0.225588	0.171004	0.014948
contig44	1414386	1418958	0.054885	0.247156	0.222182	0.027378
contig44	1415732	1424242	0.035058	0.307435	0.261477	0.015377
contig44	1418983	1434179	-0.006288	3.255907	-0.080204	-0.003409
contig44	1426545	1436957	-0.045616	1.570800	-0.311550	-0.022904
contig44	1434232	1447524	-0.006037	-0.326112	-0.046205	-0.004091
contig44	1436979	1448630	0.022596	0.215499	0.109775	0.012657
contig44	1447600	1449546	-0.028191	-0.507360	-0.085703	-0.016942
contig44	1448690	1453278	-0.016241	-1.200769	-0.063827	-0.011305
contig44	1449874	1454636	0.025548	0.542479	0.169727	0.011742
contig44	1453299	1457699	0.033442	0.687352	0.207296	0.016145
contig44	1455496	1469142	0.032143	0.515575	0.196032	0.015757
contig44	1457721	1501250	0.013697	0.243615	0.155051	0.007173
contig44	1469237	1517116	-0.008725	-0.359717	-0.092301	-0.005542
contig44	1501290	1521714	-0.018129	11.912659	-0.133198	-0.009529
contig44	1518094	1522674	0.004661	0.345250	0.028639	0.003470
contig44	1521817	1524213	0.020911	0.503129	0.168162	0.011602
contig44	1522685	1528777	0.037575	0.334246	0.254212	0.016550
contig44	1524235	1530923	0.033324	0.246734	0.185077	0.014959
contig44	1529261	1541571	-0.019901	-0.295215	-0.158483	-0.009842
contig44	1530986	1545570	-0.019276	-0.334216	-0.155742	-0.009379
contig44	1541801	1593543	-0.014585	-0.380582	-0.162598	-0.007733
contig44	1545593	1628032	-0.002978	-0.121153	-0.051118	-0.002015
contig44	1593893	1638302	0.026947	0.360172	0.194795	0.013161
contig44	1635098	1643255	0.031470	0.390483	0.203446	0.014976
contig44	1638322	1661527	0.037703	0.469267	0.316003	0.016178
