chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom5	43241979	43243648	0.027288	0.308954	0.164829	0.014441
Chrom5	43242520	43247609	-0.008250	-0.054615	-0.020235	-0.000715
Chrom5	43243678	43260160	0.074737	0.464374	0.285368	0.037346
Chrom5	43247719	43263252	0.094538	0.466130	0.311492	0.042708
Chrom5	43260209	43264483	-0.009152	-0.032170	-0.012107	-0.005039
Chrom5	43263262	43265688	-0.073721	-0.443895	-0.114347	-0.034027
Chrom5	43264501	43268726	-0.055025	-0.526356	-0.138648	-0.023926
Chrom5	43265939	43274041	-0.014595	-0.089657	-0.041453	-0.008801
Chrom5	43268728	43297202	-0.000379	-0.004615	-0.002773	-0.002284
Chrom5	43274051	43333612	0.008329	0.249446	0.098282	0.003875
Chrom5	43300012	43337086	0.078431	0.623858	0.430300	0.034633
Chrom5	43333637	43337400	0.130180	0.476323	0.382388	0.059791
Chrom5	43337102	43337774	0.113928	0.302538	0.231973	0.054959
Chrom5	43337401	43338826	0.166215	0.413849	0.332450	0.086143
Chrom5	43337791	43339126	0.166010	0.477017	0.416689	0.083383
Chrom5	43338841	43339356	0.081884	0.340593	0.254299	0.034201
Chrom5	43339137	43339573	0.064254	0.239138	0.145733	0.024421
Chrom5	43339359	43340000	0.084433	0.267280	0.144798	0.038255
Chrom5	43339574	43341136	0.114332	0.355865	0.261990	0.057628
Chrom5	43340006	43344474	0.048943	0.198721	0.131676	0.022307
Chrom5	43341139	43346154	-0.014238	-0.111312	-0.053045	-0.009702
Chrom5	43344615	43347901	0.016715	0.142588	0.085740	0.005066
Chrom5	43346174	43349117	0.063302	0.388883	0.266972	0.025872
Chrom5	43347933	43350392	0.054620	0.507587	0.357625	0.023655
Chrom5	43349139	43351787	-0.023955	-0.491609	-0.176681	-0.012639
Chrom5	43350465	43362018	-0.030016	-0.677756	-0.213471	-0.016207
Chrom5	43351802	43363285	0.011037	0.223555	0.123382	0.005027
Chrom5	43362031	43364816	-0.024546	-0.156508	-0.085628	-0.021339
Chrom5	43363380	43372747	-0.066599	-0.442043	-0.184728	-0.042474
Chrom5	43364874	43383683	-0.064167	-0.949198	-0.273408	-0.030472
Chrom5	43372751	43386071	-0.027698	-0.199920	-0.111699	-0.018128
Chrom5	43383754	43396586	-0.049294	-0.405423	-0.198338	-0.030366
Chrom5	43386150	43399123	-0.079160	-1.105750	-0.362922	-0.044175
Chrom5	43396602	43402541	-0.008874	-0.062160	-0.032360	-0.012819
Chrom5	43399378	43405438	-0.003423	-0.027539	-0.011927	-0.009311
Chrom5	43402821	43410743	-0.016853	-0.144354	-0.052795	-0.015564
Chrom5	43406015	43422660	0.017942	0.157678	0.076208	0.002881
Chrom5	43410760	43433363	0.027019	0.351322	0.190449	0.010116
Chrom5	43422812	43435849	0.048871	0.339622	0.170487	0.020036
Chrom5	43433420	43437333	-0.004188	-0.020750	-0.008881	-0.004519
Chrom5	43435851	43439299	-0.119009	-0.668009	-0.220575	-0.063500
Chrom5	43437336	43451715	-0.043596	-0.361194	-0.131329	-0.023240
Chrom5	43439432	43455008	0.037923	0.336507	0.187943	0.018014
Chrom5	43451732	43458719	0.004040	0.061352	0.025018	0.001765
Chrom5	43457175	43475074	-0.013706	-0.129835	-0.058627	-0.004813
Chrom5	43458732	43480232	-0.030958	-0.149587	-0.065724	-0.016033
Chrom5	43475094	43482786	0.095052	0.211302	0.136262	0.029444
Chrom5	43480306	43487724	0.223459	0.403793	0.280987	0.091673
Chrom5	43482919	43488086	-0.013714	-0.048330	-0.022910	-0.011738
Chrom5	43487728	43488632	-0.068550	-0.383384	-0.161063	-0.036153
Chrom5	43488093	43489828	0.199863	0.410576	0.260027	0.088380
Chrom5	43488699	43492408	0.086446	0.194813	0.121521	0.032423
Chrom5	43489839	43498169	0.036148	0.246337	0.145049	0.017164
Chrom5	43492557	43503447	0.126492	0.378550	0.224696	0.059106
Chrom5	43498185	43504432	0.131574	0.241193	0.141648	0.067048
Chrom5	43503582	43505838	0.033607	0.149006	0.092808	0.015545
Chrom5	43504514	43508530	0.019860	0.170582	0.073073	0.007363
Chrom5	43505889	43510316	0.029692	0.262452	0.093211	0.011629
Chrom5	43508536	43512245	0.021682	0.154075	0.065348	0.009777
Chrom5	43510326	43527974	-0.000918	-0.010041	-0.004540	-0.001594
Chrom5	43512254	43552252	-0.009150	-0.177832	-0.067198	-0.003678
Chrom5	43528741	43555712	0.026994	0.159037	0.075056	0.009267
Chrom5	43552289	43560938	0.148285	0.374871	0.116850	0.053627
Chrom5	43555881	43563061	0.020400	0.048182	0.015295	-0.000966
Chrom5	43561102	43566542	-0.103717	-0.336227	-0.148358	-0.053022
Chrom5	43563149	43570461	-0.089536	-0.714289	-0.202204	-0.041788
Chrom5	43566575	43573977	-0.069555	-0.576762	-0.178919	-0.033380
Chrom5	43570484	43576115	0.035625	0.244980	0.116086	0.010504
Chrom5	43574050	43577593	0.034046	0.418498	0.191036	0.011153
Chrom5	43576238	43579605	0.019383	0.381030	0.247874	0.008474
Chrom5	43577628	43582469	0.039052	0.644280	0.550882	0.018513
Chrom5	43579669	43583535	0.015022	0.261810	0.169199	0.007721
Chrom5	43582483	43585647	0.024805	0.118488	0.066237	0.012025
Chrom5	43583637	43587927	0.050467	0.197506	0.087481	0.023257
Chrom5	43585725	43598091	0.047637	0.321005	0.157046	0.019260
Chrom5	43587965	43600657	0.062218	0.290170	0.185797	0.023442
Chrom5	43598262	43604801	0.017627	0.097375	0.046989	0.004246
Chrom5	43600708	43632272	0.050561	0.233143	0.167948	0.021938
Chrom5	43604806	43652487	0.077240	0.349651	0.279627	0.033343
Chrom5	43638091	43656173	0.051156	0.398311	0.238246	0.021492
Chrom5	43652496	43660172	0.078240	0.517996	0.337733	0.036078
Chrom5	43656332	43664517	0.135179	0.480001	0.360452	0.065404
Chrom5	43661042	43667853	0.083410	0.320671	0.232360	0.040879
Chrom5	43664678	43668839	0.003492	0.031245	0.018194	0.000179
Chrom5	43667858	43669602	-0.015230	-0.241414	-0.085168	-0.007969
Chrom5	43668896	43672160	-0.028110	-0.974438	-0.150316	-0.011446
Chrom5	43669603	43672735	-0.038900	-1.866705	-0.145902	-0.017993
Chrom5	43672162	43673040	0.022813	0.173695	0.053123	0.001328
Chrom5	43672756	43673303	0.125813	0.461700	0.277752	0.062942
Chrom5	43673056	43673589	0.056460	0.262773	0.123103	0.029219
Chrom5	43673307	43675140	0.061410	0.452718	0.282250	0.025514
Chrom5	43673664	43676202	0.034546	0.369353	0.225481	0.015198
Chrom5	43675189	43680219	0.018718	0.197224	0.095009	0.006412
Chrom5	43676246	43695598	0.097566	0.411006	0.253967	0.041379
Chrom5	43680851	43703780	0.198641	0.526269	0.422423	0.087609
Chrom5	43696331	43711590	0.166138	0.496691	0.410336	0.068282
Chrom5	43703916	43724772	0.140463	0.516706	0.396233	0.059667
Chrom5	43713138	43783423	0.067539	0.638079	0.444180	0.027256
Chrom5	43724811	43797435	-0.024254	-5.875456	-0.161250	-0.010718
Chrom5	43784809	43797914	-0.043416	-0.770444	-0.119842	-0.017800
Chrom5	43797449	43800000	-0.018097	-0.110155	-0.035210	-0.009934
Chrom5	43797936	43802459	0.051665	0.265801	0.133991	0.020581
Chrom5	43800013	43805680	0.073851	0.346827	0.244503	0.032618
Chrom5	43802588	43810934	0.032919	0.191276	0.094552	0.014607
Chrom5	43805684	43814392	0.100408	0.345762	0.183864	0.039742
Chrom5	43810982	43819549	0.141592	0.470797	0.305318	0.060330
Chrom5	43814401	43824004	0.041447	0.403324	0.215999	0.018872
Chrom5	43819580	43825326	0.018158	0.208687	0.088665	0.006636
Chrom5	43824152	43835701	0.017813	0.247762	0.102102	0.007550
Chrom5	43825336	43838765	0.023181	0.239638	0.138288	0.008908
Chrom5	43835764	43860317	0.076464	0.412154	0.318281	0.035433
Chrom5	43839199	43862945	0.109058	0.603551	0.486819	0.049109
Chrom5	43860377	43866569	0.049574	0.559206	0.339589	0.018377
Chrom5	43863382	43878909	0.038273	0.345652	0.207668	0.017328
Chrom5	43866625	43885662	0.149988	0.588428	0.492840	0.077577
Chrom5	43878922	43898888	0.196459	0.690382	0.623189	0.096132
Chrom5	43889455	43900712	0.169184	0.675276	0.546507	0.080972
Chrom5	43898941	43901251	-0.041482	-0.251991	-0.083962	-0.009260
Chrom5	43900716	43902632	-0.158219	-1.439538	-0.287500	-0.084668
Chrom5	43901912	43905742	0.146260	0.386389	0.322689	0.070555
Chrom5	43902655	43907684	0.059123	0.204146	0.120304	0.028981
Chrom5	43905985	43908134	-0.070682	-0.525067	-0.129961	-0.036705
Chrom5	43907692	43908921	-0.030035	-0.443752	-0.115764	-0.015468
Chrom5	43908173	43928050	0.006866	0.114564	0.040564	0.005848
Chrom5	43908930	43929431	-0.002658	-0.027231	-0.010424	0.002337
Chrom5	43928482	43929824	0.041888	0.208643	0.114227	0.024052
Chrom5	43929452	43940483	0.083509	0.489252	0.359384	0.038386
Chrom5	43929825	43944751	0.034042	0.283962	0.152658	0.015048
Chrom5	43940498	43945132	0.026664	0.214776	0.099963	0.015501
Chrom5	43944822	43945890	0.065640	0.363309	0.196140	0.041173
Chrom5	43945137	43950735	0.019110	0.146754	0.056121	0.007563
Chrom5	43946006	43953606	0.045188	0.308419	0.145662	0.015926
Chrom5	43950747	43956508	0.106546	0.492173	0.278300	0.047836
Chrom5	43953626	43961707	0.083625	0.542728	0.242151	0.035240
Chrom5	43956548	43962702	0.041593	0.342182	0.156790	0.014084
Chrom5	43961722	43966239	-0.010077	-0.123082	-0.041884	-0.006145
Chrom5	43962760	43969736	0.010748	0.137875	0.044412	0.005211
Chrom5	43966311	43972142	0.016242	0.187170	0.075897	0.006068
Chrom5	43969769	43976654	0.047220	0.425068	0.217847	0.020401
Chrom5	43972213	43979817	0.086285	0.404213	0.254435	0.041182
Chrom5	43976881	43983860	0.038231	0.103441	0.053714	0.016718
Chrom5	43980220	43987975	0.049455	0.128375	0.066434	0.022438
Chrom5	43984113	43993688	0.044529	0.214022	0.134982	0.020291
Chrom5	43988069	44002796	0.004604	0.052744	0.024880	0.002276
Chrom5	43993692	44005683	0.047557	0.228261	0.137106	0.018369
Chrom5	44002836	44007167	0.084741	0.238527	0.157017	0.036656
Chrom5	44005723	44014387	0.020413	0.114906	0.060235	0.004841
Chrom5	44007198	44022447	0.021337	0.238344	0.125280	0.006166
Chrom5	44018175	44034245	0.028591	0.210095	0.099485	0.007094
Chrom5	44022448	44043053	0.044830	0.310368	0.172099	0.016447
Chrom5	44034265	44050260	0.041508	0.213382	0.076780	0.015930
Chrom5	44043206	44052105	-0.029389	-0.095230	-0.027054	-0.019146
Chrom5	44050328	44057565	-0.069818	-0.322715	-0.123254	-0.035725
Chrom5	44052106	44062968	0.023643	0.137032	0.076407	0.008227
Chrom5	44057656	44065461	0.213932	0.595663	0.462406	0.101009
Chrom5	44063094	44068017	0.233211	0.479997	0.376500	0.107441
Chrom5	44065583	44069765	0.064408	0.206332	0.109565	0.022242
Chrom5	44068104	44071478	0.010256	0.053192	0.021952	0.001858
Chrom5	44069766	44086971	0.034342	0.273477	0.155600	0.017165
Chrom5	44071494	44095560	0.009564	0.103052	0.041182	0.003777
Chrom5	44086976	44096200	-0.006434	-0.045266	-0.017052	-0.007776
Chrom5	44095561	44096720	0.013192	0.059977	0.021750	0.002073
Chrom5	44096211	44122058	-0.068111	-1.035419	-0.126456	-0.031406
Chrom5	44096855	44144182	-0.048644	-2.187612	-0.179485	-0.020227
Chrom5	44122364	44160773	-0.000627	-0.014683	-0.004368	0.000866
Chrom5	44144348	44181631	-0.001822	-0.040804	-0.012213	-0.000328
Chrom5	44160778	44192527	-0.008722	-0.313927	-0.118147	-0.004801
Chrom5	44181676	44198324	0.006820	0.169701	0.064720	0.002486
Chrom5	44192528	44201145	0.014025	0.352464	0.090159	0.006600
Chrom5	44198575	44203538	0.013925	0.223581	0.084662	0.005534
Chrom5	44201152	44205995	0.090340	0.442050	0.299606	0.041531
Chrom5	44203592	44207548	0.095435	0.461343	0.245043	0.041890
Chrom5	44205998	44219350	0.076902	0.297178	0.203795	0.031725
Chrom5	44207799	44222173	0.086677	0.299751	0.223532	0.037833
Chrom5	44219371	44225921	0.041279	0.316220	0.173197	0.015023
Chrom5	44222201	44227516	0.044842	0.212039	0.158487	0.016592
Chrom5	44226077	44234080	0.118827	0.323858	0.235545	0.054313
Chrom5	44227529	44241484	0.119685	0.521985	0.352183	0.055796
Chrom5	44234240	44248299	0.059846	0.400068	0.241011	0.025416
Chrom5	44244190	44249680	0.107690	0.362890	0.276273	0.044038
Chrom5	44248301	44250429	0.206931	0.495289	0.451462	0.102962
Chrom5	44249806	44252787	0.202565	0.506927	0.472866	0.103531
Chrom5	44250447	44255867	0.103620	0.370125	0.302403	0.050509
Chrom5	44253122	44268489	0.037151	0.292159	0.192410	0.017831
Chrom5	44255891	44291373	0.025682	0.477643	0.295400	0.011975
Chrom5	44268579	44300506	0.042998	0.577802	0.484546	0.020500
Chrom5	44291403	44310554	0.022474	0.451908	0.214390	0.008900
Chrom5	44300709	44318998	-0.007584	-0.384667	-0.088888	-0.004206
Chrom5	44310635	44321621	-0.023490	-0.597104	-0.219850	-0.009423
Chrom5	44319048	44327127	0.193775	0.592832	0.515568	0.091527
Chrom5	44323306	44332696	0.231144	0.699718	0.663190	0.108210
Chrom5	44327348	44344085	0.105114	0.507438	0.266904	0.043217
Chrom5	44332744	44354471	0.072693	0.340345	0.154945	0.030863
Chrom5	44344104	44365073	0.163039	0.453174	0.326857	0.071885
Chrom5	44355364	44371637	0.100032	0.319435	0.184068	0.035504
Chrom5	44365116	44373010	0.160079	0.439595	0.284505	0.056873
Chrom5	44371670	44380175	0.244410	0.561970	0.515550	0.106117
Chrom5	44373145	44389891	0.125383	0.408363	0.357341	0.053406
Chrom5	44380437	44401963	0.190685	0.610473	0.427523	0.082401
Chrom5	44391871	44407793	0.235517	0.745428	0.448129	0.111373
Chrom5	44401993	44418369	0.291335	0.779223	0.533835	0.151150
Chrom5	44407875	44424687	0.217736	0.767784	0.497145	0.103304
Chrom5	44418378	44432437	0.008318	0.054557	0.022916	0.001399
Chrom5	44424785	44438978	0.047817	0.154639	0.082218	0.020386
Chrom5	44432515	44444035	0.120546	0.379768	0.227921	0.057202
Chrom5	44438996	44451289	0.159460	0.632730	0.424292	0.069124
Chrom5	44444040	44458820	0.255718	0.751203	0.578311	0.117670
Chrom5	44451547	44460727	0.328461	0.684373	0.614394	0.164770
Chrom5	44458828	44465266	0.272287	0.517117	0.453406	0.144168
Chrom5	44461186	44499154	0.351198	0.656827	0.548672	0.188246
Chrom5	44465479	44503117	0.388400	0.747883	0.650218	0.216458
Chrom5	44499161	44507273	0.292842	0.667783	0.591112	0.164327
Chrom5	44503532	44510328	0.137358	0.511156	0.368368	0.062087
Chrom5	44507355	44528161	0.099099	0.549830	0.366565	0.039989
Chrom5	44511089	44571988	0.115418	0.703221	0.523838	0.047544
Chrom5	44528169	44596371	0.086245	0.695801	0.537016	0.034880
Chrom5	44574408	44600731	0.158672	0.686318	0.572047	0.072230
Chrom5	44596844	44605548	0.302244	0.714336	0.601931	0.152560
Chrom5	44601137	44608877	0.349839	0.716230	0.576957	0.179642
Chrom5	44605569	44613622	0.351614	0.676950	0.486600	0.181845
Chrom5	44608894	44626435	0.215804	0.439202	0.273596	0.106552
Chrom5	44613637	44630528	0.170615	0.461064	0.306362	0.080884
Chrom5	44626483	44644985	0.249119	0.778209	0.631797	0.117625
Chrom5	44630739	44647489	0.272485	0.787202	0.677098	0.133842
Chrom5	44645315	44650839	0.307060	0.787628	0.534434	0.156962
Chrom5	44647633	44654273	0.267237	0.715375	0.434517	0.130244
Chrom5	44650977	44661837	0.283884	0.729797	0.418062	0.129045
Chrom5	44654466	44688814	0.211460	0.753811	0.410356	0.087424
Chrom5	44667598	44692644	0.021181	0.158313	0.098082	0.009929
Chrom5	44688832	44696065	0.124685	0.496565	0.353754	0.061430
Chrom5	44692772	44701182	0.232399	0.754730	0.628632	0.121880
Chrom5	44696115	44703234	0.166305	0.593373	0.430203	0.082070
Chrom5	44701393	44705694	0.151813	0.557312	0.342140	0.070096
Chrom5	44703365	44708463	0.283189	0.713685	0.440736	0.145417
Chrom5	44705706	44723642	0.268731	0.695569	0.446788	0.132416
Chrom5	44708486	44747523	0.080644	0.629456	0.405674	0.035542
Chrom5	44723964	44749198	-0.017516	5.082336	-0.115370	-0.007800
Chrom5	44747684	44756934	0.002707	0.189867	0.015783	0.003606
Chrom5	44749305	44759361	0.010598	0.747047	0.081040	0.006480
Chrom5	44756957	44760354	-0.014006	3.673391	-0.050035	-0.009842
Chrom5	44759370	44778044	0.047285	0.620715	0.156621	0.019075
Chrom5	44760372	44803597	0.029512	0.588681	0.223567	0.011474
Chrom5	44779331	44808759	0.008132	0.478528	0.077185	0.004241
Chrom5	44803892	44823053	0.020506	0.486931	0.210466	0.010081
Chrom5	44808959	44851545	0.010334	0.213734	0.150900	0.005445
Chrom5	44823845	44873133	-0.005094	-0.190038	-0.089702	-0.002408
Chrom5	44851546	44877083	0.013203	0.042930	0.036629	0.002867
Chrom5	44874645	44900886	0.034762	0.106279	0.093996	0.012359
Chrom5	44877090	44928816	0.003699	0.115371	0.053733	0.000310
Chrom5	44901706	44977004	-0.004991	-0.317112	-0.085072	-0.002834
Chrom5	44943043	45030090	0.013064	0.459998	0.215501	0.006948
Chrom5	44977085	45064553	0.020262	0.367324	0.261021	0.010617
Chrom5	45030105	45111316	0.003899	0.097971	0.058132	0.002187
Chrom5	45064606	45139441	-0.027791	-1.186056	-0.190840	-0.014157
Chrom5	45116947	45182240	-0.001223	-0.022005	-0.006416	-0.001579
Chrom5	45139539	45186342	-0.013308	-2.791838	-0.091223	-0.004231
Chrom5	45182257	45188895	-0.014091	2.243502	-0.101401	-0.005370
Chrom5	45186539	45193863	0.032779	0.725149	0.318086	0.015432
Chrom5	45188946	45198639	0.054003	0.810461	0.565878	0.028551
Chrom5	45193870	45199959	0.001449	0.190626	0.009999	0.006663
Chrom5	45198718	45201550	-0.007565	2.061916	-0.042371	0.001969
Chrom5	45200016	45203258	0.051770	0.760891	0.304831	0.030642
Chrom5	45201569	45205740	0.041895	0.672005	0.319088	0.020981
Chrom5	45203265	45207891	0.043523	0.797461	0.329496	0.026105
Chrom5	45205881	45220353	0.029102	0.731204	0.214039	0.017523
Chrom5	45207996	45223270	0.161907	0.607627	0.382990	0.070552
Chrom5	45221104	45225583	0.232215	0.661533	0.474222	0.112382
Chrom5	45223326	45228217	0.286570	0.770376	0.565304	0.142667
Chrom5	45225859	45231644	0.299116	0.781007	0.582196	0.149299
Chrom5	45228260	45236413	0.119340	0.769643	0.598599	0.057043
Chrom5	45231923	45241005	0.191848	0.785266	0.634244	0.085887
Chrom5	45236518	45243141	0.350354	0.855921	0.703768	0.184043
Chrom5	45241006	45244795	0.350837	0.797245	0.564232	0.183007
Chrom5	45243218	45263748	0.193965	0.685022	0.415328	0.086987
Chrom5	45244802	45278320	0.047926	0.480077	0.298007	0.021323
Chrom5	45267427	45280675	0.261345	0.758280	0.647880	0.119813
Chrom5	45278327	45305254	0.252421	0.802185	0.729031	0.113973
Chrom5	45280845	45318363	0.145962	0.742821	0.573949	0.063574
Chrom5	45305469	45336758	0.209407	0.741148	0.483021	0.099096
Chrom5	45318396	45349741	0.300275	0.765982	0.415347	0.150884
Chrom5	45336763	45370597	0.321062	0.765373	0.463717	0.156653
Chrom5	45349747	45385385	0.069472	0.491368	0.339126	0.025009
Chrom5	45370629	45387273	0.186538	0.755335	0.547665	0.087194
Chrom5	45385470	45389113	0.416614	0.834134	0.708811	0.240675
Chrom5	45387294	45390171	0.452415	0.783297	0.716822	0.266406
Chrom5	45389165	45414951	0.260386	0.676185	0.608706	0.122245
Chrom5	45390174	45437593	0.048099	0.387891	0.270433	0.022709
Chrom5	45415010	45459532	0.050904	0.487739	0.317872	0.024289
Chrom5	45438749	45461610	0.239648	0.756140	0.477052	0.104987
Chrom5	45459567	45464842	0.496290	0.755281	0.511629	0.255739
Chrom5	45461684	45466624	0.545502	0.731259	0.450169	0.304587
Chrom5	45465020	45487147	0.312270	0.716161	0.384279	0.156295
Chrom5	45466833	45529836	0.015293	0.311884	0.141482	0.008109
Chrom5	45489326	45567497	-0.010663	-1.087500	-0.258352	-0.005023
Chrom5	45529951	45606108	0.005622	0.263822	0.131061	0.002788
Chrom5	45567518	45658450	0.001615	0.109160	0.029083	0.000711
Chrom5	45606554	45680895	0.102367	0.681260	0.421502	0.049834
Chrom5	45658495	45690780	0.218944	0.718743	0.510390	0.112323
Chrom5	45680932	45693237	0.249026	0.507300	0.376475	0.135652
Chrom5	45690944	45696405	0.221987	0.413408	0.285091	0.117014
Chrom5	45693368	45717038	0.092124	0.451387	0.281790	0.042800
Chrom5	45696508	45728891	0.024383	0.474738	0.352773	0.011956
Chrom5	45717249	45783653	0.002061	0.084263	0.030598	0.000920
Chrom5	45729118	45840820	-0.004734	-0.567138	-0.105553	-0.002602
Chrom5	45783694	45880602	0.009733	0.488285	0.236866	0.004823
Chrom5	45850422	45884082	0.102646	0.407779	0.340310	0.041158
Chrom5	45881898	45895915	0.201672	0.353166	0.287295	0.094534
Chrom5	45884087	45899973	0.206173	0.314449	0.267886	0.082846
Chrom5	45895922	45919648	0.270449	0.500286	0.456219	0.117107
Chrom5	45900021	45923498	0.367504	0.683716	0.590743	0.187893
Chrom5	45919795	45926761	0.409788	0.699529	0.600426	0.208231
Chrom5	45923770	45929824	0.361697	0.754932	0.692589	0.188410
Chrom5	45926933	45933738	0.280934	0.694282	0.587910	0.146200
Chrom5	45929908	45957411	0.251511	0.681869	0.504034	0.126955
Chrom5	45944803	45970821	0.331628	0.760442	0.599871	0.177686
Chrom5	45957470	45999642	0.314397	0.729463	0.591652	0.174701
Chrom5	45970964	46001612	0.286945	0.755857	0.659566	0.154279
Chrom5	45999657	46003651	0.293279	0.778281	0.662351	0.154536
Chrom5	46001666	46006793	0.293524	0.742357	0.616186	0.158210
Chrom5	46003706	46018819	0.227804	0.641273	0.549466	0.116958
Chrom5	46006861	46020154	0.198842	0.651476	0.549140	0.100323
Chrom5	46018820	46071657	0.201687	0.696288	0.583770	0.101980
Chrom5	46020399	46074304	0.050570	0.197509	0.141544	0.023766
Chrom5	46071679	46104755	-0.001197	-0.004824	-0.003379	-0.000270
Chrom5	46074330	46106140	0.231548	0.497473	0.437773	0.124126
Chrom5	46104762	46114628	0.250027	0.533264	0.472239	0.130622
Chrom5	46106151	46144921	0.062123	0.410828	0.331008	0.028190
