chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom8	32451450	32455322	0.031854	0.623458	0.139693	0.019761
Chrom8	32452612	32458215	0.013526	0.331900	0.096323	0.008514
Chrom8	32455332	32461786	0.037034	0.244166	0.114604	0.017356
Chrom8	32458217	32466221	0.054674	0.239752	0.144148	0.027135
Chrom8	32461814	32469270	0.038275	0.083668	0.041084	0.018348
Chrom8	32466397	32472163	0.073328	0.094423	0.053624	0.030876
Chrom8	32469311	32474216	0.006436	0.017418	0.013705	0.001270
Chrom8	32472237	32475976	-0.013227	-0.055732	-0.037104	-0.008093
Chrom8	32474456	32488772	-0.018921	-0.155562	-0.080639	-0.011861
Chrom8	32476000	32490005	-0.032454	-4.445183	-0.329075	-0.016218
Chrom8	32488787	32494484	0.000618	0.032757	0.009006	0.000413
Chrom8	32490181	32501433	0.008024	0.473652	0.205823	0.003815
Chrom8	32494500	32516045	-0.000605	-0.046075	-0.016787	-0.000575
Chrom8	32501434	32527707	-0.018106	-4.204327	-0.399165	-0.009182
Chrom8	32516095	32533574	-0.003040	-0.127144	-0.039432	-0.002698
Chrom8	32527791	32537473	0.088127	0.814774	0.552064	0.042069
Chrom8	32533666	32538061	0.132451	0.848434	0.672273	0.064766
Chrom8	32537497	32539346	0.054672	0.606867	0.336804	0.024861
Chrom8	32538073	32542849	0.014435	0.315329	0.105584	0.006553
Chrom8	32542080	32548691	0.017827	0.487518	0.148920	0.009973
Chrom8	32542854	32554981	0.001380	0.125568	0.021384	0.001778
Chrom8	32548723	32560975	0.012659	0.581507	0.300972	0.006471
Chrom8	32555352	32596879	0.009488	0.405054	0.164055	0.004990
Chrom8	32561301	32606807	0.021306	0.321224	0.213186	0.006873
Chrom8	32596886	32608450	0.018287	0.232095	0.138736	0.005044
Chrom8	32606811	32613718	-0.005903	-0.246008	-0.078579	-0.003706
Chrom8	32608478	32615160	0.044838	0.703840	0.491047	0.022831
Chrom8	32613723	32617956	0.037778	0.450976	0.302208	0.019632
Chrom8	32615172	32625408	-0.001082	-0.026101	-0.013645	-0.000560
Chrom8	32618206	32626556	0.034385	0.605099	0.438633	0.016743
Chrom8	32625419	32630559	0.041317	0.656959	0.516120	0.020460
Chrom8	32626709	32647986	0.008490	0.244593	0.123258	0.004528
Chrom8	32631565	32661533	-0.037636	3.181315	-0.379192	-0.019462
Chrom8	32649975	32666923	-0.030245	2.282396	-0.239999	-0.015810
Chrom8	32661597	32671654	0.002999	0.207599	0.031108	0.001110
Chrom8	32666933	32677430	0.023161	0.696451	0.333041	0.011770
Chrom8	32671681	32684482	0.033246	0.707429	0.427945	0.017344
Chrom8	32677522	32685092	0.105982	0.819166	0.652531	0.050804
Chrom8	32684514	32692553	0.110914	0.753039	0.572446	0.050531
Chrom8	32685102	32774082	-0.005030	-0.151782	-0.052513	-0.004032
Chrom8	32692971	32863495	-0.010495	-0.933585	-0.199204	-0.005181
Chrom8	32774106	32868434	0.033369	0.661313	0.388970	0.017399
Chrom8	32863502	32970582	0.017313	0.413038	0.167577	0.009290
Chrom8	32868491	33059322	-0.005251	-0.430786	-0.068058	-0.002861
Chrom8	32970613	33208228	0.019887	0.625991	0.288539	0.009502
Chrom8	33059337	33237190	0.016663	0.532993	0.306404	0.008096
Chrom8	33208268	33242409	0.006612	0.321064	0.195832	0.003177
Chrom8	33237284	33256275	-0.004117	-0.265119	-0.136948	-0.001851
Chrom8	33242425	33259955	0.112203	0.620881	0.457992	0.048168
Chrom8	33256292	33262682	0.284683	0.655546	0.477716	0.149880
Chrom8	33260004	33265150	0.363991	0.719084	0.554762	0.201242
Chrom8	33262736	33267961	0.373126	0.709998	0.605594	0.212344
Chrom8	33265191	33272733	0.390224	0.639483	0.509282	0.222470
Chrom8	33268510	33274309	0.457405	0.735508	0.536803	0.277592
Chrom8	33272739	33275805	0.427250	0.761678	0.512578	0.252669
Chrom8	33274618	33276732	0.270502	0.651141	0.409985	0.139722
Chrom8	33275806	33286759	0.125924	0.654352	0.387265	0.053498
Chrom8	33276781	33294666	0.082936	0.681914	0.447244	0.033534
Chrom8	33287179	33296339	0.271975	0.716389	0.543951	0.129347
Chrom8	33294688	33299883	0.319708	0.713146	0.520529	0.165449
Chrom8	33296451	33302618	0.229187	0.751932	0.569736	0.114818
Chrom8	33299886	33304535	0.285702	0.730956	0.582370	0.155325
Chrom8	33302625	33307041	0.348542	0.716473	0.519599	0.195817
Chrom8	33304658	33309022	0.346774	0.687645	0.470951	0.185973
Chrom8	33307110	33312160	0.313873	0.642973	0.482342	0.160626
Chrom8	33309284	33312643	0.184814	0.572554	0.479797	0.091708
Chrom8	33312164	33313238	0.086061	0.353969	0.295305	0.042679
Chrom8	33312649	33315199	0.071709	0.423276	0.344453	0.034237
Chrom8	33313240	33315712	0.093735	0.460286	0.241740	0.037785
Chrom8	33315200	33316023	0.156845	0.394297	0.225091	0.074702
Chrom8	33315718	33316369	0.007803	0.028396	0.013732	-0.000467
Chrom8	33316027	33318655	0.008946	0.053725	0.026014	0.006683
Chrom8	33316417	33323154	0.084134	0.531443	0.356052	0.037584
Chrom8	33318682	33328744	-0.015826	-0.103492	-0.037476	-0.004787
Chrom8	33323360	33329961	-0.048784	-0.118674	-0.045209	-0.021152
Chrom8	33328833	33335965	0.078773	0.154882	0.072241	0.036426
Chrom8	33329970	33339486	0.083809	0.266858	0.151678	0.036811
Chrom8	33335987	33346278	-0.035534	-0.376573	-0.091395	-0.011656
Chrom8	33342354	33348531	-0.072944	-3.185599	-0.203135	-0.024391
Chrom8	33346389	33353043	-0.035910	-0.451867	-0.104117	-0.014012
Chrom8	33348536	33356033	-0.007499	-0.057118	-0.021119	0.000362
Chrom8	33353321	33356866	-0.000696	-0.002931	-0.001709	0.001961
Chrom8	33356049	33358602	0.011985	0.052632	0.034046	0.002295
Chrom8	33356989	33359951	0.017092	0.099526	0.058693	0.003755
Chrom8	33358635	33360378	0.024536	0.048073	0.033382	0.005718
Chrom8	33359964	33361358	0.019602	0.029991	0.019987	0.000226
Chrom8	33360385	33362888	0.002055	0.009933	0.006045	-0.001879
Chrom8	33361426	33365983	0.009694	0.143146	0.099297	0.004374
Chrom8	33362930	33367217	0.008846	0.054791	0.037977	0.001902
Chrom8	33366008	33368632	0.009657	0.027840	0.019094	0.001152
Chrom8	33367290	33370802	0.029730	0.174704	0.110794	0.010892
Chrom8	33368700	33375493	0.013209	0.307940	0.166411	0.004174
Chrom8	33370828	33378326	0.007780	0.208293	0.133746	0.002434
Chrom8	33375494	33380765	0.009251	0.185317	0.120262	0.003810
Chrom8	33378349	33382998	-0.009091	-0.667741	-0.098689	-0.003981
Chrom8	33380848	33384094	0.001800	0.016358	0.008584	-0.001196
Chrom8	33383175	33384756	0.021700	0.087528	0.064789	0.004485
Chrom8	33384106	33386968	0.021159	0.091503	0.060853	0.003931
Chrom8	33384783	33388607	0.010576	0.082433	0.039517	0.001286
Chrom8	33387076	33389170	0.033295	0.386115	0.125146	0.013663
Chrom8	33388646	33389716	0.069802	0.489733	0.239749	0.036366
Chrom8	33389183	33390154	0.064513	0.611348	0.406664	0.032485
Chrom8	33389727	33391340	0.069988	0.687522	0.510719	0.033840
Chrom8	33390165	33391927	0.030485	0.532927	0.334224	0.014581
Chrom8	33391403	33393058	0.004867	0.175138	0.081337	0.003395
Chrom8	33391928	33399307	-0.005043	-0.172786	-0.063547	-0.002564
Chrom8	33393059	33405492	0.002557	0.039417	0.016295	-0.001679
Chrom8	33399651	33407803	0.029586	0.244035	0.141883	0.008064
Chrom8	33405508	33410130	0.012812	0.110725	0.049373	0.003129
Chrom8	33407820	33412126	0.023923	0.137582	0.062336	0.005982
Chrom8	33410133	33415051	0.073378	0.392812	0.253938	0.023935
Chrom8	33412193	33416149	0.083866	0.364884	0.306353	0.024647
Chrom8	33415073	33416680	0.117284	0.180978	0.169326	0.037170
Chrom8	33416197	33418701	0.038168	0.087838	0.063043	0.014529
Chrom8	33416733	33419576	-0.010404	-0.063606	-0.024509	-0.005577
Chrom8	33418716	33420458	-0.003150	-0.019733	-0.005856	-0.006975
Chrom8	33419584	33422835	-0.009651	-0.053483	-0.019219	-0.005636
Chrom8	33420570	33430038	0.027641	0.129684	0.091516	0.007715
Chrom8	33422875	33434430	0.025222	0.154141	0.119506	0.007700
Chrom8	33430281	33439479	-0.000329	-0.002592	-0.001260	-0.003163
Chrom8	33434516	33444724	0.009094	0.119160	0.052106	0.002549
Chrom8	33439611	33450906	0.034961	0.368017	0.241703	0.013425
Chrom8	33444744	33452959	0.023757	0.178753	0.089350	0.005262
Chrom8	33450913	33455579	-0.000676	-0.007853	-0.002436	-0.003222
Chrom8	33453016	33458016	0.022737	0.189330	0.112939	0.006704
Chrom8	33455603	33466808	0.020513	0.171470	0.110770	0.005648
Chrom8	33458278	33470308	-0.025938	-0.402980	-0.098311	-0.011901
Chrom8	33466849	33471636	0.020989	0.073652	0.045890	0.000706
Chrom8	33470327	33476601	0.066963	0.212939	0.177096	0.018222
Chrom8	33471652	33477513	0.065757	0.459515	0.366306	0.026853
Chrom8	33476624	33478369	0.080634	0.764993	0.462071	0.041720
Chrom8	33477516	33479270	0.038466	0.582205	0.170865	0.018385
Chrom8	33478376	33480126	-0.054858	2.156389	-0.232190	-0.031050
Chrom8	33479276	33480786	-0.042097	2.211282	-0.160296	-0.026888
Chrom8	33480137	33483308	0.024429	0.261487	0.104894	0.009888
Chrom8	33480841	33487598	0.018575	0.213757	0.128579	0.007881
Chrom8	33483489	33489921	0.024542	0.169752	0.105617	0.008138
Chrom8	33487628	33490922	0.014176	0.077252	0.040957	0.003235
Chrom8	33489953	33491735	-0.008702	-0.035108	-0.018341	-0.006353
Chrom8	33490999	33492758	-0.015976	-0.050811	-0.030673	-0.009132
Chrom8	33491757	33501793	-0.008186	-0.036433	-0.019142	-0.005076
Chrom8	33492759	33505796	0.003680	0.022814	0.011216	-0.001069
Chrom8	33501847	33507484	0.015954	0.260154	0.142111	0.005935
Chrom8	33505843	33509910	0.021195	0.913336	0.539821	0.010002
Chrom8	33507527	33512418	0.035974	0.276098	0.253720	0.018556
Chrom8	33510120	33521956	-0.099347	-0.586785	-0.191508	-0.024825
Chrom8	33512434	33525469	-0.270483	-2.364806	-0.378159	-0.094218
Chrom8	33521958	33528678	-0.119366	-1.673315	-0.428659	-0.042452
Chrom8	33526008	33531048	0.013864	0.216203	0.164902	0.005402
Chrom8	33528693	33535016	0.004733	0.075388	0.049696	0.001395
Chrom8	33531163	33538191	0.002177	0.073812	0.036815	0.001134
Chrom8	33535278	33542356	0.019448	0.432240	0.346584	0.009860
Chrom8	33538306	33543236	-0.006797	-0.254506	-0.130963	-0.003789
Chrom8	33542384	33543268	-0.053124	-35.808604	-0.934409	-0.027953
Chrom8	33543237	33549382	-0.028892	-0.602787	-0.196835	-0.015464
Chrom8	33543269	33552947	0.023924	0.240567	0.147357	0.011093
Chrom8	33549575	33554541	0.024878	0.336465	0.264320	0.012146
Chrom8	33553195	33556656	0.021088	0.466722	0.304692	0.009906
Chrom8	33554543	33558187	0.013057	0.190982	0.124682	0.002800
Chrom8	33556696	33571272	0.016014	0.202104	0.115411	0.001813
Chrom8	33558211	33572599	0.051945	0.382657	0.252749	0.023192
Chrom8	33571401	33574861	0.039665	0.321629	0.216974	0.020069
Chrom8	33572719	33578101	0.011363	0.304462	0.180848	0.005834
Chrom8	33574888	33579633	0.029714	0.474210	0.318564	0.014790
Chrom8	33578292	33582601	0.039727	0.445921	0.318173	0.018994
Chrom8	33580479	33584644	0.031827	0.171822	0.157987	0.016631
Chrom8	33582619	33586456	0.025856	0.168589	0.153683	0.013718
Chrom8	33584746	33592090	0.018073	0.409060	0.282131	0.007764
Chrom8	33586557	33593790	0.018564	0.420366	0.259675	0.006800
Chrom8	33592113	33594664	0.038393	0.910172	0.593891	0.016825
Chrom8	33593795	33596195	0.039398	0.949713	0.748102	0.018691
Chrom8	33594701	33596568	0.047058	0.827276	0.764882	0.023134
Chrom8	33596274	33598617	0.039837	0.800583	0.762564	0.019093
Chrom8	33596828	33601295	0.015689	0.853535	0.819150	0.007718
Chrom8	33598640	33603178	0.028832	0.890825	0.759035	0.014018
Chrom8	33601432	33606298	0.028823	0.829572	0.629119	0.014059
Chrom8	33603243	33606674	-0.009078	-1.408663	-0.134229	-0.003433
Chrom8	33606303	33608596	-0.021217	-1.351127	-0.175382	-0.009475
Chrom8	33606688	33609728	0.023883	0.467849	0.238616	0.012097
Chrom8	33608610	33611807	0.030191	0.799144	0.589289	0.014827
Chrom8	33609837	33614192	-0.000969	-0.124876	-0.025543	-0.000700
Chrom8	33611816	33615706	-0.022009	1.420237	-0.719857	-0.011502
Chrom8	33614218	33617403	-0.018695	2.120344	-0.496478	-0.010011
Chrom8	33615722	33619808	-0.000100	-0.008686	-0.001939	-0.000904
Chrom8	33617415	33620674	0.009477	0.611072	0.206326	0.003827
Chrom8	33619809	33621367	0.009287	0.539992	0.289864	0.004285
Chrom8	33620714	33621932	0.005222	0.425581	0.163612	0.002254
Chrom8	33621378	33624123	-0.000239	-0.029847	-0.005078	-0.000293
Chrom8	33621943	33626652	-0.003299	-0.218244	-0.044882	-0.001901
Chrom8	33624129	33628041	0.006451	0.182445	0.081036	0.002356
Chrom8	33626811	33630780	0.009954	0.252883	0.155507	0.004568
Chrom8	33628045	33633310	-0.000826	-0.046181	-0.018609	-0.000252
Chrom8	33630961	33638401	0.000651	0.037582	0.012152	0.000009
Chrom8	33633337	33640412	0.018732	0.473572	0.232358	0.008214
Chrom8	33638427	33642517	0.007850	0.286327	0.116946	0.003210
Chrom8	33640422	33645075	-0.004827	-1.064724	-0.090796	-0.002190
Chrom8	33642544	33649517	0.005914	0.438037	0.124291	0.003093
Chrom8	33645103	33651270	0.004500	0.310715	0.105893	0.001738
Chrom8	33649904	33651963	-0.003604	-0.224809	-0.060377	-0.002404
Chrom8	33651272	33653263	-0.030203	-1.117606	-0.322525	-0.014084
Chrom8	33651972	33654043	-0.049241	-0.758717	-0.316636	-0.026027
Chrom8	33653401	33654689	-0.028742	-0.466674	-0.197507	-0.018480
Chrom8	33654044	33656361	-0.013315	-0.600543	-0.161433	-0.007436
Chrom8	33654706	33658312	-0.025310	-12.468244	-0.388065	-0.012402
Chrom8	33656437	33658750	-0.057788	1.706900	-0.558110	-0.029545
Chrom8	33658323	33661252	-0.042579	1.990644	-0.447584	-0.021979
Chrom8	33658751	33662553	0.004080	0.333746	0.093510	0.000445
Chrom8	33661321	33664136	0.012827	0.698681	0.310984	0.005497
Chrom8	33662629	33665964	-0.000667	-0.082471	-0.018446	-0.000446
Chrom8	33664143	33667226	-0.004630	8.058850	-0.167494	-0.002421
Chrom8	33666025	33668584	-0.005193	1.296615	-0.247636	-0.002668
Chrom8	33667257	33670128	-0.008707	1.369738	-0.322707	-0.004436
Chrom8	33668625	33671306	-0.000225	-0.064055	-0.005071	-0.000203
Chrom8	33670245	33683447	0.014402	0.613871	0.218966	0.007242
Chrom8	33671346	33690461	0.029127	0.411078	0.260507	0.012132
Chrom8	33683869	33693175	0.014481	0.228937	0.143667	0.003712
Chrom8	33690471	33694370	-0.004788	-0.636324	-0.133971	-0.002935
Chrom8	33693224	33695904	0.001197	0.100824	0.037335	0.000666
Chrom8	33694377	33698121	0.006529	0.326352	0.175487	0.003264
Chrom8	33695969	33699530	-0.005481	-1.638263	-0.150149	-0.003105
Chrom8	33698168	33702180	-0.012986	1.570561	-0.444750	-0.006555
Chrom8	33699545	33704600	-0.005797	-12.625762	-0.222547	-0.003019
Chrom8	33702186	33705647	-0.011567	3.095483	-0.400997	-0.005924
Chrom8	33704605	33707233	-0.019869	1.085670	-0.769014	-0.009938
Chrom8	33705659	33709319	-0.006170	50.106883	-0.190308	-0.003339
Chrom8	33707363	33710367	0.000025	0.001507	0.000753	-0.000176
Chrom8	33709326	33711622	0.004361	0.149390	0.084594	0.001844
Chrom8	33710381	33712089	0.016771	0.450414	0.263458	0.007947
Chrom8	33711628	33713491	0.005302	0.377163	0.154569	0.002384
Chrom8	33712116	33714060	-0.008092	-1.217083	-0.294735	-0.004035
Chrom8	33713538	33715538	-0.011137	-1.804911	-0.367096	-0.005679
Chrom8	33714068	33717966	-0.011923	2.471812	-0.541764	-0.005982
Chrom8	33715682	33728057	-0.001080	-0.436484	-0.031206	-0.000671
Chrom8	33717967	33728466	-0.008268	-2.340120	-0.140046	-0.004913
Chrom8	33728063	33730283	-0.017431	2.408735	-0.352735	-0.009619
Chrom8	33728469	33731803	0.028397	0.958717	0.378542	0.011698
Chrom8	33730755	33732970	0.043732	0.972844	0.476878	0.019209
Chrom8	33731806	33733448	-0.008955	2.953822	-0.176786	-0.005091
Chrom8	33732991	33734308	-0.021793	1.409906	-0.749968	-0.010997
Chrom8	33733449	33735613	-0.005068	1.094146	-0.244021	-0.002685
Chrom8	33734347	33737395	-0.005252	1.171315	-0.197674	-0.002583
Chrom8	33735657	33741047	0.014359	0.882604	0.315124	0.007151
Chrom8	33737407	33743793	0.005655	0.566320	0.129142	0.002723
Chrom8	33741077	33747417	-0.015940	-13.565960	-0.369851	-0.008194
Chrom8	33743850	33748165	-0.006671	-0.957925	-0.188030	-0.003649
Chrom8	33747533	33748460	0.004014	1.000000	0.145335	0.001927
Chrom8	33748212	33749194	-0.001349	-1.751193	-0.026354	-0.001344
Chrom8	33748471	33749946	0.008437	0.806291	0.160628	0.003147
Chrom8	33749242	33750656	-0.006341	-0.617770	-0.085562	-0.004414
Chrom8	33749949	33751599	-0.039297	2.768675	-0.453976	-0.019886
Chrom8	33750664	33753388	-0.011783	-1.982271	-0.158970	-0.006200
Chrom8	33751713	33754679	-0.007629	-0.539357	-0.110854	-0.004287
Chrom8	33753437	33756425	-0.012597	-3.718258	-0.224187	-0.007004
Chrom8	33754704	33759166	0.010971	0.234382	0.121936	0.004350
Chrom8	33756438	33764388	-0.030821	-0.515497	-0.150395	-0.011236
Chrom8	33759279	33765636	-0.057681	-0.471050	-0.152124	-0.020889
Chrom8	33764424	33770471	0.000135	0.001057	0.000622	0.000055
Chrom8	33765830	33772279	0.002804	0.052705	0.033627	0.000858
Chrom8	33770498	33774257	0.001550	0.056064	0.021498	-0.000338
Chrom8	33772292	33775400	0.004782	0.237201	0.070117	0.000977
Chrom8	33774278	33776784	0.029571	0.691387	0.499066	0.014957
Chrom8	33775411	33777747	0.020079	0.592955	0.356851	0.009798
Chrom8	33776786	33778969	0.012213	0.628847	0.298926	0.005778
Chrom8	33777852	33782161	-0.027773	-0.671558	-0.093922	-0.010364
Chrom8	33779060	33788898	-0.025546	-0.152073	-0.051118	-0.008676
Chrom8	33782450	33793532	0.115599	0.224745	0.134163	0.049863
Chrom8	33788914	33801928	0.084255	0.218879	0.101011	0.040155
Chrom8	33793918	33803861	0.025836	0.320468	0.120089	0.009913
Chrom8	33802040	33805805	0.056370	0.426610	0.350013	0.022861
Chrom8	33803918	33809199	0.129411	0.458715	0.420969	0.056267
Chrom8	33805920	33810518	0.146034	0.523516	0.491808	0.067461
Chrom8	33809212	33814614	0.124256	0.578902	0.529402	0.055210
Chrom8	33810524	33818147	0.052117	0.416217	0.256615	0.020687
Chrom8	33814658	33818924	0.014003	0.225922	0.097648	0.005181
Chrom8	33818177	33821650	0.053682	0.512652	0.386359	0.025034
Chrom8	33818972	33825186	0.038771	0.470483	0.343486	0.016935
Chrom8	33821669	33826471	0.021034	0.308495	0.217111	0.009166
Chrom8	33825204	33829319	0.020481	0.237005	0.145602	0.010139
Chrom8	33826474	33831749	0.027455	0.332178	0.210420	0.013181
Chrom8	33829366	33833347	0.011909	0.210898	0.094292	0.004408
Chrom8	33831759	33835220	0.029383	0.311089	0.133454	0.009884
Chrom8	33833390	33836343	0.087469	0.472674	0.312626	0.044333
Chrom8	33835222	33838491	0.034618	0.305540	0.198518	0.018499
Chrom8	33836349	33839820	0.054687	0.439701	0.309431	0.023082
Chrom8	33838515	33843368	0.062878	0.396861	0.312002	0.027753
Chrom8	33839852	33845226	0.046469	0.316746	0.226631	0.022954
Chrom8	33843393	33847211	0.033188	0.118546	0.085711	0.017884
Chrom8	33845336	33851557	0.047931	0.124609	0.103175	0.021902
Chrom8	33847296	33859577	0.072604	0.241892	0.207633	0.029338
Chrom8	33851732	33871801	0.062770	0.262157	0.190021	0.023677
Chrom8	33860066	33875364	0.061726	0.194665	0.151556	0.023625
Chrom8	33871893	33879183	0.036298	0.203545	0.166226	0.015841
Chrom8	33875550	33881858	0.005234	0.077359	0.044223	0.001619
Chrom8	33879192	33885635	0.016296	0.147001	0.098120	0.005878
Chrom8	33881876	33887504	0.049948	0.333197	0.268317	0.019679
Chrom8	33885643	33892239	0.067400	0.357152	0.299637	0.025356
Chrom8	33887600	33893883	0.066881	0.499170	0.326956	0.026253
Chrom8	33892365	33895725	0.033599	0.431885	0.211966	0.013536
Chrom8	33893996	33896776	0.046015	0.358536	0.237124	0.018208
Chrom8	33895844	33897931	0.069311	0.400582	0.304221	0.031045
Chrom8	33896777	33899114	0.058019	0.478533	0.372595	0.026774
Chrom8	33897942	33901550	0.034971	0.575429	0.325895	0.014825
Chrom8	33899149	33903442	0.014706	0.346640	0.159759	0.007902
Chrom8	33901723	33905090	0.021357	0.237624	0.174715	0.011304
Chrom8	33903530	33908120	0.010207	0.142055	0.106104	0.004579
Chrom8	33905336	33910520	0.010543	0.515927	0.281353	0.004956
Chrom8	33908522	33911684	-0.039847	-2.440802	-0.263783	-0.016695
Chrom8	33910756	33912758	-0.036150	-0.184650	-0.094032	-0.018488
Chrom8	33911695	33916588	0.081479	0.207733	0.191434	0.031582
Chrom8	33912815	33923797	0.043636	0.222255	0.162781	0.014373
Chrom8	33916608	33925806	0.020462	0.288142	0.138497	0.007819
Chrom8	33923875	33928595	0.028304	0.270932	0.158959	0.013503
Chrom8	33925851	33935934	0.034075	0.205633	0.144249	0.014213
Chrom8	33930102	33939289	0.099423	0.431027	0.388826	0.038477
Chrom8	33936139	33942273	0.106804	0.411822	0.363499	0.041584
Chrom8	33939365	33944977	0.034158	0.171024	0.117071	0.013007
Chrom8	33942550	33946023	0.025181	0.169437	0.091929	0.011204
Chrom8	33945012	33946953	0.101725	0.268296	0.190265	0.039319
Chrom8	33946027	33947274	0.157359	0.225960	0.183306	0.072716
Chrom8	33946970	33947423	0.136765	0.199030	0.147869	0.064427
Chrom8	33947278	33947719	0.135081	0.252007	0.180251	0.061614
Chrom8	33947451	33949135	0.105409	0.347456	0.246694	0.046277
Chrom8	33947732	33950843	0.055312	0.316492	0.211891	0.023894
Chrom8	33949244	33951256	0.046868	0.239108	0.167377	0.021163
Chrom8	33950859	33952794	0.100050	0.474901	0.321999	0.043295
